strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,699.4,16.2,683.1999999999999,16.2
4550.0,MO2405C4550,MO2405P4550,645.8,19.2,626.5999999999999,19.2
4600.0,MO2405C4600,MO2405P4600,615.4,23.2,592.1999999999999,23.2
4650.0,MO2405C4650,MO2405P4650,561.0,25.0,536.0,25.0
4700.0,MO2405C4700,MO2405P4700,533.8,33.8,499.99999999999994,33.8
4750.0,MO2405C4750,MO2405P4750,489.6,40.4,449.20000000000005,40.4
4800.0,MO2405C4800,MO2405P4800,428.0,48.0,380.0,48.0
4850.0,MO2405C4850,MO2405P4850,402.4,57.4,345.0,57.4
4900.0,MO2405C4900,MO2405P4900,341.4,68.0,273.4,68.0
4950.0,MO2405C4950,MO2405P4950,318.8,81.0,237.8,81.0
5000.0,MO2405C5000,MO2405P5000,270.0,95.6,174.4,95.6
5100.0,MO2405C5100,MO2405P5100,205.8,130.2,75.60000000000002,130.2
5200.0,MO2405C5200,MO2405P5200,150.0,174.0,24.0,150.0
5300.0,MO2405C5300,MO2405P5300,106.2,230.0,123.8,106.2
5400.0,MO2405C5400,MO2405P5400,73.2,296.2,223.0,73.2
5500.0,MO2405C5500,MO2405P5500,49.2,373.2,324.0,49.2
5600.0,MO2405C5600,MO2405P5600,32.0,456.0,424.0,32.0
5700.0,MO2405C5700,MO2405P5700,20.2,534.6,514.4,20.2
5800.0,MO2405C5800,MO2405P5800,13.2,635.0,621.8,13.2
5900.0,MO2405C5900,MO2405P5900,8.0,702.0,694.0,8.0
6000.0,MO2405C6000,MO2405P6000,5.8,815.0,809.2,5.8
6100.0,MO2405C6100,MO2405P6100,4.0,918.6,914.6,4.0
6200.0,MO2405C6200,MO2405P6200,2.4,1027.4,1025.0,2.4
6300.0,MO2405C6300,MO2405P6300,2.0,1126.4,1124.4,2.0
