strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,699.4,14.0,685.4,14.0
4550.0,MO2405C4550,MO2405P4550,645.8,17.8,628.0,17.8
4600.0,MO2405C4600,MO2405P4600,615.4,21.6,593.8,21.6
4650.0,MO2405C4650,MO2405P4650,561.0,24.8,536.2,24.8
4700.0,MO2405C4700,MO2405P4700,533.8,31.6,502.19999999999993,31.6
4750.0,MO2405C4750,MO2405P4750,489.6,36.0,453.6,36.0
4800.0,MO2405C4800,MO2405P4800,431.4,43.2,388.2,43.2
4850.0,MO2405C4850,MO2405P4850,380.4,51.2,329.2,51.2
4900.0,MO2405C4900,MO2405P4900,349.8,61.4,288.40000000000003,61.4
4950.0,MO2405C4950,MO2405P4950,318.8,75.8,243.0,75.8
5000.0,MO2405C5000,MO2405P5000,283.0,87.4,195.6,87.4
5100.0,MO2405C5100,MO2405P5100,216.4,120.6,95.80000000000001,120.6
5200.0,MO2405C5200,MO2405P5200,157.6,162.8,5.200000000000017,157.6
5300.0,MO2405C5300,MO2405P5300,111.6,216.2,104.6,111.6
5400.0,MO2405C5400,MO2405P5400,76.0,282.6,206.60000000000002,76.0
5500.0,MO2405C5500,MO2405P5500,51.2,362.0,310.8,51.2
5600.0,MO2405C5600,MO2405P5600,33.4,437.0,403.6,33.4
5700.0,MO2405C5700,MO2405P5700,20.8,534.6,513.8000000000001,20.8
5800.0,MO2405C5800,MO2405P5800,13.2,623.6,610.4,13.2
5900.0,MO2405C5900,MO2405P5900,8.4,702.0,693.6,8.4
6000.0,MO2405C6000,MO2405P6000,6.0,815.0,809.0,6.0
6100.0,MO2405C6100,MO2405P6100,4.0,918.6,914.6,4.0
6200.0,MO2405C6200,MO2405P6200,2.2,1027.4,1025.2,2.2
6300.0,MO2405C6300,MO2405P6300,2.0,1126.4,1124.4,2.0
