strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,770.2,15.0,755.2,15.0
4550.0,MO2405C4550,MO2405P4550,724.6,18.6,706.0,18.6
4600.0,MO2405C4600,MO2405P4600,678.2,21.8,656.4000000000001,21.8
4650.0,MO2405C4650,MO2405P4650,630.6,25.6,605.0,25.6
4700.0,MO2405C4700,MO2405P4700,542.6,31.2,511.40000000000003,31.2
4750.0,MO2405C4750,MO2405P4750,497.6,37.6,460.0,37.6
4800.0,MO2405C4800,MO2405P4800,455.0,44.2,410.8,44.2
4850.0,MO2405C4850,MO2405P4850,414.0,53.6,360.4,53.6
4900.0,MO2405C4900,MO2405P4900,381.0,63.0,318.0,63.0
4950.0,MO2405C4950,MO2405P4950,333.0,74.0,259.0,74.0
5000.0,MO2405C5000,MO2405P5000,297.8,89.0,208.8,89.0
5100.0,MO2405C5100,MO2405P5100,232.6,121.0,111.6,121.0
5200.0,MO2405C5200,MO2405P5200,175.6,162.0,13.599999999999994,162.0
5300.0,MO2405C5300,MO2405P5300,126.8,213.8,87.00000000000001,126.8
5400.0,MO2405C5400,MO2405P5400,88.6,278.8,190.20000000000002,88.6
5500.0,MO2405C5500,MO2405P5500,60.8,348.2,287.4,60.8
5600.0,MO2405C5600,MO2405P5600,39.8,432.6,392.8,39.8
5700.0,MO2405C5700,MO2405P5700,25.2,497.0,471.8,25.2
5800.0,MO2405C5800,MO2405P5800,15.4,607.4,592.0,15.4
5900.0,MO2405C5900,MO2405P5900,9.4,666.8,657.4,9.4
6000.0,MO2405C6000,MO2405P6000,5.8,767.0,761.2,5.8
6100.0,MO2405C6100,MO2405P6100,3.4,814.0,810.6,3.4
6200.0,MO2405C6200,MO2405P6200,2.0,944.0,942.0,2.0
6300.0,MO2405C6300,MO2405P6300,1.6,1102.0,1100.4,1.6
