strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,622.8,9.8,613.0,9.8
5100.0,MO2402C5100,MO2402P5100,523.8,13.8,509.99999999999994,13.8
5200.0,MO2402C5200,MO2402P5200,433.4,23.0,410.4,23.0
5300.0,MO2402C5300,MO2402P5300,346.6,37.0,309.6,37.0
5400.0,MO2402C5400,MO2402P5400,259.0,58.2,200.8,58.2
5500.0,MO2402C5500,MO2402P5500,185.2,89.8,95.39999999999999,89.8
5600.0,MO2402C5600,MO2402P5600,128.2,132.6,4.400000000000006,128.2
5700.0,MO2402C5700,MO2402P5700,84.0,188.0,104.0,84.0
5800.0,MO2402C5800,MO2402P5800,53.6,258.0,204.4,53.6
5900.0,MO2402C5900,MO2402P5900,32.6,337.6,305.0,32.6
6000.0,MO2402C6000,MO2402P6000,21.8,428.8,407.0,21.8
6100.0,MO2402C6100,MO2402P6100,13.6,514.0,500.4,13.6
6200.0,MO2402C6200,MO2402P6200,8.8,600.6,591.8000000000001,8.8
6300.0,MO2402C6300,MO2402P6300,6.0,682.6,676.6,6.0
6400.0,MO2402C6400,MO2402P6400,4.0,670.0,666.0,4.0
6500.0,MO2402C6500,MO2402P6500,3.0,790.4,787.4,3.0
6600.0,MO2402C6600,MO2402P6600,2.4,836.0,833.6,2.4
6700.0,MO2402C6700,MO2402P6700,2.0,863.0,861.0,2.0
6800.0,MO2402C6800,MO2402P6800,1.8,1154.6,1152.8,1.8
6900.0,MO2402C6900,MO2402P6900,1.6,1151.8,1150.2,1.6
