strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,550.2,15.8,534.4000000000001,15.8
5100.0,MO2402C5100,MO2402P5100,457.4,24.4,433.0,24.4
5200.0,MO2402C5200,MO2402P5200,370.8,36.6,334.2,36.6
5300.0,MO2402C5300,MO2402P5300,296.6,56.0,240.60000000000002,56.0
5400.0,MO2402C5400,MO2402P5400,225.0,84.0,141.0,84.0
5500.0,MO2402C5500,MO2402P5500,164.2,120.4,43.79999999999998,120.4
5600.0,MO2402C5600,MO2402P5600,110.8,171.2,60.39999999999999,110.8
5700.0,MO2402C5700,MO2402P5700,73.2,238.0,164.8,73.2
5800.0,MO2402C5800,MO2402P5800,50.2,314.0,263.8,50.2
5900.0,MO2402C5900,MO2402P5900,33.0,388.0,355.0,33.0
6000.0,MO2402C6000,MO2402P6000,21.6,485.6,464.0,21.6
6100.0,MO2402C6100,MO2402P6100,14.2,525.6,511.40000000000003,14.2
6200.0,MO2402C6200,MO2402P6200,9.8,625.8,616.0,9.8
6300.0,MO2402C6300,MO2402P6300,6.8,722.4,715.6,6.8
6400.0,MO2402C6400,MO2402P6400,5.0,817.4,812.4,5.0
6500.0,MO2402C6500,MO2402P6500,3.4,946.0,942.6,3.4
6600.0,MO2402C6600,MO2402P6600,2.4,836.0,833.6,2.4
6700.0,MO2402C6700,MO2402P6700,2.0,863.0,861.0,2.0
6800.0,MO2402C6800,MO2402P6800,1.8,1154.6,1152.8,1.8
6900.0,MO2402C6900,MO2402P6900,1.6,1151.8,1150.2,1.6
