strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,553.0,3.6,549.4,3.6
5100.0,MO2401C5100,MO2401P5100,456.0,7.0,449.0,7.0
5200.0,MO2401C5200,MO2401P5200,361.0,12.8,348.2,12.8
5300.0,MO2401C5300,MO2401P5300,274.8,25.6,249.20000000000002,25.6
5400.0,MO2401C5400,MO2401P5400,195.0,46.2,148.8,46.2
5500.0,MO2401C5500,MO2401P5500,128.6,80.0,48.599999999999994,80.0
5600.0,MO2401C5600,MO2401P5600,77.4,131.0,53.599999999999994,77.4
5700.0,MO2401C5700,MO2401P5700,44.4,196.4,152.0,44.4
5800.0,MO2401C5800,MO2401P5800,24.4,273.6,249.20000000000002,24.4
5900.0,MO2401C5900,MO2401P5900,13.6,366.6,353.0,13.6
6000.0,MO2401C6000,MO2401P6000,8.0,463.8,455.8,8.0
6100.0,MO2401C6100,MO2401P6100,3.8,556.6,552.8000000000001,3.8
6200.0,MO2401C6200,MO2401P6200,2.2,654.8,652.5999999999999,2.2
6300.0,MO2401C6300,MO2401P6300,1.8,752.6,750.8000000000001,1.8
6400.0,MO2401C6400,MO2401P6400,1.2,854.0,852.8,1.2
6500.0,MO2401C6500,MO2401P6500,1.0,900.8,899.8,1.0
6600.0,MO2401C6600,MO2401P6600,0.8,1034.2,1033.4,0.8
6700.0,MO2401C6700,MO2401P6700,0.6,1133.8,1133.2,0.6
6800.0,MO2401C6800,MO2401P6800,0.4,1201.2,1200.8,0.4
6900.0,MO2401C6900,MO2401P6900,0.4,1285.8,1285.3999999999999,0.4
