strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,590.2,13.2,577.0,13.2
5100.0,MO2402C5100,MO2402P5100,496.8,20.0,476.8,20.0
5200.0,MO2402C5200,MO2402P5200,406.2,32.0,374.2,32.0
5300.0,MO2402C5300,MO2402P5300,316.6,47.8,268.8,47.8
5400.0,MO2402C5400,MO2402P5400,236.0,72.6,163.4,72.6
5500.0,MO2402C5500,MO2402P5500,171.0,108.2,62.8,108.2
5600.0,MO2402C5600,MO2402P5600,116.0,154.8,38.80000000000001,116.0
5700.0,MO2402C5700,MO2402P5700,76.8,215.8,139.0,76.8
5800.0,MO2402C5800,MO2402P5800,49.6,283.4,233.79999999999998,49.6
5900.0,MO2402C5900,MO2402P5900,31.8,371.2,339.4,31.8
6000.0,MO2402C6000,MO2402P6000,21.4,446.0,424.6,21.4
6100.0,MO2402C6100,MO2402P6100,13.6,525.6,512.0,13.6
6200.0,MO2402C6200,MO2402P6200,9.0,625.8,616.8,9.0
6300.0,MO2402C6300,MO2402P6300,6.4,722.4,716.0,6.4
6400.0,MO2402C6400,MO2402P6400,4.2,817.4,813.1999999999999,4.2
6500.0,MO2402C6500,MO2402P6500,3.4,946.0,942.6,3.4
6600.0,MO2402C6600,MO2402P6600,2.0,836.0,834.0,2.0
6700.0,MO2402C6700,MO2402P6700,1.6,863.0,861.4,1.6
6800.0,MO2402C6800,MO2402P6800,1.4,1154.6,1153.1999999999998,1.4
6900.0,MO2402C6900,MO2402P6900,1.2,1151.8,1150.6,1.2
