strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4450.0,MO2403C4450,MO2403P4450,450.0,105.6,344.4,105.6
4500.0,MO2403C4500,MO2403P4500,416.0,111.6,304.4,111.6
4550.0,MO2403C4550,MO2403P4550,361.8,153.0,208.8,153.0
4600.0,MO2403C4600,MO2403P4600,351.0,146.0,205.0,146.0
4650.0,MO2403C4650,MO2403P4650,287.2,168.0,119.19999999999999,168.0
4700.0,MO2403C4700,MO2403P4700,277.8,184.8,93.0,184.8
4750.0,MO2403C4750,MO2403P4750,264.6,207.2,57.400000000000034,207.2
4800.0,MO2403C4800,MO2403P4800,231.8,231.6,0.20000000000001705,231.6
4850.0,MO2403C4850,MO2403P4850,208.2,255.6,47.400000000000006,208.2
4900.0,MO2403C4900,MO2403P4900,192.6,280.4,87.79999999999998,192.6
4950.0,MO2403C4950,MO2403P4950,174.6,311.6,137.00000000000003,174.6
5000.0,MO2403C5000,MO2403P5000,150.4,340.2,189.79999999999998,150.4
5100.0,MO2403C5100,MO2403P5100,118.8,425.6,306.8,118.8
5200.0,MO2403C5200,MO2403P5200,90.0,488.0,398.0,90.0
5300.0,MO2403C5300,MO2403P5300,69.2,566.0,496.8,69.2
5400.0,MO2403C5400,MO2403P5400,52.2,708.0,655.8,52.2
5500.0,MO2403C5500,MO2403P5500,39.4,782.4,743.0,39.4
5600.0,MO2403C5600,MO2403P5600,29.6,805.8,776.1999999999999,29.6
5700.0,MO2403C5700,MO2403P5700,21.0,1000.0,979.0,21.0
5800.0,MO2403C5800,MO2403P5800,15.6,1030.0,1014.4,15.6
5900.0,MO2403C5900,MO2403P5900,10.8,1155.0,1144.2,10.8
6000.0,MO2403C6000,MO2403P6000,8.0,1253.8,1245.8,8.0
6100.0,MO2403C6100,MO2403P6100,6.4,1079.8,1073.3999999999999,6.4
6200.0,MO2403C6200,MO2403P6200,4.4,1471.4,1467.0,4.4
6300.0,MO2403C6300,MO2403P6300,3.4,1551.8,1548.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,3.0,1635.4,1632.4,3.0
6500.0,MO2403C6500,MO2403P6500,2.4,1776.0,1773.6,2.4
6600.0,MO2403C6600,MO2403P6600,2.0,1826.0,1824.0,2.0
6800.0,MO2403C6800,MO2403P6800,2.0,2066.0,2064.0,2.0
7000.0,MO2403C7000,MO2403P7000,1.4,2000.0,1998.6,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2412.8,2411.6000000000004,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.2,2595.0,2593.8,1.2
7800.0,MO2403C7800,MO2403P7800,1.4,2548.4,2547.0,1.4
