strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4450.0,MO2403C4450,MO2403P4450,371.6,140.0,231.60000000000002,140.0
4500.0,MO2403C4500,MO2403P4500,362.0,155.0,207.0,155.0
4550.0,MO2403C4550,MO2403P4550,356.2,165.8,190.39999999999998,165.8
4600.0,MO2403C4600,MO2403P4600,281.2,192.2,89.0,192.2
4650.0,MO2403C4650,MO2403P4650,250.2,219.0,31.19999999999999,219.0
4700.0,MO2403C4700,MO2403P4700,237.0,249.8,12.800000000000011,237.0
4750.0,MO2403C4750,MO2403P4750,215.0,258.6,43.60000000000002,215.0
4800.0,MO2403C4800,MO2403P4800,181.6,302.2,120.6,181.6
4850.0,MO2403C4850,MO2403P4850,166.8,290.0,123.19999999999999,166.8
4900.0,MO2403C4900,MO2403P4900,151.6,343.2,191.6,151.6
4950.0,MO2403C4950,MO2403P4950,129.2,372.0,242.8,129.2
5000.0,MO2403C5000,MO2403P5000,117.6,401.2,283.6,117.6
5100.0,MO2403C5100,MO2403P5100,86.4,457.6,371.20000000000005,86.4
5200.0,MO2403C5200,MO2403P5200,69.0,547.6,478.6,69.0
5300.0,MO2403C5300,MO2403P5300,51.6,632.8,581.1999999999999,51.6
5400.0,MO2403C5400,MO2403P5400,39.0,713.8,674.8,39.0
5500.0,MO2403C5500,MO2403P5500,29.0,806.2,777.2,29.0
5600.0,MO2403C5600,MO2403P5600,22.8,943.0,920.2,22.8
5700.0,MO2403C5700,MO2403P5700,16.4,1050.0,1033.6,16.4
5800.0,MO2403C5800,MO2403P5800,11.6,1080.0,1068.4,11.6
5900.0,MO2403C5900,MO2403P5900,9.2,1239.4,1230.2,9.2
6000.0,MO2403C6000,MO2403P6000,7.2,1255.6,1248.3999999999999,7.2
6100.0,MO2403C6100,MO2403P6100,5.0,1079.8,1074.8,5.0
6200.0,MO2403C6200,MO2403P6200,4.2,1452.4,1448.2,4.2
6300.0,MO2403C6300,MO2403P6300,3.4,1551.8,1548.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,3.0,1710.0,1707.0,3.0
6500.0,MO2403C6500,MO2403P6500,2.4,1776.0,1773.6,2.4
6600.0,MO2403C6600,MO2403P6600,2.2,1826.0,1823.8,2.2
6800.0,MO2403C6800,MO2403P6800,2.2,2066.0,2063.8,2.2
7000.0,MO2403C7000,MO2403P7000,1.4,2000.0,1998.6,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2514.6,2513.4,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.2,2595.0,2593.8,1.2
7800.0,MO2403C7800,MO2403P7800,1.6,3109.4,3107.8,1.6
