strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,901.0,1.4,899.6,1.4
4550.0,MO2405C4550,MO2405P4550,845.8,1.4,844.4,1.4
4600.0,MO2405C4600,MO2405P4600,803.8,1.8,802.0,1.8
4650.0,MO2405C4650,MO2405P4650,752.0,2.2,749.8,2.2
4700.0,MO2405C4700,MO2405P4700,705.2,2.8,702.4000000000001,2.8
4750.0,MO2405C4750,MO2405P4750,656.4,4.0,652.4,4.0
4800.0,MO2405C4800,MO2405P4800,605.2,5.6,599.6,5.6
4850.0,MO2405C4850,MO2405P4850,557.4,7.8,549.6,7.8
4900.0,MO2405C4900,MO2405P4900,512.6,11.0,501.6,11.0
4950.0,MO2405C4950,MO2405P4950,454.0,14.4,439.6,14.4
5000.0,MO2405C5000,MO2405P5000,420.0,19.4,400.6,19.4
5100.0,MO2405C5100,MO2405P5100,335.0,32.0,303.0,32.0
5200.0,MO2405C5200,MO2405P5200,256.0,51.2,204.8,51.2
5300.0,MO2405C5300,MO2405P5300,185.0,80.8,104.2,80.8
5400.0,MO2405C5400,MO2405P5400,126.0,122.6,3.4000000000000057,122.6
5500.0,MO2405C5500,MO2405P5500,82.8,177.6,94.8,82.8
5600.0,MO2405C5600,MO2405P5600,50.8,247.4,196.60000000000002,50.8
5700.0,MO2405C5700,MO2405P5700,29.8,332.8,303.0,29.8
5800.0,MO2405C5800,MO2405P5800,16.6,413.4,396.79999999999995,16.6
5900.0,MO2405C5900,MO2405P5900,9.2,517.0,507.8,9.2
6000.0,MO2405C6000,MO2405P6000,5.6,601.4,595.8,5.6
6100.0,MO2405C6100,MO2405P6100,3.4,699.0,695.6,3.4
6200.0,MO2405C6200,MO2405P6200,2.0,806.0,804.0,2.0
6300.0,MO2405C6300,MO2405P6300,1.2,925.6,924.4,1.2
