,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
0,2024-03-04 09:31:00,0.017612000000000003,2024-03-15 09:30:00,242,12959.0,2024-04-19 09:30:00,46079.0,5426.2741
1,2024-03-04 09:32:00,0.017612000000000003,2024-03-15 09:30:00,242,12958.0,2024-04-19 09:30:00,46078.0,5414.8247
2,2024-03-04 09:33:00,0.017612000000000003,2024-03-15 09:30:00,242,12957.0,2024-04-19 09:30:00,46077.0,5396.0696
3,2024-03-04 09:34:00,0.017612000000000003,2024-03-15 09:30:00,242,12956.0,2024-04-19 09:30:00,46076.0,5382.7798
4,2024-03-04 09:35:00,0.017612000000000003,2024-03-15 09:30:00,242,12955.0,2024-04-19 09:30:00,46075.0,5384.9663
5,2024-03-04 09:36:00,0.017612000000000003,2024-03-15 09:30:00,242,12954.0,2024-04-19 09:30:00,46074.0,5409.2297
6,2024-03-04 09:37:00,0.017612000000000003,2024-03-15 09:30:00,242,12953.0,2024-04-19 09:30:00,46073.0,5409.9692
7,2024-03-04 09:38:00,0.017612000000000003,2024-03-15 09:30:00,242,12952.0,2024-04-19 09:30:00,46072.0,5409.8306
8,2024-03-04 09:39:00,0.017612000000000003,2024-03-15 09:30:00,242,12951.0,2024-04-19 09:30:00,46071.0,5408.6146
9,2024-03-04 09:40:00,0.017612000000000003,2024-03-15 09:30:00,242,12950.0,2024-04-19 09:30:00,46070.0,5418.9616
10,2024-03-04 09:41:00,0.017612000000000003,2024-03-15 09:30:00,242,12949.0,2024-04-19 09:30:00,46069.0,5415.2874
11,2024-03-04 09:42:00,0.017612000000000003,2024-03-15 09:30:00,242,12948.0,2024-04-19 09:30:00,46068.0,5398.2603
12,2024-03-04 09:43:00,0.017612000000000003,2024-03-15 09:30:00,242,12947.0,2024-04-19 09:30:00,46067.0,5407.6824
13,2024-03-04 09:44:00,0.017612000000000003,2024-03-15 09:30:00,242,12946.0,2024-04-19 09:30:00,46066.0,5411.5528
14,2024-03-04 09:45:00,0.017612000000000003,2024-03-15 09:30:00,242,12945.0,2024-04-19 09:30:00,46065.0,5411.6321
15,2024-03-04 09:46:00,0.017612000000000003,2024-03-15 09:30:00,242,12944.0,2024-04-19 09:30:00,46064.0,5399.2984
16,2024-03-04 09:47:00,0.017612000000000003,2024-03-15 09:30:00,242,12943.0,2024-04-19 09:30:00,46063.0,5401.3022
17,2024-03-04 09:48:00,0.017612000000000003,2024-03-15 09:30:00,242,12942.0,2024-04-19 09:30:00,46062.0,5411.3796
18,2024-03-04 09:49:00,0.017612000000000003,2024-03-15 09:30:00,242,12941.0,2024-04-19 09:30:00,46061.0,5408.4515
19,2024-03-04 09:50:00,0.017612000000000003,2024-03-15 09:30:00,242,12940.0,2024-04-19 09:30:00,46060.0,5416.7248
20,2024-03-04 09:51:00,0.017612000000000003,2024-03-15 09:30:00,242,12939.0,2024-04-19 09:30:00,46059.0,5407.7906
21,2024-03-04 09:52:00,0.017612000000000003,2024-03-15 09:30:00,242,12938.0,2024-04-19 09:30:00,46058.0,5395.0901
22,2024-03-04 09:53:00,0.017612000000000003,2024-03-15 09:30:00,242,12937.0,2024-04-19 09:30:00,46057.0,5381.3568
23,2024-03-04 09:54:00,0.017612000000000003,2024-03-15 09:30:00,242,12936.0,2024-04-19 09:30:00,46056.0,5382.593
24,2024-03-04 09:55:00,0.017612000000000003,2024-03-15 09:30:00,242,12935.0,2024-04-19 09:30:00,46055.0,5377.37
25,2024-03-04 09:56:00,0.017612000000000003,2024-03-15 09:30:00,242,12934.0,2024-04-19 09:30:00,46054.0,5375.5025
