strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1486.2,4.2,1482.0,4.2
3900.0,MO2404C3900,MO2404P3900,1432.8,4.4,1428.3999999999999,4.4
3950.0,MO2404C3950,MO2404P3950,1389.0,5.2,1383.8,5.2
4000.0,MO2404C4000,MO2404P4000,1368.0,7.0,1361.0,7.0
4050.0,MO2404C4050,MO2404P4050,1246.4,8.0,1238.4,8.0
4100.0,MO2404C4100,MO2404P4100,1254.2,9.6,1244.6000000000001,9.6
4150.0,MO2404C4150,MO2404P4150,1184.2,11.8,1172.4,11.8
4200.0,MO2404C4200,MO2404P4200,1146.2,13.6,1132.6000000000001,13.6
4250.0,MO2404C4250,MO2404P4250,1125.8,16.4,1109.3999999999999,16.4
4300.0,MO2404C4300,MO2404P4300,992.8,18.8,974.0,18.8
4350.0,MO2404C4350,MO2404P4350,975.2,22.0,953.2,22.0
4400.0,MO2404C4400,MO2404P4400,985.0,25.2,959.8,25.2
4450.0,MO2404C4450,MO2404P4450,936.6,29.0,907.6,29.0
4500.0,MO2404C4500,MO2404P4500,836.8,35.0,801.8,35.0
4550.0,MO2404C4550,MO2404P4550,796.0,41.4,754.6,41.4
4600.0,MO2404C4600,MO2404P4600,768.0,48.0,720.0,48.0
4650.0,MO2404C4650,MO2404P4650,742.6,57.6,685.0,57.6
4700.0,MO2404C4700,MO2404P4700,668.0,62.0,606.0,62.0
4750.0,MO2404C4750,MO2404P4750,632.8,70.0,562.8,70.0
4800.0,MO2404C4800,MO2404P4800,606.0,82.4,523.6,82.4
4850.0,MO2404C4850,MO2404P4850,553.4,88.6,464.79999999999995,88.6
4900.0,MO2404C4900,MO2404P4900,530.0,103.4,426.6,103.4
4950.0,MO2404C4950,MO2404P4950,481.6,120.4,361.20000000000005,120.4
5000.0,MO2404C5000,MO2404P5000,443.6,134.4,309.20000000000005,134.4
5100.0,MO2404C5100,MO2404P5100,393.0,166.6,226.4,166.6
5200.0,MO2404C5200,MO2404P5200,326.0,208.0,118.0,208.0
5300.0,MO2404C5300,MO2404P5300,265.0,251.2,13.800000000000011,251.2
5400.0,MO2404C5400,MO2404P5400,219.2,306.6,87.40000000000003,219.2
5500.0,MO2404C5500,MO2404P5500,185.6,352.4,166.79999999999998,185.6
5600.0,MO2404C5600,MO2404P5600,144.4,445.8,301.4,144.4
5700.0,MO2404C5700,MO2404P5700,112.4,488.2,375.79999999999995,112.4
5800.0,MO2404C5800,MO2404P5800,88.0,577.0,489.0,88.0
5900.0,MO2404C5900,MO2404P5900,67.2,683.6,616.4,67.2
6000.0,MO2404C6000,MO2404P6000,53.0,729.0,676.0,53.0
