datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-22 10:35:00,0.022526,2023-12-27 09:30:00,365,7135.0,2024-01-24 09:30:00,47455.0,0.887
2023-12-22 10:36:00,0.022526,2023-12-27 09:30:00,365,7134.0,2024-01-24 09:30:00,47454.0,0.887
2023-12-22 10:37:00,0.022526,2023-12-27 09:30:00,365,7133.0,2024-01-24 09:30:00,47453.0,0.887
2023-12-22 10:38:00,0.022526,2023-12-27 09:30:00,365,7132.0,2024-01-24 09:30:00,47452.0,0.888
2023-12-22 10:39:00,0.022526,2023-12-27 09:30:00,365,7131.0,2024-01-24 09:30:00,47451.0,0.888
2023-12-22 10:40:00,0.022526,2023-12-27 09:30:00,365,7130.0,2024-01-24 09:30:00,47450.0,0.888
2023-12-22 10:41:00,0.022526,2023-12-27 09:30:00,365,7129.0,2024-01-24 09:30:00,47449.0,0.888
2023-12-22 10:42:00,0.022526,2023-12-27 09:30:00,365,7128.0,2024-01-24 09:30:00,47448.0,0.887
2023-12-22 10:43:00,0.022526,2023-12-27 09:30:00,365,7127.0,2024-01-24 09:30:00,47447.0,0.888
2023-12-22 10:44:00,0.022526,2023-12-27 09:30:00,365,7126.0,2024-01-24 09:30:00,47446.0,0.887
2023-12-22 10:45:00,0.022526,2023-12-27 09:30:00,365,7125.0,2024-01-24 09:30:00,47445.0,0.888
2023-12-22 10:46:00,0.022526,2023-12-27 09:30:00,365,7124.0,2024-01-24 09:30:00,47444.0,0.888
2023-12-22 10:47:00,0.022526,2023-12-27 09:30:00,365,7123.0,2024-01-24 09:30:00,47443.0,0.888
2023-12-22 10:48:00,0.022526,2023-12-27 09:30:00,365,7122.0,2024-01-24 09:30:00,47442.0,0.887
2023-12-22 10:49:00,0.022526,2023-12-27 09:30:00,365,7121.0,2024-01-24 09:30:00,47441.0,0.889
2023-12-22 10:50:00,0.022526,2023-12-27 09:30:00,365,7120.0,2024-01-24 09:30:00,47440.0,0.89
2023-12-22 10:51:00,0.022526,2023-12-27 09:30:00,365,7119.0,2024-01-24 09:30:00,47439.0,0.888
2023-12-22 10:52:00,0.022526,2023-12-27 09:30:00,365,7118.0,2024-01-24 09:30:00,47438.0,0.889
2023-12-22 10:53:00,0.022526,2023-12-27 09:30:00,365,7117.0,2024-01-24 09:30:00,47437.0,0.889
2023-12-22 10:54:00,0.022526,2023-12-27 09:30:00,365,7116.0,2024-01-24 09:30:00,47436.0,0.89
2023-12-22 10:55:00,0.022526,2023-12-27 09:30:00,365,7115.0,2024-01-24 09:30:00,47435.0,0.892
2023-12-22 10:56:00,0.022526,2023-12-27 09:30:00,365,7114.0,2024-01-24 09:30:00,47434.0,0.892
2023-12-22 10:57:00,0.022526,2023-12-27 09:30:00,365,7113.0,2024-01-24 09:30:00,47433.0,0.891
2023-12-22 10:58:00,0.022526,2023-12-27 09:30:00,365,7112.0,2024-01-24 09:30:00,47432.0,0.892
2023-12-22 10:59:00,0.022526,2023-12-27 09:30:00,365,7111.0,2024-01-24 09:30:00,47431.0,0.893
2023-12-22 11:00:00,0.022526,2023-12-27 09:30:00,365,7110.0,2024-01-24 09:30:00,47430.0,0.892
2023-12-22 11:01:00,0.022526,2023-12-27 09:30:00,365,7109.0,2024-01-24 09:30:00,47429.0,0.892
2023-12-22 11:02:00,0.022526,2023-12-27 09:30:00,365,7108.0,2024-01-24 09:30:00,47428.0,0.891
2023-12-22 11:03:00,0.022526,2023-12-27 09:30:00,365,7107.0,2024-01-24 09:30:00,47427.0,0.891
2023-12-22 11:04:00,0.022526,2023-12-27 09:30:00,365,7106.0,2024-01-24 09:30:00,47426.0,0.891
2023-12-22 11:05:00,0.022526,2023-12-27 09:30:00,365,7105.0,2024-01-24 09:30:00,47425.0,0.891
2023-12-22 11:06:00,0.022526,2023-12-27 09:30:00,365,7104.0,2024-01-24 09:30:00,47424.0,0.891
2023-12-22 11:07:00,0.022526,2023-12-27 09:30:00,365,7103.0,2024-01-24 09:30:00,47423.0,0.892
2023-12-22 11:08:00,0.022526,2023-12-27 09:30:00,365,7102.0,2024-01-24 09:30:00,47422.0,0.893
2023-12-22 11:09:00,0.022526,2023-12-27 09:30:00,365,7101.0,2024-01-24 09:30:00,47421.0,0.892
2023-12-22 11:10:00,0.022526,2023-12-27 09:30:00,365,7100.0,2024-01-24 09:30:00,47420.0,0.893
2023-12-22 11:11:00,0.022526,2023-12-27 09:30:00,365,7099.0,2024-01-24 09:30:00,47419.0,0.895
2023-12-22 11:12:00,0.022526,2023-12-27 09:30:00,365,7098.0,2024-01-24 09:30:00,47418.0,0.894
2023-12-22 11:13:00,0.022526,2023-12-27 09:30:00,365,7097.0,2024-01-24 09:30:00,47417.0,0.895
2023-12-22 11:14:00,0.022526,2023-12-27 09:30:00,365,7096.0,2024-01-24 09:30:00,47416.0,0.896
2023-12-22 11:15:00,0.022526,2023-12-27 09:30:00,365,7095.0,2024-01-24 09:30:00,47415.0,0.895
2023-12-22 11:16:00,0.022526,2023-12-27 09:30:00,365,7094.0,2024-01-24 09:30:00,47414.0,0.895
2023-12-22 11:17:00,0.022526,2023-12-27 09:30:00,365,7093.0,2024-01-24 09:30:00,47413.0,0.894
2023-12-22 11:18:00,0.022526,2023-12-27 09:30:00,365,7092.0,2024-01-24 09:30:00,47412.0,0.895
2023-12-22 11:19:00,0.022526,2023-12-27 09:30:00,365,7091.0,2024-01-24 09:30:00,47411.0,0.894
2023-12-22 11:20:00,0.022526,2023-12-27 09:30:00,365,7090.0,2024-01-24 09:30:00,47410.0,0.894
2023-12-22 11:21:00,0.022526,2023-12-27 09:30:00,365,7089.0,2024-01-24 09:30:00,47409.0,0.894
2023-12-22 11:22:00,0.022526,2023-12-27 09:30:00,365,7088.0,2024-01-24 09:30:00,47408.0,0.894
2023-12-22 11:23:00,0.022526,2023-12-27 09:30:00,365,7087.0,2024-01-24 09:30:00,47407.0,0.894
2023-12-22 11:24:00,0.022526,2023-12-27 09:30:00,365,7086.0,2024-01-24 09:30:00,47406.0,0.895
2023-12-22 11:25:00,0.022526,2023-12-27 09:30:00,365,7085.0,2024-01-24 09:30:00,47405.0,0.896
2023-12-22 11:26:00,0.022526,2023-12-27 09:30:00,365,7084.0,2024-01-24 09:30:00,47404.0,0.896
2023-12-22 11:27:00,0.022526,2023-12-27 09:30:00,365,7083.0,2024-01-24 09:30:00,47403.0,0.895
2023-12-22 11:28:00,0.022526,2023-12-27 09:30:00,365,7082.0,2024-01-24 09:30:00,47402.0,0.896
2023-12-22 11:29:00,0.022526,2023-12-27 09:30:00,365,7081.0,2024-01-24 09:30:00,47401.0,0.895
2023-12-22 11:30:00,0.022526,2023-12-27 09:30:00,365,7080.0,2024-01-24 09:30:00,47400.0,0.895
2023-12-22 13:01:00,0.022526,2023-12-27 09:30:00,365,6989.0,2024-01-24 09:30:00,47309.0,0.89
2023-12-22 13:02:00,0.022526,2023-12-27 09:30:00,365,6988.0,2024-01-24 09:30:00,47308.0,0.889
2023-12-22 13:03:00,0.022526,2023-12-27 09:30:00,365,6987.0,2024-01-24 09:30:00,47307.0,0.891
2023-12-22 13:04:00,0.022526,2023-12-27 09:30:00,365,6986.0,2024-01-24 09:30:00,47306.0,0.891
2023-12-22 13:05:00,0.022526,2023-12-27 09:30:00,365,6985.0,2024-01-24 09:30:00,47305.0,0.89
2023-12-22 13:06:00,0.022526,2023-12-27 09:30:00,365,6984.0,2024-01-24 09:30:00,47304.0,0.889
2023-12-22 13:07:00,0.022526,2023-12-27 09:30:00,365,6983.0,2024-01-24 09:30:00,47303.0,0.889
2023-12-22 13:08:00,0.022526,2023-12-27 09:30:00,365,6982.0,2024-01-24 09:30:00,47302.0,0.888
2023-12-22 13:09:00,0.022526,2023-12-27 09:30:00,365,6981.0,2024-01-24 09:30:00,47301.0,0.89
2023-12-22 13:10:00,0.022526,2023-12-27 09:30:00,365,6980.0,2024-01-24 09:30:00,47300.0,0.891
2023-12-22 13:11:00,0.022526,2023-12-27 09:30:00,365,6979.0,2024-01-24 09:30:00,47299.0,0.891
2023-12-22 13:12:00,0.022526,2023-12-27 09:30:00,365,6978.0,2024-01-24 09:30:00,47298.0,0.892
2023-12-22 13:13:00,0.022526,2023-12-27 09:30:00,365,6977.0,2024-01-24 09:30:00,47297.0,0.893
2023-12-22 13:14:00,0.022526,2023-12-27 09:30:00,365,6976.0,2024-01-24 09:30:00,47296.0,0.893
2023-12-22 13:15:00,0.022526,2023-12-27 09:30:00,365,6975.0,2024-01-24 09:30:00,47295.0,0.893
2023-12-22 13:16:00,0.022526,2023-12-27 09:30:00,365,6974.0,2024-01-24 09:30:00,47294.0,0.893
2023-12-22 13:17:00,0.022526,2023-12-27 09:30:00,365,6973.0,2024-01-24 09:30:00,47293.0,0.893
2023-12-22 13:18:00,0.022526,2023-12-27 09:30:00,365,6972.0,2024-01-24 09:30:00,47292.0,0.893
2023-12-22 13:19:00,0.022526,2023-12-27 09:30:00,365,6971.0,2024-01-24 09:30:00,47291.0,0.893
2023-12-22 13:20:00,0.022526,2023-12-27 09:30:00,365,6970.0,2024-01-24 09:30:00,47290.0,0.892
2023-12-22 13:21:00,0.022526,2023-12-27 09:30:00,365,6969.0,2024-01-24 09:30:00,47289.0,0.892
2023-12-22 13:22:00,0.022526,2023-12-27 09:30:00,365,6968.0,2024-01-24 09:30:00,47288.0,0.892
2023-12-22 13:23:00,0.022526,2023-12-27 09:30:00,365,6967.0,2024-01-24 09:30:00,47287.0,0.891
2023-12-22 13:24:00,0.022526,2023-12-27 09:30:00,365,6966.0,2024-01-24 09:30:00,47286.0,0.891
2023-12-22 13:25:00,0.022526,2023-12-27 09:30:00,365,6965.0,2024-01-24 09:30:00,47285.0,0.891
2023-12-22 13:26:00,0.022526,2023-12-27 09:30:00,365,6964.0,2024-01-24 09:30:00,47284.0,0.891
2023-12-22 13:27:00,0.022526,2023-12-27 09:30:00,365,6963.0,2024-01-24 09:30:00,47283.0,0.892
2023-12-22 13:28:00,0.022526,2023-12-27 09:30:00,365,6962.0,2024-01-24 09:30:00,47282.0,0.892
2023-12-22 13:29:00,0.022526,2023-12-27 09:30:00,365,6961.0,2024-01-24 09:30:00,47281.0,0.892
2023-12-22 13:30:00,0.022526,2023-12-27 09:30:00,365,6960.0,2024-01-24 09:30:00,47280.0,0.89
2023-12-22 13:31:00,0.022526,2023-12-27 09:30:00,365,6959.0,2024-01-24 09:30:00,47279.0,0.89
2023-12-22 13:32:00,0.022526,2023-12-27 09:30:00,365,6958.0,2024-01-24 09:30:00,47278.0,0.889
2023-12-22 13:33:00,0.022526,2023-12-27 09:30:00,365,6957.0,2024-01-24 09:30:00,47277.0,0.888
2023-12-22 13:34:00,0.022526,2023-12-27 09:30:00,365,6956.0,2024-01-24 09:30:00,47276.0,0.889
2023-12-22 13:35:00,0.022526,2023-12-27 09:30:00,365,6955.0,2024-01-24 09:30:00,47275.0,0.888
2023-12-22 13:36:00,0.022526,2023-12-27 09:30:00,365,6954.0,2024-01-24 09:30:00,47274.0,0.888
2023-12-22 13:37:00,0.022526,2023-12-27 09:30:00,365,6953.0,2024-01-24 09:30:00,47273.0,0.888
2023-12-22 13:38:00,0.022526,2023-12-27 09:30:00,365,6952.0,2024-01-24 09:30:00,47272.0,0.888
2023-12-22 13:39:00,0.022526,2023-12-27 09:30:00,365,6951.0,2024-01-24 09:30:00,47271.0,0.888
2023-12-22 13:40:00,0.022526,2023-12-27 09:30:00,365,6950.0,2024-01-24 09:30:00,47270.0,0.888
2023-12-22 13:41:00,0.022526,2023-12-27 09:30:00,365,6949.0,2024-01-24 09:30:00,47269.0,0.889
2023-12-22 13:42:00,0.022526,2023-12-27 09:30:00,365,6948.0,2024-01-24 09:30:00,47268.0,0.889
2023-12-22 13:43:00,0.022526,2023-12-27 09:30:00,365,6947.0,2024-01-24 09:30:00,47267.0,0.889
2023-12-22 13:44:00,0.022526,2023-12-27 09:30:00,365,6946.0,2024-01-24 09:30:00,47266.0,0.89
2023-12-22 13:45:00,0.022526,2023-12-27 09:30:00,365,6945.0,2024-01-24 09:30:00,47265.0,0.89
2023-12-22 13:46:00,0.022526,2023-12-27 09:30:00,365,6944.0,2024-01-24 09:30:00,47264.0,0.889
2023-12-22 13:47:00,0.022526,2023-12-27 09:30:00,365,6943.0,2024-01-24 09:30:00,47263.0,0.89
2023-12-22 13:48:00,0.022526,2023-12-27 09:30:00,365,6942.0,2024-01-24 09:30:00,47262.0,0.89
2023-12-22 13:49:00,0.022526,2023-12-27 09:30:00,365,6941.0,2024-01-24 09:30:00,47261.0,0.888
2023-12-22 13:50:00,0.022526,2023-12-27 09:30:00,365,6940.0,2024-01-24 09:30:00,47260.0,0.889
2023-12-22 13:51:00,0.022526,2023-12-27 09:30:00,365,6939.0,2024-01-24 09:30:00,47259.0,0.888
2023-12-22 13:52:00,0.022526,2023-12-27 09:30:00,365,6938.0,2024-01-24 09:30:00,47258.0,0.889
2023-12-22 13:53:00,0.022526,2023-12-27 09:30:00,365,6937.0,2024-01-24 09:30:00,47257.0,0.888
2023-12-22 13:54:00,0.022526,2023-12-27 09:30:00,365,6936.0,2024-01-24 09:30:00,47256.0,0.889
2023-12-22 13:55:00,0.022526,2023-12-27 09:30:00,365,6935.0,2024-01-24 09:30:00,47255.0,0.888
2023-12-22 13:56:00,0.022526,2023-12-27 09:30:00,365,6934.0,2024-01-24 09:30:00,47254.0,0.888
2023-12-22 13:57:00,0.022526,2023-12-27 09:30:00,365,6933.0,2024-01-24 09:30:00,47253.0,0.888
2023-12-22 13:58:00,0.022526,2023-12-27 09:30:00,365,6932.0,2024-01-24 09:30:00,47252.0,0.889
2023-12-22 13:59:00,0.022526,2023-12-27 09:30:00,365,6931.0,2024-01-24 09:30:00,47251.0,0.889
2023-12-22 14:00:00,0.022526,2023-12-27 09:30:00,365,6930.0,2024-01-24 09:30:00,47250.0,0.888
2023-12-22 14:01:00,0.022526,2023-12-27 09:30:00,365,6929.0,2024-01-24 09:30:00,47249.0,0.888
2023-12-22 14:02:00,0.022526,2023-12-27 09:30:00,365,6928.0,2024-01-24 09:30:00,47248.0,0.887
2023-12-22 14:03:00,0.022526,2023-12-27 09:30:00,365,6927.0,2024-01-24 09:30:00,47247.0,0.889
2023-12-22 14:04:00,0.022526,2023-12-27 09:30:00,365,6926.0,2024-01-24 09:30:00,47246.0,0.889
2023-12-22 14:05:00,0.022526,2023-12-27 09:30:00,365,6925.0,2024-01-24 09:30:00,47245.0,0.889
2023-12-22 14:06:00,0.022526,2023-12-27 09:30:00,365,6924.0,2024-01-24 09:30:00,47244.0,0.889
2023-12-22 14:07:00,0.022526,2023-12-27 09:30:00,365,6923.0,2024-01-24 09:30:00,47243.0,0.889
2023-12-22 14:08:00,0.022526,2023-12-27 09:30:00,365,6922.0,2024-01-24 09:30:00,47242.0,0.888
2023-12-22 14:09:00,0.022526,2023-12-27 09:30:00,365,6921.0,2024-01-24 09:30:00,47241.0,0.888
2023-12-22 14:10:00,0.022526,2023-12-27 09:30:00,365,6920.0,2024-01-24 09:30:00,47240.0,0.888
2023-12-22 14:11:00,0.022526,2023-12-27 09:30:00,365,6919.0,2024-01-24 09:30:00,47239.0,0.887
2023-12-22 14:12:00,0.022526,2023-12-27 09:30:00,365,6918.0,2024-01-24 09:30:00,47238.0,0.886
2023-12-22 14:13:00,0.022526,2023-12-27 09:30:00,365,6917.0,2024-01-24 09:30:00,47237.0,0.886
2023-12-22 14:14:00,0.022526,2023-12-27 09:30:00,365,6916.0,2024-01-24 09:30:00,47236.0,0.885
2023-12-22 14:15:00,0.022526,2023-12-27 09:30:00,365,6915.0,2024-01-24 09:30:00,47235.0,0.885
2023-12-22 14:16:00,0.022526,2023-12-27 09:30:00,365,6914.0,2024-01-24 09:30:00,47234.0,0.885
2023-12-22 14:17:00,0.022526,2023-12-27 09:30:00,365,6913.0,2024-01-24 09:30:00,47233.0,0.886
2023-12-22 14:18:00,0.022526,2023-12-27 09:30:00,365,6912.0,2024-01-24 09:30:00,47232.0,0.887
2023-12-22 14:19:00,0.022526,2023-12-27 09:30:00,365,6911.0,2024-01-24 09:30:00,47231.0,0.887
2023-12-22 14:20:00,0.022526,2023-12-27 09:30:00,365,6910.0,2024-01-24 09:30:00,47230.0,0.886
2023-12-22 14:21:00,0.022526,2023-12-27 09:30:00,365,6909.0,2024-01-24 09:30:00,47229.0,0.887
2023-12-22 14:22:00,0.022526,2023-12-27 09:30:00,365,6908.0,2024-01-24 09:30:00,47228.0,0.887
2023-12-22 14:23:00,0.022526,2023-12-27 09:30:00,365,6907.0,2024-01-24 09:30:00,47227.0,0.887
2023-12-22 14:24:00,0.022526,2023-12-27 09:30:00,365,6906.0,2024-01-24 09:30:00,47226.0,0.888
2023-12-22 14:25:00,0.022526,2023-12-27 09:30:00,365,6905.0,2024-01-24 09:30:00,47225.0,0.887
2023-12-22 14:26:00,0.022526,2023-12-27 09:30:00,365,6904.0,2024-01-24 09:30:00,47224.0,0.887
2023-12-22 14:27:00,0.022526,2023-12-27 09:30:00,365,6903.0,2024-01-24 09:30:00,47223.0,0.886
2023-12-22 14:28:00,0.022526,2023-12-27 09:30:00,365,6902.0,2024-01-24 09:30:00,47222.0,0.886
2023-12-22 14:29:00,0.022526,2023-12-27 09:30:00,365,6901.0,2024-01-24 09:30:00,47221.0,0.887
2023-12-22 14:30:00,0.022526,2023-12-27 09:30:00,365,6900.0,2024-01-24 09:30:00,47220.0,0.887
2023-12-22 14:31:00,0.022526,2023-12-27 09:30:00,365,6899.0,2024-01-24 09:30:00,47219.0,0.886
2023-12-22 14:32:00,0.022526,2023-12-27 09:30:00,365,6898.0,2024-01-24 09:30:00,47218.0,0.886
2023-12-22 14:33:00,0.022526,2023-12-27 09:30:00,365,6897.0,2024-01-24 09:30:00,47217.0,0.886
2023-12-22 14:34:00,0.022526,2023-12-27 09:30:00,365,6896.0,2024-01-24 09:30:00,47216.0,0.887
2023-12-22 14:35:00,0.022526,2023-12-27 09:30:00,365,6895.0,2024-01-24 09:30:00,47215.0,0.886
2023-12-22 14:36:00,0.022526,2023-12-27 09:30:00,365,6894.0,2024-01-24 09:30:00,47214.0,0.886
2023-12-22 14:37:00,0.022526,2023-12-27 09:30:00,365,6893.0,2024-01-24 09:30:00,47213.0,0.886
2023-12-22 14:38:00,0.022526,2023-12-27 09:30:00,365,6892.0,2024-01-24 09:30:00,47212.0,0.886
2023-12-22 14:39:00,0.022526,2023-12-27 09:30:00,365,6891.0,2024-01-24 09:30:00,47211.0,0.886
2023-12-22 14:40:00,0.022526,2023-12-27 09:30:00,365,6890.0,2024-01-24 09:30:00,47210.0,0.886
2023-12-22 14:41:00,0.022526,2023-12-27 09:30:00,365,6889.0,2024-01-24 09:30:00,47209.0,0.887
2023-12-22 14:42:00,0.022526,2023-12-27 09:30:00,365,6888.0,2024-01-24 09:30:00,47208.0,0.886
2023-12-22 14:43:00,0.022526,2023-12-27 09:30:00,365,6887.0,2024-01-24 09:30:00,47207.0,0.887
2023-12-22 14:44:00,0.022526,2023-12-27 09:30:00,365,6886.0,2024-01-24 09:30:00,47206.0,0.887
2023-12-22 14:45:00,0.022526,2023-12-27 09:30:00,365,6885.0,2024-01-24 09:30:00,47205.0,0.888
2023-12-22 14:46:00,0.022526,2023-12-27 09:30:00,365,6884.0,2024-01-24 09:30:00,47204.0,0.887
2023-12-22 14:47:00,0.022526,2023-12-27 09:30:00,365,6883.0,2024-01-24 09:30:00,47203.0,0.888
2023-12-22 14:48:00,0.022526,2023-12-27 09:30:00,365,6882.0,2024-01-24 09:30:00,47202.0,0.888
2023-12-22 14:49:00,0.022526,2023-12-27 09:30:00,365,6881.0,2024-01-24 09:30:00,47201.0,0.888
2023-12-22 14:50:00,0.022526,2023-12-27 09:30:00,365,6880.0,2024-01-24 09:30:00,47200.0,0.887
2023-12-22 14:51:00,0.022526,2023-12-27 09:30:00,365,6879.0,2024-01-24 09:30:00,47199.0,0.887
