datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-02-02 11:05:00,0.018903,2024-02-28 09:30:00,366,37345.0,2024-03-27 09:30:00,77665.0,0.717
2024-02-02 11:06:00,0.018903,2024-02-28 09:30:00,366,37344.0,2024-03-27 09:30:00,77664.0,0.716
2024-02-02 11:07:00,0.018903,2024-02-28 09:30:00,366,37343.0,2024-03-27 09:30:00,77663.0,0.717
2024-02-02 11:08:00,0.018903,2024-02-28 09:30:00,366,37342.0,2024-03-27 09:30:00,77662.0,0.715
2024-02-02 11:09:00,0.018903,2024-02-28 09:30:00,366,37341.0,2024-03-27 09:30:00,77661.0,0.715
2024-02-02 11:10:00,0.018903,2024-02-28 09:30:00,366,37340.0,2024-03-27 09:30:00,77660.0,0.716
2024-02-02 11:11:00,0.018903,2024-02-28 09:30:00,366,37339.0,2024-03-27 09:30:00,77659.0,0.715
2024-02-02 11:12:00,0.018903,2024-02-28 09:30:00,366,37338.0,2024-03-27 09:30:00,77658.0,0.715
2024-02-02 11:13:00,0.018903,2024-02-28 09:30:00,366,37337.0,2024-03-27 09:30:00,77657.0,0.714
2024-02-02 11:14:00,0.018903,2024-02-28 09:30:00,366,37336.0,2024-03-27 09:30:00,77656.0,0.713
2024-02-02 11:15:00,0.018903,2024-02-28 09:30:00,366,37335.0,2024-03-27 09:30:00,77655.0,0.714
2024-02-02 11:16:00,0.018903,2024-02-28 09:30:00,366,37334.0,2024-03-27 09:30:00,77654.0,0.714
2024-02-02 11:17:00,0.018903,2024-02-28 09:30:00,366,37333.0,2024-03-27 09:30:00,77653.0,0.714
2024-02-02 11:18:00,0.018903,2024-02-28 09:30:00,366,37332.0,2024-03-27 09:30:00,77652.0,0.713
2024-02-02 11:19:00,0.018903,2024-02-28 09:30:00,366,37331.0,2024-03-27 09:30:00,77651.0,0.714
2024-02-02 11:20:00,0.018903,2024-02-28 09:30:00,366,37330.0,2024-03-27 09:30:00,77650.0,0.713
2024-02-02 11:21:00,0.018903,2024-02-28 09:30:00,366,37329.0,2024-03-27 09:30:00,77649.0,0.714
2024-02-02 11:22:00,0.018903,2024-02-28 09:30:00,366,37328.0,2024-03-27 09:30:00,77648.0,0.714
2024-02-02 11:23:00,0.018903,2024-02-28 09:30:00,366,37327.0,2024-03-27 09:30:00,77647.0,0.714
2024-02-02 11:24:00,0.018903,2024-02-28 09:30:00,366,37326.0,2024-03-27 09:30:00,77646.0,0.713
2024-02-02 11:25:00,0.018903,2024-02-28 09:30:00,366,37325.0,2024-03-27 09:30:00,77645.0,0.712
2024-02-02 11:26:00,0.018903,2024-02-28 09:30:00,366,37324.0,2024-03-27 09:30:00,77644.0,0.712
2024-02-02 11:27:00,0.018903,2024-02-28 09:30:00,366,37323.0,2024-03-27 09:30:00,77643.0,0.711
2024-02-02 11:28:00,0.018903,2024-02-28 09:30:00,366,37322.0,2024-03-27 09:30:00,77642.0,0.711
2024-02-02 11:29:00,0.018903,2024-02-28 09:30:00,366,37321.0,2024-03-27 09:30:00,77641.0,0.711
2024-02-02 11:30:00,0.018903,2024-02-28 09:30:00,366,37320.0,2024-03-27 09:30:00,77640.0,0.71
2024-02-02 13:01:00,0.018903,2024-02-28 09:30:00,366,37229.0,2024-03-27 09:30:00,77549.0,0.708
2024-02-02 13:02:00,0.018903,2024-02-28 09:30:00,366,37228.0,2024-03-27 09:30:00,77548.0,0.708
2024-02-02 13:03:00,0.018903,2024-02-28 09:30:00,366,37227.0,2024-03-27 09:30:00,77547.0,0.707
2024-02-02 13:04:00,0.018903,2024-02-28 09:30:00,366,37226.0,2024-03-27 09:30:00,77546.0,0.708
2024-02-02 13:05:00,0.018903,2024-02-28 09:30:00,366,37225.0,2024-03-27 09:30:00,77545.0,0.708
2024-02-02 13:06:00,0.018903,2024-02-28 09:30:00,366,37224.0,2024-03-27 09:30:00,77544.0,0.706
2024-02-02 13:07:00,0.018903,2024-02-28 09:30:00,366,37223.0,2024-03-27 09:30:00,77543.0,0.704
2024-02-02 13:08:00,0.018903,2024-02-28 09:30:00,366,37222.0,2024-03-27 09:30:00,77542.0,0.705
2024-02-02 13:09:00,0.018903,2024-02-28 09:30:00,366,37221.0,2024-03-27 09:30:00,77541.0,0.704
2024-02-02 13:10:00,0.018903,2024-02-28 09:30:00,366,37220.0,2024-03-27 09:30:00,77540.0,0.703
2024-02-02 13:11:00,0.018903,2024-02-28 09:30:00,366,37219.0,2024-03-27 09:30:00,77539.0,0.704
2024-02-02 13:12:00,0.018903,2024-02-28 09:30:00,366,37218.0,2024-03-27 09:30:00,77538.0,0.706
2024-02-02 13:13:00,0.018903,2024-02-28 09:30:00,366,37217.0,2024-03-27 09:30:00,77537.0,0.707
2024-02-02 13:14:00,0.018903,2024-02-28 09:30:00,366,37216.0,2024-03-27 09:30:00,77536.0,0.706
2024-02-02 13:15:00,0.018903,2024-02-28 09:30:00,366,37215.0,2024-03-27 09:30:00,77535.0,0.707
2024-02-02 13:16:00,0.018903,2024-02-28 09:30:00,366,37214.0,2024-03-27 09:30:00,77534.0,0.709
2024-02-02 13:17:00,0.018903,2024-02-28 09:30:00,366,37213.0,2024-03-27 09:30:00,77533.0,0.706
2024-02-02 13:18:00,0.018903,2024-02-28 09:30:00,366,37212.0,2024-03-27 09:30:00,77532.0,0.706
2024-02-02 13:19:00,0.018903,2024-02-28 09:30:00,366,37211.0,2024-03-27 09:30:00,77531.0,0.71
2024-02-02 13:20:00,0.018903,2024-02-28 09:30:00,366,37210.0,2024-03-27 09:30:00,77530.0,0.708
2024-02-02 13:21:00,0.018903,2024-02-28 09:30:00,366,37209.0,2024-03-27 09:30:00,77529.0,0.707
2024-02-02 13:22:00,0.018903,2024-02-28 09:30:00,366,37208.0,2024-03-27 09:30:00,77528.0,0.707
2024-02-02 13:23:00,0.018903,2024-02-28 09:30:00,366,37207.0,2024-03-27 09:30:00,77527.0,0.708
2024-02-02 13:24:00,0.018903,2024-02-28 09:30:00,366,37206.0,2024-03-27 09:30:00,77526.0,0.706
2024-02-02 13:25:00,0.018903,2024-02-28 09:30:00,366,37205.0,2024-03-27 09:30:00,77525.0,0.706
2024-02-02 13:26:00,0.018903,2024-02-28 09:30:00,366,37204.0,2024-03-27 09:30:00,77524.0,0.705
2024-02-02 13:27:00,0.018903,2024-02-28 09:30:00,366,37203.0,2024-03-27 09:30:00,77523.0,0.705
2024-02-02 13:28:00,0.018903,2024-02-28 09:30:00,366,37202.0,2024-03-27 09:30:00,77522.0,0.707
2024-02-02 13:29:00,0.018903,2024-02-28 09:30:00,366,37201.0,2024-03-27 09:30:00,77521.0,0.709
2024-02-02 13:30:00,0.018903,2024-02-28 09:30:00,366,37200.0,2024-03-27 09:30:00,77520.0,0.709
2024-02-02 13:31:00,0.018903,2024-02-28 09:30:00,366,37199.0,2024-03-27 09:30:00,77519.0,0.708
2024-02-02 13:32:00,0.018903,2024-02-28 09:30:00,366,37198.0,2024-03-27 09:30:00,77518.0,0.709
2024-02-02 13:33:00,0.018903,2024-02-28 09:30:00,366,37197.0,2024-03-27 09:30:00,77517.0,0.706
2024-02-02 13:34:00,0.018903,2024-02-28 09:30:00,366,37196.0,2024-03-27 09:30:00,77516.0,0.706
2024-02-02 13:35:00,0.018903,2024-02-28 09:30:00,366,37195.0,2024-03-27 09:30:00,77515.0,0.707
2024-02-02 13:36:00,0.018903,2024-02-28 09:30:00,366,37194.0,2024-03-27 09:30:00,77514.0,0.706
2024-02-02 13:37:00,0.018903,2024-02-28 09:30:00,366,37193.0,2024-03-27 09:30:00,77513.0,0.705
2024-02-02 13:38:00,0.018903,2024-02-28 09:30:00,366,37192.0,2024-03-27 09:30:00,77512.0,0.708
2024-02-02 13:39:00,0.018903,2024-02-28 09:30:00,366,37191.0,2024-03-27 09:30:00,77511.0,0.706
2024-02-02 13:40:00,0.018903,2024-02-28 09:30:00,366,37190.0,2024-03-27 09:30:00,77510.0,0.706
2024-02-02 13:41:00,0.018903,2024-02-28 09:30:00,366,37189.0,2024-03-27 09:30:00,77509.0,0.706
2024-02-02 13:42:00,0.018903,2024-02-28 09:30:00,366,37188.0,2024-03-27 09:30:00,77508.0,0.705
2024-02-02 13:43:00,0.018903,2024-02-28 09:30:00,366,37187.0,2024-03-27 09:30:00,77507.0,0.704
2024-02-02 13:44:00,0.018903,2024-02-28 09:30:00,366,37186.0,2024-03-27 09:30:00,77506.0,0.704
2024-02-02 13:45:00,0.018903,2024-02-28 09:30:00,366,37185.0,2024-03-27 09:30:00,77505.0,0.706
2024-02-02 13:46:00,0.018903,2024-02-28 09:30:00,366,37184.0,2024-03-27 09:30:00,77504.0,0.706
2024-02-02 13:47:00,0.018903,2024-02-28 09:30:00,366,37183.0,2024-03-27 09:30:00,77503.0,0.704
2024-02-02 13:48:00,0.018903,2024-02-28 09:30:00,366,37182.0,2024-03-27 09:30:00,77502.0,0.704
2024-02-02 13:49:00,0.018903,2024-02-28 09:30:00,366,37181.0,2024-03-27 09:30:00,77501.0,0.706
2024-02-02 13:50:00,0.018903,2024-02-28 09:30:00,366,37180.0,2024-03-27 09:30:00,77500.0,0.708
2024-02-02 13:51:00,0.018903,2024-02-28 09:30:00,366,37179.0,2024-03-27 09:30:00,77499.0,0.708
2024-02-02 13:52:00,0.018903,2024-02-28 09:30:00,366,37178.0,2024-03-27 09:30:00,77498.0,0.706
2024-02-02 13:53:00,0.018903,2024-02-28 09:30:00,366,37177.0,2024-03-27 09:30:00,77497.0,0.707
2024-02-02 13:54:00,0.018903,2024-02-28 09:30:00,366,37176.0,2024-03-27 09:30:00,77496.0,0.706
2024-02-02 13:55:00,0.018903,2024-02-28 09:30:00,366,37175.0,2024-03-27 09:30:00,77495.0,0.705
2024-02-02 13:56:00,0.018903,2024-02-28 09:30:00,366,37174.0,2024-03-27 09:30:00,77494.0,0.705
2024-02-02 13:57:00,0.018903,2024-02-28 09:30:00,366,37173.0,2024-03-27 09:30:00,77493.0,0.704
2024-02-02 13:58:00,0.018903,2024-02-28 09:30:00,366,37172.0,2024-03-27 09:30:00,77492.0,0.705
2024-02-02 13:59:00,0.018903,2024-02-28 09:30:00,366,37171.0,2024-03-27 09:30:00,77491.0,0.705
2024-02-02 14:00:00,0.018903,2024-02-28 09:30:00,366,37170.0,2024-03-27 09:30:00,77490.0,0.704
2024-02-02 14:01:00,0.018903,2024-02-28 09:30:00,366,37169.0,2024-03-27 09:30:00,77489.0,0.704
2024-02-02 14:02:00,0.018903,2024-02-28 09:30:00,366,37168.0,2024-03-27 09:30:00,77488.0,0.702
2024-02-02 14:03:00,0.018903,2024-02-28 09:30:00,366,37167.0,2024-03-27 09:30:00,77487.0,0.702
2024-02-02 14:04:00,0.018903,2024-02-28 09:30:00,366,37166.0,2024-03-27 09:30:00,77486.0,0.701
2024-02-02 14:05:00,0.018903,2024-02-28 09:30:00,366,37165.0,2024-03-27 09:30:00,77485.0,0.7
2024-02-02 14:06:00,0.018903,2024-02-28 09:30:00,366,37164.0,2024-03-27 09:30:00,77484.0,0.7
2024-02-02 14:07:00,0.018903,2024-02-28 09:30:00,366,37163.0,2024-03-27 09:30:00,77483.0,0.702
2024-02-02 14:08:00,0.018903,2024-02-28 09:30:00,366,37162.0,2024-03-27 09:30:00,77482.0,0.702
2024-02-02 14:09:00,0.018903,2024-02-28 09:30:00,366,37161.0,2024-03-27 09:30:00,77481.0,0.702
2024-02-02 14:10:00,0.018903,2024-02-28 09:30:00,366,37160.0,2024-03-27 09:30:00,77480.0,0.7
2024-02-02 14:11:00,0.018903,2024-02-28 09:30:00,366,37159.0,2024-03-27 09:30:00,77479.0,0.7
2024-02-02 14:12:00,0.018903,2024-02-28 09:30:00,366,37158.0,2024-03-27 09:30:00,77478.0,0.698
2024-02-02 14:13:00,0.018903,2024-02-28 09:30:00,366,37157.0,2024-03-27 09:30:00,77477.0,0.699
2024-02-02 14:14:00,0.018903,2024-02-28 09:30:00,366,37156.0,2024-03-27 09:30:00,77476.0,0.699
2024-02-02 14:15:00,0.018903,2024-02-28 09:30:00,366,37155.0,2024-03-27 09:30:00,77475.0,0.7
2024-02-02 14:16:00,0.018903,2024-02-28 09:30:00,366,37154.0,2024-03-27 09:30:00,77474.0,0.699
2024-02-02 14:17:00,0.018903,2024-02-28 09:30:00,366,37153.0,2024-03-27 09:30:00,77473.0,0.698
2024-02-02 14:18:00,0.018903,2024-02-28 09:30:00,366,37152.0,2024-03-27 09:30:00,77472.0,0.697
2024-02-02 14:19:00,0.018903,2024-02-28 09:30:00,366,37151.0,2024-03-27 09:30:00,77471.0,0.696
2024-02-02 14:20:00,0.018903,2024-02-28 09:30:00,366,37150.0,2024-03-27 09:30:00,77470.0,0.692
2024-02-02 14:21:00,0.018903,2024-02-28 09:30:00,366,37149.0,2024-03-27 09:30:00,77469.0,0.693
2024-02-02 14:22:00,0.018903,2024-02-28 09:30:00,366,37148.0,2024-03-27 09:30:00,77468.0,0.691
2024-02-02 14:23:00,0.018903,2024-02-28 09:30:00,366,37147.0,2024-03-27 09:30:00,77467.0,0.69
2024-02-02 14:24:00,0.018903,2024-02-28 09:30:00,366,37146.0,2024-03-27 09:30:00,77466.0,0.688
2024-02-02 14:25:00,0.018903,2024-02-28 09:30:00,366,37145.0,2024-03-27 09:30:00,77465.0,0.691
2024-02-02 14:26:00,0.018903,2024-02-28 09:30:00,366,37144.0,2024-03-27 09:30:00,77464.0,0.697
2024-02-02 14:27:00,0.018903,2024-02-28 09:30:00,366,37143.0,2024-03-27 09:30:00,77463.0,0.702
2024-02-02 14:28:00,0.018903,2024-02-28 09:30:00,366,37142.0,2024-03-27 09:30:00,77462.0,0.701
2024-02-02 14:29:00,0.018903,2024-02-28 09:30:00,366,37141.0,2024-03-27 09:30:00,77461.0,0.703
2024-02-02 14:30:00,0.018903,2024-02-28 09:30:00,366,37140.0,2024-03-27 09:30:00,77460.0,0.704
2024-02-02 14:31:00,0.018903,2024-02-28 09:30:00,366,37139.0,2024-03-27 09:30:00,77459.0,0.706
2024-02-02 14:32:00,0.018903,2024-02-28 09:30:00,366,37138.0,2024-03-27 09:30:00,77458.0,0.703
2024-02-02 14:33:00,0.018903,2024-02-28 09:30:00,366,37137.0,2024-03-27 09:30:00,77457.0,0.706
2024-02-02 14:34:00,0.018903,2024-02-28 09:30:00,366,37136.0,2024-03-27 09:30:00,77456.0,0.706
2024-02-02 14:35:00,0.018903,2024-02-28 09:30:00,366,37135.0,2024-03-27 09:30:00,77455.0,0.707
2024-02-02 14:36:00,0.018903,2024-02-28 09:30:00,366,37134.0,2024-03-27 09:30:00,77454.0,0.708
2024-02-02 14:37:00,0.018903,2024-02-28 09:30:00,366,37133.0,2024-03-27 09:30:00,77453.0,0.71
2024-02-02 14:38:00,0.018903,2024-02-28 09:30:00,366,37132.0,2024-03-27 09:30:00,77452.0,0.71
2024-02-02 14:39:00,0.018903,2024-02-28 09:30:00,366,37131.0,2024-03-27 09:30:00,77451.0,0.714
2024-02-02 14:40:00,0.018903,2024-02-28 09:30:00,366,37130.0,2024-03-27 09:30:00,77450.0,0.715
2024-02-02 14:41:00,0.018903,2024-02-28 09:30:00,366,37129.0,2024-03-27 09:30:00,77449.0,0.714
2024-02-02 14:42:00,0.018903,2024-02-28 09:30:00,366,37128.0,2024-03-27 09:30:00,77448.0,0.712
2024-02-02 14:43:00,0.018903,2024-02-28 09:30:00,366,37127.0,2024-03-27 09:30:00,77447.0,0.712
2024-02-02 14:44:00,0.018903,2024-02-28 09:30:00,366,37126.0,2024-03-27 09:30:00,77446.0,0.712
2024-02-02 14:45:00,0.018903,2024-02-28 09:30:00,366,37125.0,2024-03-27 09:30:00,77445.0,0.714
2024-02-02 14:46:00,0.018903,2024-02-28 09:30:00,366,37124.0,2024-03-27 09:30:00,77444.0,0.712
2024-02-02 14:47:00,0.018903,2024-02-28 09:30:00,366,37123.0,2024-03-27 09:30:00,77443.0,0.71
2024-02-02 14:48:00,0.018903,2024-02-28 09:30:00,366,37122.0,2024-03-27 09:30:00,77442.0,0.71
2024-02-02 14:49:00,0.018903,2024-02-28 09:30:00,366,37121.0,2024-03-27 09:30:00,77441.0,0.71
2024-02-02 14:50:00,0.018903,2024-02-28 09:30:00,366,37120.0,2024-03-27 09:30:00,77440.0,0.709
2024-02-02 14:51:00,0.018903,2024-02-28 09:30:00,366,37119.0,2024-03-27 09:30:00,77439.0,0.708
