strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,682.4,29.8,652.6,29.8
4700.0,MO2407C4700,MO2407P4700,636.8,38.0,598.8,38.0
4750.0,MO2407C4750,MO2407P4750,592.2,45.2,547.0,45.2
4800.0,MO2407C4800,MO2407P4800,483.2,54.0,429.2,54.0
4850.0,MO2407C4850,MO2407P4850,443.6,64.2,379.40000000000003,64.2
4900.0,MO2407C4900,MO2407P4900,420.8,76.0,344.8,76.0
4950.0,MO2407C4950,MO2407P4950,344.4,90.0,254.39999999999998,90.0
5000.0,MO2407C5000,MO2407P5000,312.8,105.2,207.60000000000002,105.2
5100.0,MO2407C5100,MO2407P5100,242.0,143.4,98.6,143.4
5200.0,MO2407C5200,MO2407P5200,195.6,189.2,6.400000000000006,189.2
5300.0,MO2407C5300,MO2407P5300,148.4,244.6,96.19999999999999,148.4
5400.0,MO2407C5400,MO2407P5400,114.4,313.2,198.79999999999998,114.4
5500.0,MO2407C5500,MO2407P5500,85.4,379.6,294.20000000000005,85.4
5600.0,MO2407C5600,MO2407P5600,61.0,452.0,391.0,61.0
5700.0,MO2407C5700,MO2407P5700,44.0,430.4,386.4,44.0
5800.0,MO2407C5800,MO2407P5800,32.4,628.2,595.8000000000001,32.4
5900.0,MO2407C5900,MO2407P5900,22.6,712.4,689.8,22.6
6000.0,MO2407C6000,MO2407P6000,17.8,587.8,570.0,17.8
6100.0,MO2407C6100,MO2407P6100,13.0,694.8,681.8,13.0
6200.0,MO2407C6200,MO2407P6200,10.0,839.2,829.2,10.0
