strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1515.6,0.8,1514.8,0.8
3900.0,MO2406C3900,MO2406P3900,1479.4,0.6,1478.8000000000002,0.6
4000.0,MO2406C4000,MO2406P4000,1322.0,0.8,1321.2,0.8
4100.0,MO2406C4100,MO2406P4100,1229.8,0.8,1229.0,0.8
4200.0,MO2406C4200,MO2406P4200,1125.6,1.0,1124.6,1.0
4300.0,MO2406C4300,MO2406P4300,997.2,1.0,996.2,1.0
4400.0,MO2406C4400,MO2406P4400,918.0,1.2,916.8,1.2
4500.0,MO2406C4500,MO2406P4500,798.0,2.2,795.8,2.2
4550.0,MO2406C4550,MO2406P4550,832.0,3.0,829.0,3.0
4600.0,MO2406C4600,MO2406P4600,703.8,3.8,700.0,3.8
4650.0,MO2406C4650,MO2406P4650,689.6,5.2,684.4,5.2
4700.0,MO2406C4700,MO2406P4700,627.4,6.8,620.6,6.8
4750.0,MO2406C4750,MO2406P4750,637.0,9.6,627.4,9.6
4800.0,MO2406C4800,MO2406P4800,513.4,13.2,500.2,13.2
4850.0,MO2406C4850,MO2406P4850,475.2,17.2,458.0,17.2
4900.0,MO2406C4900,MO2406P4900,430.4,22.4,408.0,22.4
4950.0,MO2406C4950,MO2406P4950,385.6,29.8,355.8,29.8
5000.0,MO2406C5000,MO2406P5000,343.4,38.8,304.59999999999997,38.8
5100.0,MO2406C5100,MO2406P5100,261.2,61.6,199.6,61.6
5200.0,MO2406C5200,MO2406P5200,193.0,96.0,97.0,96.0
5300.0,MO2406C5300,MO2406P5300,139.8,140.8,1.0,139.8
5400.0,MO2406C5400,MO2406P5400,97.2,198.4,101.2,97.2
5500.0,MO2406C5500,MO2406P5500,65.4,265.2,199.79999999999998,65.4
5600.0,MO2406C5600,MO2406P5600,43.4,346.8,303.40000000000003,43.4
5700.0,MO2406C5700,MO2406P5700,28.2,419.6,391.40000000000003,28.2
5800.0,MO2406C5800,MO2406P5800,18.0,508.8,490.8,18.0
5900.0,MO2406C5900,MO2406P5900,11.0,600.2,589.2,11.0
6000.0,MO2406C6000,MO2406P6000,7.4,705.0,697.6,7.4
6100.0,MO2406C6100,MO2406P6100,4.0,792.2,788.2,4.0
6200.0,MO2406C6200,MO2406P6200,3.2,821.4,818.1999999999999,3.2
6300.0,MO2406C6300,MO2406P6300,2.0,994.0,992.0,2.0
6400.0,MO2406C6400,MO2406P6400,1.8,1095.0,1093.2,1.8
6600.0,MO2406C6600,MO2406P6600,1.6,1219.4,1217.8000000000002,1.6
6800.0,MO2406C6800,MO2406P6800,1.2,1496.2,1495.0,1.2
7000.0,MO2406C7000,MO2406P7000,0.8,1704.0,1703.2,0.8
7200.0,MO2406C7200,MO2406P7200,0.8,1816.8,1816.0,0.8
7400.0,MO2406C7400,MO2406P7400,1.0,2046.0,2045.0,1.0
