datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-04-22 10:13:00,0.016833,2024-05-22 09:30:00,366,43157.0,2024-06-26 09:30:00,93557.0,0.769
2024-04-22 10:14:00,0.016833,2024-05-22 09:30:00,366,43156.0,2024-06-26 09:30:00,93556.0,0.769
2024-04-22 10:15:00,0.016833,2024-05-22 09:30:00,366,43155.0,2024-06-26 09:30:00,93555.0,0.769
2024-04-22 10:16:00,0.016833,2024-05-22 09:30:00,366,43154.0,2024-06-26 09:30:00,93554.0,0.769
2024-04-22 10:17:00,0.016833,2024-05-22 09:30:00,366,43153.0,2024-06-26 09:30:00,93553.0,0.769
2024-04-22 10:18:00,0.016833,2024-05-22 09:30:00,366,43152.0,2024-06-26 09:30:00,93552.0,0.769
2024-04-22 10:19:00,0.016833,2024-05-22 09:30:00,366,43151.0,2024-06-26 09:30:00,93551.0,0.77
2024-04-22 10:20:00,0.016833,2024-05-22 09:30:00,366,43150.0,2024-06-26 09:30:00,93550.0,0.768
2024-04-22 10:21:00,0.016833,2024-05-22 09:30:00,366,43149.0,2024-06-26 09:30:00,93549.0,0.768
2024-04-22 10:22:00,0.016833,2024-05-22 09:30:00,366,43148.0,2024-06-26 09:30:00,93548.0,0.77
2024-04-22 10:23:00,0.016833,2024-05-22 09:30:00,366,43147.0,2024-06-26 09:30:00,93547.0,0.768
2024-04-22 10:24:00,0.016833,2024-05-22 09:30:00,366,43146.0,2024-06-26 09:30:00,93546.0,0.769
2024-04-22 10:25:00,0.016833,2024-05-22 09:30:00,366,43145.0,2024-06-26 09:30:00,93545.0,0.767
2024-04-22 10:26:00,0.016833,2024-05-22 09:30:00,366,43144.0,2024-06-26 09:30:00,93544.0,0.767
2024-04-22 10:27:00,0.016833,2024-05-22 09:30:00,366,43143.0,2024-06-26 09:30:00,93543.0,0.767
2024-04-22 10:28:00,0.016833,2024-05-22 09:30:00,366,43142.0,2024-06-26 09:30:00,93542.0,0.767
2024-04-22 10:29:00,0.016833,2024-05-22 09:30:00,366,43141.0,2024-06-26 09:30:00,93541.0,0.767
2024-04-22 10:30:00,0.016833,2024-05-22 09:30:00,366,43140.0,2024-06-26 09:30:00,93540.0,0.767
2024-04-22 10:31:00,0.016833,2024-05-22 09:30:00,366,43139.0,2024-06-26 09:30:00,93539.0,0.766
2024-04-22 10:32:00,0.016833,2024-05-22 09:30:00,366,43138.0,2024-06-26 09:30:00,93538.0,0.767
2024-04-22 10:33:00,0.016833,2024-05-22 09:30:00,366,43137.0,2024-06-26 09:30:00,93537.0,0.766
2024-04-22 10:34:00,0.016833,2024-05-22 09:30:00,366,43136.0,2024-06-26 09:30:00,93536.0,0.766
2024-04-22 10:35:00,0.016833,2024-05-22 09:30:00,366,43135.0,2024-06-26 09:30:00,93535.0,0.767
2024-04-22 10:36:00,0.016833,2024-05-22 09:30:00,366,43134.0,2024-06-26 09:30:00,93534.0,0.767
2024-04-22 10:37:00,0.016833,2024-05-22 09:30:00,366,43133.0,2024-06-26 09:30:00,93533.0,0.768
2024-04-22 10:38:00,0.016833,2024-05-22 09:30:00,366,43132.0,2024-06-26 09:30:00,93532.0,0.768
2024-04-22 10:39:00,0.016833,2024-05-22 09:30:00,366,43131.0,2024-06-26 09:30:00,93531.0,0.767
2024-04-22 10:40:00,0.016833,2024-05-22 09:30:00,366,43130.0,2024-06-26 09:30:00,93530.0,0.768
2024-04-22 10:41:00,0.016833,2024-05-22 09:30:00,366,43129.0,2024-06-26 09:30:00,93529.0,0.766
2024-04-22 10:42:00,0.016833,2024-05-22 09:30:00,366,43128.0,2024-06-26 09:30:00,93528.0,0.766
2024-04-22 10:43:00,0.016833,2024-05-22 09:30:00,366,43127.0,2024-06-26 09:30:00,93527.0,0.766
2024-04-22 10:44:00,0.016833,2024-05-22 09:30:00,366,43126.0,2024-06-26 09:30:00,93526.0,0.767
2024-04-22 10:45:00,0.016833,2024-05-22 09:30:00,366,43125.0,2024-06-26 09:30:00,93525.0,0.767
2024-04-22 10:46:00,0.016833,2024-05-22 09:30:00,366,43124.0,2024-06-26 09:30:00,93524.0,0.765
2024-04-22 10:47:00,0.016833,2024-05-22 09:30:00,366,43123.0,2024-06-26 09:30:00,93523.0,0.766
2024-04-22 10:48:00,0.016833,2024-05-22 09:30:00,366,43122.0,2024-06-26 09:30:00,93522.0,0.764
2024-04-22 10:49:00,0.016833,2024-05-22 09:30:00,366,43121.0,2024-06-26 09:30:00,93521.0,0.765
2024-04-22 10:50:00,0.016833,2024-05-22 09:30:00,366,43120.0,2024-06-26 09:30:00,93520.0,0.765
2024-04-22 10:51:00,0.016833,2024-05-22 09:30:00,366,43119.0,2024-06-26 09:30:00,93519.0,0.765
2024-04-22 10:52:00,0.016833,2024-05-22 09:30:00,366,43118.0,2024-06-26 09:30:00,93518.0,0.765
2024-04-22 10:53:00,0.016833,2024-05-22 09:30:00,366,43117.0,2024-06-26 09:30:00,93517.0,0.764
2024-04-22 10:54:00,0.016833,2024-05-22 09:30:00,366,43116.0,2024-06-26 09:30:00,93516.0,0.766
2024-04-22 10:55:00,0.016833,2024-05-22 09:30:00,366,43115.0,2024-06-26 09:30:00,93515.0,0.766
2024-04-22 10:56:00,0.016833,2024-05-22 09:30:00,366,43114.0,2024-06-26 09:30:00,93514.0,0.766
2024-04-22 10:57:00,0.016833,2024-05-22 09:30:00,366,43113.0,2024-06-26 09:30:00,93513.0,0.766
2024-04-22 10:58:00,0.016833,2024-05-22 09:30:00,366,43112.0,2024-06-26 09:30:00,93512.0,0.768
2024-04-22 10:59:00,0.016833,2024-05-22 09:30:00,366,43111.0,2024-06-26 09:30:00,93511.0,0.767
2024-04-22 11:00:00,0.016833,2024-05-22 09:30:00,366,43110.0,2024-06-26 09:30:00,93510.0,0.768
2024-04-22 11:01:00,0.016833,2024-05-22 09:30:00,366,43109.0,2024-06-26 09:30:00,93509.0,0.768
2024-04-22 11:02:00,0.016833,2024-05-22 09:30:00,366,43108.0,2024-06-26 09:30:00,93508.0,0.768
2024-04-22 11:03:00,0.016833,2024-05-22 09:30:00,366,43107.0,2024-06-26 09:30:00,93507.0,0.768
2024-04-22 11:04:00,0.016833,2024-05-22 09:30:00,366,43106.0,2024-06-26 09:30:00,93506.0,0.768
2024-04-22 11:05:00,0.016833,2024-05-22 09:30:00,366,43105.0,2024-06-26 09:30:00,93505.0,0.768
2024-04-22 11:06:00,0.016833,2024-05-22 09:30:00,366,43104.0,2024-06-26 09:30:00,93504.0,0.768
2024-04-22 11:07:00,0.016833,2024-05-22 09:30:00,366,43103.0,2024-06-26 09:30:00,93503.0,0.768
2024-04-22 11:08:00,0.016833,2024-05-22 09:30:00,366,43102.0,2024-06-26 09:30:00,93502.0,0.769
2024-04-22 11:09:00,0.016833,2024-05-22 09:30:00,366,43101.0,2024-06-26 09:30:00,93501.0,0.767
2024-04-22 11:10:00,0.016833,2024-05-22 09:30:00,366,43100.0,2024-06-26 09:30:00,93500.0,0.768
2024-04-22 11:11:00,0.016833,2024-05-22 09:30:00,366,43099.0,2024-06-26 09:30:00,93499.0,0.769
2024-04-22 11:12:00,0.016833,2024-05-22 09:30:00,366,43098.0,2024-06-26 09:30:00,93498.0,0.768
2024-04-22 11:13:00,0.016833,2024-05-22 09:30:00,366,43097.0,2024-06-26 09:30:00,93497.0,0.767
2024-04-22 11:14:00,0.016833,2024-05-22 09:30:00,366,43096.0,2024-06-26 09:30:00,93496.0,0.768
2024-04-22 11:15:00,0.016833,2024-05-22 09:30:00,366,43095.0,2024-06-26 09:30:00,93495.0,0.769
2024-04-22 11:16:00,0.016833,2024-05-22 09:30:00,366,43094.0,2024-06-26 09:30:00,93494.0,0.769
2024-04-22 11:17:00,0.016833,2024-05-22 09:30:00,366,43093.0,2024-06-26 09:30:00,93493.0,0.769
2024-04-22 11:18:00,0.016833,2024-05-22 09:30:00,366,43092.0,2024-06-26 09:30:00,93492.0,0.768
2024-04-22 11:19:00,0.016833,2024-05-22 09:30:00,366,43091.0,2024-06-26 09:30:00,93491.0,0.768
2024-04-22 11:20:00,0.016833,2024-05-22 09:30:00,366,43090.0,2024-06-26 09:30:00,93490.0,0.768
2024-04-22 11:21:00,0.016833,2024-05-22 09:30:00,366,43089.0,2024-06-26 09:30:00,93489.0,0.768
2024-04-22 11:22:00,0.016833,2024-05-22 09:30:00,366,43088.0,2024-06-26 09:30:00,93488.0,0.767
2024-04-22 11:23:00,0.016833,2024-05-22 09:30:00,366,43087.0,2024-06-26 09:30:00,93487.0,0.768
2024-04-22 11:24:00,0.016833,2024-05-22 09:30:00,366,43086.0,2024-06-26 09:30:00,93486.0,0.768
2024-04-22 11:25:00,0.016833,2024-05-22 09:30:00,366,43085.0,2024-06-26 09:30:00,93485.0,0.769
2024-04-22 11:26:00,0.016833,2024-05-22 09:30:00,366,43084.0,2024-06-26 09:30:00,93484.0,0.768
2024-04-22 11:27:00,0.016833,2024-05-22 09:30:00,366,43083.0,2024-06-26 09:30:00,93483.0,0.768
2024-04-22 11:28:00,0.016833,2024-05-22 09:30:00,366,43082.0,2024-06-26 09:30:00,93482.0,0.768
2024-04-22 11:29:00,0.016833,2024-05-22 09:30:00,366,43081.0,2024-06-26 09:30:00,93481.0,0.768
2024-04-22 11:30:00,0.016833,2024-05-22 09:30:00,366,43080.0,2024-06-26 09:30:00,93480.0,0.767
2024-04-22 13:01:00,0.016833,2024-05-22 09:30:00,366,42989.0,2024-06-26 09:30:00,93389.0,0.767
2024-04-22 13:02:00,0.016833,2024-05-22 09:30:00,366,42988.0,2024-06-26 09:30:00,93388.0,0.767
2024-04-22 13:03:00,0.016833,2024-05-22 09:30:00,366,42987.0,2024-06-26 09:30:00,93387.0,0.768
2024-04-22 13:04:00,0.016833,2024-05-22 09:30:00,366,42986.0,2024-06-26 09:30:00,93386.0,0.766
2024-04-22 13:05:00,0.016833,2024-05-22 09:30:00,366,42985.0,2024-06-26 09:30:00,93385.0,0.767
2024-04-22 13:06:00,0.016833,2024-05-22 09:30:00,366,42984.0,2024-06-26 09:30:00,93384.0,0.767
2024-04-22 13:07:00,0.016833,2024-05-22 09:30:00,366,42983.0,2024-06-26 09:30:00,93383.0,0.768
2024-04-22 13:08:00,0.016833,2024-05-22 09:30:00,366,42982.0,2024-06-26 09:30:00,93382.0,0.767
2024-04-22 13:09:00,0.016833,2024-05-22 09:30:00,366,42981.0,2024-06-26 09:30:00,93381.0,0.767
2024-04-22 13:10:00,0.016833,2024-05-22 09:30:00,366,42980.0,2024-06-26 09:30:00,93380.0,0.767
2024-04-22 13:11:00,0.016833,2024-05-22 09:30:00,366,42979.0,2024-06-26 09:30:00,93379.0,0.767
2024-04-22 13:12:00,0.016833,2024-05-22 09:30:00,366,42978.0,2024-06-26 09:30:00,93378.0,0.767
2024-04-22 13:13:00,0.016833,2024-05-22 09:30:00,366,42977.0,2024-06-26 09:30:00,93377.0,0.767
2024-04-22 13:14:00,0.016833,2024-05-22 09:30:00,366,42976.0,2024-06-26 09:30:00,93376.0,0.768
2024-04-22 13:15:00,0.016833,2024-05-22 09:30:00,366,42975.0,2024-06-26 09:30:00,93375.0,0.768
2024-04-22 13:16:00,0.016833,2024-05-22 09:30:00,366,42974.0,2024-06-26 09:30:00,93374.0,0.767
2024-04-22 13:17:00,0.016833,2024-05-22 09:30:00,366,42973.0,2024-06-26 09:30:00,93373.0,0.766
2024-04-22 13:18:00,0.016833,2024-05-22 09:30:00,366,42972.0,2024-06-26 09:30:00,93372.0,0.766
2024-04-22 13:19:00,0.016833,2024-05-22 09:30:00,366,42971.0,2024-06-26 09:30:00,93371.0,0.767
2024-04-22 13:20:00,0.016833,2024-05-22 09:30:00,366,42970.0,2024-06-26 09:30:00,93370.0,0.766
2024-04-22 13:21:00,0.016833,2024-05-22 09:30:00,366,42969.0,2024-06-26 09:30:00,93369.0,0.766
2024-04-22 13:22:00,0.016833,2024-05-22 09:30:00,366,42968.0,2024-06-26 09:30:00,93368.0,0.766
2024-04-22 13:23:00,0.016833,2024-05-22 09:30:00,366,42967.0,2024-06-26 09:30:00,93367.0,0.768
2024-04-22 13:24:00,0.016833,2024-05-22 09:30:00,366,42966.0,2024-06-26 09:30:00,93366.0,0.768
2024-04-22 13:25:00,0.016833,2024-05-22 09:30:00,366,42965.0,2024-06-26 09:30:00,93365.0,0.767
2024-04-22 13:26:00,0.016833,2024-05-22 09:30:00,366,42964.0,2024-06-26 09:30:00,93364.0,0.767
2024-04-22 13:27:00,0.016833,2024-05-22 09:30:00,366,42963.0,2024-06-26 09:30:00,93363.0,0.767
2024-04-22 13:28:00,0.016833,2024-05-22 09:30:00,366,42962.0,2024-06-26 09:30:00,93362.0,0.769
2024-04-22 13:29:00,0.016833,2024-05-22 09:30:00,366,42961.0,2024-06-26 09:30:00,93361.0,0.768
2024-04-22 13:30:00,0.016833,2024-05-22 09:30:00,366,42960.0,2024-06-26 09:30:00,93360.0,0.767
2024-04-22 13:31:00,0.016833,2024-05-22 09:30:00,366,42959.0,2024-06-26 09:30:00,93359.0,0.768
2024-04-22 13:32:00,0.016833,2024-05-22 09:30:00,366,42958.0,2024-06-26 09:30:00,93358.0,0.768
2024-04-22 13:33:00,0.016833,2024-05-22 09:30:00,366,42957.0,2024-06-26 09:30:00,93357.0,0.767
2024-04-22 13:34:00,0.016833,2024-05-22 09:30:00,366,42956.0,2024-06-26 09:30:00,93356.0,0.768
2024-04-22 13:35:00,0.016833,2024-05-22 09:30:00,366,42955.0,2024-06-26 09:30:00,93355.0,0.768
2024-04-22 13:36:00,0.016833,2024-05-22 09:30:00,366,42954.0,2024-06-26 09:30:00,93354.0,0.768
2024-04-22 13:37:00,0.016833,2024-05-22 09:30:00,366,42953.0,2024-06-26 09:30:00,93353.0,0.768
2024-04-22 13:38:00,0.016833,2024-05-22 09:30:00,366,42952.0,2024-06-26 09:30:00,93352.0,0.767
2024-04-22 13:39:00,0.016833,2024-05-22 09:30:00,366,42951.0,2024-06-26 09:30:00,93351.0,0.768
2024-04-22 13:40:00,0.016833,2024-05-22 09:30:00,366,42950.0,2024-06-26 09:30:00,93350.0,0.767
2024-04-22 13:41:00,0.016833,2024-05-22 09:30:00,366,42949.0,2024-06-26 09:30:00,93349.0,0.768
2024-04-22 13:42:00,0.016833,2024-05-22 09:30:00,366,42948.0,2024-06-26 09:30:00,93348.0,0.767
2024-04-22 13:43:00,0.016833,2024-05-22 09:30:00,366,42947.0,2024-06-26 09:30:00,93347.0,0.767
2024-04-22 13:44:00,0.016833,2024-05-22 09:30:00,366,42946.0,2024-06-26 09:30:00,93346.0,0.767
2024-04-22 13:45:00,0.016833,2024-05-22 09:30:00,366,42945.0,2024-06-26 09:30:00,93345.0,0.768
2024-04-22 13:46:00,0.016833,2024-05-22 09:30:00,366,42944.0,2024-06-26 09:30:00,93344.0,0.768
2024-04-22 13:47:00,0.016833,2024-05-22 09:30:00,366,42943.0,2024-06-26 09:30:00,93343.0,0.767
2024-04-22 13:48:00,0.016833,2024-05-22 09:30:00,366,42942.0,2024-06-26 09:30:00,93342.0,0.768
2024-04-22 13:49:00,0.016833,2024-05-22 09:30:00,366,42941.0,2024-06-26 09:30:00,93341.0,0.768
2024-04-22 13:50:00,0.016833,2024-05-22 09:30:00,366,42940.0,2024-06-26 09:30:00,93340.0,0.769
2024-04-22 13:51:00,0.016833,2024-05-22 09:30:00,366,42939.0,2024-06-26 09:30:00,93339.0,0.768
2024-04-22 13:52:00,0.016833,2024-05-22 09:30:00,366,42938.0,2024-06-26 09:30:00,93338.0,0.769
2024-04-22 13:53:00,0.016833,2024-05-22 09:30:00,366,42937.0,2024-06-26 09:30:00,93337.0,0.768
2024-04-22 13:54:00,0.016833,2024-05-22 09:30:00,366,42936.0,2024-06-26 09:30:00,93336.0,0.769
2024-04-22 13:55:00,0.016833,2024-05-22 09:30:00,366,42935.0,2024-06-26 09:30:00,93335.0,0.768
2024-04-22 13:56:00,0.016833,2024-05-22 09:30:00,366,42934.0,2024-06-26 09:30:00,93334.0,0.769
2024-04-22 13:57:00,0.016833,2024-05-22 09:30:00,366,42933.0,2024-06-26 09:30:00,93333.0,0.768
2024-04-22 13:58:00,0.016833,2024-05-22 09:30:00,366,42932.0,2024-06-26 09:30:00,93332.0,0.769
2024-04-22 13:59:00,0.016833,2024-05-22 09:30:00,366,42931.0,2024-06-26 09:30:00,93331.0,0.768
2024-04-22 14:00:00,0.016833,2024-05-22 09:30:00,366,42930.0,2024-06-26 09:30:00,93330.0,0.769
2024-04-22 14:01:00,0.016833,2024-05-22 09:30:00,366,42929.0,2024-06-26 09:30:00,93329.0,0.769
2024-04-22 14:02:00,0.016833,2024-05-22 09:30:00,366,42928.0,2024-06-26 09:30:00,93328.0,0.77
2024-04-22 14:03:00,0.016833,2024-05-22 09:30:00,366,42927.0,2024-06-26 09:30:00,93327.0,0.77
2024-04-22 14:04:00,0.016833,2024-05-22 09:30:00,366,42926.0,2024-06-26 09:30:00,93326.0,0.77
2024-04-22 14:05:00,0.016833,2024-05-22 09:30:00,366,42925.0,2024-06-26 09:30:00,93325.0,0.769
2024-04-22 14:06:00,0.016833,2024-05-22 09:30:00,366,42924.0,2024-06-26 09:30:00,93324.0,0.768
2024-04-22 14:07:00,0.016833,2024-05-22 09:30:00,366,42923.0,2024-06-26 09:30:00,93323.0,0.768
2024-04-22 14:08:00,0.016833,2024-05-22 09:30:00,366,42922.0,2024-06-26 09:30:00,93322.0,0.768
2024-04-22 14:09:00,0.016833,2024-05-22 09:30:00,366,42921.0,2024-06-26 09:30:00,93321.0,0.768
2024-04-22 14:10:00,0.016833,2024-05-22 09:30:00,366,42920.0,2024-06-26 09:30:00,93320.0,0.768
2024-04-22 14:11:00,0.016833,2024-05-22 09:30:00,366,42919.0,2024-06-26 09:30:00,93319.0,0.768
2024-04-22 14:12:00,0.016833,2024-05-22 09:30:00,366,42918.0,2024-06-26 09:30:00,93318.0,0.767
2024-04-22 14:13:00,0.016833,2024-05-22 09:30:00,366,42917.0,2024-06-26 09:30:00,93317.0,0.768
2024-04-22 14:14:00,0.016833,2024-05-22 09:30:00,366,42916.0,2024-06-26 09:30:00,93316.0,0.768
2024-04-22 14:15:00,0.016833,2024-05-22 09:30:00,366,42915.0,2024-06-26 09:30:00,93315.0,0.768
2024-04-22 14:16:00,0.016833,2024-05-22 09:30:00,366,42914.0,2024-06-26 09:30:00,93314.0,0.768
2024-04-22 14:17:00,0.016833,2024-05-22 09:30:00,366,42913.0,2024-06-26 09:30:00,93313.0,0.769
2024-04-22 14:18:00,0.016833,2024-05-22 09:30:00,366,42912.0,2024-06-26 09:30:00,93312.0,0.768
2024-04-22 14:19:00,0.016833,2024-05-22 09:30:00,366,42911.0,2024-06-26 09:30:00,93311.0,0.768
2024-04-22 14:20:00,0.016833,2024-05-22 09:30:00,366,42910.0,2024-06-26 09:30:00,93310.0,0.768
2024-04-22 14:21:00,0.016833,2024-05-22 09:30:00,366,42909.0,2024-06-26 09:30:00,93309.0,0.768
2024-04-22 14:22:00,0.016833,2024-05-22 09:30:00,366,42908.0,2024-06-26 09:30:00,93308.0,0.768
2024-04-22 14:23:00,0.016833,2024-05-22 09:30:00,366,42907.0,2024-06-26 09:30:00,93307.0,0.768
2024-04-22 14:24:00,0.016833,2024-05-22 09:30:00,366,42906.0,2024-06-26 09:30:00,93306.0,0.767
2024-04-22 14:25:00,0.016833,2024-05-22 09:30:00,366,42905.0,2024-06-26 09:30:00,93305.0,0.767
2024-04-22 14:26:00,0.016833,2024-05-22 09:30:00,366,42904.0,2024-06-26 09:30:00,93304.0,0.766
2024-04-22 14:27:00,0.016833,2024-05-22 09:30:00,366,42903.0,2024-06-26 09:30:00,93303.0,0.767
2024-04-22 14:28:00,0.016833,2024-05-22 09:30:00,366,42902.0,2024-06-26 09:30:00,93302.0,0.767
2024-04-22 14:29:00,0.016833,2024-05-22 09:30:00,366,42901.0,2024-06-26 09:30:00,93301.0,0.766
2024-04-22 14:30:00,0.016833,2024-05-22 09:30:00,366,42900.0,2024-06-26 09:30:00,93300.0,0.767
2024-04-22 14:31:00,0.016833,2024-05-22 09:30:00,366,42899.0,2024-06-26 09:30:00,93299.0,0.766
2024-04-22 14:32:00,0.016833,2024-05-22 09:30:00,366,42898.0,2024-06-26 09:30:00,93298.0,0.765
2024-04-22 14:33:00,0.016833,2024-05-22 09:30:00,366,42897.0,2024-06-26 09:30:00,93297.0,0.765
2024-04-22 14:34:00,0.016833,2024-05-22 09:30:00,366,42896.0,2024-06-26 09:30:00,93296.0,0.765
2024-04-22 14:35:00,0.016833,2024-05-22 09:30:00,366,42895.0,2024-06-26 09:30:00,93295.0,0.765
2024-04-22 14:36:00,0.016833,2024-05-22 09:30:00,366,42894.0,2024-06-26 09:30:00,93294.0,0.765
2024-04-22 14:37:00,0.016833,2024-05-22 09:30:00,366,42893.0,2024-06-26 09:30:00,93293.0,0.765
2024-04-22 14:38:00,0.016833,2024-05-22 09:30:00,366,42892.0,2024-06-26 09:30:00,93292.0,0.765
2024-04-22 14:39:00,0.016833,2024-05-22 09:30:00,366,42891.0,2024-06-26 09:30:00,93291.0,0.765
2024-04-22 14:40:00,0.016833,2024-05-22 09:30:00,366,42890.0,2024-06-26 09:30:00,93290.0,0.765
2024-04-22 14:41:00,0.016833,2024-05-22 09:30:00,366,42889.0,2024-06-26 09:30:00,93289.0,0.767
2024-04-22 14:42:00,0.016833,2024-05-22 09:30:00,366,42888.0,2024-06-26 09:30:00,93288.0,0.766
2024-04-22 14:43:00,0.016833,2024-05-22 09:30:00,366,42887.0,2024-06-26 09:30:00,93287.0,0.766
2024-04-22 14:44:00,0.016833,2024-05-22 09:30:00,366,42886.0,2024-06-26 09:30:00,93286.0,0.766
2024-04-22 14:45:00,0.016833,2024-05-22 09:30:00,366,42885.0,2024-06-26 09:30:00,93285.0,0.767
2024-04-22 14:46:00,0.016833,2024-05-22 09:30:00,366,42884.0,2024-06-26 09:30:00,93284.0,0.767
2024-04-22 14:47:00,0.016833,2024-05-22 09:30:00,366,42883.0,2024-06-26 09:30:00,93283.0,0.766
2024-04-22 14:48:00,0.016833,2024-05-22 09:30:00,366,42882.0,2024-06-26 09:30:00,93282.0,0.766
2024-04-22 14:49:00,0.016833,2024-05-22 09:30:00,366,42881.0,2024-06-26 09:30:00,93281.0,0.765
2024-04-22 14:50:00,0.016833,2024-05-22 09:30:00,366,42880.0,2024-06-26 09:30:00,93280.0,0.767
2024-04-22 14:51:00,0.016833,2024-05-22 09:30:00,366,42879.0,2024-06-26 09:30:00,93279.0,0.766
