datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-26 10:25:00,0.022046,2024-01-24 09:30:00,365,41705.0,2024-02-28 09:30:00,92105.0,0.872
2023-12-26 10:26:00,0.022046,2024-01-24 09:30:00,365,41704.0,2024-02-28 09:30:00,92104.0,0.873
2023-12-26 10:27:00,0.022046,2024-01-24 09:30:00,365,41703.0,2024-02-28 09:30:00,92103.0,0.873
2023-12-26 10:28:00,0.022046,2024-01-24 09:30:00,365,41702.0,2024-02-28 09:30:00,92102.0,0.872
2023-12-26 10:29:00,0.022046,2024-01-24 09:30:00,365,41701.0,2024-02-28 09:30:00,92101.0,0.872
2023-12-26 10:30:00,0.022046,2024-01-24 09:30:00,365,41700.0,2024-02-28 09:30:00,92100.0,0.87
2023-12-26 10:31:00,0.022046,2024-01-24 09:30:00,365,41699.0,2024-02-28 09:30:00,92099.0,0.872
2023-12-26 10:32:00,0.022046,2024-01-24 09:30:00,365,41698.0,2024-02-28 09:30:00,92098.0,0.872
2023-12-26 10:33:00,0.022046,2024-01-24 09:30:00,365,41697.0,2024-02-28 09:30:00,92097.0,0.872
2023-12-26 10:34:00,0.022046,2024-01-24 09:30:00,365,41696.0,2024-02-28 09:30:00,92096.0,0.871
2023-12-26 10:35:00,0.022046,2024-01-24 09:30:00,365,41695.0,2024-02-28 09:30:00,92095.0,0.872
2023-12-26 10:36:00,0.022046,2024-01-24 09:30:00,365,41694.0,2024-02-28 09:30:00,92094.0,0.871
2023-12-26 10:37:00,0.022046,2024-01-24 09:30:00,365,41693.0,2024-02-28 09:30:00,92093.0,0.871
2023-12-26 10:38:00,0.022046,2024-01-24 09:30:00,365,41692.0,2024-02-28 09:30:00,92092.0,0.87
2023-12-26 10:39:00,0.022046,2024-01-24 09:30:00,365,41691.0,2024-02-28 09:30:00,92091.0,0.871
2023-12-26 10:40:00,0.022046,2024-01-24 09:30:00,365,41690.0,2024-02-28 09:30:00,92090.0,0.871
2023-12-26 10:41:00,0.022046,2024-01-24 09:30:00,365,41689.0,2024-02-28 09:30:00,92089.0,0.872
2023-12-26 10:42:00,0.022046,2024-01-24 09:30:00,365,41688.0,2024-02-28 09:30:00,92088.0,0.871
2023-12-26 10:43:00,0.022046,2024-01-24 09:30:00,365,41687.0,2024-02-28 09:30:00,92087.0,0.872
2023-12-26 10:44:00,0.022046,2024-01-24 09:30:00,365,41686.0,2024-02-28 09:30:00,92086.0,0.872
2023-12-26 10:45:00,0.022046,2024-01-24 09:30:00,365,41685.0,2024-02-28 09:30:00,92085.0,0.871
2023-12-26 10:46:00,0.022046,2024-01-24 09:30:00,365,41684.0,2024-02-28 09:30:00,92084.0,0.871
2023-12-26 10:47:00,0.022046,2024-01-24 09:30:00,365,41683.0,2024-02-28 09:30:00,92083.0,0.871
2023-12-26 10:48:00,0.022046,2024-01-24 09:30:00,365,41682.0,2024-02-28 09:30:00,92082.0,0.871
2023-12-26 10:49:00,0.022046,2024-01-24 09:30:00,365,41681.0,2024-02-28 09:30:00,92081.0,0.87
2023-12-26 10:50:00,0.022046,2024-01-24 09:30:00,365,41680.0,2024-02-28 09:30:00,92080.0,0.87
2023-12-26 10:51:00,0.022046,2024-01-24 09:30:00,365,41679.0,2024-02-28 09:30:00,92079.0,0.87
2023-12-26 10:52:00,0.022046,2024-01-24 09:30:00,365,41678.0,2024-02-28 09:30:00,92078.0,0.87
2023-12-26 10:53:00,0.022046,2024-01-24 09:30:00,365,41677.0,2024-02-28 09:30:00,92077.0,0.869
2023-12-26 10:54:00,0.022046,2024-01-24 09:30:00,365,41676.0,2024-02-28 09:30:00,92076.0,0.87
2023-12-26 10:55:00,0.022046,2024-01-24 09:30:00,365,41675.0,2024-02-28 09:30:00,92075.0,0.87
2023-12-26 10:56:00,0.022046,2024-01-24 09:30:00,365,41674.0,2024-02-28 09:30:00,92074.0,0.869
2023-12-26 10:57:00,0.022046,2024-01-24 09:30:00,365,41673.0,2024-02-28 09:30:00,92073.0,0.87
2023-12-26 10:58:00,0.022046,2024-01-24 09:30:00,365,41672.0,2024-02-28 09:30:00,92072.0,0.869
2023-12-26 10:59:00,0.022046,2024-01-24 09:30:00,365,41671.0,2024-02-28 09:30:00,92071.0,0.868
2023-12-26 11:00:00,0.022046,2024-01-24 09:30:00,365,41670.0,2024-02-28 09:30:00,92070.0,0.868
2023-12-26 11:01:00,0.022046,2024-01-24 09:30:00,365,41669.0,2024-02-28 09:30:00,92069.0,0.869
2023-12-26 11:02:00,0.022046,2024-01-24 09:30:00,365,41668.0,2024-02-28 09:30:00,92068.0,0.869
2023-12-26 11:03:00,0.022046,2024-01-24 09:30:00,365,41667.0,2024-02-28 09:30:00,92067.0,0.868
2023-12-26 11:04:00,0.022046,2024-01-24 09:30:00,365,41666.0,2024-02-28 09:30:00,92066.0,0.87
2023-12-26 11:05:00,0.022046,2024-01-24 09:30:00,365,41665.0,2024-02-28 09:30:00,92065.0,0.87
2023-12-26 11:06:00,0.022046,2024-01-24 09:30:00,365,41664.0,2024-02-28 09:30:00,92064.0,0.869
2023-12-26 11:07:00,0.022046,2024-01-24 09:30:00,365,41663.0,2024-02-28 09:30:00,92063.0,0.868
2023-12-26 11:08:00,0.022046,2024-01-24 09:30:00,365,41662.0,2024-02-28 09:30:00,92062.0,0.869
2023-12-26 11:09:00,0.022046,2024-01-24 09:30:00,365,41661.0,2024-02-28 09:30:00,92061.0,0.869
2023-12-26 11:10:00,0.022046,2024-01-24 09:30:00,365,41660.0,2024-02-28 09:30:00,92060.0,0.869
2023-12-26 11:11:00,0.022046,2024-01-24 09:30:00,365,41659.0,2024-02-28 09:30:00,92059.0,0.868
2023-12-26 11:12:00,0.022046,2024-01-24 09:30:00,365,41658.0,2024-02-28 09:30:00,92058.0,0.868
2023-12-26 11:13:00,0.022046,2024-01-24 09:30:00,365,41657.0,2024-02-28 09:30:00,92057.0,0.869
2023-12-26 11:14:00,0.022046,2024-01-24 09:30:00,365,41656.0,2024-02-28 09:30:00,92056.0,0.869
2023-12-26 11:15:00,0.022046,2024-01-24 09:30:00,365,41655.0,2024-02-28 09:30:00,92055.0,0.868
2023-12-26 11:16:00,0.022046,2024-01-24 09:30:00,365,41654.0,2024-02-28 09:30:00,92054.0,0.867
2023-12-26 11:17:00,0.022046,2024-01-24 09:30:00,365,41653.0,2024-02-28 09:30:00,92053.0,0.867
2023-12-26 11:18:00,0.022046,2024-01-24 09:30:00,365,41652.0,2024-02-28 09:30:00,92052.0,0.868
2023-12-26 11:19:00,0.022046,2024-01-24 09:30:00,365,41651.0,2024-02-28 09:30:00,92051.0,0.868
2023-12-26 11:20:00,0.022046,2024-01-24 09:30:00,365,41650.0,2024-02-28 09:30:00,92050.0,0.867
2023-12-26 11:21:00,0.022046,2024-01-24 09:30:00,365,41649.0,2024-02-28 09:30:00,92049.0,0.868
2023-12-26 11:22:00,0.022046,2024-01-24 09:30:00,365,41648.0,2024-02-28 09:30:00,92048.0,0.868
2023-12-26 11:23:00,0.022046,2024-01-24 09:30:00,365,41647.0,2024-02-28 09:30:00,92047.0,0.868
2023-12-26 11:24:00,0.022046,2024-01-24 09:30:00,365,41646.0,2024-02-28 09:30:00,92046.0,0.869
2023-12-26 11:25:00,0.022046,2024-01-24 09:30:00,365,41645.0,2024-02-28 09:30:00,92045.0,0.868
2023-12-26 11:26:00,0.022046,2024-01-24 09:30:00,365,41644.0,2024-02-28 09:30:00,92044.0,0.869
2023-12-26 11:27:00,0.022046,2024-01-24 09:30:00,365,41643.0,2024-02-28 09:30:00,92043.0,0.868
2023-12-26 11:28:00,0.022046,2024-01-24 09:30:00,365,41642.0,2024-02-28 09:30:00,92042.0,0.868
2023-12-26 11:29:00,0.022046,2024-01-24 09:30:00,365,41641.0,2024-02-28 09:30:00,92041.0,0.868
2023-12-26 11:30:00,0.022046,2024-01-24 09:30:00,365,41640.0,2024-02-28 09:30:00,92040.0,0.869
2023-12-26 13:01:00,0.022046,2024-01-24 09:30:00,365,41549.0,2024-02-28 09:30:00,91949.0,0.868
2023-12-26 13:02:00,0.022046,2024-01-24 09:30:00,365,41548.0,2024-02-28 09:30:00,91948.0,0.867
2023-12-26 13:03:00,0.022046,2024-01-24 09:30:00,365,41547.0,2024-02-28 09:30:00,91947.0,0.868
2023-12-26 13:04:00,0.022046,2024-01-24 09:30:00,365,41546.0,2024-02-28 09:30:00,91946.0,0.869
2023-12-26 13:05:00,0.022046,2024-01-24 09:30:00,365,41545.0,2024-02-28 09:30:00,91945.0,0.869
2023-12-26 13:06:00,0.022046,2024-01-24 09:30:00,365,41544.0,2024-02-28 09:30:00,91944.0,0.869
2023-12-26 13:07:00,0.022046,2024-01-24 09:30:00,365,41543.0,2024-02-28 09:30:00,91943.0,0.868
2023-12-26 13:08:00,0.022046,2024-01-24 09:30:00,365,41542.0,2024-02-28 09:30:00,91942.0,0.867
2023-12-26 13:09:00,0.022046,2024-01-24 09:30:00,365,41541.0,2024-02-28 09:30:00,91941.0,0.867
2023-12-26 13:10:00,0.022046,2024-01-24 09:30:00,365,41540.0,2024-02-28 09:30:00,91940.0,0.867
2023-12-26 13:11:00,0.022046,2024-01-24 09:30:00,365,41539.0,2024-02-28 09:30:00,91939.0,0.868
2023-12-26 13:12:00,0.022046,2024-01-24 09:30:00,365,41538.0,2024-02-28 09:30:00,91938.0,0.868
2023-12-26 13:13:00,0.022046,2024-01-24 09:30:00,365,41537.0,2024-02-28 09:30:00,91937.0,0.867
2023-12-26 13:14:00,0.022046,2024-01-24 09:30:00,365,41536.0,2024-02-28 09:30:00,91936.0,0.867
2023-12-26 13:15:00,0.022046,2024-01-24 09:30:00,365,41535.0,2024-02-28 09:30:00,91935.0,0.867
2023-12-26 13:16:00,0.022046,2024-01-24 09:30:00,365,41534.0,2024-02-28 09:30:00,91934.0,0.868
2023-12-26 13:17:00,0.022046,2024-01-24 09:30:00,365,41533.0,2024-02-28 09:30:00,91933.0,0.868
2023-12-26 13:18:00,0.022046,2024-01-24 09:30:00,365,41532.0,2024-02-28 09:30:00,91932.0,0.867
2023-12-26 13:19:00,0.022046,2024-01-24 09:30:00,365,41531.0,2024-02-28 09:30:00,91931.0,0.868
2023-12-26 13:20:00,0.022046,2024-01-24 09:30:00,365,41530.0,2024-02-28 09:30:00,91930.0,0.868
2023-12-26 13:21:00,0.022046,2024-01-24 09:30:00,365,41529.0,2024-02-28 09:30:00,91929.0,0.868
2023-12-26 13:22:00,0.022046,2024-01-24 09:30:00,365,41528.0,2024-02-28 09:30:00,91928.0,0.867
2023-12-26 13:23:00,0.022046,2024-01-24 09:30:00,365,41527.0,2024-02-28 09:30:00,91927.0,0.867
2023-12-26 13:24:00,0.022046,2024-01-24 09:30:00,365,41526.0,2024-02-28 09:30:00,91926.0,0.867
2023-12-26 13:25:00,0.022046,2024-01-24 09:30:00,365,41525.0,2024-02-28 09:30:00,91925.0,0.867
2023-12-26 13:26:00,0.022046,2024-01-24 09:30:00,365,41524.0,2024-02-28 09:30:00,91924.0,0.866
2023-12-26 13:27:00,0.022046,2024-01-24 09:30:00,365,41523.0,2024-02-28 09:30:00,91923.0,0.866
2023-12-26 13:28:00,0.022046,2024-01-24 09:30:00,365,41522.0,2024-02-28 09:30:00,91922.0,0.867
2023-12-26 13:29:00,0.022046,2024-01-24 09:30:00,365,41521.0,2024-02-28 09:30:00,91921.0,0.866
2023-12-26 13:30:00,0.022046,2024-01-24 09:30:00,365,41520.0,2024-02-28 09:30:00,91920.0,0.867
2023-12-26 13:31:00,0.022046,2024-01-24 09:30:00,365,41519.0,2024-02-28 09:30:00,91919.0,0.867
2023-12-26 13:32:00,0.022046,2024-01-24 09:30:00,365,41518.0,2024-02-28 09:30:00,91918.0,0.867
2023-12-26 13:33:00,0.022046,2024-01-24 09:30:00,365,41517.0,2024-02-28 09:30:00,91917.0,0.867
2023-12-26 13:34:00,0.022046,2024-01-24 09:30:00,365,41516.0,2024-02-28 09:30:00,91916.0,0.867
2023-12-26 13:35:00,0.022046,2024-01-24 09:30:00,365,41515.0,2024-02-28 09:30:00,91915.0,0.868
2023-12-26 13:36:00,0.022046,2024-01-24 09:30:00,365,41514.0,2024-02-28 09:30:00,91914.0,0.867
2023-12-26 13:37:00,0.022046,2024-01-24 09:30:00,365,41513.0,2024-02-28 09:30:00,91913.0,0.868
2023-12-26 13:38:00,0.022046,2024-01-24 09:30:00,365,41512.0,2024-02-28 09:30:00,91912.0,0.868
2023-12-26 13:39:00,0.022046,2024-01-24 09:30:00,365,41511.0,2024-02-28 09:30:00,91911.0,0.869
2023-12-26 13:40:00,0.022046,2024-01-24 09:30:00,365,41510.0,2024-02-28 09:30:00,91910.0,0.869
2023-12-26 13:41:00,0.022046,2024-01-24 09:30:00,365,41509.0,2024-02-28 09:30:00,91909.0,0.869
2023-12-26 13:42:00,0.022046,2024-01-24 09:30:00,365,41508.0,2024-02-28 09:30:00,91908.0,0.868
2023-12-26 13:43:00,0.022046,2024-01-24 09:30:00,365,41507.0,2024-02-28 09:30:00,91907.0,0.869
2023-12-26 13:44:00,0.022046,2024-01-24 09:30:00,365,41506.0,2024-02-28 09:30:00,91906.0,0.869
2023-12-26 13:45:00,0.022046,2024-01-24 09:30:00,365,41505.0,2024-02-28 09:30:00,91905.0,0.87
2023-12-26 13:46:00,0.022046,2024-01-24 09:30:00,365,41504.0,2024-02-28 09:30:00,91904.0,0.87
2023-12-26 13:47:00,0.022046,2024-01-24 09:30:00,365,41503.0,2024-02-28 09:30:00,91903.0,0.87
2023-12-26 13:48:00,0.022046,2024-01-24 09:30:00,365,41502.0,2024-02-28 09:30:00,91902.0,0.869
2023-12-26 13:49:00,0.022046,2024-01-24 09:30:00,365,41501.0,2024-02-28 09:30:00,91901.0,0.869
2023-12-26 13:50:00,0.022046,2024-01-24 09:30:00,365,41500.0,2024-02-28 09:30:00,91900.0,0.869
2023-12-26 13:51:00,0.022046,2024-01-24 09:30:00,365,41499.0,2024-02-28 09:30:00,91899.0,0.869
2023-12-26 13:52:00,0.022046,2024-01-24 09:30:00,365,41498.0,2024-02-28 09:30:00,91898.0,0.869
2023-12-26 13:53:00,0.022046,2024-01-24 09:30:00,365,41497.0,2024-02-28 09:30:00,91897.0,0.869
2023-12-26 13:54:00,0.022046,2024-01-24 09:30:00,365,41496.0,2024-02-28 09:30:00,91896.0,0.87
2023-12-26 13:55:00,0.022046,2024-01-24 09:30:00,365,41495.0,2024-02-28 09:30:00,91895.0,0.871
2023-12-26 13:56:00,0.022046,2024-01-24 09:30:00,365,41494.0,2024-02-28 09:30:00,91894.0,0.873
2023-12-26 13:57:00,0.022046,2024-01-24 09:30:00,365,41493.0,2024-02-28 09:30:00,91893.0,0.873
2023-12-26 13:58:00,0.022046,2024-01-24 09:30:00,365,41492.0,2024-02-28 09:30:00,91892.0,0.874
2023-12-26 13:59:00,0.022046,2024-01-24 09:30:00,365,41491.0,2024-02-28 09:30:00,91891.0,0.874
2023-12-26 14:00:00,0.022046,2024-01-24 09:30:00,365,41490.0,2024-02-28 09:30:00,91890.0,0.873
2023-12-26 14:01:00,0.022046,2024-01-24 09:30:00,365,41489.0,2024-02-28 09:30:00,91889.0,0.873
2023-12-26 14:02:00,0.022046,2024-01-24 09:30:00,365,41488.0,2024-02-28 09:30:00,91888.0,0.872
2023-12-26 14:03:00,0.022046,2024-01-24 09:30:00,365,41487.0,2024-02-28 09:30:00,91887.0,0.874
2023-12-26 14:04:00,0.022046,2024-01-24 09:30:00,365,41486.0,2024-02-28 09:30:00,91886.0,0.873
2023-12-26 14:05:00,0.022046,2024-01-24 09:30:00,365,41485.0,2024-02-28 09:30:00,91885.0,0.872
2023-12-26 14:06:00,0.022046,2024-01-24 09:30:00,365,41484.0,2024-02-28 09:30:00,91884.0,0.872
2023-12-26 14:07:00,0.022046,2024-01-24 09:30:00,365,41483.0,2024-02-28 09:30:00,91883.0,0.87
2023-12-26 14:08:00,0.022046,2024-01-24 09:30:00,365,41482.0,2024-02-28 09:30:00,91882.0,0.87
2023-12-26 14:09:00,0.022046,2024-01-24 09:30:00,365,41481.0,2024-02-28 09:30:00,91881.0,0.87
2023-12-26 14:10:00,0.022046,2024-01-24 09:30:00,365,41480.0,2024-02-28 09:30:00,91880.0,0.871
2023-12-26 14:11:00,0.022046,2024-01-24 09:30:00,365,41479.0,2024-02-28 09:30:00,91879.0,0.87
2023-12-26 14:12:00,0.022046,2024-01-24 09:30:00,365,41478.0,2024-02-28 09:30:00,91878.0,0.871
2023-12-26 14:13:00,0.022046,2024-01-24 09:30:00,365,41477.0,2024-02-28 09:30:00,91877.0,0.871
2023-12-26 14:14:00,0.022046,2024-01-24 09:30:00,365,41476.0,2024-02-28 09:30:00,91876.0,0.87
2023-12-26 14:15:00,0.022046,2024-01-24 09:30:00,365,41475.0,2024-02-28 09:30:00,91875.0,0.87
2023-12-26 14:16:00,0.022046,2024-01-24 09:30:00,365,41474.0,2024-02-28 09:30:00,91874.0,0.871
2023-12-26 14:17:00,0.022046,2024-01-24 09:30:00,365,41473.0,2024-02-28 09:30:00,91873.0,0.87
2023-12-26 14:18:00,0.022046,2024-01-24 09:30:00,365,41472.0,2024-02-28 09:30:00,91872.0,0.87
2023-12-26 14:19:00,0.022046,2024-01-24 09:30:00,365,41471.0,2024-02-28 09:30:00,91871.0,0.869
2023-12-26 14:20:00,0.022046,2024-01-24 09:30:00,365,41470.0,2024-02-28 09:30:00,91870.0,0.869
2023-12-26 14:21:00,0.022046,2024-01-24 09:30:00,365,41469.0,2024-02-28 09:30:00,91869.0,0.87
2023-12-26 14:22:00,0.022046,2024-01-24 09:30:00,365,41468.0,2024-02-28 09:30:00,91868.0,0.87
2023-12-26 14:23:00,0.022046,2024-01-24 09:30:00,365,41467.0,2024-02-28 09:30:00,91867.0,0.87
2023-12-26 14:24:00,0.022046,2024-01-24 09:30:00,365,41466.0,2024-02-28 09:30:00,91866.0,0.87
2023-12-26 14:25:00,0.022046,2024-01-24 09:30:00,365,41465.0,2024-02-28 09:30:00,91865.0,0.87
2023-12-26 14:26:00,0.022046,2024-01-24 09:30:00,365,41464.0,2024-02-28 09:30:00,91864.0,0.87
2023-12-26 14:27:00,0.022046,2024-01-24 09:30:00,365,41463.0,2024-02-28 09:30:00,91863.0,0.87
2023-12-26 14:28:00,0.022046,2024-01-24 09:30:00,365,41462.0,2024-02-28 09:30:00,91862.0,0.869
2023-12-26 14:29:00,0.022046,2024-01-24 09:30:00,365,41461.0,2024-02-28 09:30:00,91861.0,0.869
2023-12-26 14:30:00,0.022046,2024-01-24 09:30:00,365,41460.0,2024-02-28 09:30:00,91860.0,0.869
2023-12-26 14:31:00,0.022046,2024-01-24 09:30:00,365,41459.0,2024-02-28 09:30:00,91859.0,0.869
2023-12-26 14:32:00,0.022046,2024-01-24 09:30:00,365,41458.0,2024-02-28 09:30:00,91858.0,0.869
2023-12-26 14:33:00,0.022046,2024-01-24 09:30:00,365,41457.0,2024-02-28 09:30:00,91857.0,0.869
2023-12-26 14:34:00,0.022046,2024-01-24 09:30:00,365,41456.0,2024-02-28 09:30:00,91856.0,0.87
2023-12-26 14:35:00,0.022046,2024-01-24 09:30:00,365,41455.0,2024-02-28 09:30:00,91855.0,0.87
2023-12-26 14:36:00,0.022046,2024-01-24 09:30:00,365,41454.0,2024-02-28 09:30:00,91854.0,0.869
2023-12-26 14:37:00,0.022046,2024-01-24 09:30:00,365,41453.0,2024-02-28 09:30:00,91853.0,0.869
2023-12-26 14:38:00,0.022046,2024-01-24 09:30:00,365,41452.0,2024-02-28 09:30:00,91852.0,0.869
2023-12-26 14:39:00,0.022046,2024-01-24 09:30:00,365,41451.0,2024-02-28 09:30:00,91851.0,0.869
2023-12-26 14:40:00,0.022046,2024-01-24 09:30:00,365,41450.0,2024-02-28 09:30:00,91850.0,0.868
2023-12-26 14:41:00,0.022046,2024-01-24 09:30:00,365,41449.0,2024-02-28 09:30:00,91849.0,0.868
2023-12-26 14:42:00,0.022046,2024-01-24 09:30:00,365,41448.0,2024-02-28 09:30:00,91848.0,0.868
2023-12-26 14:43:00,0.022046,2024-01-24 09:30:00,365,41447.0,2024-02-28 09:30:00,91847.0,0.868
2023-12-26 14:44:00,0.022046,2024-01-24 09:30:00,365,41446.0,2024-02-28 09:30:00,91846.0,0.868
2023-12-26 14:45:00,0.022046,2024-01-24 09:30:00,365,41445.0,2024-02-28 09:30:00,91845.0,0.868
2023-12-26 14:46:00,0.022046,2024-01-24 09:30:00,365,41444.0,2024-02-28 09:30:00,91844.0,0.868
2023-12-26 14:47:00,0.022046,2024-01-24 09:30:00,365,41443.0,2024-02-28 09:30:00,91843.0,0.868
2023-12-26 14:48:00,0.022046,2024-01-24 09:30:00,365,41442.0,2024-02-28 09:30:00,91842.0,0.868
2023-12-26 14:49:00,0.022046,2024-01-24 09:30:00,365,41441.0,2024-02-28 09:30:00,91841.0,0.868
2023-12-26 14:50:00,0.022046,2024-01-24 09:30:00,365,41440.0,2024-02-28 09:30:00,91840.0,0.868
2023-12-26 14:51:00,0.022046,2024-01-24 09:30:00,365,41439.0,2024-02-28 09:30:00,91839.0,0.869
