strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,667.6,21.8,645.8000000000001,21.8
4550.0,MO2405C4550,MO2405P4550,619.2,25.4,593.8000000000001,25.4
4600.0,MO2405C4600,MO2405P4600,606.6,28.6,578.0,28.6
4650.0,MO2405C4650,MO2405P4650,539.8,35.2,504.59999999999997,35.2
4700.0,MO2405C4700,MO2405P4700,517.2,41.0,476.20000000000005,41.0
4750.0,MO2405C4750,MO2405P4750,453.4,47.8,405.59999999999997,47.8
4800.0,MO2405C4800,MO2405P4800,411.0,57.0,354.0,57.0
4850.0,MO2405C4850,MO2405P4850,390.6,66.8,323.8,66.8
4900.0,MO2405C4900,MO2405P4900,345.0,76.6,268.4,76.6
4950.0,MO2405C4950,MO2405P4950,308.8,91.2,217.60000000000002,91.2
5000.0,MO2405C5000,MO2405P5000,274.6,106.0,168.60000000000002,106.0
5100.0,MO2405C5100,MO2405P5100,208.4,140.8,67.6,140.8
5200.0,MO2405C5200,MO2405P5200,152.8,185.8,33.0,152.8
5300.0,MO2405C5300,MO2405P5300,107.2,242.4,135.2,107.2
5400.0,MO2405C5400,MO2405P5400,74.8,302.8,228.0,74.8
5500.0,MO2405C5500,MO2405P5500,50.8,378.0,327.2,50.8
5600.0,MO2405C5600,MO2405P5600,34.2,461.0,426.8,34.2
5700.0,MO2405C5700,MO2405P5700,21.8,556.6,534.8000000000001,21.8
5800.0,MO2405C5800,MO2405P5800,13.6,661.4,647.8,13.6
5900.0,MO2405C5900,MO2405P5900,8.8,754.4,745.6,8.8
6000.0,MO2405C6000,MO2405P6000,6.2,888.0,881.8,6.2
6100.0,MO2405C6100,MO2405P6100,4.0,982.6,978.6,4.0
6200.0,MO2405C6200,MO2405P6200,2.6,1174.2,1171.6000000000001,2.6
6300.0,MO2405C6300,MO2405P6300,1.6,1203.2,1201.6000000000001,1.6
