,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
17,2024-04-17 09:48:00,0.017133,2024-05-17 09:30:00,242,27342.0,2024-06-21 09:30:00,61902.0,5196.2151
18,2024-04-17 09:49:00,0.017133,2024-05-17 09:30:00,242,27341.0,2024-06-21 09:30:00,61901.0,5206.1568
19,2024-04-17 09:50:00,0.017133,2024-05-17 09:30:00,242,27340.0,2024-06-21 09:30:00,61900.0,5210.3335
20,2024-04-17 09:51:00,0.017133,2024-05-17 09:30:00,242,27339.0,2024-06-21 09:30:00,61899.0,5211.66
21,2024-04-17 09:52:00,0.017133,2024-05-17 09:30:00,242,27338.0,2024-06-21 09:30:00,61898.0,5211.5301
22,2024-04-17 09:53:00,0.017133,2024-05-17 09:30:00,242,27337.0,2024-06-21 09:30:00,61897.0,5208.7374
23,2024-04-17 09:54:00,0.017133,2024-05-17 09:30:00,242,27336.0,2024-06-21 09:30:00,61896.0,5219.9942
24,2024-04-17 09:55:00,0.017133,2024-05-17 09:30:00,242,27335.0,2024-06-21 09:30:00,61895.0,5219.8328
25,2024-04-17 09:56:00,0.017133,2024-05-17 09:30:00,242,27334.0,2024-06-21 09:30:00,61894.0,5207.1677
26,2024-04-17 09:57:00,0.017133,2024-05-17 09:30:00,242,27333.0,2024-06-21 09:30:00,61893.0,5220.2228
27,2024-04-17 09:58:00,0.017133,2024-05-17 09:30:00,242,27332.0,2024-06-21 09:30:00,61892.0,5234.2426
28,2024-04-17 09:59:00,0.017133,2024-05-17 09:30:00,242,27331.0,2024-06-21 09:30:00,61891.0,5234.3325
29,2024-04-17 10:00:00,0.017133,2024-05-17 09:30:00,242,27330.0,2024-06-21 09:30:00,61890.0,5234.1333
30,2024-04-17 10:01:00,0.017133,2024-05-17 09:30:00,242,27329.0,2024-06-21 09:30:00,61889.0,5242.6727
31,2024-04-17 10:02:00,0.017133,2024-05-17 09:30:00,242,27328.0,2024-06-21 09:30:00,61888.0,5238.4191
32,2024-04-17 10:03:00,0.017133,2024-05-17 09:30:00,242,27327.0,2024-06-21 09:30:00,61887.0,5231.458
33,2024-04-17 10:04:00,0.017133,2024-05-17 09:30:00,242,27326.0,2024-06-21 09:30:00,61886.0,5230.9885
34,2024-04-17 10:05:00,0.017133,2024-05-17 09:30:00,242,27325.0,2024-06-21 09:30:00,61885.0,5226.8212
35,2024-04-17 10:06:00,0.017133,2024-05-17 09:30:00,242,27324.0,2024-06-21 09:30:00,61884.0,5233.8359
36,2024-04-17 10:07:00,0.017133,2024-05-17 09:30:00,242,27323.0,2024-06-21 09:30:00,61883.0,5229.2412
37,2024-04-17 10:08:00,0.017133,2024-05-17 09:30:00,242,27322.0,2024-06-21 09:30:00,61882.0,5227.9051
38,2024-04-17 10:09:00,0.017133,2024-05-17 09:30:00,242,27321.0,2024-06-21 09:30:00,61881.0,5226.4703
39,2024-04-17 10:10:00,0.017133,2024-05-17 09:30:00,242,27320.0,2024-06-21 09:30:00,61880.0,5228.9993
40,2024-04-17 10:11:00,0.017133,2024-05-17 09:30:00,242,27319.0,2024-06-21 09:30:00,61879.0,5225.0785
41,2024-04-17 10:12:00,0.017133,2024-05-17 09:30:00,242,27318.0,2024-06-21 09:30:00,61878.0,5214.6487
42,2024-04-17 10:13:00,0.017133,2024-05-17 09:30:00,242,27317.0,2024-06-21 09:30:00,61877.0,5226.8375
43,2024-04-17 10:14:00,0.017133,2024-05-17 09:30:00,242,27316.0,2024-06-21 09:30:00,61876.0,5227.2013
44,2024-04-17 10:15:00,0.017133,2024-05-17 09:30:00,242,27315.0,2024-06-21 09:30:00,61875.0,5227.1414
45,2024-04-17 10:16:00,0.017133,2024-05-17 09:30:00,242,27314.0,2024-06-21 09:30:00,61874.0,5229.0257
46,2024-04-17 10:17:00,0.017133,2024-05-17 09:30:00,242,27313.0,2024-06-21 09:30:00,61873.0,5228.1055
47,2024-04-17 10:18:00,0.017133,2024-05-17 09:30:00,242,27312.0,2024-06-21 09:30:00,61872.0,5229.7568
48,2024-04-17 10:19:00,0.017133,2024-05-17 09:30:00,242,27311.0,2024-06-21 09:30:00,61871.0,5231.7183
49,2024-04-17 10:20:00,0.017133,2024-05-17 09:30:00,242,27310.0,2024-06-21 09:30:00,61870.0,5229.3858
50,2024-04-17 10:21:00,0.017133,2024-05-17 09:30:00,242,27309.0,2024-06-21 09:30:00,61869.0,5233.3781
51,2024-04-17 10:22:00,0.017133,2024-05-17 09:30:00,242,27308.0,2024-06-21 09:30:00,61868.0,5226.5129
52,2024-04-17 10:23:00,0.017133,2024-05-17 09:30:00,242,27307.0,2024-06-21 09:30:00,61867.0,5231.3881
53,2024-04-17 10:24:00,0.017133,2024-05-17 09:30:00,242,27306.0,2024-06-21 09:30:00,61866.0,5232.0518
54,2024-04-17 10:25:00,0.017133,2024-05-17 09:30:00,242,27305.0,2024-06-21 09:30:00,61865.0,5225.1832
55,2024-04-17 10:26:00,0.017133,2024-05-17 09:30:00,242,27304.0,2024-06-21 09:30:00,61864.0,5229.6828
56,2024-04-17 10:27:00,0.017133,2024-05-17 09:30:00,242,27303.0,2024-06-21 09:30:00,61863.0,5228.4291
57,2024-04-17 10:28:00,0.017133,2024-05-17 09:30:00,242,27302.0,2024-06-21 09:30:00,61862.0,5227.7144
58,2024-04-17 10:29:00,0.017133,2024-05-17 09:30:00,242,27301.0,2024-06-21 09:30:00,61861.0,5230.6228
59,2024-04-17 10:30:00,0.017133,2024-05-17 09:30:00,242,27300.0,2024-06-21 09:30:00,61860.0,5230.4512
60,2024-04-17 10:31:00,0.017133,2024-05-17 09:30:00,242,27299.0,2024-06-21 09:30:00,61859.0,5240.0649
61,2024-04-17 10:32:00,0.017133,2024-05-17 09:30:00,242,27298.0,2024-06-21 09:30:00,61858.0,5243.1615
62,2024-04-17 10:33:00,0.017133,2024-05-17 09:30:00,242,27297.0,2024-06-21 09:30:00,61857.0,5243.5528
63,2024-04-17 10:34:00,0.017133,2024-05-17 09:30:00,242,27296.0,2024-06-21 09:30:00,61856.0,5240.0427
64,2024-04-17 10:35:00,0.017133,2024-05-17 09:30:00,242,27295.0,2024-06-21 09:30:00,61855.0,5238.5807
65,2024-04-17 10:36:00,0.017133,2024-05-17 09:30:00,242,27294.0,2024-06-21 09:30:00,61854.0,5232.6364
66,2024-04-17 10:37:00,0.017133,2024-05-17 09:30:00,242,27293.0,2024-06-21 09:30:00,61853.0,5232.2534
67,2024-04-17 10:38:00,0.017133,2024-05-17 09:30:00,242,27292.0,2024-06-21 09:30:00,61852.0,5233.0576
68,2024-04-17 10:39:00,0.017133,2024-05-17 09:30:00,242,27291.0,2024-06-21 09:30:00,61851.0,5235.9383
69,2024-04-17 10:40:00,0.017133,2024-05-17 09:30:00,242,27290.0,2024-06-21 09:30:00,61850.0,5240.0115
70,2024-04-17 10:41:00,0.017133,2024-05-17 09:30:00,242,27289.0,2024-06-21 09:30:00,61849.0,5240.3878
71,2024-04-17 10:42:00,0.017133,2024-05-17 09:30:00,242,27288.0,2024-06-21 09:30:00,61848.0,5239.5314
72,2024-04-17 10:43:00,0.017133,2024-05-17 09:30:00,242,27287.0,2024-06-21 09:30:00,61847.0,5240.2209
73,2024-04-17 10:44:00,0.017133,2024-05-17 09:30:00,242,27286.0,2024-06-21 09:30:00,61846.0,5245.1138
74,2024-04-17 10:45:00,0.017133,2024-05-17 09:30:00,242,27285.0,2024-06-21 09:30:00,61845.0,5245.7306
75,2024-04-17 10:46:00,0.017133,2024-05-17 09:30:00,242,27284.0,2024-06-21 09:30:00,61844.0,5247.5681
76,2024-04-17 10:47:00,0.017133,2024-05-17 09:30:00,242,27283.0,2024-06-21 09:30:00,61843.0,5246.161
77,2024-04-17 10:48:00,0.017133,2024-05-17 09:30:00,242,27282.0,2024-06-21 09:30:00,61842.0,5246.1399
78,2024-04-17 10:49:00,0.017133,2024-05-17 09:30:00,242,27281.0,2024-06-21 09:30:00,61841.0,5247.6413
79,2024-04-17 10:50:00,0.017133,2024-05-17 09:30:00,242,27280.0,2024-06-21 09:30:00,61840.0,5250.5096
80,2024-04-17 10:51:00,0.017133,2024-05-17 09:30:00,242,27279.0,2024-06-21 09:30:00,61839.0,5251.2211
81,2024-04-17 10:52:00,0.017133,2024-05-17 09:30:00,242,27278.0,2024-06-21 09:30:00,61838.0,5250.55
82,2024-04-17 10:53:00,0.017133,2024-05-17 09:30:00,242,27277.0,2024-06-21 09:30:00,61837.0,5250.9562
83,2024-04-17 10:54:00,0.017133,2024-05-17 09:30:00,242,27276.0,2024-06-21 09:30:00,61836.0,5246.3496
84,2024-04-17 10:55:00,0.017133,2024-05-17 09:30:00,242,27275.0,2024-06-21 09:30:00,61835.0,5249.3371
85,2024-04-17 10:56:00,0.017133,2024-05-17 09:30:00,242,27274.0,2024-06-21 09:30:00,61834.0,5246.4726
86,2024-04-17 10:57:00,0.017133,2024-05-17 09:30:00,242,27273.0,2024-06-21 09:30:00,61833.0,5247.7726
87,2024-04-17 10:58:00,0.017133,2024-05-17 09:30:00,242,27272.0,2024-06-21 09:30:00,61832.0,5243.6274
88,2024-04-17 10:59:00,0.017133,2024-05-17 09:30:00,242,27271.0,2024-06-21 09:30:00,61831.0,5244.3922
89,2024-04-17 11:00:00,0.017133,2024-05-17 09:30:00,242,27270.0,2024-06-21 09:30:00,61830.0,5245.2285
90,2024-04-17 11:01:00,0.017133,2024-05-17 09:30:00,242,27269.0,2024-06-21 09:30:00,61829.0,5248.112
91,2024-04-17 11:02:00,0.017133,2024-05-17 09:30:00,242,27268.0,2024-06-21 09:30:00,61828.0,5250.0262
92,2024-04-17 11:03:00,0.017133,2024-05-17 09:30:00,242,27267.0,2024-06-21 09:30:00,61827.0,5254.1312
93,2024-04-17 11:04:00,0.017133,2024-05-17 09:30:00,242,27266.0,2024-06-21 09:30:00,61826.0,5254.3192
94,2024-04-17 11:05:00,0.017133,2024-05-17 09:30:00,242,27265.0,2024-06-21 09:30:00,61825.0,5252.147
95,2024-04-17 11:06:00,0.017133,2024-05-17 09:30:00,242,27264.0,2024-06-21 09:30:00,61824.0,5247.2406
96,2024-04-17 11:07:00,0.017133,2024-05-17 09:30:00,242,27263.0,2024-06-21 09:30:00,61823.0,5247.3113
97,2024-04-17 11:08:00,0.017133,2024-05-17 09:30:00,242,27262.0,2024-06-21 09:30:00,61822.0,5247.3557
98,2024-04-17 11:09:00,0.017133,2024-05-17 09:30:00,242,27261.0,2024-06-21 09:30:00,61821.0,5239.8525
99,2024-04-17 11:10:00,0.017133,2024-05-17 09:30:00,242,27260.0,2024-06-21 09:30:00,61820.0,5238.5131
100,2024-04-17 11:11:00,0.017133,2024-05-17 09:30:00,242,27259.0,2024-06-21 09:30:00,61819.0,5234.2158
101,2024-04-17 11:12:00,0.017133,2024-05-17 09:30:00,242,27258.0,2024-06-21 09:30:00,61818.0,5232.0767
102,2024-04-17 11:13:00,0.017133,2024-05-17 09:30:00,242,27257.0,2024-06-21 09:30:00,61817.0,5231.224
103,2024-04-17 11:14:00,0.017133,2024-05-17 09:30:00,242,27256.0,2024-06-21 09:30:00,61816.0,5231.7689
104,2024-04-17 11:15:00,0.017133,2024-05-17 09:30:00,242,27255.0,2024-06-21 09:30:00,61815.0,5229.1806
105,2024-04-17 11:16:00,0.017133,2024-05-17 09:30:00,242,27254.0,2024-06-21 09:30:00,61814.0,5225.9859
106,2024-04-17 11:17:00,0.017133,2024-05-17 09:30:00,242,27253.0,2024-06-21 09:30:00,61813.0,5229.1966
107,2024-04-17 11:18:00,0.017133,2024-05-17 09:30:00,242,27252.0,2024-06-21 09:30:00,61812.0,5233.6992
108,2024-04-17 11:19:00,0.017133,2024-05-17 09:30:00,242,27251.0,2024-06-21 09:30:00,61811.0,5234.6568
109,2024-04-17 11:20:00,0.017133,2024-05-17 09:30:00,242,27250.0,2024-06-21 09:30:00,61810.0,5235.3527
110,2024-04-17 11:21:00,0.017133,2024-05-17 09:30:00,242,27249.0,2024-06-21 09:30:00,61809.0,5232.4365
111,2024-04-17 11:22:00,0.017133,2024-05-17 09:30:00,242,27248.0,2024-06-21 09:30:00,61808.0,5234.9769
112,2024-04-17 11:23:00,0.017133,2024-05-17 09:30:00,242,27247.0,2024-06-21 09:30:00,61807.0,5234.5763
113,2024-04-17 11:24:00,0.017133,2024-05-17 09:30:00,242,27246.0,2024-06-21 09:30:00,61806.0,5232.1295
114,2024-04-17 11:25:00,0.017133,2024-05-17 09:30:00,242,27245.0,2024-06-21 09:30:00,61805.0,5232.161
115,2024-04-17 11:26:00,0.017133,2024-05-17 09:30:00,242,27244.0,2024-06-21 09:30:00,61804.0,5230.413
116,2024-04-17 11:27:00,0.017133,2024-05-17 09:30:00,242,27243.0,2024-06-21 09:30:00,61803.0,5231.5432
117,2024-04-17 11:28:00,0.017133,2024-05-17 09:30:00,242,27242.0,2024-06-21 09:30:00,61802.0,5232.4087
118,2024-04-17 11:29:00,0.017133,2024-05-17 09:30:00,242,27241.0,2024-06-21 09:30:00,61801.0,5233.2917
119,2024-04-17 11:30:00,0.017133,2024-05-17 09:30:00,242,27240.0,2024-06-21 09:30:00,61800.0,5233.035
120,2024-04-17 13:01:00,0.017133,2024-05-17 09:30:00,242,27149.0,2024-06-21 09:30:00,61709.0,5234.6814
121,2024-04-17 13:02:00,0.017133,2024-05-17 09:30:00,242,27148.0,2024-06-21 09:30:00,61708.0,5229.7557
122,2024-04-17 13:03:00,0.017133,2024-05-17 09:30:00,242,27147.0,2024-06-21 09:30:00,61707.0,5226.0991
123,2024-04-17 13:04:00,0.017133,2024-05-17 09:30:00,242,27146.0,2024-06-21 09:30:00,61706.0,5223.4351
124,2024-04-17 13:05:00,0.017133,2024-05-17 09:30:00,242,27145.0,2024-06-21 09:30:00,61705.0,5224.0366
125,2024-04-17 13:06:00,0.017133,2024-05-17 09:30:00,242,27144.0,2024-06-21 09:30:00,61704.0,5224.6836
126,2024-04-17 13:07:00,0.017133,2024-05-17 09:30:00,242,27143.0,2024-06-21 09:30:00,61703.0,5222.6708
127,2024-04-17 13:08:00,0.017133,2024-05-17 09:30:00,242,27142.0,2024-06-21 09:30:00,61702.0,5220.9532
128,2024-04-17 13:09:00,0.017133,2024-05-17 09:30:00,242,27141.0,2024-06-21 09:30:00,61701.0,5218.2205
129,2024-04-17 13:10:00,0.017133,2024-05-17 09:30:00,242,27140.0,2024-06-21 09:30:00,61700.0,5214.4226
130,2024-04-17 13:11:00,0.017133,2024-05-17 09:30:00,242,27139.0,2024-06-21 09:30:00,61699.0,5209.3702
131,2024-04-17 13:12:00,0.017133,2024-05-17 09:30:00,242,27138.0,2024-06-21 09:30:00,61698.0,5210.5519
132,2024-04-17 13:13:00,0.017133,2024-05-17 09:30:00,242,27137.0,2024-06-21 09:30:00,61697.0,5213.2499
133,2024-04-17 13:14:00,0.017133,2024-05-17 09:30:00,242,27136.0,2024-06-21 09:30:00,61696.0,5204.6719
134,2024-04-17 13:15:00,0.017133,2024-05-17 09:30:00,242,27135.0,2024-06-21 09:30:00,61695.0,5202.3454
135,2024-04-17 13:16:00,0.017133,2024-05-17 09:30:00,242,27134.0,2024-06-21 09:30:00,61694.0,5194.3731
136,2024-04-17 13:17:00,0.017133,2024-05-17 09:30:00,242,27133.0,2024-06-21 09:30:00,61693.0,5191.8892
137,2024-04-17 13:18:00,0.017133,2024-05-17 09:30:00,242,27132.0,2024-06-21 09:30:00,61692.0,5193.1075
138,2024-04-17 13:19:00,0.017133,2024-05-17 09:30:00,242,27131.0,2024-06-21 09:30:00,61691.0,5193.3391
139,2024-04-17 13:20:00,0.017133,2024-05-17 09:30:00,242,27130.0,2024-06-21 09:30:00,61690.0,5199.0496
140,2024-04-17 13:21:00,0.017133,2024-05-17 09:30:00,242,27129.0,2024-06-21 09:30:00,61689.0,5196.4246
141,2024-04-17 13:22:00,0.017133,2024-05-17 09:30:00,242,27128.0,2024-06-21 09:30:00,61688.0,5195.2974
142,2024-04-17 13:23:00,0.017133,2024-05-17 09:30:00,242,27127.0,2024-06-21 09:30:00,61687.0,5197.7903
143,2024-04-17 13:24:00,0.017133,2024-05-17 09:30:00,242,27126.0,2024-06-21 09:30:00,61686.0,5203.8722
144,2024-04-17 13:25:00,0.017133,2024-05-17 09:30:00,242,27125.0,2024-06-21 09:30:00,61685.0,5207.2317
145,2024-04-17 13:26:00,0.017133,2024-05-17 09:30:00,242,27124.0,2024-06-21 09:30:00,61684.0,5209.6325
146,2024-04-17 13:27:00,0.017133,2024-05-17 09:30:00,242,27123.0,2024-06-21 09:30:00,61683.0,5208.3419
147,2024-04-17 13:28:00,0.017133,2024-05-17 09:30:00,242,27122.0,2024-06-21 09:30:00,61682.0,5208.9175
148,2024-04-17 13:29:00,0.017133,2024-05-17 09:30:00,242,27121.0,2024-06-21 09:30:00,61681.0,5210.0736
149,2024-04-17 13:30:00,0.017133,2024-05-17 09:30:00,242,27120.0,2024-06-21 09:30:00,61680.0,5208.3182
150,2024-04-17 13:31:00,0.017133,2024-05-17 09:30:00,242,27119.0,2024-06-21 09:30:00,61679.0,5215.0808
151,2024-04-17 13:32:00,0.017133,2024-05-17 09:30:00,242,27118.0,2024-06-21 09:30:00,61678.0,5212.7268
152,2024-04-17 13:33:00,0.017133,2024-05-17 09:30:00,242,27117.0,2024-06-21 09:30:00,61677.0,5214.6637
153,2024-04-17 13:34:00,0.017133,2024-05-17 09:30:00,242,27116.0,2024-06-21 09:30:00,61676.0,5215.2037
154,2024-04-17 13:35:00,0.017133,2024-05-17 09:30:00,242,27115.0,2024-06-21 09:30:00,61675.0,5214.896
155,2024-04-17 13:36:00,0.017133,2024-05-17 09:30:00,242,27114.0,2024-06-21 09:30:00,61674.0,5211.3109
156,2024-04-17 13:37:00,0.017133,2024-05-17 09:30:00,242,27113.0,2024-06-21 09:30:00,61673.0,5209.1723
157,2024-04-17 13:38:00,0.017133,2024-05-17 09:30:00,242,27112.0,2024-06-21 09:30:00,61672.0,5210.8958
158,2024-04-17 13:39:00,0.017133,2024-05-17 09:30:00,242,27111.0,2024-06-21 09:30:00,61671.0,5217.7249
159,2024-04-17 13:40:00,0.017133,2024-05-17 09:30:00,242,27110.0,2024-06-21 09:30:00,61670.0,5219.2153
160,2024-04-17 13:41:00,0.017133,2024-05-17 09:30:00,242,27109.0,2024-06-21 09:30:00,61669.0,5220.1258
161,2024-04-17 13:42:00,0.017133,2024-05-17 09:30:00,242,27108.0,2024-06-21 09:30:00,61668.0,5221.1456
162,2024-04-17 13:43:00,0.017133,2024-05-17 09:30:00,242,27107.0,2024-06-21 09:30:00,61667.0,5220.586
163,2024-04-17 13:44:00,0.017133,2024-05-17 09:30:00,242,27106.0,2024-06-21 09:30:00,61666.0,5221.9057
164,2024-04-17 13:45:00,0.017133,2024-05-17 09:30:00,242,27105.0,2024-06-21 09:30:00,61665.0,5221.4831
165,2024-04-17 13:46:00,0.017133,2024-05-17 09:30:00,242,27104.0,2024-06-21 09:30:00,61664.0,5226.2882
166,2024-04-17 13:47:00,0.017133,2024-05-17 09:30:00,242,27103.0,2024-06-21 09:30:00,61663.0,5225.8349
167,2024-04-17 13:48:00,0.017133,2024-05-17 09:30:00,242,27102.0,2024-06-21 09:30:00,61662.0,5230.7305
168,2024-04-17 13:49:00,0.017133,2024-05-17 09:30:00,242,27101.0,2024-06-21 09:30:00,61661.0,5232.1027
169,2024-04-17 13:50:00,0.017133,2024-05-17 09:30:00,242,27100.0,2024-06-21 09:30:00,61660.0,5233.5297
170,2024-04-17 13:51:00,0.017133,2024-05-17 09:30:00,242,27099.0,2024-06-21 09:30:00,61659.0,5237.2005
171,2024-04-17 13:52:00,0.017133,2024-05-17 09:30:00,242,27098.0,2024-06-21 09:30:00,61658.0,5236.52
172,2024-04-17 13:53:00,0.017133,2024-05-17 09:30:00,242,27097.0,2024-06-21 09:30:00,61657.0,5241.8172
173,2024-04-17 13:54:00,0.017133,2024-05-17 09:30:00,242,27096.0,2024-06-21 09:30:00,61656.0,5240.1181
174,2024-04-17 13:55:00,0.017133,2024-05-17 09:30:00,242,27095.0,2024-06-21 09:30:00,61655.0,5234.6618
175,2024-04-17 13:56:00,0.017133,2024-05-17 09:30:00,242,27094.0,2024-06-21 09:30:00,61654.0,5234.6769
176,2024-04-17 13:57:00,0.017133,2024-05-17 09:30:00,242,27093.0,2024-06-21 09:30:00,61653.0,5229.5463
177,2024-04-17 13:58:00,0.017133,2024-05-17 09:30:00,242,27092.0,2024-06-21 09:30:00,61652.0,5229.4642
178,2024-04-17 13:59:00,0.017133,2024-05-17 09:30:00,242,27091.0,2024-06-21 09:30:00,61651.0,5231.6386
179,2024-04-17 14:00:00,0.017133,2024-05-17 09:30:00,242,27090.0,2024-06-21 09:30:00,61650.0,5235.8975
180,2024-04-17 14:01:00,0.017133,2024-05-17 09:30:00,242,27089.0,2024-06-21 09:30:00,61649.0,5248.1284
181,2024-04-17 14:02:00,0.017133,2024-05-17 09:30:00,242,27088.0,2024-06-21 09:30:00,61648.0,5246.1372
182,2024-04-17 14:03:00,0.017133,2024-05-17 09:30:00,242,27087.0,2024-06-21 09:30:00,61647.0,5245.9903
183,2024-04-17 14:04:00,0.017133,2024-05-17 09:30:00,242,27086.0,2024-06-21 09:30:00,61646.0,5245.0105
184,2024-04-17 14:05:00,0.017133,2024-05-17 09:30:00,242,27085.0,2024-06-21 09:30:00,61645.0,5242.4215
185,2024-04-17 14:06:00,0.017133,2024-05-17 09:30:00,242,27084.0,2024-06-21 09:30:00,61644.0,5242.01
186,2024-04-17 14:07:00,0.017133,2024-05-17 09:30:00,242,27083.0,2024-06-21 09:30:00,61643.0,5237.0575
187,2024-04-17 14:08:00,0.017133,2024-05-17 09:30:00,242,27082.0,2024-06-21 09:30:00,61642.0,5238.4387
188,2024-04-17 14:09:00,0.017133,2024-05-17 09:30:00,242,27081.0,2024-06-21 09:30:00,61641.0,5244.3531
189,2024-04-17 14:10:00,0.017133,2024-05-17 09:30:00,242,27080.0,2024-06-21 09:30:00,61640.0,5245.0213
190,2024-04-17 14:11:00,0.017133,2024-05-17 09:30:00,242,27079.0,2024-06-21 09:30:00,61639.0,5245.6999
191,2024-04-17 14:12:00,0.017133,2024-05-17 09:30:00,242,27078.0,2024-06-21 09:30:00,61638.0,5246.3785
192,2024-04-17 14:13:00,0.017133,2024-05-17 09:30:00,242,27077.0,2024-06-21 09:30:00,61637.0,5246.3832
193,2024-04-17 14:14:00,0.017133,2024-05-17 09:30:00,242,27076.0,2024-06-21 09:30:00,61636.0,5245.0094
194,2024-04-17 14:15:00,0.017133,2024-05-17 09:30:00,242,27075.0,2024-06-21 09:30:00,61635.0,5244.6995
195,2024-04-17 14:16:00,0.017133,2024-05-17 09:30:00,242,27074.0,2024-06-21 09:30:00,61634.0,5247.3114
196,2024-04-17 14:17:00,0.017133,2024-05-17 09:30:00,242,27073.0,2024-06-21 09:30:00,61633.0,5244.2124
197,2024-04-17 14:18:00,0.017133,2024-05-17 09:30:00,242,27072.0,2024-06-21 09:30:00,61632.0,5244.4996
198,2024-04-17 14:19:00,0.017133,2024-05-17 09:30:00,242,27071.0,2024-06-21 09:30:00,61631.0,5242.7774
199,2024-04-17 14:20:00,0.017133,2024-05-17 09:30:00,242,27070.0,2024-06-21 09:30:00,61630.0,5247.1883
200,2024-04-17 14:21:00,0.017133,2024-05-17 09:30:00,242,27069.0,2024-06-21 09:30:00,61629.0,5248.3581
201,2024-04-17 14:22:00,0.017133,2024-05-17 09:30:00,242,27068.0,2024-06-21 09:30:00,61628.0,5249.6376
202,2024-04-17 14:23:00,0.017133,2024-05-17 09:30:00,242,27067.0,2024-06-21 09:30:00,61627.0,5251.5178
203,2024-04-17 14:24:00,0.017133,2024-05-17 09:30:00,242,27066.0,2024-06-21 09:30:00,61626.0,5255.7597
204,2024-04-17 14:25:00,0.017133,2024-05-17 09:30:00,242,27065.0,2024-06-21 09:30:00,61625.0,5261.8152
205,2024-04-17 14:26:00,0.017133,2024-05-17 09:30:00,242,27064.0,2024-06-21 09:30:00,61624.0,5261.2111
206,2024-04-17 14:27:00,0.017133,2024-05-17 09:30:00,242,27063.0,2024-06-21 09:30:00,61623.0,5260.1882
207,2024-04-17 14:28:00,0.017133,2024-05-17 09:30:00,242,27062.0,2024-06-21 09:30:00,61622.0,5260.4926
208,2024-04-17 14:29:00,0.017133,2024-05-17 09:30:00,242,27061.0,2024-06-21 09:30:00,61621.0,5259.0165
209,2024-04-17 14:30:00,0.017133,2024-05-17 09:30:00,242,27060.0,2024-06-21 09:30:00,61620.0,5258.8296
210,2024-04-17 14:31:00,0.017133,2024-05-17 09:30:00,242,27059.0,2024-06-21 09:30:00,61619.0,5260.8094
211,2024-04-17 14:32:00,0.017133,2024-05-17 09:30:00,242,27058.0,2024-06-21 09:30:00,61618.0,5261.827
212,2024-04-17 14:33:00,0.017133,2024-05-17 09:30:00,242,27057.0,2024-06-21 09:30:00,61617.0,5258.9812
213,2024-04-17 14:34:00,0.017133,2024-05-17 09:30:00,242,27056.0,2024-06-21 09:30:00,61616.0,5257.9404
214,2024-04-17 14:35:00,0.017133,2024-05-17 09:30:00,242,27055.0,2024-06-21 09:30:00,61615.0,5257.8849
215,2024-04-17 14:36:00,0.017133,2024-05-17 09:30:00,242,27054.0,2024-06-21 09:30:00,61614.0,5254.0028
216,2024-04-17 14:37:00,0.017133,2024-05-17 09:30:00,242,27053.0,2024-06-21 09:30:00,61613.0,5255.044
