strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,687.8,23.0,664.8,23.0
4550.0,MO2405C4550,MO2405P4550,619.2,28.0,591.2,28.0
4600.0,MO2405C4600,MO2405P4600,585.6,32.0,553.6,32.0
4650.0,MO2405C4650,MO2405P4650,527.8,37.4,490.4,37.4
4700.0,MO2405C4700,MO2405P4700,487.2,44.2,443.0,44.2
4750.0,MO2405C4750,MO2405P4750,453.4,52.8,400.59999999999997,52.8
4800.0,MO2405C4800,MO2405P4800,412.4,59.2,353.2,59.2
4850.0,MO2405C4850,MO2405P4850,386.4,70.2,316.2,70.2
4900.0,MO2405C4900,MO2405P4900,342.0,82.0,260.0,82.0
4950.0,MO2405C4950,MO2405P4950,302.6,92.4,210.20000000000002,92.4
5000.0,MO2405C5000,MO2405P5000,268.4,111.2,157.2,111.2
5100.0,MO2405C5100,MO2405P5100,209.8,146.8,63.0,146.8
5200.0,MO2405C5200,MO2405P5200,150.8,194.6,43.79999999999998,150.8
5300.0,MO2405C5300,MO2405P5300,108.2,250.8,142.60000000000002,108.2
5400.0,MO2405C5400,MO2405P5400,76.2,315.2,239.0,76.2
5500.0,MO2405C5500,MO2405P5500,52.4,390.8,338.40000000000003,52.4
5600.0,MO2405C5600,MO2405P5600,35.8,478.6,442.8,35.8
5700.0,MO2405C5700,MO2405P5700,23.4,556.6,533.2,23.4
5800.0,MO2405C5800,MO2405P5800,15.4,650.2,634.8000000000001,15.4
5900.0,MO2405C5900,MO2405P5900,10.4,754.4,744.0,10.4
6000.0,MO2405C6000,MO2405P6000,7.2,860.8,853.5999999999999,7.2
6100.0,MO2405C6100,MO2405P6100,4.8,921.0,916.2,4.8
6200.0,MO2405C6200,MO2405P6200,3.0,1174.2,1171.2,3.0
6300.0,MO2405C6300,MO2405P6300,2.6,1203.2,1200.6000000000001,2.6
