strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1217.0,1.6,1215.4,1.6
3900.0,MO2403C3900,MO2403P3900,1168.0,2.0,1166.0,2.0
3950.0,MO2403C3950,MO2403P3950,1141.2,2.2,1139.0,2.2
4000.0,MO2403C4000,MO2403P4000,1064.6,2.4,1062.1999999999998,2.4
4050.0,MO2403C4050,MO2403P4050,1056.2,3.4,1052.8,3.4
4100.0,MO2403C4100,MO2403P4100,997.6,4.4,993.2,4.4
4150.0,MO2403C4150,MO2403P4150,889.2,5.2,884.0,5.2
4200.0,MO2403C4200,MO2403P4200,861.8,7.0,854.8,7.0
4250.0,MO2403C4250,MO2403P4250,817.2,8.0,809.2,8.0
4300.0,MO2403C4300,MO2403P4300,783.4,9.4,774.0,9.4
4350.0,MO2403C4350,MO2403P4350,735.4,11.2,724.1999999999999,11.2
4400.0,MO2403C4400,MO2403P4400,670.0,13.2,656.8,13.2
4450.0,MO2403C4450,MO2403P4450,634.8,15.2,619.5999999999999,15.2
4500.0,MO2403C4500,MO2403P4500,611.0,19.2,591.8,19.2
4550.0,MO2403C4550,MO2403P4550,519.2,22.4,496.80000000000007,22.4
4600.0,MO2403C4600,MO2403P4600,525.8,27.4,498.4,27.4
4650.0,MO2403C4650,MO2403P4650,472.4,32.6,439.79999999999995,32.6
4700.0,MO2403C4700,MO2403P4700,436.2,39.6,396.59999999999997,39.6
4750.0,MO2403C4750,MO2403P4750,378.0,48.0,330.0,48.0
4800.0,MO2403C4800,MO2403P4800,364.0,57.4,306.6,57.4
4850.0,MO2403C4850,MO2403P4850,310.0,70.0,240.0,70.0
4900.0,MO2403C4900,MO2403P4900,274.6,83.0,191.60000000000002,83.0
4950.0,MO2403C4950,MO2403P4950,246.0,97.2,148.8,97.2
5000.0,MO2403C5000,MO2403P5000,223.4,117.0,106.4,117.0
5100.0,MO2403C5100,MO2403P5100,167.4,160.6,6.800000000000011,160.6
5200.0,MO2403C5200,MO2403P5200,123.4,214.2,90.79999999999998,123.4
5300.0,MO2403C5300,MO2403P5300,88.6,290.0,201.4,88.6
5400.0,MO2403C5400,MO2403P5400,62.8,366.0,303.2,62.8
5500.0,MO2403C5500,MO2403P5500,43.8,461.4,417.59999999999997,43.8
5600.0,MO2403C5600,MO2403P5600,30.8,540.2,509.40000000000003,30.8
5700.0,MO2403C5700,MO2403P5700,21.6,634.8,613.1999999999999,21.6
5800.0,MO2403C5800,MO2403P5800,15.4,733.4,718.0,15.4
5900.0,MO2403C5900,MO2403P5900,11.0,858.8,847.8,11.0
6000.0,MO2403C6000,MO2403P6000,7.4,910.4,903.0,7.4
6100.0,MO2403C6100,MO2403P6100,5.0,1008.4,1003.4,5.0
6200.0,MO2403C6200,MO2403P6200,3.4,1160.0,1156.6,3.4
6300.0,MO2403C6300,MO2403P6300,2.4,1259.4,1257.0,2.4
6400.0,MO2403C6400,MO2403P6400,2.0,1333.4,1331.4,2.0
6500.0,MO2403C6500,MO2403P6500,1.6,1608.0,1606.4,1.6
6600.0,MO2403C6600,MO2403P6600,1.4,1503.0,1501.6,1.4
6800.0,MO2403C6800,MO2403P6800,1.2,1710.0,1708.8,1.2
7000.0,MO2403C7000,MO2403P7000,1.2,1898.6,1897.3999999999999,1.2
7200.0,MO2403C7200,MO2403P7200,1.0,2087.2,2086.2,1.0
7400.0,MO2403C7400,MO2403P7400,1.0,2307.8,2306.8,1.0
7600.0,MO2403C7600,MO2403P7600,0.8,2485.6,2484.7999999999997,0.8
7800.0,MO2403C7800,MO2403P7800,0.8,2700.0,2699.2,0.8
