strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1445.4,3.4,1442.0,3.4
3900.0,MO2404C3900,MO2404P3900,1394.4,4.0,1390.4,4.0
3950.0,MO2404C3950,MO2404P3950,1379.8,5.0,1374.8,5.0
4000.0,MO2404C4000,MO2404P4000,1297.0,6.2,1290.8,6.2
4050.0,MO2404C4050,MO2404P4050,1218.2,7.2,1211.0,7.2
4100.0,MO2404C4100,MO2404P4100,1199.8,8.2,1191.6,8.2
4150.0,MO2404C4150,MO2404P4150,1122.0,10.0,1112.0,10.0
4200.0,MO2404C4200,MO2404P4200,1086.6,11.8,1074.8,11.8
4250.0,MO2404C4250,MO2404P4250,1054.4,13.8,1040.6000000000001,13.8
4300.0,MO2404C4300,MO2404P4300,1038.8,16.4,1022.4,16.4
4350.0,MO2404C4350,MO2404P4350,957.2,18.8,938.4000000000001,18.8
4400.0,MO2404C4400,MO2404P4400,884.6,21.2,863.4,21.2
4450.0,MO2404C4450,MO2404P4450,896.4,22.8,873.6,22.8
4500.0,MO2404C4500,MO2404P4500,832.0,30.0,802.0,30.0
4550.0,MO2404C4550,MO2404P4550,771.6,35.0,736.6,35.0
4600.0,MO2404C4600,MO2404P4600,756.8,39.6,717.1999999999999,39.6
4650.0,MO2404C4650,MO2404P4650,676.8,46.0,630.8,46.0
4700.0,MO2404C4700,MO2404P4700,614.6,54.0,560.6,54.0
4750.0,MO2404C4750,MO2404P4750,594.0,60.0,534.0,60.0
4800.0,MO2404C4800,MO2404P4800,532.6,71.4,461.20000000000005,71.4
4850.0,MO2404C4850,MO2404P4850,506.2,82.8,423.4,82.8
4900.0,MO2404C4900,MO2404P4900,454.6,93.8,360.8,93.8
4950.0,MO2404C4950,MO2404P4950,437.0,107.8,329.2,107.8
5000.0,MO2404C5000,MO2404P5000,370.0,123.0,247.0,123.0
5100.0,MO2404C5100,MO2404P5100,304.2,156.0,148.2,156.0
5200.0,MO2404C5200,MO2404P5200,248.6,197.8,50.79999999999998,197.8
5300.0,MO2404C5300,MO2404P5300,199.8,246.8,47.0,199.8
5400.0,MO2404C5400,MO2404P5400,157.6,305.2,147.6,157.6
5500.0,MO2404C5500,MO2404P5500,121.2,374.6,253.40000000000003,121.2
5600.0,MO2404C5600,MO2404P5600,94.0,425.4,331.4,94.0
5700.0,MO2404C5700,MO2404P5700,69.6,520.0,450.4,69.6
5800.0,MO2404C5800,MO2404P5800,53.2,594.2,541.0,53.2
5900.0,MO2404C5900,MO2404P5900,37.4,679.4,642.0,37.4
6000.0,MO2404C6000,MO2404P6000,27.8,762.4,734.6,27.8
