,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
96,2024-02-27 11:07:00,0.017739,2024-03-15 09:30:00,242,18623.0,2024-04-19 09:30:00,51743.0,5302.6949
97,2024-02-27 11:08:00,0.017739,2024-03-15 09:30:00,242,18622.0,2024-04-19 09:30:00,51742.0,5310.3377
98,2024-02-27 11:09:00,0.017739,2024-03-15 09:30:00,242,18621.0,2024-04-19 09:30:00,51741.0,5306.2823
99,2024-02-27 11:10:00,0.017739,2024-03-15 09:30:00,242,18620.0,2024-04-19 09:30:00,51740.0,5307.929
100,2024-02-27 11:11:00,0.017739,2024-03-15 09:30:00,242,18619.0,2024-04-19 09:30:00,51739.0,5303.9352
101,2024-02-27 11:12:00,0.017739,2024-03-15 09:30:00,242,18618.0,2024-04-19 09:30:00,51738.0,5303.0573
102,2024-02-27 11:13:00,0.017739,2024-03-15 09:30:00,242,18617.0,2024-04-19 09:30:00,51737.0,5302.5198
103,2024-02-27 11:14:00,0.017739,2024-03-15 09:30:00,242,18616.0,2024-04-19 09:30:00,51736.0,5299.2939
104,2024-02-27 11:15:00,0.017739,2024-03-15 09:30:00,242,18615.0,2024-04-19 09:30:00,51735.0,5298.5104
105,2024-02-27 11:16:00,0.017739,2024-03-15 09:30:00,242,18614.0,2024-04-19 09:30:00,51734.0,5299.3654
106,2024-02-27 11:17:00,0.017739,2024-03-15 09:30:00,242,18613.0,2024-04-19 09:30:00,51733.0,5305.1295
107,2024-02-27 11:18:00,0.017739,2024-03-15 09:30:00,242,18612.0,2024-04-19 09:30:00,51732.0,5303.0456
108,2024-02-27 11:19:00,0.017739,2024-03-15 09:30:00,242,18611.0,2024-04-19 09:30:00,51731.0,5304.8501
109,2024-02-27 11:20:00,0.017739,2024-03-15 09:30:00,242,18610.0,2024-04-19 09:30:00,51730.0,5304.8972
110,2024-02-27 11:21:00,0.017739,2024-03-15 09:30:00,242,18609.0,2024-04-19 09:30:00,51729.0,5308.1835
111,2024-02-27 11:22:00,0.017739,2024-03-15 09:30:00,242,18608.0,2024-04-19 09:30:00,51728.0,5309.1177
112,2024-02-27 11:23:00,0.017739,2024-03-15 09:30:00,242,18607.0,2024-04-19 09:30:00,51727.0,5311.0485
113,2024-02-27 11:24:00,0.017739,2024-03-15 09:30:00,242,18606.0,2024-04-19 09:30:00,51726.0,5309.5365
114,2024-02-27 11:25:00,0.017739,2024-03-15 09:30:00,242,18605.0,2024-04-19 09:30:00,51725.0,5305.676
115,2024-02-27 11:26:00,0.017739,2024-03-15 09:30:00,242,18604.0,2024-04-19 09:30:00,51724.0,5307.3186
116,2024-02-27 11:27:00,0.017739,2024-03-15 09:30:00,242,18603.0,2024-04-19 09:30:00,51723.0,5313.9574
117,2024-02-27 11:28:00,0.017739,2024-03-15 09:30:00,242,18602.0,2024-04-19 09:30:00,51722.0,5314.2564
118,2024-02-27 11:29:00,0.017739,2024-03-15 09:30:00,242,18601.0,2024-04-19 09:30:00,51721.0,5316.5244
119,2024-02-27 11:30:00,0.017739,2024-03-15 09:30:00,242,18600.0,2024-04-19 09:30:00,51720.0,5319.3561
120,2024-02-27 13:01:00,0.017739,2024-03-15 09:30:00,242,18509.0,2024-04-19 09:30:00,51629.0,5331.3322
121,2024-02-27 13:02:00,0.017739,2024-03-15 09:30:00,242,18508.0,2024-04-19 09:30:00,51628.0,5329.7176
122,2024-02-27 13:03:00,0.017739,2024-03-15 09:30:00,242,18507.0,2024-04-19 09:30:00,51627.0,5332.4929
123,2024-02-27 13:04:00,0.017739,2024-03-15 09:30:00,242,18506.0,2024-04-19 09:30:00,51626.0,5328.7436
124,2024-02-27 13:05:00,0.017739,2024-03-15 09:30:00,242,18505.0,2024-04-19 09:30:00,51625.0,5325.4858
125,2024-02-27 13:06:00,0.017739,2024-03-15 09:30:00,242,18504.0,2024-04-19 09:30:00,51624.0,5325.2913
126,2024-02-27 13:07:00,0.017739,2024-03-15 09:30:00,242,18503.0,2024-04-19 09:30:00,51623.0,5328.7882
127,2024-02-27 13:08:00,0.017739,2024-03-15 09:30:00,242,18502.0,2024-04-19 09:30:00,51622.0,5328.2546
128,2024-02-27 13:09:00,0.017739,2024-03-15 09:30:00,242,18501.0,2024-04-19 09:30:00,51621.0,5328.5948
129,2024-02-27 13:10:00,0.017739,2024-03-15 09:30:00,242,18500.0,2024-04-19 09:30:00,51620.0,5333.0395
130,2024-02-27 13:11:00,0.017739,2024-03-15 09:30:00,242,18499.0,2024-04-19 09:30:00,51619.0,5335.9496
131,2024-02-27 13:12:00,0.017739,2024-03-15 09:30:00,242,18498.0,2024-04-19 09:30:00,51618.0,5337.0479
132,2024-02-27 13:13:00,0.017739,2024-03-15 09:30:00,242,18497.0,2024-04-19 09:30:00,51617.0,5341.9322
133,2024-02-27 13:14:00,0.017739,2024-03-15 09:30:00,242,18496.0,2024-04-19 09:30:00,51616.0,5346.4794
134,2024-02-27 13:15:00,0.017739,2024-03-15 09:30:00,242,18495.0,2024-04-19 09:30:00,51615.0,5344.2083
135,2024-02-27 13:16:00,0.017739,2024-03-15 09:30:00,242,18494.0,2024-04-19 09:30:00,51614.0,5349.1498
136,2024-02-27 13:17:00,0.017739,2024-03-15 09:30:00,242,18493.0,2024-04-19 09:30:00,51613.0,5349.7729
137,2024-02-27 13:18:00,0.017739,2024-03-15 09:30:00,242,18492.0,2024-04-19 09:30:00,51612.0,5340.7912
138,2024-02-27 13:19:00,0.017739,2024-03-15 09:30:00,242,18491.0,2024-04-19 09:30:00,51611.0,5332.389
139,2024-02-27 13:20:00,0.017739,2024-03-15 09:30:00,242,18490.0,2024-04-19 09:30:00,51610.0,5335.2282
140,2024-02-27 13:21:00,0.017739,2024-03-15 09:30:00,242,18489.0,2024-04-19 09:30:00,51609.0,5330.4722
141,2024-02-27 13:22:00,0.017739,2024-03-15 09:30:00,242,18488.0,2024-04-19 09:30:00,51608.0,5324.4111
142,2024-02-27 13:23:00,0.017739,2024-03-15 09:30:00,242,18487.0,2024-04-19 09:30:00,51607.0,5325.0622
143,2024-02-27 13:24:00,0.017739,2024-03-15 09:30:00,242,18486.0,2024-04-19 09:30:00,51606.0,5327.734
144,2024-02-27 13:25:00,0.017739,2024-03-15 09:30:00,242,18485.0,2024-04-19 09:30:00,51605.0,5331.1809
145,2024-02-27 13:26:00,0.017739,2024-03-15 09:30:00,242,18484.0,2024-04-19 09:30:00,51604.0,5327.0266
146,2024-02-27 13:27:00,0.017739,2024-03-15 09:30:00,242,18483.0,2024-04-19 09:30:00,51603.0,5325.3784
147,2024-02-27 13:28:00,0.017739,2024-03-15 09:30:00,242,18482.0,2024-04-19 09:30:00,51602.0,5326.8217
148,2024-02-27 13:29:00,0.017739,2024-03-15 09:30:00,242,18481.0,2024-04-19 09:30:00,51601.0,5329.5414
149,2024-02-27 13:30:00,0.017739,2024-03-15 09:30:00,242,18480.0,2024-04-19 09:30:00,51600.0,5330.0142
150,2024-02-27 13:31:00,0.017739,2024-03-15 09:30:00,242,18479.0,2024-04-19 09:30:00,51599.0,5334.4466
151,2024-02-27 13:32:00,0.017739,2024-03-15 09:30:00,242,18478.0,2024-04-19 09:30:00,51598.0,5337.8948
152,2024-02-27 13:33:00,0.017739,2024-03-15 09:30:00,242,18477.0,2024-04-19 09:30:00,51597.0,5342.517
153,2024-02-27 13:34:00,0.017739,2024-03-15 09:30:00,242,18476.0,2024-04-19 09:30:00,51596.0,5340.5967
154,2024-02-27 13:35:00,0.017739,2024-03-15 09:30:00,242,18475.0,2024-04-19 09:30:00,51595.0,5340.8839
155,2024-02-27 13:36:00,0.017739,2024-03-15 09:30:00,242,18474.0,2024-04-19 09:30:00,51594.0,5336.7278
156,2024-02-27 13:37:00,0.017739,2024-03-15 09:30:00,242,18473.0,2024-04-19 09:30:00,51593.0,5333.8039
157,2024-02-27 13:38:00,0.017739,2024-03-15 09:30:00,242,18472.0,2024-04-19 09:30:00,51592.0,5332.2346
158,2024-02-27 13:39:00,0.017739,2024-03-15 09:30:00,242,18471.0,2024-04-19 09:30:00,51591.0,5333.2287
159,2024-02-27 13:40:00,0.017739,2024-03-15 09:30:00,242,18470.0,2024-04-19 09:30:00,51590.0,5324.3679
160,2024-02-27 13:41:00,0.017739,2024-03-15 09:30:00,242,18469.0,2024-04-19 09:30:00,51589.0,5317.4892
161,2024-02-27 13:42:00,0.017739,2024-03-15 09:30:00,242,18468.0,2024-04-19 09:30:00,51588.0,5313.9239
162,2024-02-27 13:43:00,0.017739,2024-03-15 09:30:00,242,18467.0,2024-04-19 09:30:00,51587.0,5318.3242
163,2024-02-27 13:44:00,0.017739,2024-03-15 09:30:00,242,18466.0,2024-04-19 09:30:00,51586.0,5321.6125
164,2024-02-27 13:45:00,0.017739,2024-03-15 09:30:00,242,18465.0,2024-04-19 09:30:00,51585.0,5320.6596
165,2024-02-27 13:46:00,0.017739,2024-03-15 09:30:00,242,18464.0,2024-04-19 09:30:00,51584.0,5323.5078
166,2024-02-27 13:47:00,0.017739,2024-03-15 09:30:00,242,18463.0,2024-04-19 09:30:00,51583.0,5327.8332
167,2024-02-27 13:48:00,0.017739,2024-03-15 09:30:00,242,18462.0,2024-04-19 09:30:00,51582.0,5329.3944
168,2024-02-27 13:49:00,0.017739,2024-03-15 09:30:00,242,18461.0,2024-04-19 09:30:00,51581.0,5331.0355
169,2024-02-27 13:50:00,0.017739,2024-03-15 09:30:00,242,18460.0,2024-04-19 09:30:00,51580.0,5331.6458
170,2024-02-27 13:51:00,0.017739,2024-03-15 09:30:00,242,18459.0,2024-04-19 09:30:00,51579.0,5330.0389
171,2024-02-27 13:52:00,0.017739,2024-03-15 09:30:00,242,18458.0,2024-04-19 09:30:00,51578.0,5333.0235
172,2024-02-27 13:53:00,0.017739,2024-03-15 09:30:00,242,18457.0,2024-04-19 09:30:00,51577.0,5337.2031
173,2024-02-27 13:54:00,0.017739,2024-03-15 09:30:00,242,18456.0,2024-04-19 09:30:00,51576.0,5337.6012
174,2024-02-27 13:55:00,0.017739,2024-03-15 09:30:00,242,18455.0,2024-04-19 09:30:00,51575.0,5337.0774
175,2024-02-27 13:56:00,0.017739,2024-03-15 09:30:00,242,18454.0,2024-04-19 09:30:00,51574.0,5337.0134
176,2024-02-27 13:57:00,0.017739,2024-03-15 09:30:00,242,18453.0,2024-04-19 09:30:00,51573.0,5339.1124
177,2024-02-27 13:58:00,0.017739,2024-03-15 09:30:00,242,18452.0,2024-04-19 09:30:00,51572.0,5339.3475
178,2024-02-27 13:59:00,0.017739,2024-03-15 09:30:00,242,18451.0,2024-04-19 09:30:00,51571.0,5338.1192
179,2024-02-27 14:00:00,0.017739,2024-03-15 09:30:00,242,18450.0,2024-04-19 09:30:00,51570.0,5337.8469
180,2024-02-27 14:01:00,0.017739,2024-03-15 09:30:00,242,18449.0,2024-04-19 09:30:00,51569.0,5333.8045
181,2024-02-27 14:02:00,0.017739,2024-03-15 09:30:00,242,18448.0,2024-04-19 09:30:00,51568.0,5326.6895
182,2024-02-27 14:03:00,0.017739,2024-03-15 09:30:00,242,18447.0,2024-04-19 09:30:00,51567.0,5328.8344
183,2024-02-27 14:04:00,0.017739,2024-03-15 09:30:00,242,18446.0,2024-04-19 09:30:00,51566.0,5335.7703
184,2024-02-27 14:05:00,0.017739,2024-03-15 09:30:00,242,18445.0,2024-04-19 09:30:00,51565.0,5339.6148
185,2024-02-27 14:06:00,0.017739,2024-03-15 09:30:00,242,18444.0,2024-04-19 09:30:00,51564.0,5345.5224
186,2024-02-27 14:07:00,0.017739,2024-03-15 09:30:00,242,18443.0,2024-04-19 09:30:00,51563.0,5344.8713
187,2024-02-27 14:08:00,0.017739,2024-03-15 09:30:00,242,18442.0,2024-04-19 09:30:00,51562.0,5344.4106
188,2024-02-27 14:09:00,0.017739,2024-03-15 09:30:00,242,18441.0,2024-04-19 09:30:00,51561.0,5343.9605
189,2024-02-27 14:10:00,0.017739,2024-03-15 09:30:00,242,18440.0,2024-04-19 09:30:00,51560.0,5347.2729
190,2024-02-27 14:11:00,0.017739,2024-03-15 09:30:00,242,18439.0,2024-04-19 09:30:00,51559.0,5353.5417
191,2024-02-27 14:12:00,0.017739,2024-03-15 09:30:00,242,18438.0,2024-04-19 09:30:00,51558.0,5352.2162
192,2024-02-27 14:13:00,0.017739,2024-03-15 09:30:00,242,18437.0,2024-04-19 09:30:00,51557.0,5351.0659
193,2024-02-27 14:14:00,0.017739,2024-03-15 09:30:00,242,18436.0,2024-04-19 09:30:00,51556.0,5349.9103
194,2024-02-27 14:15:00,0.017739,2024-03-15 09:30:00,242,18435.0,2024-04-19 09:30:00,51555.0,5345.4356
195,2024-02-27 14:16:00,0.017739,2024-03-15 09:30:00,242,18434.0,2024-04-19 09:30:00,51554.0,5345.9944
196,2024-02-27 14:17:00,0.017739,2024-03-15 09:30:00,242,18433.0,2024-04-19 09:30:00,51553.0,5347.369
197,2024-02-27 14:18:00,0.017739,2024-03-15 09:30:00,242,18432.0,2024-04-19 09:30:00,51552.0,5348.5585
198,2024-02-27 14:19:00,0.017739,2024-03-15 09:30:00,242,18431.0,2024-04-19 09:30:00,51551.0,5349.925
199,2024-02-27 14:20:00,0.017739,2024-03-15 09:30:00,242,18430.0,2024-04-19 09:30:00,51550.0,5352.2225
200,2024-02-27 14:21:00,0.017739,2024-03-15 09:30:00,242,18429.0,2024-04-19 09:30:00,51549.0,5351.8672
201,2024-02-27 14:22:00,0.017739,2024-03-15 09:30:00,242,18428.0,2024-04-19 09:30:00,51548.0,5355.5594
202,2024-02-27 14:23:00,0.017739,2024-03-15 09:30:00,242,18427.0,2024-04-19 09:30:00,51547.0,5358.6422
203,2024-02-27 14:24:00,0.017739,2024-03-15 09:30:00,242,18426.0,2024-04-19 09:30:00,51546.0,5358.6871
204,2024-02-27 14:25:00,0.017739,2024-03-15 09:30:00,242,18425.0,2024-04-19 09:30:00,51545.0,5357.3655
205,2024-02-27 14:26:00,0.017739,2024-03-15 09:30:00,242,18424.0,2024-04-19 09:30:00,51544.0,5359.8586
206,2024-02-27 14:27:00,0.017739,2024-03-15 09:30:00,242,18423.0,2024-04-19 09:30:00,51543.0,5360.2601
207,2024-02-27 14:28:00,0.017739,2024-03-15 09:30:00,242,18422.0,2024-04-19 09:30:00,51542.0,5360.5308
208,2024-02-27 14:29:00,0.017739,2024-03-15 09:30:00,242,18421.0,2024-04-19 09:30:00,51541.0,5362.796
209,2024-02-27 14:30:00,0.017739,2024-03-15 09:30:00,242,18420.0,2024-04-19 09:30:00,51540.0,5361.2084
210,2024-02-27 14:31:00,0.017739,2024-03-15 09:30:00,242,18419.0,2024-04-19 09:30:00,51539.0,5360.0526
211,2024-02-27 14:32:00,0.017739,2024-03-15 09:30:00,242,18418.0,2024-04-19 09:30:00,51538.0,5361.0676
212,2024-02-27 14:33:00,0.017739,2024-03-15 09:30:00,242,18417.0,2024-04-19 09:30:00,51537.0,5363.5425
213,2024-02-27 14:34:00,0.017739,2024-03-15 09:30:00,242,18416.0,2024-04-19 09:30:00,51536.0,5365.4313
214,2024-02-27 14:35:00,0.017739,2024-03-15 09:30:00,242,18415.0,2024-04-19 09:30:00,51535.0,5369.4239
215,2024-02-27 14:36:00,0.017739,2024-03-15 09:30:00,242,18414.0,2024-04-19 09:30:00,51534.0,5376.6247
216,2024-02-27 14:37:00,0.017739,2024-03-15 09:30:00,242,18413.0,2024-04-19 09:30:00,51533.0,5378.0038
