,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
44,2024-05-14 10:15:00,0.016132,2024-05-17 09:30:00,242,4275.0,2024-06-21 09:30:00,38835.0,5537.6751
45,2024-05-14 10:16:00,0.016132,2024-05-17 09:30:00,242,4274.0,2024-06-21 09:30:00,38834.0,5538.9527
46,2024-05-14 10:17:00,0.016132,2024-05-17 09:30:00,242,4273.0,2024-06-21 09:30:00,38833.0,5537.4986
47,2024-05-14 10:18:00,0.016132,2024-05-17 09:30:00,242,4272.0,2024-06-21 09:30:00,38832.0,5539.1452
48,2024-05-14 10:19:00,0.016132,2024-05-17 09:30:00,242,4271.0,2024-06-21 09:30:00,38831.0,5546.021
49,2024-05-14 10:20:00,0.016132,2024-05-17 09:30:00,242,4270.0,2024-06-21 09:30:00,38830.0,5547.2759
50,2024-05-14 10:21:00,0.016132,2024-05-17 09:30:00,242,4269.0,2024-06-21 09:30:00,38829.0,5548.5149
51,2024-05-14 10:22:00,0.016132,2024-05-17 09:30:00,242,4268.0,2024-06-21 09:30:00,38828.0,5547.7849
52,2024-05-14 10:23:00,0.016132,2024-05-17 09:30:00,242,4267.0,2024-06-21 09:30:00,38827.0,5545.9343
53,2024-05-14 10:24:00,0.016132,2024-05-17 09:30:00,242,4266.0,2024-06-21 09:30:00,38826.0,5543.9581
54,2024-05-14 10:25:00,0.016132,2024-05-17 09:30:00,242,4265.0,2024-06-21 09:30:00,38825.0,5544.1146
55,2024-05-14 10:26:00,0.016132,2024-05-17 09:30:00,242,4264.0,2024-06-21 09:30:00,38824.0,5547.3996
56,2024-05-14 10:27:00,0.016132,2024-05-17 09:30:00,242,4263.0,2024-06-21 09:30:00,38823.0,5548.3663
57,2024-05-14 10:28:00,0.016132,2024-05-17 09:30:00,242,4262.0,2024-06-21 09:30:00,38822.0,5550.3076
58,2024-05-14 10:29:00,0.016132,2024-05-17 09:30:00,242,4261.0,2024-06-21 09:30:00,38821.0,5550.924
59,2024-05-14 10:30:00,0.016132,2024-05-17 09:30:00,242,4260.0,2024-06-21 09:30:00,38820.0,5551.4275
60,2024-05-14 10:31:00,0.016132,2024-05-17 09:30:00,242,4259.0,2024-06-21 09:30:00,38819.0,5551.7265
61,2024-05-14 10:32:00,0.016132,2024-05-17 09:30:00,242,4258.0,2024-06-21 09:30:00,38818.0,5553.0201
62,2024-05-14 10:33:00,0.016132,2024-05-17 09:30:00,242,4257.0,2024-06-21 09:30:00,38817.0,5548.6486
63,2024-05-14 10:34:00,0.016132,2024-05-17 09:30:00,242,4256.0,2024-06-21 09:30:00,38816.0,5549.9165
64,2024-05-14 10:35:00,0.016132,2024-05-17 09:30:00,242,4255.0,2024-06-21 09:30:00,38815.0,5545.775
65,2024-05-14 10:36:00,0.016132,2024-05-17 09:30:00,242,4254.0,2024-06-21 09:30:00,38814.0,5546.8028
66,2024-05-14 10:37:00,0.016132,2024-05-17 09:30:00,242,4253.0,2024-06-21 09:30:00,38813.0,5546.4656
67,2024-05-14 10:38:00,0.016132,2024-05-17 09:30:00,242,4252.0,2024-06-21 09:30:00,38812.0,5547.0138
68,2024-05-14 10:39:00,0.016132,2024-05-17 09:30:00,242,4251.0,2024-06-21 09:30:00,38811.0,5547.6342
69,2024-05-14 10:40:00,0.016132,2024-05-17 09:30:00,242,4250.0,2024-06-21 09:30:00,38810.0,5546.7074
70,2024-05-14 10:41:00,0.016132,2024-05-17 09:30:00,242,4249.0,2024-06-21 09:30:00,38809.0,5550.5051
71,2024-05-14 10:42:00,0.016132,2024-05-17 09:30:00,242,4248.0,2024-06-21 09:30:00,38808.0,5550.0135
72,2024-05-14 10:43:00,0.016132,2024-05-17 09:30:00,242,4247.0,2024-06-21 09:30:00,38807.0,5548.0652
73,2024-05-14 10:44:00,0.016132,2024-05-17 09:30:00,242,4246.0,2024-06-21 09:30:00,38806.0,5546.5052
74,2024-05-14 10:45:00,0.016132,2024-05-17 09:30:00,242,4245.0,2024-06-21 09:30:00,38805.0,5550.0163
75,2024-05-14 10:46:00,0.016132,2024-05-17 09:30:00,242,4244.0,2024-06-21 09:30:00,38804.0,5553.4678
76,2024-05-14 10:47:00,0.016132,2024-05-17 09:30:00,242,4243.0,2024-06-21 09:30:00,38803.0,5554.4385
77,2024-05-14 10:48:00,0.016132,2024-05-17 09:30:00,242,4242.0,2024-06-21 09:30:00,38802.0,5549.3622
78,2024-05-14 10:49:00,0.016132,2024-05-17 09:30:00,242,4241.0,2024-06-21 09:30:00,38801.0,5548.443
79,2024-05-14 10:50:00,0.016132,2024-05-17 09:30:00,242,4240.0,2024-06-21 09:30:00,38800.0,5541.4302
80,2024-05-14 10:51:00,0.016132,2024-05-17 09:30:00,242,4239.0,2024-06-21 09:30:00,38799.0,5541.485
81,2024-05-14 10:52:00,0.016132,2024-05-17 09:30:00,242,4238.0,2024-06-21 09:30:00,38798.0,5544.0776
82,2024-05-14 10:53:00,0.016132,2024-05-17 09:30:00,242,4237.0,2024-06-21 09:30:00,38797.0,5545.9045
83,2024-05-14 10:54:00,0.016132,2024-05-17 09:30:00,242,4236.0,2024-06-21 09:30:00,38796.0,5545.6691
84,2024-05-14 10:55:00,0.016132,2024-05-17 09:30:00,242,4235.0,2024-06-21 09:30:00,38795.0,5547.0315
85,2024-05-14 10:56:00,0.016132,2024-05-17 09:30:00,242,4234.0,2024-06-21 09:30:00,38794.0,5540.8697
86,2024-05-14 10:57:00,0.016132,2024-05-17 09:30:00,242,4233.0,2024-06-21 09:30:00,38793.0,5542.9925
87,2024-05-14 10:58:00,0.016132,2024-05-17 09:30:00,242,4232.0,2024-06-21 09:30:00,38792.0,5546.1873
88,2024-05-14 10:59:00,0.016132,2024-05-17 09:30:00,242,4231.0,2024-06-21 09:30:00,38791.0,5546.2011
89,2024-05-14 11:00:00,0.016132,2024-05-17 09:30:00,242,4230.0,2024-06-21 09:30:00,38790.0,5545.961
90,2024-05-14 11:01:00,0.016132,2024-05-17 09:30:00,242,4229.0,2024-06-21 09:30:00,38789.0,5547.999
91,2024-05-14 11:02:00,0.016132,2024-05-17 09:30:00,242,4228.0,2024-06-21 09:30:00,38788.0,5544.92
92,2024-05-14 11:03:00,0.016132,2024-05-17 09:30:00,242,4227.0,2024-06-21 09:30:00,38787.0,5541.1738
93,2024-05-14 11:04:00,0.016132,2024-05-17 09:30:00,242,4226.0,2024-06-21 09:30:00,38786.0,5545.0075
94,2024-05-14 11:05:00,0.016132,2024-05-17 09:30:00,242,4225.0,2024-06-21 09:30:00,38785.0,5545.3909
95,2024-05-14 11:06:00,0.016132,2024-05-17 09:30:00,242,4224.0,2024-06-21 09:30:00,38784.0,5544.3959
96,2024-05-14 11:07:00,0.016132,2024-05-17 09:30:00,242,4223.0,2024-06-21 09:30:00,38783.0,5550.3086
97,2024-05-14 11:08:00,0.016132,2024-05-17 09:30:00,242,4222.0,2024-06-21 09:30:00,38782.0,5554.5411
98,2024-05-14 11:09:00,0.016132,2024-05-17 09:30:00,242,4221.0,2024-06-21 09:30:00,38781.0,5554.9104
99,2024-05-14 11:10:00,0.016132,2024-05-17 09:30:00,242,4220.0,2024-06-21 09:30:00,38780.0,5554.6946
100,2024-05-14 11:11:00,0.016132,2024-05-17 09:30:00,242,4219.0,2024-06-21 09:30:00,38779.0,5555.8085
101,2024-05-14 11:12:00,0.016132,2024-05-17 09:30:00,242,4218.0,2024-06-21 09:30:00,38778.0,5559.115
102,2024-05-14 11:13:00,0.016132,2024-05-17 09:30:00,242,4217.0,2024-06-21 09:30:00,38777.0,5557.4801
103,2024-05-14 11:14:00,0.016132,2024-05-17 09:30:00,242,4216.0,2024-06-21 09:30:00,38776.0,5556.6891
104,2024-05-14 11:15:00,0.016132,2024-05-17 09:30:00,242,4215.0,2024-06-21 09:30:00,38775.0,5557.1419
105,2024-05-14 11:16:00,0.016132,2024-05-17 09:30:00,242,4214.0,2024-06-21 09:30:00,38774.0,5557.2877
106,2024-05-14 11:17:00,0.016132,2024-05-17 09:30:00,242,4213.0,2024-06-21 09:30:00,38773.0,5556.7856
107,2024-05-14 11:18:00,0.016132,2024-05-17 09:30:00,242,4212.0,2024-06-21 09:30:00,38772.0,5557.6451
108,2024-05-14 11:19:00,0.016132,2024-05-17 09:30:00,242,4211.0,2024-06-21 09:30:00,38771.0,5560.3935
109,2024-05-14 11:20:00,0.016132,2024-05-17 09:30:00,242,4210.0,2024-06-21 09:30:00,38770.0,5558.161
110,2024-05-14 11:21:00,0.016132,2024-05-17 09:30:00,242,4209.0,2024-06-21 09:30:00,38769.0,5559.4082
111,2024-05-14 11:22:00,0.016132,2024-05-17 09:30:00,242,4208.0,2024-06-21 09:30:00,38768.0,5560.1263
112,2024-05-14 11:23:00,0.016132,2024-05-17 09:30:00,242,4207.0,2024-06-21 09:30:00,38767.0,5563.7304
113,2024-05-14 11:24:00,0.016132,2024-05-17 09:30:00,242,4206.0,2024-06-21 09:30:00,38766.0,5560.9393
114,2024-05-14 11:25:00,0.016132,2024-05-17 09:30:00,242,4205.0,2024-06-21 09:30:00,38765.0,5556.1995
115,2024-05-14 11:26:00,0.016132,2024-05-17 09:30:00,242,4204.0,2024-06-21 09:30:00,38764.0,5555.4557
116,2024-05-14 11:27:00,0.016132,2024-05-17 09:30:00,242,4203.0,2024-06-21 09:30:00,38763.0,5556.0004
117,2024-05-14 11:28:00,0.016132,2024-05-17 09:30:00,242,4202.0,2024-06-21 09:30:00,38762.0,5555.4422
118,2024-05-14 11:29:00,0.016132,2024-05-17 09:30:00,242,4201.0,2024-06-21 09:30:00,38761.0,5556.729
119,2024-05-14 11:30:00,0.016132,2024-05-17 09:30:00,242,4200.0,2024-06-21 09:30:00,38760.0,5557.5689
120,2024-05-14 13:01:00,0.016132,2024-05-17 09:30:00,242,4109.0,2024-06-21 09:30:00,38669.0,5555.2911
121,2024-05-14 13:02:00,0.016132,2024-05-17 09:30:00,242,4108.0,2024-06-21 09:30:00,38668.0,5552.9989
122,2024-05-14 13:03:00,0.016132,2024-05-17 09:30:00,242,4107.0,2024-06-21 09:30:00,38667.0,5553.601
123,2024-05-14 13:04:00,0.016132,2024-05-17 09:30:00,242,4106.0,2024-06-21 09:30:00,38666.0,5552.579
124,2024-05-14 13:05:00,0.016132,2024-05-17 09:30:00,242,4105.0,2024-06-21 09:30:00,38665.0,5552.1923
125,2024-05-14 13:06:00,0.016132,2024-05-17 09:30:00,242,4104.0,2024-06-21 09:30:00,38664.0,5549.239
126,2024-05-14 13:07:00,0.016132,2024-05-17 09:30:00,242,4103.0,2024-06-21 09:30:00,38663.0,5546.5474
127,2024-05-14 13:08:00,0.016132,2024-05-17 09:30:00,242,4102.0,2024-06-21 09:30:00,38662.0,5545.9967
128,2024-05-14 13:09:00,0.016132,2024-05-17 09:30:00,242,4101.0,2024-06-21 09:30:00,38661.0,5547.8539
129,2024-05-14 13:10:00,0.016132,2024-05-17 09:30:00,242,4100.0,2024-06-21 09:30:00,38660.0,5547.848
130,2024-05-14 13:11:00,0.016132,2024-05-17 09:30:00,242,4099.0,2024-06-21 09:30:00,38659.0,5547.7697
131,2024-05-14 13:12:00,0.016132,2024-05-17 09:30:00,242,4098.0,2024-06-21 09:30:00,38658.0,5547.0107
132,2024-05-14 13:13:00,0.016132,2024-05-17 09:30:00,242,4097.0,2024-06-21 09:30:00,38657.0,5546.9209
133,2024-05-14 13:14:00,0.016132,2024-05-17 09:30:00,242,4096.0,2024-06-21 09:30:00,38656.0,5548.7087
134,2024-05-14 13:15:00,0.016132,2024-05-17 09:30:00,242,4095.0,2024-06-21 09:30:00,38655.0,5549.559
135,2024-05-14 13:16:00,0.016132,2024-05-17 09:30:00,242,4094.0,2024-06-21 09:30:00,38654.0,5545.6105
136,2024-05-14 13:17:00,0.016132,2024-05-17 09:30:00,242,4093.0,2024-06-21 09:30:00,38653.0,5545.1041
137,2024-05-14 13:18:00,0.016132,2024-05-17 09:30:00,242,4092.0,2024-06-21 09:30:00,38652.0,5546.0182
138,2024-05-14 13:19:00,0.016132,2024-05-17 09:30:00,242,4091.0,2024-06-21 09:30:00,38651.0,5545.8058
139,2024-05-14 13:20:00,0.016132,2024-05-17 09:30:00,242,4090.0,2024-06-21 09:30:00,38650.0,5545.6451
140,2024-05-14 13:21:00,0.016132,2024-05-17 09:30:00,242,4089.0,2024-06-21 09:30:00,38649.0,5548.6028
141,2024-05-14 13:22:00,0.016132,2024-05-17 09:30:00,242,4088.0,2024-06-21 09:30:00,38648.0,5548.9724
142,2024-05-14 13:23:00,0.016132,2024-05-17 09:30:00,242,4087.0,2024-06-21 09:30:00,38647.0,5549.7931
143,2024-05-14 13:24:00,0.016132,2024-05-17 09:30:00,242,4086.0,2024-06-21 09:30:00,38646.0,5549.6376
144,2024-05-14 13:25:00,0.016132,2024-05-17 09:30:00,242,4085.0,2024-06-21 09:30:00,38645.0,5547.3801
145,2024-05-14 13:26:00,0.016132,2024-05-17 09:30:00,242,4084.0,2024-06-21 09:30:00,38644.0,5549.0654
146,2024-05-14 13:27:00,0.016132,2024-05-17 09:30:00,242,4083.0,2024-06-21 09:30:00,38643.0,5548.8921
147,2024-05-14 13:28:00,0.016132,2024-05-17 09:30:00,242,4082.0,2024-06-21 09:30:00,38642.0,5549.0957
148,2024-05-14 13:29:00,0.016132,2024-05-17 09:30:00,242,4081.0,2024-06-21 09:30:00,38641.0,5549.3528
149,2024-05-14 13:30:00,0.016132,2024-05-17 09:30:00,242,4080.0,2024-06-21 09:30:00,38640.0,5548.752
150,2024-05-14 13:31:00,0.016132,2024-05-17 09:30:00,242,4079.0,2024-06-21 09:30:00,38639.0,5547.3463
151,2024-05-14 13:32:00,0.016132,2024-05-17 09:30:00,242,4078.0,2024-06-21 09:30:00,38638.0,5543.5423
152,2024-05-14 13:33:00,0.016132,2024-05-17 09:30:00,242,4077.0,2024-06-21 09:30:00,38637.0,5545.76
153,2024-05-14 13:34:00,0.016132,2024-05-17 09:30:00,242,4076.0,2024-06-21 09:30:00,38636.0,5554.2679
154,2024-05-14 13:35:00,0.016132,2024-05-17 09:30:00,242,4075.0,2024-06-21 09:30:00,38635.0,5554.1876
155,2024-05-14 13:36:00,0.016132,2024-05-17 09:30:00,242,4074.0,2024-06-21 09:30:00,38634.0,5555.6874
156,2024-05-14 13:37:00,0.016132,2024-05-17 09:30:00,242,4073.0,2024-06-21 09:30:00,38633.0,5556.1179
157,2024-05-14 13:38:00,0.016132,2024-05-17 09:30:00,242,4072.0,2024-06-21 09:30:00,38632.0,5556.676
158,2024-05-14 13:39:00,0.016132,2024-05-17 09:30:00,242,4071.0,2024-06-21 09:30:00,38631.0,5553.7518
159,2024-05-14 13:40:00,0.016132,2024-05-17 09:30:00,242,4070.0,2024-06-21 09:30:00,38630.0,5551.1759
160,2024-05-14 13:41:00,0.016132,2024-05-17 09:30:00,242,4069.0,2024-06-21 09:30:00,38629.0,5549.8584
161,2024-05-14 13:42:00,0.016132,2024-05-17 09:30:00,242,4068.0,2024-06-21 09:30:00,38628.0,5547.8211
162,2024-05-14 13:43:00,0.016132,2024-05-17 09:30:00,242,4067.0,2024-06-21 09:30:00,38627.0,5548.723
163,2024-05-14 13:44:00,0.016132,2024-05-17 09:30:00,242,4066.0,2024-06-21 09:30:00,38626.0,5548.0187
164,2024-05-14 13:45:00,0.016132,2024-05-17 09:30:00,242,4065.0,2024-06-21 09:30:00,38625.0,5547.4177
165,2024-05-14 13:46:00,0.016132,2024-05-17 09:30:00,242,4064.0,2024-06-21 09:30:00,38624.0,5548.232
166,2024-05-14 13:47:00,0.016132,2024-05-17 09:30:00,242,4063.0,2024-06-21 09:30:00,38623.0,5548.5829
167,2024-05-14 13:48:00,0.016132,2024-05-17 09:30:00,242,4062.0,2024-06-21 09:30:00,38622.0,5547.846
168,2024-05-14 13:49:00,0.016132,2024-05-17 09:30:00,242,4061.0,2024-06-21 09:30:00,38621.0,5548.777
169,2024-05-14 13:50:00,0.016132,2024-05-17 09:30:00,242,4060.0,2024-06-21 09:30:00,38620.0,5546.2987
170,2024-05-14 13:51:00,0.016132,2024-05-17 09:30:00,242,4059.0,2024-06-21 09:30:00,38619.0,5547.5189
171,2024-05-14 13:52:00,0.016132,2024-05-17 09:30:00,242,4058.0,2024-06-21 09:30:00,38618.0,5549.854
172,2024-05-14 13:53:00,0.016132,2024-05-17 09:30:00,242,4057.0,2024-06-21 09:30:00,38617.0,5552.6779
173,2024-05-14 13:54:00,0.016132,2024-05-17 09:30:00,242,4056.0,2024-06-21 09:30:00,38616.0,5553.0609
174,2024-05-14 13:55:00,0.016132,2024-05-17 09:30:00,242,4055.0,2024-06-21 09:30:00,38615.0,5552.8208
175,2024-05-14 13:56:00,0.016132,2024-05-17 09:30:00,242,4054.0,2024-06-21 09:30:00,38614.0,5552.8378
176,2024-05-14 13:57:00,0.016132,2024-05-17 09:30:00,242,4053.0,2024-06-21 09:30:00,38613.0,5553.0993
177,2024-05-14 13:58:00,0.016132,2024-05-17 09:30:00,242,4052.0,2024-06-21 09:30:00,38612.0,5552.887
178,2024-05-14 13:59:00,0.016132,2024-05-17 09:30:00,242,4051.0,2024-06-21 09:30:00,38611.0,5553.5267
179,2024-05-14 14:00:00,0.016132,2024-05-17 09:30:00,242,4050.0,2024-06-21 09:30:00,38610.0,5553.1672
180,2024-05-14 14:01:00,0.016132,2024-05-17 09:30:00,242,4049.0,2024-06-21 09:30:00,38609.0,5557.1062
181,2024-05-14 14:02:00,0.016132,2024-05-17 09:30:00,242,4048.0,2024-06-21 09:30:00,38608.0,5556.8794
182,2024-05-14 14:03:00,0.016132,2024-05-17 09:30:00,242,4047.0,2024-06-21 09:30:00,38607.0,5558.1481
183,2024-05-14 14:04:00,0.016132,2024-05-17 09:30:00,242,4046.0,2024-06-21 09:30:00,38606.0,5557.9676
184,2024-05-14 14:05:00,0.016132,2024-05-17 09:30:00,242,4045.0,2024-06-21 09:30:00,38605.0,5559.9892
185,2024-05-14 14:06:00,0.016132,2024-05-17 09:30:00,242,4044.0,2024-06-21 09:30:00,38604.0,5565.3718
186,2024-05-14 14:07:00,0.016132,2024-05-17 09:30:00,242,4043.0,2024-06-21 09:30:00,38603.0,5566.5518
187,2024-05-14 14:08:00,0.016132,2024-05-17 09:30:00,242,4042.0,2024-06-21 09:30:00,38602.0,5563.8079
188,2024-05-14 14:09:00,0.016132,2024-05-17 09:30:00,242,4041.0,2024-06-21 09:30:00,38601.0,5563.0525
189,2024-05-14 14:10:00,0.016132,2024-05-17 09:30:00,242,4040.0,2024-06-21 09:30:00,38600.0,5561.5728
190,2024-05-14 14:11:00,0.016132,2024-05-17 09:30:00,242,4039.0,2024-06-21 09:30:00,38599.0,5559.1795
191,2024-05-14 14:12:00,0.016132,2024-05-17 09:30:00,242,4038.0,2024-06-21 09:30:00,38598.0,5553.1871
192,2024-05-14 14:13:00,0.016132,2024-05-17 09:30:00,242,4037.0,2024-06-21 09:30:00,38597.0,5548.1075
193,2024-05-14 14:14:00,0.016132,2024-05-17 09:30:00,242,4036.0,2024-06-21 09:30:00,38596.0,5541.3156
194,2024-05-14 14:15:00,0.016132,2024-05-17 09:30:00,242,4035.0,2024-06-21 09:30:00,38595.0,5543.5007
195,2024-05-14 14:16:00,0.016132,2024-05-17 09:30:00,242,4034.0,2024-06-21 09:30:00,38594.0,5544.7389
196,2024-05-14 14:17:00,0.016132,2024-05-17 09:30:00,242,4033.0,2024-06-21 09:30:00,38593.0,5547.2419
197,2024-05-14 14:18:00,0.016132,2024-05-17 09:30:00,242,4032.0,2024-06-21 09:30:00,38592.0,5549.7847
198,2024-05-14 14:19:00,0.016132,2024-05-17 09:30:00,242,4031.0,2024-06-21 09:30:00,38591.0,5549.4939
199,2024-05-14 14:20:00,0.016132,2024-05-17 09:30:00,242,4030.0,2024-06-21 09:30:00,38590.0,5550.4879
200,2024-05-14 14:21:00,0.016132,2024-05-17 09:30:00,242,4029.0,2024-06-21 09:30:00,38589.0,5552.3165
201,2024-05-14 14:22:00,0.016132,2024-05-17 09:30:00,242,4028.0,2024-06-21 09:30:00,38588.0,5553.043
202,2024-05-14 14:23:00,0.016132,2024-05-17 09:30:00,242,4027.0,2024-06-21 09:30:00,38587.0,5551.8253
203,2024-05-14 14:24:00,0.016132,2024-05-17 09:30:00,242,4026.0,2024-06-21 09:30:00,38586.0,5551.8461
204,2024-05-14 14:25:00,0.016132,2024-05-17 09:30:00,242,4025.0,2024-06-21 09:30:00,38585.0,5551.453
205,2024-05-14 14:26:00,0.016132,2024-05-17 09:30:00,242,4024.0,2024-06-21 09:30:00,38584.0,5550.0958
206,2024-05-14 14:27:00,0.016132,2024-05-17 09:30:00,242,4023.0,2024-06-21 09:30:00,38583.0,5549.3915
207,2024-05-14 14:28:00,0.016132,2024-05-17 09:30:00,242,4022.0,2024-06-21 09:30:00,38582.0,5551.4394
208,2024-05-14 14:29:00,0.016132,2024-05-17 09:30:00,242,4021.0,2024-06-21 09:30:00,38581.0,5552.4643
209,2024-05-14 14:30:00,0.016132,2024-05-17 09:30:00,242,4020.0,2024-06-21 09:30:00,38580.0,5552.5417
210,2024-05-14 14:31:00,0.016132,2024-05-17 09:30:00,242,4019.0,2024-06-21 09:30:00,38579.0,5555.1388
211,2024-05-14 14:32:00,0.016132,2024-05-17 09:30:00,242,4018.0,2024-06-21 09:30:00,38578.0,5552.897
212,2024-05-14 14:33:00,0.016132,2024-05-17 09:30:00,242,4017.0,2024-06-21 09:30:00,38577.0,5553.1679
213,2024-05-14 14:34:00,0.016132,2024-05-17 09:30:00,242,4016.0,2024-06-21 09:30:00,38576.0,5552.1209
214,2024-05-14 14:35:00,0.016132,2024-05-17 09:30:00,242,4015.0,2024-06-21 09:30:00,38575.0,5552.1578
215,2024-05-14 14:36:00,0.016132,2024-05-17 09:30:00,242,4014.0,2024-06-21 09:30:00,38574.0,5551.2979
216,2024-05-14 14:37:00,0.016132,2024-05-17 09:30:00,242,4013.0,2024-06-21 09:30:00,38573.0,5551.4395
