strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1049.6,0.2,1049.3999999999999,0.2
4550.0,MO2405C4550,MO2405P4550,986.8,0.2,986.5999999999999,0.2
4600.0,MO2405C4600,MO2405P4600,891.4,0.2,891.1999999999999,0.2
4650.0,MO2405C4650,MO2405P4650,886.6,0.2,886.4,0.2
4700.0,MO2405C4700,MO2405P4700,836.6,0.4,836.2,0.4
4750.0,MO2405C4750,MO2405P4750,762.0,0.2,761.8,0.2
4800.0,MO2405C4800,MO2405P4800,692.2,0.4,691.8000000000001,0.4
4850.0,MO2405C4850,MO2405P4850,694.6,0.4,694.2,0.4
4900.0,MO2405C4900,MO2405P4900,637.0,0.4,636.6,0.4
4950.0,MO2405C4950,MO2405P4950,576.0,0.4,575.6,0.4
5000.0,MO2405C5000,MO2405P5000,555.2,0.4,554.8000000000001,0.4
5100.0,MO2405C5100,MO2405P5100,453.0,0.6,452.4,0.6
5200.0,MO2405C5200,MO2405P5200,354.4,1.0,353.4,1.0
5300.0,MO2405C5300,MO2405P5300,256.0,2.4,253.6,2.4
5400.0,MO2405C5400,MO2405P5400,163.6,9.0,154.6,9.0
5500.0,MO2405C5500,MO2405P5500,85.2,30.2,55.0,30.2
5600.0,MO2405C5600,MO2405P5600,33.4,79.2,45.800000000000004,33.4
5700.0,MO2405C5700,MO2405P5700,9.8,154.8,145.0,9.8
5800.0,MO2405C5800,MO2405P5800,2.4,249.0,246.6,2.4
5900.0,MO2405C5900,MO2405P5900,0.6,348.4,347.79999999999995,0.6
6000.0,MO2405C6000,MO2405P6000,0.6,470.6,470.0,0.6
6100.0,MO2405C6100,MO2405P6100,0.6,579.8,579.1999999999999,0.6
6200.0,MO2405C6200,MO2405P6200,0.4,684.0,683.6,0.4
6300.0,MO2405C6300,MO2405P6300,0.2,789.0,788.8,0.2
