,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
38,2024-01-10 10:09:00,0.021091000000000002,2024-01-19 09:30:00,242,10041.0,2024-02-19 09:30:00,31641.0,5531.1786
39,2024-01-10 10:10:00,0.021091000000000002,2024-01-19 09:30:00,242,10040.0,2024-02-19 09:30:00,31640.0,5529.9324
40,2024-01-10 10:11:00,0.021091000000000002,2024-01-19 09:30:00,242,10039.0,2024-02-19 09:30:00,31639.0,5532.148
41,2024-01-10 10:12:00,0.021091000000000002,2024-01-19 09:30:00,242,10038.0,2024-02-19 09:30:00,31638.0,5525.0902
42,2024-01-10 10:13:00,0.021091000000000002,2024-01-19 09:30:00,242,10037.0,2024-02-19 09:30:00,31637.0,5523.0294
43,2024-01-10 10:14:00,0.021091000000000002,2024-01-19 09:30:00,242,10036.0,2024-02-19 09:30:00,31636.0,5531.6633
44,2024-01-10 10:15:00,0.021091000000000002,2024-01-19 09:30:00,242,10035.0,2024-02-19 09:30:00,31635.0,5537.5804
45,2024-01-10 10:16:00,0.021091000000000002,2024-01-19 09:30:00,242,10034.0,2024-02-19 09:30:00,31634.0,5549.0869
46,2024-01-10 10:17:00,0.021091000000000002,2024-01-19 09:30:00,242,10033.0,2024-02-19 09:30:00,31633.0,5565.5018
47,2024-01-10 10:18:00,0.021091000000000002,2024-01-19 09:30:00,242,10032.0,2024-02-19 09:30:00,31632.0,5564.3759
48,2024-01-10 10:19:00,0.021091000000000002,2024-01-19 09:30:00,242,10031.0,2024-02-19 09:30:00,31631.0,5573.9955
49,2024-01-10 10:20:00,0.021091000000000002,2024-01-19 09:30:00,242,10030.0,2024-02-19 09:30:00,31630.0,5573.4827
50,2024-01-10 10:21:00,0.021091000000000002,2024-01-19 09:30:00,242,10029.0,2024-02-19 09:30:00,31629.0,5569.2287
51,2024-01-10 10:22:00,0.021091000000000002,2024-01-19 09:30:00,242,10028.0,2024-02-19 09:30:00,31628.0,5555.9004
52,2024-01-10 10:23:00,0.021091000000000002,2024-01-19 09:30:00,242,10027.0,2024-02-19 09:30:00,31627.0,5563.9102
53,2024-01-10 10:24:00,0.021091000000000002,2024-01-19 09:30:00,242,10026.0,2024-02-19 09:30:00,31626.0,5556.6475
54,2024-01-10 10:25:00,0.021091000000000002,2024-01-19 09:30:00,242,10025.0,2024-02-19 09:30:00,31625.0,5552.8994
55,2024-01-10 10:26:00,0.021091000000000002,2024-01-19 09:30:00,242,10024.0,2024-02-19 09:30:00,31624.0,5553.1378
56,2024-01-10 10:27:00,0.021091000000000002,2024-01-19 09:30:00,242,10023.0,2024-02-19 09:30:00,31623.0,5553.2467
57,2024-01-10 10:28:00,0.021091000000000002,2024-01-19 09:30:00,242,10022.0,2024-02-19 09:30:00,31622.0,5560.6702
58,2024-01-10 10:29:00,0.021091000000000002,2024-01-19 09:30:00,242,10021.0,2024-02-19 09:30:00,31621.0,5560.59
59,2024-01-10 10:30:00,0.021091000000000002,2024-01-19 09:30:00,242,10020.0,2024-02-19 09:30:00,31620.0,5554.6516
60,2024-01-10 10:31:00,0.021091000000000002,2024-01-19 09:30:00,242,10019.0,2024-02-19 09:30:00,31619.0,5554.0964
61,2024-01-10 10:32:00,0.021091000000000002,2024-01-19 09:30:00,242,10018.0,2024-02-19 09:30:00,31618.0,5555.6019
62,2024-01-10 10:33:00,0.021091000000000002,2024-01-19 09:30:00,242,10017.0,2024-02-19 09:30:00,31617.0,5561.893
63,2024-01-10 10:34:00,0.021091000000000002,2024-01-19 09:30:00,242,10016.0,2024-02-19 09:30:00,31616.0,5562.4473
64,2024-01-10 10:35:00,0.021091000000000002,2024-01-19 09:30:00,242,10015.0,2024-02-19 09:30:00,31615.0,5565.558
65,2024-01-10 10:36:00,0.021091000000000002,2024-01-19 09:30:00,242,10014.0,2024-02-19 09:30:00,31614.0,5557.9339
66,2024-01-10 10:37:00,0.021091000000000002,2024-01-19 09:30:00,242,10013.0,2024-02-19 09:30:00,31613.0,5557.4218
67,2024-01-10 10:38:00,0.021091000000000002,2024-01-19 09:30:00,242,10012.0,2024-02-19 09:30:00,31612.0,5560.6046
68,2024-01-10 10:39:00,0.021091000000000002,2024-01-19 09:30:00,242,10011.0,2024-02-19 09:30:00,31611.0,5563.627
69,2024-01-10 10:40:00,0.021091000000000002,2024-01-19 09:30:00,242,10010.0,2024-02-19 09:30:00,31610.0,5566.3135
70,2024-01-10 10:41:00,0.021091000000000002,2024-01-19 09:30:00,242,10009.0,2024-02-19 09:30:00,31609.0,5565.8182
71,2024-01-10 10:42:00,0.021091000000000002,2024-01-19 09:30:00,242,10008.0,2024-02-19 09:30:00,31608.0,5561.251
72,2024-01-10 10:43:00,0.021091000000000002,2024-01-19 09:30:00,242,10007.0,2024-02-19 09:30:00,31607.0,5562.2935
73,2024-01-10 10:44:00,0.021091000000000002,2024-01-19 09:30:00,242,10006.0,2024-02-19 09:30:00,31606.0,5566.2113
74,2024-01-10 10:45:00,0.021091000000000002,2024-01-19 09:30:00,242,10005.0,2024-02-19 09:30:00,31605.0,5565.4764
75,2024-01-10 10:46:00,0.021091000000000002,2024-01-19 09:30:00,242,10004.0,2024-02-19 09:30:00,31604.0,5568.1204
76,2024-01-10 10:47:00,0.021091000000000002,2024-01-19 09:30:00,242,10003.0,2024-02-19 09:30:00,31603.0,5578.8572
77,2024-01-10 10:48:00,0.021091000000000002,2024-01-19 09:30:00,242,10002.0,2024-02-19 09:30:00,31602.0,5573.3679
78,2024-01-10 10:49:00,0.021091000000000002,2024-01-19 09:30:00,242,10001.0,2024-02-19 09:30:00,31601.0,5567.5083
79,2024-01-10 10:50:00,0.021091000000000002,2024-01-19 09:30:00,242,10000.0,2024-02-19 09:30:00,31600.0,5561.1678
80,2024-01-10 10:51:00,0.021091000000000002,2024-01-19 09:30:00,242,9999.0,2024-02-19 09:30:00,31599.0,5559.3541
81,2024-01-10 10:52:00,0.021091000000000002,2024-01-19 09:30:00,242,9998.0,2024-02-19 09:30:00,31598.0,5556.0745
82,2024-01-10 10:53:00,0.021091000000000002,2024-01-19 09:30:00,242,9997.0,2024-02-19 09:30:00,31597.0,5552.2468
83,2024-01-10 10:54:00,0.021091000000000002,2024-01-19 09:30:00,242,9996.0,2024-02-19 09:30:00,31596.0,5549.4396
84,2024-01-10 10:55:00,0.021091000000000002,2024-01-19 09:30:00,242,9995.0,2024-02-19 09:30:00,31595.0,5547.6274
85,2024-01-10 10:56:00,0.021091000000000002,2024-01-19 09:30:00,242,9994.0,2024-02-19 09:30:00,31594.0,5549.1538
86,2024-01-10 10:57:00,0.021091000000000002,2024-01-19 09:30:00,242,9993.0,2024-02-19 09:30:00,31593.0,5550.1756
87,2024-01-10 10:58:00,0.021091000000000002,2024-01-19 09:30:00,242,9992.0,2024-02-19 09:30:00,31592.0,5551.5647
88,2024-01-10 10:59:00,0.021091000000000002,2024-01-19 09:30:00,242,9991.0,2024-02-19 09:30:00,31591.0,5549.809
89,2024-01-10 11:00:00,0.021091000000000002,2024-01-19 09:30:00,242,9990.0,2024-02-19 09:30:00,31590.0,5550.1105
90,2024-01-10 11:01:00,0.021091000000000002,2024-01-19 09:30:00,242,9989.0,2024-02-19 09:30:00,31589.0,5548.9964
91,2024-01-10 11:02:00,0.021091000000000002,2024-01-19 09:30:00,242,9988.0,2024-02-19 09:30:00,31588.0,5546.2285
92,2024-01-10 11:03:00,0.021091000000000002,2024-01-19 09:30:00,242,9987.0,2024-02-19 09:30:00,31587.0,5549.0604
93,2024-01-10 11:04:00,0.021091000000000002,2024-01-19 09:30:00,242,9986.0,2024-02-19 09:30:00,31586.0,5546.3967
94,2024-01-10 11:05:00,0.021091000000000002,2024-01-19 09:30:00,242,9985.0,2024-02-19 09:30:00,31585.0,5546.9425
95,2024-01-10 11:06:00,0.021091000000000002,2024-01-19 09:30:00,242,9984.0,2024-02-19 09:30:00,31584.0,5544.3973
96,2024-01-10 11:07:00,0.021091000000000002,2024-01-19 09:30:00,242,9983.0,2024-02-19 09:30:00,31583.0,5541.6993
97,2024-01-10 11:08:00,0.021091000000000002,2024-01-19 09:30:00,242,9982.0,2024-02-19 09:30:00,31582.0,5543.5845
98,2024-01-10 11:09:00,0.021091000000000002,2024-01-19 09:30:00,242,9981.0,2024-02-19 09:30:00,31581.0,5542.4073
99,2024-01-10 11:10:00,0.021091000000000002,2024-01-19 09:30:00,242,9980.0,2024-02-19 09:30:00,31580.0,5545.6041
100,2024-01-10 11:11:00,0.021091000000000002,2024-01-19 09:30:00,242,9979.0,2024-02-19 09:30:00,31579.0,5544.2199
101,2024-01-10 11:12:00,0.021091000000000002,2024-01-19 09:30:00,242,9978.0,2024-02-19 09:30:00,31578.0,5542.877
102,2024-01-10 11:13:00,0.021091000000000002,2024-01-19 09:30:00,242,9977.0,2024-02-19 09:30:00,31577.0,5542.6149
103,2024-01-10 11:14:00,0.021091000000000002,2024-01-19 09:30:00,242,9976.0,2024-02-19 09:30:00,31576.0,5542.4871
104,2024-01-10 11:15:00,0.021091000000000002,2024-01-19 09:30:00,242,9975.0,2024-02-19 09:30:00,31575.0,5539.838
105,2024-01-10 11:16:00,0.021091000000000002,2024-01-19 09:30:00,242,9974.0,2024-02-19 09:30:00,31574.0,5541.015
106,2024-01-10 11:17:00,0.021091000000000002,2024-01-19 09:30:00,242,9973.0,2024-02-19 09:30:00,31573.0,5540.4169
107,2024-01-10 11:18:00,0.021091000000000002,2024-01-19 09:30:00,242,9972.0,2024-02-19 09:30:00,31572.0,5541.4446
108,2024-01-10 11:19:00,0.021091000000000002,2024-01-19 09:30:00,242,9971.0,2024-02-19 09:30:00,31571.0,5543.5144
109,2024-01-10 11:20:00,0.021091000000000002,2024-01-19 09:30:00,242,9970.0,2024-02-19 09:30:00,31570.0,5543.2831
110,2024-01-10 11:21:00,0.021091000000000002,2024-01-19 09:30:00,242,9969.0,2024-02-19 09:30:00,31569.0,5543.091
111,2024-01-10 11:22:00,0.021091000000000002,2024-01-19 09:30:00,242,9968.0,2024-02-19 09:30:00,31568.0,5548.5042
112,2024-01-10 11:23:00,0.021091000000000002,2024-01-19 09:30:00,242,9967.0,2024-02-19 09:30:00,31567.0,5543.2924
113,2024-01-10 11:24:00,0.021091000000000002,2024-01-19 09:30:00,242,9966.0,2024-02-19 09:30:00,31566.0,5536.9853
114,2024-01-10 11:25:00,0.021091000000000002,2024-01-19 09:30:00,242,9965.0,2024-02-19 09:30:00,31565.0,5536.9032
115,2024-01-10 11:26:00,0.021091000000000002,2024-01-19 09:30:00,242,9964.0,2024-02-19 09:30:00,31564.0,5537.1189
116,2024-01-10 11:27:00,0.021091000000000002,2024-01-19 09:30:00,242,9963.0,2024-02-19 09:30:00,31563.0,5539.2734
117,2024-01-10 11:28:00,0.021091000000000002,2024-01-19 09:30:00,242,9962.0,2024-02-19 09:30:00,31562.0,5538.0968
118,2024-01-10 11:29:00,0.021091000000000002,2024-01-19 09:30:00,242,9961.0,2024-02-19 09:30:00,31561.0,5538.1436
119,2024-01-10 11:30:00,0.021091000000000002,2024-01-19 09:30:00,242,9960.0,2024-02-19 09:30:00,31560.0,5540.4313
120,2024-01-10 13:01:00,0.021091000000000002,2024-01-19 09:30:00,242,9869.0,2024-02-19 09:30:00,31469.0,5541.0266
121,2024-01-10 13:02:00,0.021091000000000002,2024-01-19 09:30:00,242,9868.0,2024-02-19 09:30:00,31468.0,5538.4491
122,2024-01-10 13:03:00,0.021091000000000002,2024-01-19 09:30:00,242,9867.0,2024-02-19 09:30:00,31467.0,5536.098
123,2024-01-10 13:04:00,0.021091000000000002,2024-01-19 09:30:00,242,9866.0,2024-02-19 09:30:00,31466.0,5537.524
124,2024-01-10 13:05:00,0.021091000000000002,2024-01-19 09:30:00,242,9865.0,2024-02-19 09:30:00,31465.0,5540.8379
125,2024-01-10 13:06:00,0.021091000000000002,2024-01-19 09:30:00,242,9864.0,2024-02-19 09:30:00,31464.0,5545.8362
126,2024-01-10 13:07:00,0.021091000000000002,2024-01-19 09:30:00,242,9863.0,2024-02-19 09:30:00,31463.0,5543.1364
127,2024-01-10 13:08:00,0.021091000000000002,2024-01-19 09:30:00,242,9862.0,2024-02-19 09:30:00,31462.0,5537.4274
128,2024-01-10 13:09:00,0.021091000000000002,2024-01-19 09:30:00,242,9861.0,2024-02-19 09:30:00,31461.0,5534.4838
129,2024-01-10 13:10:00,0.021091000000000002,2024-01-19 09:30:00,242,9860.0,2024-02-19 09:30:00,31460.0,5535.5363
130,2024-01-10 13:11:00,0.021091000000000002,2024-01-19 09:30:00,242,9859.0,2024-02-19 09:30:00,31459.0,5539.3549
131,2024-01-10 13:12:00,0.021091000000000002,2024-01-19 09:30:00,242,9858.0,2024-02-19 09:30:00,31458.0,5537.3019
132,2024-01-10 13:13:00,0.021091000000000002,2024-01-19 09:30:00,242,9857.0,2024-02-19 09:30:00,31457.0,5536.4102
133,2024-01-10 13:14:00,0.021091000000000002,2024-01-19 09:30:00,242,9856.0,2024-02-19 09:30:00,31456.0,5538.8048
134,2024-01-10 13:15:00,0.021091000000000002,2024-01-19 09:30:00,242,9855.0,2024-02-19 09:30:00,31455.0,5540.6035
135,2024-01-10 13:16:00,0.021091000000000002,2024-01-19 09:30:00,242,9854.0,2024-02-19 09:30:00,31454.0,5542.6224
136,2024-01-10 13:17:00,0.021091000000000002,2024-01-19 09:30:00,242,9853.0,2024-02-19 09:30:00,31453.0,5538.9607
137,2024-01-10 13:18:00,0.021091000000000002,2024-01-19 09:30:00,242,9852.0,2024-02-19 09:30:00,31452.0,5536.1665
138,2024-01-10 13:19:00,0.021091000000000002,2024-01-19 09:30:00,242,9851.0,2024-02-19 09:30:00,31451.0,5535.2057
139,2024-01-10 13:20:00,0.021091000000000002,2024-01-19 09:30:00,242,9850.0,2024-02-19 09:30:00,31450.0,5534.048
140,2024-01-10 13:21:00,0.021091000000000002,2024-01-19 09:30:00,242,9849.0,2024-02-19 09:30:00,31449.0,5531.7637
141,2024-01-10 13:22:00,0.021091000000000002,2024-01-19 09:30:00,242,9848.0,2024-02-19 09:30:00,31448.0,5532.4352
142,2024-01-10 13:23:00,0.021091000000000002,2024-01-19 09:30:00,242,9847.0,2024-02-19 09:30:00,31447.0,5534.9294
143,2024-01-10 13:24:00,0.021091000000000002,2024-01-19 09:30:00,242,9846.0,2024-02-19 09:30:00,31446.0,5533.7451
144,2024-01-10 13:25:00,0.021091000000000002,2024-01-19 09:30:00,242,9845.0,2024-02-19 09:30:00,31445.0,5530.6465
145,2024-01-10 13:26:00,0.021091000000000002,2024-01-19 09:30:00,242,9844.0,2024-02-19 09:30:00,31444.0,5528.4537
146,2024-01-10 13:27:00,0.021091000000000002,2024-01-19 09:30:00,242,9843.0,2024-02-19 09:30:00,31443.0,5526.9419
147,2024-01-10 13:28:00,0.021091000000000002,2024-01-19 09:30:00,242,9842.0,2024-02-19 09:30:00,31442.0,5526.2866
148,2024-01-10 13:29:00,0.021091000000000002,2024-01-19 09:30:00,242,9841.0,2024-02-19 09:30:00,31441.0,5528.1785
149,2024-01-10 13:30:00,0.021091000000000002,2024-01-19 09:30:00,242,9840.0,2024-02-19 09:30:00,31440.0,5527.0722
150,2024-01-10 13:31:00,0.021091000000000002,2024-01-19 09:30:00,242,9839.0,2024-02-19 09:30:00,31439.0,5527.5557
151,2024-01-10 13:32:00,0.021091000000000002,2024-01-19 09:30:00,242,9838.0,2024-02-19 09:30:00,31438.0,5529.071
152,2024-01-10 13:33:00,0.021091000000000002,2024-01-19 09:30:00,242,9837.0,2024-02-19 09:30:00,31437.0,5527.7242
153,2024-01-10 13:34:00,0.021091000000000002,2024-01-19 09:30:00,242,9836.0,2024-02-19 09:30:00,31436.0,5523.5914
154,2024-01-10 13:35:00,0.021091000000000002,2024-01-19 09:30:00,242,9835.0,2024-02-19 09:30:00,31435.0,5521.7058
155,2024-01-10 13:36:00,0.021091000000000002,2024-01-19 09:30:00,242,9834.0,2024-02-19 09:30:00,31434.0,5520.9617
156,2024-01-10 13:37:00,0.021091000000000002,2024-01-19 09:30:00,242,9833.0,2024-02-19 09:30:00,31433.0,5525.1445
157,2024-01-10 13:38:00,0.021091000000000002,2024-01-19 09:30:00,242,9832.0,2024-02-19 09:30:00,31432.0,5525.1251
158,2024-01-10 13:39:00,0.021091000000000002,2024-01-19 09:30:00,242,9831.0,2024-02-19 09:30:00,31431.0,5523.1671
159,2024-01-10 13:40:00,0.021091000000000002,2024-01-19 09:30:00,242,9830.0,2024-02-19 09:30:00,31430.0,5522.5167
160,2024-01-10 13:41:00,0.021091000000000002,2024-01-19 09:30:00,242,9829.0,2024-02-19 09:30:00,31429.0,5524.6125
161,2024-01-10 13:42:00,0.021091000000000002,2024-01-19 09:30:00,242,9828.0,2024-02-19 09:30:00,31428.0,5523.4707
162,2024-01-10 13:43:00,0.021091000000000002,2024-01-19 09:30:00,242,9827.0,2024-02-19 09:30:00,31427.0,5524.0977
163,2024-01-10 13:44:00,0.021091000000000002,2024-01-19 09:30:00,242,9826.0,2024-02-19 09:30:00,31426.0,5525.9225
164,2024-01-10 13:45:00,0.021091000000000002,2024-01-19 09:30:00,242,9825.0,2024-02-19 09:30:00,31425.0,5525.5804
165,2024-01-10 13:46:00,0.021091000000000002,2024-01-19 09:30:00,242,9824.0,2024-02-19 09:30:00,31424.0,5525.4669
166,2024-01-10 13:47:00,0.021091000000000002,2024-01-19 09:30:00,242,9823.0,2024-02-19 09:30:00,31423.0,5527.4276
167,2024-01-10 13:48:00,0.021091000000000002,2024-01-19 09:30:00,242,9822.0,2024-02-19 09:30:00,31422.0,5529.6503
168,2024-01-10 13:49:00,0.021091000000000002,2024-01-19 09:30:00,242,9821.0,2024-02-19 09:30:00,31421.0,5530.6829
169,2024-01-10 13:50:00,0.021091000000000002,2024-01-19 09:30:00,242,9820.0,2024-02-19 09:30:00,31420.0,5530.0288
170,2024-01-10 13:51:00,0.021091000000000002,2024-01-19 09:30:00,242,9819.0,2024-02-19 09:30:00,31419.0,5529.2201
171,2024-01-10 13:52:00,0.021091000000000002,2024-01-19 09:30:00,242,9818.0,2024-02-19 09:30:00,31418.0,5524.5731
172,2024-01-10 13:53:00,0.021091000000000002,2024-01-19 09:30:00,242,9817.0,2024-02-19 09:30:00,31417.0,5526.2327
173,2024-01-10 13:54:00,0.021091000000000002,2024-01-19 09:30:00,242,9816.0,2024-02-19 09:30:00,31416.0,5525.5716
174,2024-01-10 13:55:00,0.021091000000000002,2024-01-19 09:30:00,242,9815.0,2024-02-19 09:30:00,31415.0,5528.698
175,2024-01-10 13:56:00,0.021091000000000002,2024-01-19 09:30:00,242,9814.0,2024-02-19 09:30:00,31414.0,5532.6296
176,2024-01-10 13:57:00,0.021091000000000002,2024-01-19 09:30:00,242,9813.0,2024-02-19 09:30:00,31413.0,5544.363
177,2024-01-10 13:58:00,0.021091000000000002,2024-01-19 09:30:00,242,9812.0,2024-02-19 09:30:00,31412.0,5540.291
178,2024-01-10 13:59:00,0.021091000000000002,2024-01-19 09:30:00,242,9811.0,2024-02-19 09:30:00,31411.0,5545.7531
179,2024-01-10 14:00:00,0.021091000000000002,2024-01-19 09:30:00,242,9810.0,2024-02-19 09:30:00,31410.0,5547.803
180,2024-01-10 14:01:00,0.021091000000000002,2024-01-19 09:30:00,242,9809.0,2024-02-19 09:30:00,31409.0,5546.8443
181,2024-01-10 14:02:00,0.021091000000000002,2024-01-19 09:30:00,242,9808.0,2024-02-19 09:30:00,31408.0,5543.3326
182,2024-01-10 14:03:00,0.021091000000000002,2024-01-19 09:30:00,242,9807.0,2024-02-19 09:30:00,31407.0,5531.6607
183,2024-01-10 14:04:00,0.021091000000000002,2024-01-19 09:30:00,242,9806.0,2024-02-19 09:30:00,31406.0,5528.8197
184,2024-01-10 14:05:00,0.021091000000000002,2024-01-19 09:30:00,242,9805.0,2024-02-19 09:30:00,31405.0,5530.6178
185,2024-01-10 14:06:00,0.021091000000000002,2024-01-19 09:30:00,242,9804.0,2024-02-19 09:30:00,31404.0,5529.6619
186,2024-01-10 14:07:00,0.021091000000000002,2024-01-19 09:30:00,242,9803.0,2024-02-19 09:30:00,31403.0,5529.8825
187,2024-01-10 14:08:00,0.021091000000000002,2024-01-19 09:30:00,242,9802.0,2024-02-19 09:30:00,31402.0,5530.8315
188,2024-01-10 14:09:00,0.021091000000000002,2024-01-19 09:30:00,242,9801.0,2024-02-19 09:30:00,31401.0,5533.3344
189,2024-01-10 14:10:00,0.021091000000000002,2024-01-19 09:30:00,242,9800.0,2024-02-19 09:30:00,31400.0,5540.7303
190,2024-01-10 14:11:00,0.021091000000000002,2024-01-19 09:30:00,242,9799.0,2024-02-19 09:30:00,31399.0,5539.4939
191,2024-01-10 14:12:00,0.021091000000000002,2024-01-19 09:30:00,242,9798.0,2024-02-19 09:30:00,31398.0,5544.4243
192,2024-01-10 14:13:00,0.021091000000000002,2024-01-19 09:30:00,242,9797.0,2024-02-19 09:30:00,31397.0,5539.1478
193,2024-01-10 14:14:00,0.021091000000000002,2024-01-19 09:30:00,242,9796.0,2024-02-19 09:30:00,31396.0,5536.0226
194,2024-01-10 14:15:00,0.021091000000000002,2024-01-19 09:30:00,242,9795.0,2024-02-19 09:30:00,31395.0,5536.3048
195,2024-01-10 14:16:00,0.021091000000000002,2024-01-19 09:30:00,242,9794.0,2024-02-19 09:30:00,31394.0,5532.3436
196,2024-01-10 14:17:00,0.021091000000000002,2024-01-19 09:30:00,242,9793.0,2024-02-19 09:30:00,31393.0,5533.4599
197,2024-01-10 14:18:00,0.021091000000000002,2024-01-19 09:30:00,242,9792.0,2024-02-19 09:30:00,31392.0,5531.6228
198,2024-01-10 14:19:00,0.021091000000000002,2024-01-19 09:30:00,242,9791.0,2024-02-19 09:30:00,31391.0,5529.6405
199,2024-01-10 14:20:00,0.021091000000000002,2024-01-19 09:30:00,242,9790.0,2024-02-19 09:30:00,31390.0,5529.6935
200,2024-01-10 14:21:00,0.021091000000000002,2024-01-19 09:30:00,242,9789.0,2024-02-19 09:30:00,31389.0,5526.293
201,2024-01-10 14:22:00,0.021091000000000002,2024-01-19 09:30:00,242,9788.0,2024-02-19 09:30:00,31388.0,5523.8661
202,2024-01-10 14:23:00,0.021091000000000002,2024-01-19 09:30:00,242,9787.0,2024-02-19 09:30:00,31387.0,5524.0179
203,2024-01-10 14:24:00,0.021091000000000002,2024-01-19 09:30:00,242,9786.0,2024-02-19 09:30:00,31386.0,5523.9415
