strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,493.6,5.4,488.20000000000005,5.4
4400.0,MO2407C4400,MO2407P4400,444.2,7.8,436.4,7.8
4450.0,MO2407C4450,MO2407P4450,436.6,10.8,425.8,10.8
4500.0,MO2407C4500,MO2407P4500,386.8,15.6,371.2,15.6
4550.0,MO2407C4550,MO2407P4550,363.6,20.2,343.40000000000003,20.2
4600.0,MO2407C4600,MO2407P4600,309.4,27.6,281.79999999999995,27.6
4650.0,MO2407C4650,MO2407P4650,262.0,37.0,225.0,37.0
4700.0,MO2407C4700,MO2407P4700,239.0,48.0,191.0,48.0
4750.0,MO2407C4750,MO2407P4750,202.8,61.6,141.20000000000002,61.6
4800.0,MO2407C4800,MO2407P4800,169.8,78.6,91.20000000000002,78.6
4850.0,MO2407C4850,MO2407P4850,140.2,99.2,40.999999999999986,99.2
4900.0,MO2407C4900,MO2407P4900,114.2,122.8,8.599999999999994,114.2
4950.0,MO2407C4950,MO2407P4950,92.0,150.6,58.599999999999994,92.0
5000.0,MO2407C5000,MO2407P5000,73.8,181.0,107.2,73.8
5100.0,MO2407C5100,MO2407P5100,44.2,260.0,215.8,44.2
5200.0,MO2407C5200,MO2407P5200,26.2,345.4,319.2,26.2
5300.0,MO2407C5300,MO2407P5300,15.0,441.6,426.6,15.0
5400.0,MO2407C5400,MO2407P5400,8.4,520.0,511.6,8.4
5500.0,MO2407C5500,MO2407P5500,5.0,665.0,660.0,5.0
5600.0,MO2407C5600,MO2407P5600,3.2,739.4,736.1999999999999,3.2
5700.0,MO2407C5700,MO2407P5700,2.0,810.6,808.6,2.0
5800.0,MO2407C5800,MO2407P5800,2.0,941.0,939.0,2.0
5900.0,MO2407C5900,MO2407P5900,1.4,1046.8,1045.3999999999999,1.4
6000.0,MO2407C6000,MO2407P6000,1.4,1163.2,1161.8,1.4
6100.0,MO2407C6100,MO2407P6100,1.4,1254.0,1252.6,1.4
6200.0,MO2407C6200,MO2407P6200,1.0,1391.4,1390.4,1.0
