datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-03-05 10:00:00,0.017732,2024-03-27 09:30:00,366,31650.0,2024-04-24 09:30:00,71970.0,0.855
2024-03-05 10:01:00,0.017732,2024-03-27 09:30:00,366,31649.0,2024-04-24 09:30:00,71969.0,0.857
2024-03-05 10:02:00,0.017732,2024-03-27 09:30:00,366,31648.0,2024-04-24 09:30:00,71968.0,0.853
2024-03-05 10:03:00,0.017732,2024-03-27 09:30:00,366,31647.0,2024-04-24 09:30:00,71967.0,0.852
2024-03-05 10:04:00,0.017732,2024-03-27 09:30:00,366,31646.0,2024-04-24 09:30:00,71966.0,0.852
2024-03-05 10:05:00,0.017732,2024-03-27 09:30:00,366,31645.0,2024-04-24 09:30:00,71965.0,0.852
2024-03-05 10:06:00,0.017732,2024-03-27 09:30:00,366,31644.0,2024-04-24 09:30:00,71964.0,0.853
2024-03-05 10:07:00,0.017732,2024-03-27 09:30:00,366,31643.0,2024-04-24 09:30:00,71963.0,0.854
2024-03-05 10:08:00,0.017732,2024-03-27 09:30:00,366,31642.0,2024-04-24 09:30:00,71962.0,0.854
2024-03-05 10:09:00,0.017732,2024-03-27 09:30:00,366,31641.0,2024-04-24 09:30:00,71961.0,0.854
2024-03-05 10:10:00,0.017732,2024-03-27 09:30:00,366,31640.0,2024-04-24 09:30:00,71960.0,0.855
2024-03-05 10:11:00,0.017732,2024-03-27 09:30:00,366,31639.0,2024-04-24 09:30:00,71959.0,0.856
2024-03-05 10:12:00,0.017732,2024-03-27 09:30:00,366,31638.0,2024-04-24 09:30:00,71958.0,0.857
2024-03-05 10:13:00,0.017732,2024-03-27 09:30:00,366,31637.0,2024-04-24 09:30:00,71957.0,0.855
2024-03-05 10:14:00,0.017732,2024-03-27 09:30:00,366,31636.0,2024-04-24 09:30:00,71956.0,0.856
2024-03-05 10:15:00,0.017732,2024-03-27 09:30:00,366,31635.0,2024-04-24 09:30:00,71955.0,0.857
2024-03-05 10:16:00,0.017732,2024-03-27 09:30:00,366,31634.0,2024-04-24 09:30:00,71954.0,0.856
2024-03-05 10:17:00,0.017732,2024-03-27 09:30:00,366,31633.0,2024-04-24 09:30:00,71953.0,0.856
2024-03-05 10:18:00,0.017732,2024-03-27 09:30:00,366,31632.0,2024-04-24 09:30:00,71952.0,0.854
2024-03-05 10:19:00,0.017732,2024-03-27 09:30:00,366,31631.0,2024-04-24 09:30:00,71951.0,0.855
2024-03-05 10:20:00,0.017732,2024-03-27 09:30:00,366,31630.0,2024-04-24 09:30:00,71950.0,0.856
2024-03-05 10:21:00,0.017732,2024-03-27 09:30:00,366,31629.0,2024-04-24 09:30:00,71949.0,0.857
2024-03-05 10:22:00,0.017732,2024-03-27 09:30:00,366,31628.0,2024-04-24 09:30:00,71948.0,0.855
2024-03-05 10:23:00,0.017732,2024-03-27 09:30:00,366,31627.0,2024-04-24 09:30:00,71947.0,0.854
2024-03-05 10:24:00,0.017732,2024-03-27 09:30:00,366,31626.0,2024-04-24 09:30:00,71946.0,0.854
2024-03-05 10:25:00,0.017732,2024-03-27 09:30:00,366,31625.0,2024-04-24 09:30:00,71945.0,0.855
2024-03-05 10:26:00,0.017732,2024-03-27 09:30:00,366,31624.0,2024-04-24 09:30:00,71944.0,0.854
2024-03-05 10:27:00,0.017732,2024-03-27 09:30:00,366,31623.0,2024-04-24 09:30:00,71943.0,0.852
2024-03-05 10:28:00,0.017732,2024-03-27 09:30:00,366,31622.0,2024-04-24 09:30:00,71942.0,0.852
2024-03-05 10:29:00,0.017732,2024-03-27 09:30:00,366,31621.0,2024-04-24 09:30:00,71941.0,0.852
2024-03-05 10:30:00,0.017732,2024-03-27 09:30:00,366,31620.0,2024-04-24 09:30:00,71940.0,0.852
2024-03-05 10:31:00,0.017732,2024-03-27 09:30:00,366,31619.0,2024-04-24 09:30:00,71939.0,0.853
2024-03-05 10:32:00,0.017732,2024-03-27 09:30:00,366,31618.0,2024-04-24 09:30:00,71938.0,0.852
2024-03-05 10:33:00,0.017732,2024-03-27 09:30:00,366,31617.0,2024-04-24 09:30:00,71937.0,0.854
2024-03-05 10:34:00,0.017732,2024-03-27 09:30:00,366,31616.0,2024-04-24 09:30:00,71936.0,0.853
2024-03-05 10:35:00,0.017732,2024-03-27 09:30:00,366,31615.0,2024-04-24 09:30:00,71935.0,0.854
2024-03-05 10:36:00,0.017732,2024-03-27 09:30:00,366,31614.0,2024-04-24 09:30:00,71934.0,0.855
2024-03-05 10:37:00,0.017732,2024-03-27 09:30:00,366,31613.0,2024-04-24 09:30:00,71933.0,0.854
2024-03-05 10:38:00,0.017732,2024-03-27 09:30:00,366,31612.0,2024-04-24 09:30:00,71932.0,0.856
2024-03-05 10:39:00,0.017732,2024-03-27 09:30:00,366,31611.0,2024-04-24 09:30:00,71931.0,0.855
2024-03-05 10:40:00,0.017732,2024-03-27 09:30:00,366,31610.0,2024-04-24 09:30:00,71930.0,0.854
2024-03-05 10:41:00,0.017732,2024-03-27 09:30:00,366,31609.0,2024-04-24 09:30:00,71929.0,0.853
2024-03-05 10:42:00,0.017732,2024-03-27 09:30:00,366,31608.0,2024-04-24 09:30:00,71928.0,0.854
2024-03-05 10:43:00,0.017732,2024-03-27 09:30:00,366,31607.0,2024-04-24 09:30:00,71927.0,0.855
2024-03-05 10:44:00,0.017732,2024-03-27 09:30:00,366,31606.0,2024-04-24 09:30:00,71926.0,0.855
2024-03-05 10:45:00,0.017732,2024-03-27 09:30:00,366,31605.0,2024-04-24 09:30:00,71925.0,0.856
2024-03-05 10:46:00,0.017732,2024-03-27 09:30:00,366,31604.0,2024-04-24 09:30:00,71924.0,0.856
2024-03-05 10:47:00,0.017732,2024-03-27 09:30:00,366,31603.0,2024-04-24 09:30:00,71923.0,0.858
2024-03-05 10:48:00,0.017732,2024-03-27 09:30:00,366,31602.0,2024-04-24 09:30:00,71922.0,0.857
2024-03-05 10:49:00,0.017732,2024-03-27 09:30:00,366,31601.0,2024-04-24 09:30:00,71921.0,0.858
2024-03-05 10:50:00,0.017732,2024-03-27 09:30:00,366,31600.0,2024-04-24 09:30:00,71920.0,0.858
2024-03-05 10:51:00,0.017732,2024-03-27 09:30:00,366,31599.0,2024-04-24 09:30:00,71919.0,0.858
2024-03-05 10:52:00,0.017732,2024-03-27 09:30:00,366,31598.0,2024-04-24 09:30:00,71918.0,0.858
2024-03-05 10:53:00,0.017732,2024-03-27 09:30:00,366,31597.0,2024-04-24 09:30:00,71917.0,0.859
2024-03-05 10:54:00,0.017732,2024-03-27 09:30:00,366,31596.0,2024-04-24 09:30:00,71916.0,0.86
2024-03-05 10:55:00,0.017732,2024-03-27 09:30:00,366,31595.0,2024-04-24 09:30:00,71915.0,0.859
2024-03-05 10:56:00,0.017732,2024-03-27 09:30:00,366,31594.0,2024-04-24 09:30:00,71914.0,0.859
2024-03-05 10:57:00,0.017732,2024-03-27 09:30:00,366,31593.0,2024-04-24 09:30:00,71913.0,0.86
2024-03-05 10:58:00,0.017732,2024-03-27 09:30:00,366,31592.0,2024-04-24 09:30:00,71912.0,0.859
2024-03-05 10:59:00,0.017732,2024-03-27 09:30:00,366,31591.0,2024-04-24 09:30:00,71911.0,0.858
2024-03-05 11:00:00,0.017732,2024-03-27 09:30:00,366,31590.0,2024-04-24 09:30:00,71910.0,0.858
2024-03-05 11:01:00,0.017732,2024-03-27 09:30:00,366,31589.0,2024-04-24 09:30:00,71909.0,0.858
2024-03-05 11:02:00,0.017732,2024-03-27 09:30:00,366,31588.0,2024-04-24 09:30:00,71908.0,0.86
2024-03-05 11:03:00,0.017732,2024-03-27 09:30:00,366,31587.0,2024-04-24 09:30:00,71907.0,0.86
2024-03-05 11:04:00,0.017732,2024-03-27 09:30:00,366,31586.0,2024-04-24 09:30:00,71906.0,0.86
2024-03-05 11:05:00,0.017732,2024-03-27 09:30:00,366,31585.0,2024-04-24 09:30:00,71905.0,0.86
2024-03-05 11:06:00,0.017732,2024-03-27 09:30:00,366,31584.0,2024-04-24 09:30:00,71904.0,0.86
2024-03-05 11:07:00,0.017732,2024-03-27 09:30:00,366,31583.0,2024-04-24 09:30:00,71903.0,0.859
2024-03-05 11:08:00,0.017732,2024-03-27 09:30:00,366,31582.0,2024-04-24 09:30:00,71902.0,0.86
2024-03-05 11:09:00,0.017732,2024-03-27 09:30:00,366,31581.0,2024-04-24 09:30:00,71901.0,0.86
2024-03-05 11:10:00,0.017732,2024-03-27 09:30:00,366,31580.0,2024-04-24 09:30:00,71900.0,0.861
2024-03-05 11:11:00,0.017732,2024-03-27 09:30:00,366,31579.0,2024-04-24 09:30:00,71899.0,0.86
2024-03-05 11:12:00,0.017732,2024-03-27 09:30:00,366,31578.0,2024-04-24 09:30:00,71898.0,0.859
2024-03-05 11:13:00,0.017732,2024-03-27 09:30:00,366,31577.0,2024-04-24 09:30:00,71897.0,0.859
2024-03-05 11:14:00,0.017732,2024-03-27 09:30:00,366,31576.0,2024-04-24 09:30:00,71896.0,0.858
2024-03-05 11:15:00,0.017732,2024-03-27 09:30:00,366,31575.0,2024-04-24 09:30:00,71895.0,0.858
2024-03-05 11:16:00,0.017732,2024-03-27 09:30:00,366,31574.0,2024-04-24 09:30:00,71894.0,0.859
2024-03-05 11:17:00,0.017732,2024-03-27 09:30:00,366,31573.0,2024-04-24 09:30:00,71893.0,0.859
2024-03-05 11:18:00,0.017732,2024-03-27 09:30:00,366,31572.0,2024-04-24 09:30:00,71892.0,0.859
2024-03-05 11:19:00,0.017732,2024-03-27 09:30:00,366,31571.0,2024-04-24 09:30:00,71891.0,0.859
2024-03-05 11:20:00,0.017732,2024-03-27 09:30:00,366,31570.0,2024-04-24 09:30:00,71890.0,0.86
2024-03-05 11:21:00,0.017732,2024-03-27 09:30:00,366,31569.0,2024-04-24 09:30:00,71889.0,0.86
2024-03-05 11:22:00,0.017732,2024-03-27 09:30:00,366,31568.0,2024-04-24 09:30:00,71888.0,0.86
2024-03-05 11:23:00,0.017732,2024-03-27 09:30:00,366,31567.0,2024-04-24 09:30:00,71887.0,0.86
2024-03-05 11:24:00,0.017732,2024-03-27 09:30:00,366,31566.0,2024-04-24 09:30:00,71886.0,0.861
2024-03-05 11:25:00,0.017732,2024-03-27 09:30:00,366,31565.0,2024-04-24 09:30:00,71885.0,0.861
2024-03-05 11:26:00,0.017732,2024-03-27 09:30:00,366,31564.0,2024-04-24 09:30:00,71884.0,0.86
2024-03-05 11:27:00,0.017732,2024-03-27 09:30:00,366,31563.0,2024-04-24 09:30:00,71883.0,0.859
2024-03-05 11:28:00,0.017732,2024-03-27 09:30:00,366,31562.0,2024-04-24 09:30:00,71882.0,0.859
2024-03-05 11:29:00,0.017732,2024-03-27 09:30:00,366,31561.0,2024-04-24 09:30:00,71881.0,0.86
2024-03-05 11:30:00,0.017732,2024-03-27 09:30:00,366,31560.0,2024-04-24 09:30:00,71880.0,0.86
2024-03-05 13:01:00,0.017732,2024-03-27 09:30:00,366,31469.0,2024-04-24 09:30:00,71789.0,0.86
2024-03-05 13:02:00,0.017732,2024-03-27 09:30:00,366,31468.0,2024-04-24 09:30:00,71788.0,0.86
2024-03-05 13:03:00,0.017732,2024-03-27 09:30:00,366,31467.0,2024-04-24 09:30:00,71787.0,0.86
2024-03-05 13:04:00,0.017732,2024-03-27 09:30:00,366,31466.0,2024-04-24 09:30:00,71786.0,0.86
2024-03-05 13:05:00,0.017732,2024-03-27 09:30:00,366,31465.0,2024-04-24 09:30:00,71785.0,0.86
2024-03-05 13:06:00,0.017732,2024-03-27 09:30:00,366,31464.0,2024-04-24 09:30:00,71784.0,0.86
2024-03-05 13:07:00,0.017732,2024-03-27 09:30:00,366,31463.0,2024-04-24 09:30:00,71783.0,0.861
2024-03-05 13:08:00,0.017732,2024-03-27 09:30:00,366,31462.0,2024-04-24 09:30:00,71782.0,0.861
2024-03-05 13:09:00,0.017732,2024-03-27 09:30:00,366,31461.0,2024-04-24 09:30:00,71781.0,0.862
2024-03-05 13:10:00,0.017732,2024-03-27 09:30:00,366,31460.0,2024-04-24 09:30:00,71780.0,0.861
2024-03-05 13:11:00,0.017732,2024-03-27 09:30:00,366,31459.0,2024-04-24 09:30:00,71779.0,0.862
2024-03-05 13:12:00,0.017732,2024-03-27 09:30:00,366,31458.0,2024-04-24 09:30:00,71778.0,0.861
2024-03-05 13:13:00,0.017732,2024-03-27 09:30:00,366,31457.0,2024-04-24 09:30:00,71777.0,0.861
2024-03-05 13:14:00,0.017732,2024-03-27 09:30:00,366,31456.0,2024-04-24 09:30:00,71776.0,0.861
2024-03-05 13:15:00,0.017732,2024-03-27 09:30:00,366,31455.0,2024-04-24 09:30:00,71775.0,0.862
2024-03-05 13:16:00,0.017732,2024-03-27 09:30:00,366,31454.0,2024-04-24 09:30:00,71774.0,0.859
2024-03-05 13:17:00,0.017732,2024-03-27 09:30:00,366,31453.0,2024-04-24 09:30:00,71773.0,0.859
2024-03-05 13:18:00,0.017732,2024-03-27 09:30:00,366,31452.0,2024-04-24 09:30:00,71772.0,0.858
2024-03-05 13:19:00,0.017732,2024-03-27 09:30:00,366,31451.0,2024-04-24 09:30:00,71771.0,0.859
2024-03-05 13:20:00,0.017732,2024-03-27 09:30:00,366,31450.0,2024-04-24 09:30:00,71770.0,0.859
2024-03-05 13:21:00,0.017732,2024-03-27 09:30:00,366,31449.0,2024-04-24 09:30:00,71769.0,0.86
2024-03-05 13:22:00,0.017732,2024-03-27 09:30:00,366,31448.0,2024-04-24 09:30:00,71768.0,0.858
2024-03-05 13:23:00,0.017732,2024-03-27 09:30:00,366,31447.0,2024-04-24 09:30:00,71767.0,0.858
2024-03-05 13:24:00,0.017732,2024-03-27 09:30:00,366,31446.0,2024-04-24 09:30:00,71766.0,0.859
2024-03-05 13:25:00,0.017732,2024-03-27 09:30:00,366,31445.0,2024-04-24 09:30:00,71765.0,0.858
2024-03-05 13:26:00,0.017732,2024-03-27 09:30:00,366,31444.0,2024-04-24 09:30:00,71764.0,0.856
2024-03-05 13:27:00,0.017732,2024-03-27 09:30:00,366,31443.0,2024-04-24 09:30:00,71763.0,0.857
2024-03-05 13:28:00,0.017732,2024-03-27 09:30:00,366,31442.0,2024-04-24 09:30:00,71762.0,0.858
2024-03-05 13:29:00,0.017732,2024-03-27 09:30:00,366,31441.0,2024-04-24 09:30:00,71761.0,0.857
2024-03-05 13:30:00,0.017732,2024-03-27 09:30:00,366,31440.0,2024-04-24 09:30:00,71760.0,0.858
2024-03-05 13:31:00,0.017732,2024-03-27 09:30:00,366,31439.0,2024-04-24 09:30:00,71759.0,0.858
2024-03-05 13:32:00,0.017732,2024-03-27 09:30:00,366,31438.0,2024-04-24 09:30:00,71758.0,0.857
2024-03-05 13:33:00,0.017732,2024-03-27 09:30:00,366,31437.0,2024-04-24 09:30:00,71757.0,0.859
2024-03-05 13:34:00,0.017732,2024-03-27 09:30:00,366,31436.0,2024-04-24 09:30:00,71756.0,0.859
2024-03-05 13:35:00,0.017732,2024-03-27 09:30:00,366,31435.0,2024-04-24 09:30:00,71755.0,0.858
2024-03-05 13:36:00,0.017732,2024-03-27 09:30:00,366,31434.0,2024-04-24 09:30:00,71754.0,0.859
2024-03-05 13:37:00,0.017732,2024-03-27 09:30:00,366,31433.0,2024-04-24 09:30:00,71753.0,0.859
2024-03-05 13:38:00,0.017732,2024-03-27 09:30:00,366,31432.0,2024-04-24 09:30:00,71752.0,0.86
2024-03-05 13:39:00,0.017732,2024-03-27 09:30:00,366,31431.0,2024-04-24 09:30:00,71751.0,0.859
2024-03-05 13:40:00,0.017732,2024-03-27 09:30:00,366,31430.0,2024-04-24 09:30:00,71750.0,0.86
2024-03-05 13:41:00,0.017732,2024-03-27 09:30:00,366,31429.0,2024-04-24 09:30:00,71749.0,0.858
2024-03-05 13:42:00,0.017732,2024-03-27 09:30:00,366,31428.0,2024-04-24 09:30:00,71748.0,0.858
2024-03-05 13:43:00,0.017732,2024-03-27 09:30:00,366,31427.0,2024-04-24 09:30:00,71747.0,0.858
2024-03-05 13:44:00,0.017732,2024-03-27 09:30:00,366,31426.0,2024-04-24 09:30:00,71746.0,0.858
2024-03-05 13:45:00,0.017732,2024-03-27 09:30:00,366,31425.0,2024-04-24 09:30:00,71745.0,0.858
2024-03-05 13:46:00,0.017732,2024-03-27 09:30:00,366,31424.0,2024-04-24 09:30:00,71744.0,0.858
2024-03-05 13:47:00,0.017732,2024-03-27 09:30:00,366,31423.0,2024-04-24 09:30:00,71743.0,0.858
2024-03-05 13:48:00,0.017732,2024-03-27 09:30:00,366,31422.0,2024-04-24 09:30:00,71742.0,0.858
2024-03-05 13:49:00,0.017732,2024-03-27 09:30:00,366,31421.0,2024-04-24 09:30:00,71741.0,0.858
2024-03-05 13:50:00,0.017732,2024-03-27 09:30:00,366,31420.0,2024-04-24 09:30:00,71740.0,0.857
2024-03-05 13:51:00,0.017732,2024-03-27 09:30:00,366,31419.0,2024-04-24 09:30:00,71739.0,0.857
2024-03-05 13:52:00,0.017732,2024-03-27 09:30:00,366,31418.0,2024-04-24 09:30:00,71738.0,0.857
2024-03-05 13:53:00,0.017732,2024-03-27 09:30:00,366,31417.0,2024-04-24 09:30:00,71737.0,0.856
2024-03-05 13:54:00,0.017732,2024-03-27 09:30:00,366,31416.0,2024-04-24 09:30:00,71736.0,0.855
2024-03-05 13:55:00,0.017732,2024-03-27 09:30:00,366,31415.0,2024-04-24 09:30:00,71735.0,0.855
2024-03-05 13:56:00,0.017732,2024-03-27 09:30:00,366,31414.0,2024-04-24 09:30:00,71734.0,0.856
2024-03-05 13:57:00,0.017732,2024-03-27 09:30:00,366,31413.0,2024-04-24 09:30:00,71733.0,0.856
2024-03-05 13:58:00,0.017732,2024-03-27 09:30:00,366,31412.0,2024-04-24 09:30:00,71732.0,0.857
2024-03-05 13:59:00,0.017732,2024-03-27 09:30:00,366,31411.0,2024-04-24 09:30:00,71731.0,0.856
2024-03-05 14:00:00,0.017732,2024-03-27 09:30:00,366,31410.0,2024-04-24 09:30:00,71730.0,0.856
2024-03-05 14:01:00,0.017732,2024-03-27 09:30:00,366,31409.0,2024-04-24 09:30:00,71729.0,0.855
2024-03-05 14:02:00,0.017732,2024-03-27 09:30:00,366,31408.0,2024-04-24 09:30:00,71728.0,0.856
2024-03-05 14:03:00,0.017732,2024-03-27 09:30:00,366,31407.0,2024-04-24 09:30:00,71727.0,0.857
2024-03-05 14:04:00,0.017732,2024-03-27 09:30:00,366,31406.0,2024-04-24 09:30:00,71726.0,0.857
2024-03-05 14:05:00,0.017732,2024-03-27 09:30:00,366,31405.0,2024-04-24 09:30:00,71725.0,0.857
2024-03-05 14:06:00,0.017732,2024-03-27 09:30:00,366,31404.0,2024-04-24 09:30:00,71724.0,0.857
2024-03-05 14:07:00,0.017732,2024-03-27 09:30:00,366,31403.0,2024-04-24 09:30:00,71723.0,0.858
2024-03-05 14:08:00,0.017732,2024-03-27 09:30:00,366,31402.0,2024-04-24 09:30:00,71722.0,0.858
2024-03-05 14:09:00,0.017732,2024-03-27 09:30:00,366,31401.0,2024-04-24 09:30:00,71721.0,0.858
2024-03-05 14:10:00,0.017732,2024-03-27 09:30:00,366,31400.0,2024-04-24 09:30:00,71720.0,0.859
2024-03-05 14:11:00,0.017732,2024-03-27 09:30:00,366,31399.0,2024-04-24 09:30:00,71719.0,0.858
2024-03-05 14:12:00,0.017732,2024-03-27 09:30:00,366,31398.0,2024-04-24 09:30:00,71718.0,0.857
2024-03-05 14:13:00,0.017732,2024-03-27 09:30:00,366,31397.0,2024-04-24 09:30:00,71717.0,0.857
2024-03-05 14:14:00,0.017732,2024-03-27 09:30:00,366,31396.0,2024-04-24 09:30:00,71716.0,0.856
2024-03-05 14:15:00,0.017732,2024-03-27 09:30:00,366,31395.0,2024-04-24 09:30:00,71715.0,0.856
2024-03-05 14:16:00,0.017732,2024-03-27 09:30:00,366,31394.0,2024-04-24 09:30:00,71714.0,0.855
2024-03-05 14:17:00,0.017732,2024-03-27 09:30:00,366,31393.0,2024-04-24 09:30:00,71713.0,0.855
2024-03-05 14:18:00,0.017732,2024-03-27 09:30:00,366,31392.0,2024-04-24 09:30:00,71712.0,0.856
2024-03-05 14:19:00,0.017732,2024-03-27 09:30:00,366,31391.0,2024-04-24 09:30:00,71711.0,0.856
2024-03-05 14:20:00,0.017732,2024-03-27 09:30:00,366,31390.0,2024-04-24 09:30:00,71710.0,0.857
2024-03-05 14:21:00,0.017732,2024-03-27 09:30:00,366,31389.0,2024-04-24 09:30:00,71709.0,0.856
2024-03-05 14:22:00,0.017732,2024-03-27 09:30:00,366,31388.0,2024-04-24 09:30:00,71708.0,0.856
2024-03-05 14:23:00,0.017732,2024-03-27 09:30:00,366,31387.0,2024-04-24 09:30:00,71707.0,0.856
2024-03-05 14:24:00,0.017732,2024-03-27 09:30:00,366,31386.0,2024-04-24 09:30:00,71706.0,0.856
2024-03-05 14:25:00,0.017732,2024-03-27 09:30:00,366,31385.0,2024-04-24 09:30:00,71705.0,0.856
2024-03-05 14:26:00,0.017732,2024-03-27 09:30:00,366,31384.0,2024-04-24 09:30:00,71704.0,0.855
2024-03-05 14:27:00,0.017732,2024-03-27 09:30:00,366,31383.0,2024-04-24 09:30:00,71703.0,0.855
2024-03-05 14:28:00,0.017732,2024-03-27 09:30:00,366,31382.0,2024-04-24 09:30:00,71702.0,0.855
2024-03-05 14:29:00,0.017732,2024-03-27 09:30:00,366,31381.0,2024-04-24 09:30:00,71701.0,0.853
2024-03-05 14:30:00,0.017732,2024-03-27 09:30:00,366,31380.0,2024-04-24 09:30:00,71700.0,0.853
2024-03-05 14:31:00,0.017732,2024-03-27 09:30:00,366,31379.0,2024-04-24 09:30:00,71699.0,0.855
2024-03-05 14:32:00,0.017732,2024-03-27 09:30:00,366,31378.0,2024-04-24 09:30:00,71698.0,0.856
2024-03-05 14:33:00,0.017732,2024-03-27 09:30:00,366,31377.0,2024-04-24 09:30:00,71697.0,0.856
2024-03-05 14:34:00,0.017732,2024-03-27 09:30:00,366,31376.0,2024-04-24 09:30:00,71696.0,0.855
2024-03-05 14:35:00,0.017732,2024-03-27 09:30:00,366,31375.0,2024-04-24 09:30:00,71695.0,0.855
2024-03-05 14:36:00,0.017732,2024-03-27 09:30:00,366,31374.0,2024-04-24 09:30:00,71694.0,0.855
2024-03-05 14:37:00,0.017732,2024-03-27 09:30:00,366,31373.0,2024-04-24 09:30:00,71693.0,0.855
2024-03-05 14:38:00,0.017732,2024-03-27 09:30:00,366,31372.0,2024-04-24 09:30:00,71692.0,0.855
2024-03-05 14:39:00,0.017732,2024-03-27 09:30:00,366,31371.0,2024-04-24 09:30:00,71691.0,0.855
2024-03-05 14:40:00,0.017732,2024-03-27 09:30:00,366,31370.0,2024-04-24 09:30:00,71690.0,0.855
2024-03-05 14:41:00,0.017732,2024-03-27 09:30:00,366,31369.0,2024-04-24 09:30:00,71689.0,0.854
2024-03-05 14:42:00,0.017732,2024-03-27 09:30:00,366,31368.0,2024-04-24 09:30:00,71688.0,0.854
2024-03-05 14:43:00,0.017732,2024-03-27 09:30:00,366,31367.0,2024-04-24 09:30:00,71687.0,0.853
2024-03-05 14:44:00,0.017732,2024-03-27 09:30:00,366,31366.0,2024-04-24 09:30:00,71686.0,0.852
2024-03-05 14:45:00,0.017732,2024-03-27 09:30:00,366,31365.0,2024-04-24 09:30:00,71685.0,0.851
2024-03-05 14:46:00,0.017732,2024-03-27 09:30:00,366,31364.0,2024-04-24 09:30:00,71684.0,0.85
2024-03-05 14:47:00,0.017732,2024-03-27 09:30:00,366,31363.0,2024-04-24 09:30:00,71683.0,0.85
2024-03-05 14:48:00,0.017732,2024-03-27 09:30:00,366,31362.0,2024-04-24 09:30:00,71682.0,0.851
2024-03-05 14:49:00,0.017732,2024-03-27 09:30:00,366,31361.0,2024-04-24 09:30:00,71681.0,0.852
2024-03-05 14:50:00,0.017732,2024-03-27 09:30:00,366,31360.0,2024-04-24 09:30:00,71680.0,0.853
2024-03-05 14:51:00,0.017732,2024-03-27 09:30:00,366,31359.0,2024-04-24 09:30:00,71679.0,0.854
