strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,545.0,9.2,535.8,9.2
4650.0,MO2407C4650,MO2407P4650,498.6,13.2,485.40000000000003,13.2
4700.0,MO2407C4700,MO2407P4700,458.8,16.8,442.0,16.8
4750.0,MO2407C4750,MO2407P4750,405.6,22.4,383.20000000000005,22.4
4800.0,MO2407C4800,MO2407P4800,365.0,28.8,336.2,28.8
4850.0,MO2407C4850,MO2407P4850,340.8,37.0,303.8,37.0
4900.0,MO2407C4900,MO2407P4900,291.6,47.6,244.00000000000003,47.6
4950.0,MO2407C4950,MO2407P4950,246.0,60.8,185.2,60.8
5000.0,MO2407C5000,MO2407P5000,213.0,76.2,136.8,76.2
5100.0,MO2407C5100,MO2407P5100,153.0,117.6,35.400000000000006,117.6
5200.0,MO2407C5200,MO2407P5200,106.0,170.2,64.19999999999999,106.0
5300.0,MO2407C5300,MO2407P5300,72.2,234.8,162.60000000000002,72.2
5400.0,MO2407C5400,MO2407P5400,46.4,307.0,260.6,46.4
5500.0,MO2407C5500,MO2407P5500,29.4,391.0,361.6,29.4
5600.0,MO2407C5600,MO2407P5600,19.2,482.4,463.2,19.2
5700.0,MO2407C5700,MO2407P5700,13.0,578.0,565.0,13.0
5800.0,MO2407C5800,MO2407P5800,8.6,667.2,658.6,8.6
5900.0,MO2407C5900,MO2407P5900,5.6,748.6,743.0,5.6
6000.0,MO2407C6000,MO2407P6000,4.4,892.0,887.6,4.4
6100.0,MO2407C6100,MO2407P6100,3.6,949.4,945.8,3.6
6200.0,MO2407C6200,MO2407P6200,3.0,1061.4,1058.4,3.0
