strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,542.2,8.8,533.4000000000001,8.8
4650.0,MO2407C4650,MO2407P4650,498.6,12.4,486.20000000000005,12.4
4700.0,MO2407C4700,MO2407P4700,467.2,15.8,451.4,15.8
4750.0,MO2407C4750,MO2407P4750,405.6,21.0,384.6,21.0
4800.0,MO2407C4800,MO2407P4800,360.8,27.6,333.2,27.6
4850.0,MO2407C4850,MO2407P4850,340.8,37.0,303.8,37.0
4900.0,MO2407C4900,MO2407P4900,284.0,48.0,236.0,48.0
4950.0,MO2407C4950,MO2407P4950,251.4,61.0,190.4,61.0
5000.0,MO2407C5000,MO2407P5000,211.2,76.2,135.0,76.2
5100.0,MO2407C5100,MO2407P5100,152.0,116.8,35.2,116.8
5200.0,MO2407C5200,MO2407P5200,105.4,171.8,66.4,105.4
5300.0,MO2407C5300,MO2407P5300,72.8,239.8,167.0,72.8
5400.0,MO2407C5400,MO2407P5400,46.8,312.0,265.2,46.8
5500.0,MO2407C5500,MO2407P5500,30.0,395.2,365.2,30.0
5600.0,MO2407C5600,MO2407P5600,20.0,484.0,464.0,20.0
5700.0,MO2407C5700,MO2407P5700,13.0,578.0,565.0,13.0
5800.0,MO2407C5800,MO2407P5800,8.6,671.0,662.4,8.6
5900.0,MO2407C5900,MO2407P5900,5.6,748.6,743.0,5.6
6000.0,MO2407C6000,MO2407P6000,4.4,892.0,887.6,4.4
6100.0,MO2407C6100,MO2407P6100,3.6,949.4,945.8,3.6
6200.0,MO2407C6200,MO2407P6200,2.8,1061.4,1058.6000000000001,2.8
