strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4300.0,MO2402C4300,MO2402P4300,549.0,13.6,535.4,13.6
4350.0,MO2402C4350,MO2402P4350,486.2,17.6,468.59999999999997,17.6
4400.0,MO2402C4400,MO2402P4400,434.2,24.6,409.59999999999997,24.6
4450.0,MO2402C4450,MO2402P4450,417.2,30.8,386.4,30.8
4500.0,MO2402C4500,MO2402P4500,349.6,38.8,310.8,38.8
4550.0,MO2402C4550,MO2402P4550,318.0,49.2,268.8,49.2
4600.0,MO2402C4600,MO2402P4600,290.0,61.2,228.8,61.2
4650.0,MO2402C4650,MO2402P4650,242.4,77.0,165.4,77.0
4700.0,MO2402C4700,MO2402P4700,213.8,92.0,121.80000000000001,92.0
4750.0,MO2402C4750,MO2402P4750,189.4,112.4,77.0,112.4
4800.0,MO2402C4800,MO2402P4800,160.0,133.8,26.19999999999999,133.8
4850.0,MO2402C4850,MO2402P4850,136.2,161.6,25.400000000000006,136.2
4900.0,MO2402C4900,MO2402P4900,112.8,188.2,75.39999999999999,112.8
4950.0,MO2402C4950,MO2402P4950,94.4,226.2,131.79999999999998,94.4
5000.0,MO2402C5000,MO2402P5000,79.0,250.0,171.0,79.0
5100.0,MO2402C5100,MO2402P5100,52.8,325.0,272.2,52.8
5200.0,MO2402C5200,MO2402P5200,33.8,412.0,378.2,33.8
5300.0,MO2402C5300,MO2402P5300,21.6,488.6,467.0,21.6
5400.0,MO2402C5400,MO2402P5400,13.2,586.8,573.5999999999999,13.2
5500.0,MO2402C5500,MO2402P5500,8.4,688.0,679.6,8.4
5600.0,MO2402C5600,MO2402P5600,4.8,778.6,773.8000000000001,4.8
5700.0,MO2402C5700,MO2402P5700,3.2,844.6,841.4,3.2
5800.0,MO2402C5800,MO2402P5800,2.0,987.0,985.0,2.0
5900.0,MO2402C5900,MO2402P5900,1.4,1200.0,1198.6,1.4
6000.0,MO2402C6000,MO2402P6000,1.6,1198.0,1196.4,1.6
6100.0,MO2402C6100,MO2402P6100,1.0,1244.8,1243.8,1.0
6200.0,MO2402C6200,MO2402P6200,1.0,1502.8,1501.8,1.0
6300.0,MO2402C6300,MO2402P6300,0.6,1564.2,1563.6000000000001,0.6
6400.0,MO2402C6400,MO2402P6400,0.4,1613.4,1613.0,0.4
6500.0,MO2402C6500,MO2402P6500,0.6,1295.8,1295.2,0.6
6600.0,MO2402C6600,MO2402P6600,0.4,1780.0,1779.6,0.4
6700.0,MO2402C6700,MO2402P6700,0.2,2008.0,2007.8,0.2
6800.0,MO2402C6800,MO2402P6800,0.2,1980.0,1979.8,0.2
6900.0,MO2402C6900,MO2402P6900,0.2,1890.0,1889.8,0.2
