strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4300.0,MO2403C4300,MO2403P4300,449.0,87.8,361.2,87.8
4350.0,MO2403C4350,MO2403P4350,435.4,108.8,326.59999999999997,108.8
4400.0,MO2403C4400,MO2403P4400,475.0,115.6,359.4,115.6
4450.0,MO2403C4450,MO2403P4450,415.0,136.8,278.2,136.8
4500.0,MO2403C4500,MO2403P4500,304.0,157.2,146.8,157.2
4550.0,MO2403C4550,MO2403P4550,300.0,178.4,121.6,178.4
4600.0,MO2403C4600,MO2403P4600,246.0,193.4,52.599999999999994,193.4
4650.0,MO2403C4650,MO2403P4650,227.0,220.2,6.800000000000011,220.2
4700.0,MO2403C4700,MO2403P4700,207.0,246.0,39.0,207.0
4750.0,MO2403C4750,MO2403P4750,185.0,267.0,82.0,185.0
4800.0,MO2403C4800,MO2403P4800,164.0,301.2,137.2,164.0
4850.0,MO2403C4850,MO2403P4850,144.0,330.8,186.8,144.0
4900.0,MO2403C4900,MO2403P4900,126.2,360.4,234.2,126.2
4950.0,MO2403C4950,MO2403P4950,109.2,403.6,294.40000000000003,109.2
5000.0,MO2403C5000,MO2403P5000,98.6,412.4,313.79999999999995,98.6
5100.0,MO2403C5100,MO2403P5100,76.8,514.0,437.2,76.8
5200.0,MO2403C5200,MO2403P5200,57.0,605.4,548.4,57.0
5300.0,MO2403C5300,MO2403P5300,43.6,686.4,642.8,43.6
5400.0,MO2403C5400,MO2403P5400,34.0,685.0,651.0,34.0
5500.0,MO2403C5500,MO2403P5500,26.2,820.0,793.8,26.2
5600.0,MO2403C5600,MO2403P5600,19.6,944.8,925.1999999999999,19.6
5700.0,MO2403C5700,MO2403P5700,15.0,1086.6,1071.6,15.0
5800.0,MO2403C5800,MO2403P5800,11.0,1153.4,1142.4,11.0
5900.0,MO2403C5900,MO2403P5900,8.8,1130.6,1121.8,8.8
6000.0,MO2403C6000,MO2403P6000,6.8,1390.6,1383.8,6.8
6100.0,MO2403C6100,MO2403P6100,5.4,1481.8,1476.3999999999999,5.4
6200.0,MO2403C6200,MO2403P6200,4.2,1558.0,1553.8,4.2
6300.0,MO2403C6300,MO2403P6300,3.4,1551.8,1548.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,2.6,1732.6,1730.0,2.6
6500.0,MO2403C6500,MO2403P6500,2.4,1776.0,1773.6,2.4
6600.0,MO2403C6600,MO2403P6600,2.2,1826.0,1823.8,2.2
6800.0,MO2403C6800,MO2403P6800,2.2,2066.0,2063.8,2.2
7000.0,MO2403C7000,MO2403P7000,2.2,2000.0,1997.8,2.2
7200.0,MO2403C7200,MO2403P7200,1.4,2514.6,2513.2,1.4
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.2,2917.2,2916.0,1.2
7800.0,MO2403C7800,MO2403P7800,1.8,3063.6,3061.7999999999997,1.8
