strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,510.8,23.6,487.2,23.6
5000.0,MO2402C5000,MO2402P5000,462.8,28.8,434.0,28.8
5100.0,MO2402C5100,MO2402P5100,363.2,42.8,320.4,42.8
5200.0,MO2402C5200,MO2402P5200,276.8,64.0,212.8,64.0
5300.0,MO2402C5300,MO2402P5300,202.8,95.6,107.20000000000002,95.6
5400.0,MO2402C5400,MO2402P5400,146.6,137.6,9.0,137.6
5500.0,MO2402C5500,MO2402P5500,102.8,192.2,89.39999999999999,102.8
5600.0,MO2402C5600,MO2402P5600,69.6,261.4,191.79999999999998,69.6
5700.0,MO2402C5700,MO2402P5700,47.4,327.8,280.40000000000003,47.4
5800.0,MO2402C5800,MO2402P5800,32.0,405.4,373.4,32.0
5900.0,MO2402C5900,MO2402P5900,21.4,498.0,476.6,21.4
6000.0,MO2402C6000,MO2402P6000,15.0,583.4,568.4,15.0
6100.0,MO2402C6100,MO2402P6100,10.2,698.2,688.0,10.2
6200.0,MO2402C6200,MO2402P6200,7.6,784.8,777.1999999999999,7.6
6300.0,MO2402C6300,MO2402P6300,5.4,874.6,869.2,5.4
6400.0,MO2402C6400,MO2402P6400,4.2,966.6,962.4,4.2
6500.0,MO2402C6500,MO2402P6500,3.0,1086.4,1083.4,3.0
6600.0,MO2402C6600,MO2402P6600,3.0,1165.0,1162.0,3.0
6700.0,MO2402C6700,MO2402P6700,2.4,1272.0,1269.6,2.4
6800.0,MO2402C6800,MO2402P6800,2.0,1375.0,1373.0,2.0
6900.0,MO2402C6900,MO2402P6900,1.6,1504.8,1503.2,1.6
