strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,444.8,30.2,414.6,30.2
5000.0,MO2402C5000,MO2402P5000,399.2,36.4,362.8,36.4
5100.0,MO2402C5100,MO2402P5100,318.2,55.4,262.8,55.4
5200.0,MO2402C5200,MO2402P5200,233.0,82.2,150.8,82.2
5300.0,MO2402C5300,MO2402P5300,171.6,120.4,51.19999999999999,120.4
5400.0,MO2402C5400,MO2402P5400,121.0,170.8,49.80000000000001,121.0
5500.0,MO2402C5500,MO2402P5500,84.0,233.8,149.8,84.0
5600.0,MO2402C5600,MO2402P5600,56.8,307.0,250.2,56.8
5700.0,MO2402C5700,MO2402P5700,38.0,382.8,344.8,38.0
5800.0,MO2402C5800,MO2402P5800,26.4,471.8,445.40000000000003,26.4
5900.0,MO2402C5900,MO2402P5900,17.6,549.4,531.8,17.6
6000.0,MO2402C6000,MO2402P6000,12.8,624.8,612.0,12.8
6100.0,MO2402C6100,MO2402P6100,9.2,748.8,739.5999999999999,9.2
6200.0,MO2402C6200,MO2402P6200,6.4,838.0,831.6,6.4
6300.0,MO2402C6300,MO2402P6300,4.4,939.0,934.6,4.4
6400.0,MO2402C6400,MO2402P6400,3.6,1046.0,1042.4,3.6
6500.0,MO2402C6500,MO2402P6500,2.6,1097.0,1094.4,2.6
6600.0,MO2402C6600,MO2402P6600,2.4,1229.8,1227.3999999999999,2.4
6700.0,MO2402C6700,MO2402P6700,2.0,1272.0,1270.0,2.0
6800.0,MO2402C6800,MO2402P6800,2.0,1410.0,1408.0,2.0
6900.0,MO2402C6900,MO2402P6900,1.6,1498.0,1496.4,1.6
