strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,510.8,20.0,490.8,20.0
5000.0,MO2402C5000,MO2402P5000,462.8,25.6,437.2,25.6
5100.0,MO2402C5100,MO2402P5100,375.4,38.0,337.4,38.0
5200.0,MO2402C5200,MO2402P5200,289.0,57.0,232.0,57.0
5300.0,MO2402C5300,MO2402P5300,216.0,86.2,129.8,86.2
5400.0,MO2402C5400,MO2402P5400,156.4,127.4,29.0,127.4
5500.0,MO2402C5500,MO2402P5500,107.4,178.0,70.6,107.4
5600.0,MO2402C5600,MO2402P5600,73.2,238.2,165.0,73.2
5700.0,MO2402C5700,MO2402P5700,49.2,316.0,266.8,49.2
5800.0,MO2402C5800,MO2402P5800,33.2,397.6,364.40000000000003,33.2
5900.0,MO2402C5900,MO2402P5900,22.6,487.8,465.2,22.6
6000.0,MO2402C6000,MO2402P6000,16.0,558.8,542.8,16.0
6100.0,MO2402C6100,MO2402P6100,10.6,672.6,662.0,10.6
6200.0,MO2402C6200,MO2402P6200,7.8,773.0,765.2,7.8
6300.0,MO2402C6300,MO2402P6300,5.6,879.6,874.0,5.6
6400.0,MO2402C6400,MO2402P6400,4.2,966.6,962.4,4.2
6500.0,MO2402C6500,MO2402P6500,3.0,1065.0,1062.0,3.0
6600.0,MO2402C6600,MO2402P6600,3.0,1200.2,1197.2,3.0
6700.0,MO2402C6700,MO2402P6700,1.8,1272.0,1270.2,1.8
6800.0,MO2402C6800,MO2402P6800,2.0,1359.0,1357.0,2.0
6900.0,MO2402C6900,MO2402P6900,1.4,1504.8,1503.3999999999999,1.4
