strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,653.0,19.2,633.8,19.2
4700.0,MO2407C4700,MO2407P4700,616.8,25.8,591.0,25.8
4750.0,MO2407C4750,MO2407P4750,569.0,31.4,537.6,31.4
4800.0,MO2407C4800,MO2407P4800,523.0,34.2,488.8,34.2
4850.0,MO2407C4850,MO2407P4850,483.6,45.8,437.8,45.8
4900.0,MO2407C4900,MO2407P4900,439.8,52.0,387.8,52.0
4950.0,MO2407C4950,MO2407P4950,411.8,60.2,351.6,60.2
5000.0,MO2407C5000,MO2407P5000,370.0,71.8,298.2,71.8
5100.0,MO2407C5100,MO2407P5100,299.8,100.0,199.8,100.0
5200.0,MO2407C5200,MO2407P5200,235.6,142.0,93.6,142.0
5300.0,MO2407C5300,MO2407P5300,182.4,185.4,3.0,182.4
5400.0,MO2407C5400,MO2407P5400,140.0,264.8,124.80000000000001,140.0
5500.0,MO2407C5500,MO2407P5500,106.0,310.8,204.8,106.0
5600.0,MO2407C5600,MO2407P5600,77.6,375.2,297.6,77.6
5700.0,MO2407C5700,MO2407P5700,57.0,450.0,393.0,57.0
5800.0,MO2407C5800,MO2407P5800,39.4,538.4,499.0,39.4
5900.0,MO2407C5900,MO2407P5900,29.2,638.4,609.1999999999999,29.2
6000.0,MO2407C6000,MO2407P6000,20.8,734.0,713.2,20.8
6100.0,MO2407C6100,MO2407P6100,15.0,827.4,812.4,15.0
6200.0,MO2407C6200,MO2407P6200,11.2,924.0,912.8,11.2
