strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,682.4,22.0,660.4,22.0
4700.0,MO2407C4700,MO2407P4700,636.8,27.0,609.8,27.0
4750.0,MO2407C4750,MO2407P4750,592.2,32.4,559.8000000000001,32.4
4800.0,MO2407C4800,MO2407P4800,483.2,40.4,442.8,40.4
4850.0,MO2407C4850,MO2407P4850,463.6,48.4,415.20000000000005,48.4
4900.0,MO2407C4900,MO2407P4900,396.8,51.6,345.2,51.6
4950.0,MO2407C4950,MO2407P4950,358.2,69.0,289.2,69.0
5000.0,MO2407C5000,MO2407P5000,347.0,81.8,265.2,81.8
5100.0,MO2407C5100,MO2407P5100,278.4,113.8,164.59999999999997,113.8
5200.0,MO2407C5200,MO2407P5200,219.0,153.8,65.19999999999999,153.8
5300.0,MO2407C5300,MO2407P5300,168.0,202.4,34.400000000000006,168.0
5400.0,MO2407C5400,MO2407P5400,128.4,264.8,136.4,128.4
5500.0,MO2407C5500,MO2407P5500,95.6,304.6,209.00000000000003,95.6
5600.0,MO2407C5600,MO2407P5600,71.2,406.8,335.6,71.2
5700.0,MO2407C5700,MO2407P5700,51.4,490.2,438.8,51.4
5800.0,MO2407C5800,MO2407P5800,37.0,540.0,503.0,37.0
5900.0,MO2407C5900,MO2407P5900,26.0,638.4,612.4,26.0
6000.0,MO2407C6000,MO2407P6000,22.2,587.8,565.5999999999999,22.2
6100.0,MO2407C6100,MO2407P6100,15.4,694.8,679.4,15.4
6200.0,MO2407C6200,MO2407P6200,11.2,915.0,903.8,11.2
