,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
27,2024-02-23 09:58:00,0.017699,2024-03-15 09:30:00,242,21572.0,2024-04-19 09:30:00,54692.0,5153.3262
28,2024-02-23 09:59:00,0.017699,2024-03-15 09:30:00,242,21571.0,2024-04-19 09:30:00,54691.0,5157.2808
29,2024-02-23 10:00:00,0.017699,2024-03-15 09:30:00,242,21570.0,2024-04-19 09:30:00,54690.0,5158.8323
30,2024-02-23 10:01:00,0.017699,2024-03-15 09:30:00,242,21569.0,2024-04-19 09:30:00,54689.0,5157.2533
31,2024-02-23 10:02:00,0.017699,2024-03-15 09:30:00,242,21568.0,2024-04-19 09:30:00,54688.0,5160.7129
32,2024-02-23 10:03:00,0.017699,2024-03-15 09:30:00,242,21567.0,2024-04-19 09:30:00,54687.0,5160.1495
33,2024-02-23 10:04:00,0.017699,2024-03-15 09:30:00,242,21566.0,2024-04-19 09:30:00,54686.0,5172.8564
34,2024-02-23 10:05:00,0.017699,2024-03-15 09:30:00,242,21565.0,2024-04-19 09:30:00,54685.0,5169.937
35,2024-02-23 10:06:00,0.017699,2024-03-15 09:30:00,242,21564.0,2024-04-19 09:30:00,54684.0,5164.4339
36,2024-02-23 10:07:00,0.017699,2024-03-15 09:30:00,242,21563.0,2024-04-19 09:30:00,54683.0,5161.5551
37,2024-02-23 10:08:00,0.017699,2024-03-15 09:30:00,242,21562.0,2024-04-19 09:30:00,54682.0,5158.2689
38,2024-02-23 10:09:00,0.017699,2024-03-15 09:30:00,242,21561.0,2024-04-19 09:30:00,54681.0,5153.2177
39,2024-02-23 10:10:00,0.017699,2024-03-15 09:30:00,242,21560.0,2024-04-19 09:30:00,54680.0,5152.5491
40,2024-02-23 10:11:00,0.017699,2024-03-15 09:30:00,242,21559.0,2024-04-19 09:30:00,54679.0,5154.3025
41,2024-02-23 10:12:00,0.017699,2024-03-15 09:30:00,242,21558.0,2024-04-19 09:30:00,54678.0,5151.682
42,2024-02-23 10:13:00,0.017699,2024-03-15 09:30:00,242,21557.0,2024-04-19 09:30:00,54677.0,5153.0826
43,2024-02-23 10:14:00,0.017699,2024-03-15 09:30:00,242,21556.0,2024-04-19 09:30:00,54676.0,5152.6842
44,2024-02-23 10:15:00,0.017699,2024-03-15 09:30:00,242,21555.0,2024-04-19 09:30:00,54675.0,5146.8643
45,2024-02-23 10:16:00,0.017699,2024-03-15 09:30:00,242,21554.0,2024-04-19 09:30:00,54674.0,5142.3183
46,2024-02-23 10:17:00,0.017699,2024-03-15 09:30:00,242,21553.0,2024-04-19 09:30:00,54673.0,5138.4951
47,2024-02-23 10:18:00,0.017699,2024-03-15 09:30:00,242,21552.0,2024-04-19 09:30:00,54672.0,5136.067
48,2024-02-23 10:19:00,0.017699,2024-03-15 09:30:00,242,21551.0,2024-04-19 09:30:00,54671.0,5131.0481
49,2024-02-23 10:20:00,0.017699,2024-03-15 09:30:00,242,21550.0,2024-04-19 09:30:00,54670.0,5131.378
50,2024-02-23 10:21:00,0.017699,2024-03-15 09:30:00,242,21549.0,2024-04-19 09:30:00,54669.0,5134.6289
51,2024-02-23 10:22:00,0.017699,2024-03-15 09:30:00,242,21548.0,2024-04-19 09:30:00,54668.0,5140.7313
52,2024-02-23 10:23:00,0.017699,2024-03-15 09:30:00,242,21547.0,2024-04-19 09:30:00,54667.0,5144.5957
53,2024-02-23 10:24:00,0.017699,2024-03-15 09:30:00,242,21546.0,2024-04-19 09:30:00,54666.0,5144.7588
54,2024-02-23 10:25:00,0.017699,2024-03-15 09:30:00,242,21545.0,2024-04-19 09:30:00,54665.0,5145.5022
55,2024-02-23 10:26:00,0.017699,2024-03-15 09:30:00,242,21544.0,2024-04-19 09:30:00,54664.0,5139.2513
56,2024-02-23 10:27:00,0.017699,2024-03-15 09:30:00,242,21543.0,2024-04-19 09:30:00,54663.0,5139.0671
57,2024-02-23 10:28:00,0.017699,2024-03-15 09:30:00,242,21542.0,2024-04-19 09:30:00,54662.0,5139.9879
58,2024-02-23 10:29:00,0.017699,2024-03-15 09:30:00,242,21541.0,2024-04-19 09:30:00,54661.0,5138.8589
59,2024-02-23 10:30:00,0.017699,2024-03-15 09:30:00,242,21540.0,2024-04-19 09:30:00,54660.0,5133.2992
60,2024-02-23 10:31:00,0.017699,2024-03-15 09:30:00,242,21539.0,2024-04-19 09:30:00,54659.0,5121.633
61,2024-02-23 10:32:00,0.017699,2024-03-15 09:30:00,242,21538.0,2024-04-19 09:30:00,54658.0,5116.2582
62,2024-02-23 10:33:00,0.017699,2024-03-15 09:30:00,242,21537.0,2024-04-19 09:30:00,54657.0,5116.4025
63,2024-02-23 10:34:00,0.017699,2024-03-15 09:30:00,242,21536.0,2024-04-19 09:30:00,54656.0,5116.5252
64,2024-02-23 10:35:00,0.017699,2024-03-15 09:30:00,242,21535.0,2024-04-19 09:30:00,54655.0,5123.4652
65,2024-02-23 10:36:00,0.017699,2024-03-15 09:30:00,242,21534.0,2024-04-19 09:30:00,54654.0,5123.1981
66,2024-02-23 10:37:00,0.017699,2024-03-15 09:30:00,242,21533.0,2024-04-19 09:30:00,54653.0,5121.4433
67,2024-02-23 10:38:00,0.017699,2024-03-15 09:30:00,242,21532.0,2024-04-19 09:30:00,54652.0,5124.9501
68,2024-02-23 10:39:00,0.017699,2024-03-15 09:30:00,242,21531.0,2024-04-19 09:30:00,54651.0,5123.5252
69,2024-02-23 10:40:00,0.017699,2024-03-15 09:30:00,242,21530.0,2024-04-19 09:30:00,54650.0,5124.6921
70,2024-02-23 10:41:00,0.017699,2024-03-15 09:30:00,242,21529.0,2024-04-19 09:30:00,54649.0,5130.5506
71,2024-02-23 10:42:00,0.017699,2024-03-15 09:30:00,242,21528.0,2024-04-19 09:30:00,54648.0,5130.0136
72,2024-02-23 10:43:00,0.017699,2024-03-15 09:30:00,242,21527.0,2024-04-19 09:30:00,54647.0,5130.6678
73,2024-02-23 10:44:00,0.017699,2024-03-15 09:30:00,242,21526.0,2024-04-19 09:30:00,54646.0,5125.6227
74,2024-02-23 10:45:00,0.017699,2024-03-15 09:30:00,242,21525.0,2024-04-19 09:30:00,54645.0,5123.9048
75,2024-02-23 10:46:00,0.017699,2024-03-15 09:30:00,242,21524.0,2024-04-19 09:30:00,54644.0,5130.394
76,2024-02-23 10:47:00,0.017699,2024-03-15 09:30:00,242,21523.0,2024-04-19 09:30:00,54643.0,5136.5994
77,2024-02-23 10:48:00,0.017699,2024-03-15 09:30:00,242,21522.0,2024-04-19 09:30:00,54642.0,5138.2718
78,2024-02-23 10:49:00,0.017699,2024-03-15 09:30:00,242,21521.0,2024-04-19 09:30:00,54641.0,5143.5742
79,2024-02-23 10:50:00,0.017699,2024-03-15 09:30:00,242,21520.0,2024-04-19 09:30:00,54640.0,5143.5182
80,2024-02-23 10:51:00,0.017699,2024-03-15 09:30:00,242,21519.0,2024-04-19 09:30:00,54639.0,5142.3442
81,2024-02-23 10:52:00,0.017699,2024-03-15 09:30:00,242,21518.0,2024-04-19 09:30:00,54638.0,5142.8127
82,2024-02-23 10:53:00,0.017699,2024-03-15 09:30:00,242,21517.0,2024-04-19 09:30:00,54637.0,5136.2404
83,2024-02-23 10:54:00,0.017699,2024-03-15 09:30:00,242,21516.0,2024-04-19 09:30:00,54636.0,5134.9378
84,2024-02-23 10:55:00,0.017699,2024-03-15 09:30:00,242,21515.0,2024-04-19 09:30:00,54635.0,5138.6225
85,2024-02-23 10:56:00,0.017699,2024-03-15 09:30:00,242,21514.0,2024-04-19 09:30:00,54634.0,5139.4167
86,2024-02-23 10:57:00,0.017699,2024-03-15 09:30:00,242,21513.0,2024-04-19 09:30:00,54633.0,5140.3665
87,2024-02-23 10:58:00,0.017699,2024-03-15 09:30:00,242,21512.0,2024-04-19 09:30:00,54632.0,5142.5332
88,2024-02-23 10:59:00,0.017699,2024-03-15 09:30:00,242,21511.0,2024-04-19 09:30:00,54631.0,5148.2546
89,2024-02-23 11:00:00,0.017699,2024-03-15 09:30:00,242,21510.0,2024-04-19 09:30:00,54630.0,5147.9848
90,2024-02-23 11:01:00,0.017699,2024-03-15 09:30:00,242,21509.0,2024-04-19 09:30:00,54629.0,5152.9271
91,2024-02-23 11:02:00,0.017699,2024-03-15 09:30:00,242,21508.0,2024-04-19 09:30:00,54628.0,5156.0751
92,2024-02-23 11:03:00,0.017699,2024-03-15 09:30:00,242,21507.0,2024-04-19 09:30:00,54627.0,5157.584
93,2024-02-23 11:04:00,0.017699,2024-03-15 09:30:00,242,21506.0,2024-04-19 09:30:00,54626.0,5153.0238
94,2024-02-23 11:05:00,0.017699,2024-03-15 09:30:00,242,21505.0,2024-04-19 09:30:00,54625.0,5153.7694
95,2024-02-23 11:06:00,0.017699,2024-03-15 09:30:00,242,21504.0,2024-04-19 09:30:00,54624.0,5156.5145
96,2024-02-23 11:07:00,0.017699,2024-03-15 09:30:00,242,21503.0,2024-04-19 09:30:00,54623.0,5157.5457
97,2024-02-23 11:08:00,0.017699,2024-03-15 09:30:00,242,21502.0,2024-04-19 09:30:00,54622.0,5153.6707
98,2024-02-23 11:09:00,0.017699,2024-03-15 09:30:00,242,21501.0,2024-04-19 09:30:00,54621.0,5157.6182
99,2024-02-23 11:10:00,0.017699,2024-03-15 09:30:00,242,21500.0,2024-04-19 09:30:00,54620.0,5157.8055
100,2024-02-23 11:11:00,0.017699,2024-03-15 09:30:00,242,21499.0,2024-04-19 09:30:00,54619.0,5154.709
101,2024-02-23 11:12:00,0.017699,2024-03-15 09:30:00,242,21498.0,2024-04-19 09:30:00,54618.0,5147.6784
102,2024-02-23 11:13:00,0.017699,2024-03-15 09:30:00,242,21497.0,2024-04-19 09:30:00,54617.0,5147.8973
103,2024-02-23 11:14:00,0.017699,2024-03-15 09:30:00,242,21496.0,2024-04-19 09:30:00,54616.0,5151.3397
104,2024-02-23 11:15:00,0.017699,2024-03-15 09:30:00,242,21495.0,2024-04-19 09:30:00,54615.0,5151.3284
105,2024-02-23 11:16:00,0.017699,2024-03-15 09:30:00,242,21494.0,2024-04-19 09:30:00,54614.0,5148.7825
106,2024-02-23 11:17:00,0.017699,2024-03-15 09:30:00,242,21493.0,2024-04-19 09:30:00,54613.0,5147.4787
107,2024-02-23 11:18:00,0.017699,2024-03-15 09:30:00,242,21492.0,2024-04-19 09:30:00,54612.0,5144.5108
108,2024-02-23 11:19:00,0.017699,2024-03-15 09:30:00,242,21491.0,2024-04-19 09:30:00,54611.0,5143.29
109,2024-02-23 11:20:00,0.017699,2024-03-15 09:30:00,242,21490.0,2024-04-19 09:30:00,54610.0,5141.4529
110,2024-02-23 11:21:00,0.017699,2024-03-15 09:30:00,242,21489.0,2024-04-19 09:30:00,54609.0,5142.053
111,2024-02-23 11:22:00,0.017699,2024-03-15 09:30:00,242,21488.0,2024-04-19 09:30:00,54608.0,5146.9145
112,2024-02-23 11:23:00,0.017699,2024-03-15 09:30:00,242,21487.0,2024-04-19 09:30:00,54607.0,5148.1679
113,2024-02-23 11:24:00,0.017699,2024-03-15 09:30:00,242,21486.0,2024-04-19 09:30:00,54606.0,5147.1191
114,2024-02-23 11:25:00,0.017699,2024-03-15 09:30:00,242,21485.0,2024-04-19 09:30:00,54605.0,5146.0857
115,2024-02-23 11:26:00,0.017699,2024-03-15 09:30:00,242,21484.0,2024-04-19 09:30:00,54604.0,5147.6129
116,2024-02-23 11:27:00,0.017699,2024-03-15 09:30:00,242,21483.0,2024-04-19 09:30:00,54603.0,5147.0811
117,2024-02-23 11:28:00,0.017699,2024-03-15 09:30:00,242,21482.0,2024-04-19 09:30:00,54602.0,5148.1848
118,2024-02-23 11:29:00,0.017699,2024-03-15 09:30:00,242,21481.0,2024-04-19 09:30:00,54601.0,5150.1747
119,2024-02-23 11:30:00,0.017699,2024-03-15 09:30:00,242,21480.0,2024-04-19 09:30:00,54600.0,5151.7253
120,2024-02-23 13:01:00,0.017699,2024-03-15 09:30:00,242,21389.0,2024-04-19 09:30:00,54509.0,5153.3805
121,2024-02-23 13:02:00,0.017699,2024-03-15 09:30:00,242,21388.0,2024-04-19 09:30:00,54508.0,5143.903
122,2024-02-23 13:03:00,0.017699,2024-03-15 09:30:00,242,21387.0,2024-04-19 09:30:00,54507.0,5143.5968
123,2024-02-23 13:04:00,0.017699,2024-03-15 09:30:00,242,21386.0,2024-04-19 09:30:00,54506.0,5144.2935
124,2024-02-23 13:05:00,0.017699,2024-03-15 09:30:00,242,21385.0,2024-04-19 09:30:00,54505.0,5145.439
125,2024-02-23 13:06:00,0.017699,2024-03-15 09:30:00,242,21384.0,2024-04-19 09:30:00,54504.0,5149.5413
126,2024-02-23 13:07:00,0.017699,2024-03-15 09:30:00,242,21383.0,2024-04-19 09:30:00,54503.0,5155.9205
127,2024-02-23 13:08:00,0.017699,2024-03-15 09:30:00,242,21382.0,2024-04-19 09:30:00,54502.0,5160.8356
128,2024-02-23 13:09:00,0.017699,2024-03-15 09:30:00,242,21381.0,2024-04-19 09:30:00,54501.0,5165.5446
129,2024-02-23 13:10:00,0.017699,2024-03-15 09:30:00,242,21380.0,2024-04-19 09:30:00,54500.0,5163.4873
130,2024-02-23 13:11:00,0.017699,2024-03-15 09:30:00,242,21379.0,2024-04-19 09:30:00,54499.0,5168.5122
131,2024-02-23 13:12:00,0.017699,2024-03-15 09:30:00,242,21378.0,2024-04-19 09:30:00,54498.0,5169.6575
132,2024-02-23 13:13:00,0.017699,2024-03-15 09:30:00,242,21377.0,2024-04-19 09:30:00,54497.0,5170.9716
133,2024-02-23 13:14:00,0.017699,2024-03-15 09:30:00,242,21376.0,2024-04-19 09:30:00,54496.0,5165.7706
134,2024-02-23 13:15:00,0.017699,2024-03-15 09:30:00,242,21375.0,2024-04-19 09:30:00,54495.0,5166.6625
135,2024-02-23 13:16:00,0.017699,2024-03-15 09:30:00,242,21374.0,2024-04-19 09:30:00,54494.0,5170.2867
136,2024-02-23 13:17:00,0.017699,2024-03-15 09:30:00,242,21373.0,2024-04-19 09:30:00,54493.0,5165.9483
137,2024-02-23 13:18:00,0.017699,2024-03-15 09:30:00,242,21372.0,2024-04-19 09:30:00,54492.0,5164.0849
138,2024-02-23 13:19:00,0.017699,2024-03-15 09:30:00,242,21371.0,2024-04-19 09:30:00,54491.0,5162.1139
139,2024-02-23 13:20:00,0.017699,2024-03-15 09:30:00,242,21370.0,2024-04-19 09:30:00,54490.0,5162.1078
140,2024-02-23 13:21:00,0.017699,2024-03-15 09:30:00,242,21369.0,2024-04-19 09:30:00,54489.0,5166.0973
141,2024-02-23 13:22:00,0.017699,2024-03-15 09:30:00,242,21368.0,2024-04-19 09:30:00,54488.0,5165.2769
142,2024-02-23 13:23:00,0.017699,2024-03-15 09:30:00,242,21367.0,2024-04-19 09:30:00,54487.0,5162.3426
143,2024-02-23 13:24:00,0.017699,2024-03-15 09:30:00,242,21366.0,2024-04-19 09:30:00,54486.0,5163.5301
144,2024-02-23 13:25:00,0.017699,2024-03-15 09:30:00,242,21365.0,2024-04-19 09:30:00,54485.0,5164.3512
145,2024-02-23 13:26:00,0.017699,2024-03-15 09:30:00,242,21364.0,2024-04-19 09:30:00,54484.0,5162.1954
146,2024-02-23 13:27:00,0.017699,2024-03-15 09:30:00,242,21363.0,2024-04-19 09:30:00,54483.0,5154.7218
147,2024-02-23 13:28:00,0.017699,2024-03-15 09:30:00,242,21362.0,2024-04-19 09:30:00,54482.0,5153.2497
148,2024-02-23 13:29:00,0.017699,2024-03-15 09:30:00,242,21361.0,2024-04-19 09:30:00,54481.0,5156.7363
149,2024-02-23 13:30:00,0.017699,2024-03-15 09:30:00,242,21360.0,2024-04-19 09:30:00,54480.0,5163.9565
150,2024-02-23 13:31:00,0.017699,2024-03-15 09:30:00,242,21359.0,2024-04-19 09:30:00,54479.0,5172.9437
151,2024-02-23 13:32:00,0.017699,2024-03-15 09:30:00,242,21358.0,2024-04-19 09:30:00,54478.0,5173.6801
152,2024-02-23 13:33:00,0.017699,2024-03-15 09:30:00,242,21357.0,2024-04-19 09:30:00,54477.0,5177.4613
153,2024-02-23 13:34:00,0.017699,2024-03-15 09:30:00,242,21356.0,2024-04-19 09:30:00,54476.0,5175.6604
154,2024-02-23 13:35:00,0.017699,2024-03-15 09:30:00,242,21355.0,2024-04-19 09:30:00,54475.0,5174.0218
155,2024-02-23 13:36:00,0.017699,2024-03-15 09:30:00,242,21354.0,2024-04-19 09:30:00,54474.0,5172.8182
156,2024-02-23 13:37:00,0.017699,2024-03-15 09:30:00,242,21353.0,2024-04-19 09:30:00,54473.0,5172.3969
157,2024-02-23 13:38:00,0.017699,2024-03-15 09:30:00,242,21352.0,2024-04-19 09:30:00,54472.0,5177.5601
158,2024-02-23 13:39:00,0.017699,2024-03-15 09:30:00,242,21351.0,2024-04-19 09:30:00,54471.0,5179.2724
159,2024-02-23 13:40:00,0.017699,2024-03-15 09:30:00,242,21350.0,2024-04-19 09:30:00,54470.0,5174.4331
160,2024-02-23 13:41:00,0.017699,2024-03-15 09:30:00,242,21349.0,2024-04-19 09:30:00,54469.0,5177.2067
161,2024-02-23 13:42:00,0.017699,2024-03-15 09:30:00,242,21348.0,2024-04-19 09:30:00,54468.0,5176.4748
162,2024-02-23 13:43:00,0.017699,2024-03-15 09:30:00,242,21347.0,2024-04-19 09:30:00,54467.0,5176.6993
163,2024-02-23 13:44:00,0.017699,2024-03-15 09:30:00,242,21346.0,2024-04-19 09:30:00,54466.0,5174.4246
164,2024-02-23 13:45:00,0.017699,2024-03-15 09:30:00,242,21345.0,2024-04-19 09:30:00,54465.0,5172.2657
165,2024-02-23 13:46:00,0.017699,2024-03-15 09:30:00,242,21344.0,2024-04-19 09:30:00,54464.0,5170.1507
166,2024-02-23 13:47:00,0.017699,2024-03-15 09:30:00,242,21343.0,2024-04-19 09:30:00,54463.0,5171.0151
167,2024-02-23 13:48:00,0.017699,2024-03-15 09:30:00,242,21342.0,2024-04-19 09:30:00,54462.0,5172.6551
168,2024-02-23 13:49:00,0.017699,2024-03-15 09:30:00,242,21341.0,2024-04-19 09:30:00,54461.0,5174.4546
169,2024-02-23 13:50:00,0.017699,2024-03-15 09:30:00,242,21340.0,2024-04-19 09:30:00,54460.0,5174.8905
170,2024-02-23 13:51:00,0.017699,2024-03-15 09:30:00,242,21339.0,2024-04-19 09:30:00,54459.0,5174.3313
171,2024-02-23 13:52:00,0.017699,2024-03-15 09:30:00,242,21338.0,2024-04-19 09:30:00,54458.0,5176.2447
172,2024-02-23 13:53:00,0.017699,2024-03-15 09:30:00,242,21337.0,2024-04-19 09:30:00,54457.0,5183.1695
173,2024-02-23 13:54:00,0.017699,2024-03-15 09:30:00,242,21336.0,2024-04-19 09:30:00,54456.0,5191.084
174,2024-02-23 13:55:00,0.017699,2024-03-15 09:30:00,242,21335.0,2024-04-19 09:30:00,54455.0,5191.0228
175,2024-02-23 13:56:00,0.017699,2024-03-15 09:30:00,242,21334.0,2024-04-19 09:30:00,54454.0,5189.4785
176,2024-02-23 13:57:00,0.017699,2024-03-15 09:30:00,242,21333.0,2024-04-19 09:30:00,54453.0,5188.7636
177,2024-02-23 13:58:00,0.017699,2024-03-15 09:30:00,242,21332.0,2024-04-19 09:30:00,54452.0,5188.8634
178,2024-02-23 13:59:00,0.017699,2024-03-15 09:30:00,242,21331.0,2024-04-19 09:30:00,54451.0,5191.0241
179,2024-02-23 14:00:00,0.017699,2024-03-15 09:30:00,242,21330.0,2024-04-19 09:30:00,54450.0,5191.3307
180,2024-02-23 14:01:00,0.017699,2024-03-15 09:30:00,242,21329.0,2024-04-19 09:30:00,54449.0,5191.576
181,2024-02-23 14:02:00,0.017699,2024-03-15 09:30:00,242,21328.0,2024-04-19 09:30:00,54448.0,5192.8828
182,2024-02-23 14:03:00,0.017699,2024-03-15 09:30:00,242,21327.0,2024-04-19 09:30:00,54447.0,5203.1003
183,2024-02-23 14:04:00,0.017699,2024-03-15 09:30:00,242,21326.0,2024-04-19 09:30:00,54446.0,5207.6751
184,2024-02-23 14:05:00,0.017699,2024-03-15 09:30:00,242,21325.0,2024-04-19 09:30:00,54445.0,5208.7747
185,2024-02-23 14:06:00,0.017699,2024-03-15 09:30:00,242,21324.0,2024-04-19 09:30:00,54444.0,5208.2335
186,2024-02-23 14:07:00,0.017699,2024-03-15 09:30:00,242,21323.0,2024-04-19 09:30:00,54443.0,5202.6914
187,2024-02-23 14:08:00,0.017699,2024-03-15 09:30:00,242,21322.0,2024-04-19 09:30:00,54442.0,5195.2654
188,2024-02-23 14:09:00,0.017699,2024-03-15 09:30:00,242,21321.0,2024-04-19 09:30:00,54441.0,5195.4948
189,2024-02-23 14:10:00,0.017699,2024-03-15 09:30:00,242,21320.0,2024-04-19 09:30:00,54440.0,5199.5725
190,2024-02-23 14:11:00,0.017699,2024-03-15 09:30:00,242,21319.0,2024-04-19 09:30:00,54439.0,5201.3038
191,2024-02-23 14:12:00,0.017699,2024-03-15 09:30:00,242,21318.0,2024-04-19 09:30:00,54438.0,5201.5945
192,2024-02-23 14:13:00,0.017699,2024-03-15 09:30:00,242,21317.0,2024-04-19 09:30:00,54437.0,5206.6618
193,2024-02-23 14:14:00,0.017699,2024-03-15 09:30:00,242,21316.0,2024-04-19 09:30:00,54436.0,5207.5267
194,2024-02-23 14:15:00,0.017699,2024-03-15 09:30:00,242,21315.0,2024-04-19 09:30:00,54435.0,5210.2214
195,2024-02-23 14:16:00,0.017699,2024-03-15 09:30:00,242,21314.0,2024-04-19 09:30:00,54434.0,5213.5673
196,2024-02-23 14:17:00,0.017699,2024-03-15 09:30:00,242,21313.0,2024-04-19 09:30:00,54433.0,5212.1661
197,2024-02-23 14:18:00,0.017699,2024-03-15 09:30:00,242,21312.0,2024-04-19 09:30:00,54432.0,5210.4121
198,2024-02-23 14:19:00,0.017699,2024-03-15 09:30:00,242,21311.0,2024-04-19 09:30:00,54431.0,5208.6049
199,2024-02-23 14:20:00,0.017699,2024-03-15 09:30:00,242,21310.0,2024-04-19 09:30:00,54430.0,5210.6592
200,2024-02-23 14:21:00,0.017699,2024-03-15 09:30:00,242,21309.0,2024-04-19 09:30:00,54429.0,5210.1949
201,2024-02-23 14:22:00,0.017699,2024-03-15 09:30:00,242,21308.0,2024-04-19 09:30:00,54428.0,5207.3434
202,2024-02-23 14:23:00,0.017699,2024-03-15 09:30:00,242,21307.0,2024-04-19 09:30:00,54427.0,5206.7303
203,2024-02-23 14:24:00,0.017699,2024-03-15 09:30:00,242,21306.0,2024-04-19 09:30:00,54426.0,5205.8208
204,2024-02-23 14:25:00,0.017699,2024-03-15 09:30:00,242,21305.0,2024-04-19 09:30:00,54425.0,5206.7535
205,2024-02-23 14:26:00,0.017699,2024-03-15 09:30:00,242,21304.0,2024-04-19 09:30:00,54424.0,5206.3156
206,2024-02-23 14:27:00,0.017699,2024-03-15 09:30:00,242,21303.0,2024-04-19 09:30:00,54423.0,5206.6628
207,2024-02-23 14:28:00,0.017699,2024-03-15 09:30:00,242,21302.0,2024-04-19 09:30:00,54422.0,5207.6385
208,2024-02-23 14:29:00,0.017699,2024-03-15 09:30:00,242,21301.0,2024-04-19 09:30:00,54421.0,5212.2679
209,2024-02-23 14:30:00,0.017699,2024-03-15 09:30:00,242,21300.0,2024-04-19 09:30:00,54420.0,5214.5221
210,2024-02-23 14:31:00,0.017699,2024-03-15 09:30:00,242,21299.0,2024-04-19 09:30:00,54419.0,5220.9272
211,2024-02-23 14:32:00,0.017699,2024-03-15 09:30:00,242,21298.0,2024-04-19 09:30:00,54418.0,5221.3434
212,2024-02-23 14:33:00,0.017699,2024-03-15 09:30:00,242,21297.0,2024-04-19 09:30:00,54417.0,5225.1183
213,2024-02-23 14:34:00,0.017699,2024-03-15 09:30:00,242,21296.0,2024-04-19 09:30:00,54416.0,5223.5837
214,2024-02-23 14:35:00,0.017699,2024-03-15 09:30:00,242,21295.0,2024-04-19 09:30:00,54415.0,5222.662
215,2024-02-23 14:36:00,0.017699,2024-03-15 09:30:00,242,21294.0,2024-04-19 09:30:00,54414.0,5224.8386
216,2024-02-23 14:37:00,0.017699,2024-03-15 09:30:00,242,21293.0,2024-04-19 09:30:00,54413.0,5224.8212
