datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-18 09:55:00,0.020991,2024-01-24 09:30:00,366,8615.0,2024-02-28 09:30:00,59015.0,0.792
2024-01-18 09:56:00,0.020991,2024-01-24 09:30:00,366,8614.0,2024-02-28 09:30:00,59014.0,0.793
2024-01-18 09:57:00,0.020991,2024-01-24 09:30:00,366,8613.0,2024-02-28 09:30:00,59013.0,0.794
2024-01-18 09:58:00,0.020991,2024-01-24 09:30:00,366,8612.0,2024-02-28 09:30:00,59012.0,0.792
2024-01-18 09:59:00,0.020991,2024-01-24 09:30:00,366,8611.0,2024-02-28 09:30:00,59011.0,0.792
2024-01-18 10:00:00,0.020991,2024-01-24 09:30:00,366,8610.0,2024-02-28 09:30:00,59010.0,0.792
2024-01-18 10:01:00,0.020991,2024-01-24 09:30:00,366,8609.0,2024-02-28 09:30:00,59009.0,0.791
2024-01-18 10:02:00,0.020991,2024-01-24 09:30:00,366,8608.0,2024-02-28 09:30:00,59008.0,0.792
2024-01-18 10:03:00,0.020991,2024-01-24 09:30:00,366,8607.0,2024-02-28 09:30:00,59007.0,0.791
2024-01-18 10:04:00,0.020991,2024-01-24 09:30:00,366,8606.0,2024-02-28 09:30:00,59006.0,0.792
2024-01-18 10:05:00,0.020991,2024-01-24 09:30:00,366,8605.0,2024-02-28 09:30:00,59005.0,0.792
2024-01-18 10:06:00,0.020991,2024-01-24 09:30:00,366,8604.0,2024-02-28 09:30:00,59004.0,0.792
2024-01-18 10:07:00,0.020991,2024-01-24 09:30:00,366,8603.0,2024-02-28 09:30:00,59003.0,0.792
2024-01-18 10:08:00,0.020991,2024-01-24 09:30:00,366,8602.0,2024-02-28 09:30:00,59002.0,0.791
2024-01-18 10:09:00,0.020991,2024-01-24 09:30:00,366,8601.0,2024-02-28 09:30:00,59001.0,0.79
2024-01-18 10:10:00,0.020991,2024-01-24 09:30:00,366,8600.0,2024-02-28 09:30:00,59000.0,0.789
2024-01-18 10:11:00,0.020991,2024-01-24 09:30:00,366,8599.0,2024-02-28 09:30:00,58999.0,0.788
2024-01-18 10:12:00,0.020991,2024-01-24 09:30:00,366,8598.0,2024-02-28 09:30:00,58998.0,0.789
2024-01-18 10:13:00,0.020991,2024-01-24 09:30:00,366,8597.0,2024-02-28 09:30:00,58997.0,0.788
2024-01-18 10:14:00,0.020991,2024-01-24 09:30:00,366,8596.0,2024-02-28 09:30:00,58996.0,0.788
2024-01-18 10:15:00,0.020991,2024-01-24 09:30:00,366,8595.0,2024-02-28 09:30:00,58995.0,0.787
2024-01-18 10:16:00,0.020991,2024-01-24 09:30:00,366,8594.0,2024-02-28 09:30:00,58994.0,0.789
2024-01-18 10:17:00,0.020991,2024-01-24 09:30:00,366,8593.0,2024-02-28 09:30:00,58993.0,0.789
2024-01-18 10:18:00,0.020991,2024-01-24 09:30:00,366,8592.0,2024-02-28 09:30:00,58992.0,0.787
2024-01-18 10:19:00,0.020991,2024-01-24 09:30:00,366,8591.0,2024-02-28 09:30:00,58991.0,0.787
2024-01-18 10:20:00,0.020991,2024-01-24 09:30:00,366,8590.0,2024-02-28 09:30:00,58990.0,0.788
2024-01-18 10:21:00,0.020991,2024-01-24 09:30:00,366,8589.0,2024-02-28 09:30:00,58989.0,0.787
2024-01-18 10:22:00,0.020991,2024-01-24 09:30:00,366,8588.0,2024-02-28 09:30:00,58988.0,0.787
2024-01-18 10:23:00,0.020991,2024-01-24 09:30:00,366,8587.0,2024-02-28 09:30:00,58987.0,0.788
2024-01-18 10:24:00,0.020991,2024-01-24 09:30:00,366,8586.0,2024-02-28 09:30:00,58986.0,0.787
2024-01-18 10:25:00,0.020991,2024-01-24 09:30:00,366,8585.0,2024-02-28 09:30:00,58985.0,0.786
2024-01-18 10:26:00,0.020991,2024-01-24 09:30:00,366,8584.0,2024-02-28 09:30:00,58984.0,0.784
2024-01-18 10:27:00,0.020991,2024-01-24 09:30:00,366,8583.0,2024-02-28 09:30:00,58983.0,0.785
2024-01-18 10:28:00,0.020991,2024-01-24 09:30:00,366,8582.0,2024-02-28 09:30:00,58982.0,0.787
2024-01-18 10:29:00,0.020991,2024-01-24 09:30:00,366,8581.0,2024-02-28 09:30:00,58981.0,0.786
2024-01-18 10:30:00,0.020991,2024-01-24 09:30:00,366,8580.0,2024-02-28 09:30:00,58980.0,0.787
2024-01-18 10:31:00,0.020991,2024-01-24 09:30:00,366,8579.0,2024-02-28 09:30:00,58979.0,0.788
2024-01-18 10:32:00,0.020991,2024-01-24 09:30:00,366,8578.0,2024-02-28 09:30:00,58978.0,0.787
2024-01-18 10:33:00,0.020991,2024-01-24 09:30:00,366,8577.0,2024-02-28 09:30:00,58977.0,0.787
2024-01-18 10:34:00,0.020991,2024-01-24 09:30:00,366,8576.0,2024-02-28 09:30:00,58976.0,0.787
2024-01-18 10:35:00,0.020991,2024-01-24 09:30:00,366,8575.0,2024-02-28 09:30:00,58975.0,0.787
2024-01-18 10:36:00,0.020991,2024-01-24 09:30:00,366,8574.0,2024-02-28 09:30:00,58974.0,0.788
2024-01-18 10:37:00,0.020991,2024-01-24 09:30:00,366,8573.0,2024-02-28 09:30:00,58973.0,0.788
2024-01-18 10:38:00,0.020991,2024-01-24 09:30:00,366,8572.0,2024-02-28 09:30:00,58972.0,0.787
2024-01-18 10:39:00,0.020991,2024-01-24 09:30:00,366,8571.0,2024-02-28 09:30:00,58971.0,0.787
2024-01-18 10:40:00,0.020991,2024-01-24 09:30:00,366,8570.0,2024-02-28 09:30:00,58970.0,0.786
2024-01-18 10:41:00,0.020991,2024-01-24 09:30:00,366,8569.0,2024-02-28 09:30:00,58969.0,0.786
2024-01-18 10:42:00,0.020991,2024-01-24 09:30:00,366,8568.0,2024-02-28 09:30:00,58968.0,0.786
2024-01-18 10:43:00,0.020991,2024-01-24 09:30:00,366,8567.0,2024-02-28 09:30:00,58967.0,0.785
2024-01-18 10:44:00,0.020991,2024-01-24 09:30:00,366,8566.0,2024-02-28 09:30:00,58966.0,0.785
2024-01-18 10:45:00,0.020991,2024-01-24 09:30:00,366,8565.0,2024-02-28 09:30:00,58965.0,0.785
2024-01-18 10:46:00,0.020991,2024-01-24 09:30:00,366,8564.0,2024-02-28 09:30:00,58964.0,0.785
2024-01-18 10:47:00,0.020991,2024-01-24 09:30:00,366,8563.0,2024-02-28 09:30:00,58963.0,0.785
2024-01-18 10:48:00,0.020991,2024-01-24 09:30:00,366,8562.0,2024-02-28 09:30:00,58962.0,0.785
2024-01-18 10:49:00,0.020991,2024-01-24 09:30:00,366,8561.0,2024-02-28 09:30:00,58961.0,0.784
2024-01-18 10:50:00,0.020991,2024-01-24 09:30:00,366,8560.0,2024-02-28 09:30:00,58960.0,0.783
2024-01-18 10:51:00,0.020991,2024-01-24 09:30:00,366,8559.0,2024-02-28 09:30:00,58959.0,0.784
2024-01-18 10:52:00,0.020991,2024-01-24 09:30:00,366,8558.0,2024-02-28 09:30:00,58958.0,0.783
2024-01-18 10:53:00,0.020991,2024-01-24 09:30:00,366,8557.0,2024-02-28 09:30:00,58957.0,0.782
2024-01-18 10:54:00,0.020991,2024-01-24 09:30:00,366,8556.0,2024-02-28 09:30:00,58956.0,0.782
2024-01-18 10:55:00,0.020991,2024-01-24 09:30:00,366,8555.0,2024-02-28 09:30:00,58955.0,0.782
2024-01-18 10:56:00,0.020991,2024-01-24 09:30:00,366,8554.0,2024-02-28 09:30:00,58954.0,0.782
2024-01-18 10:57:00,0.020991,2024-01-24 09:30:00,366,8553.0,2024-02-28 09:30:00,58953.0,0.781
2024-01-18 10:58:00,0.020991,2024-01-24 09:30:00,366,8552.0,2024-02-28 09:30:00,58952.0,0.781
2024-01-18 10:59:00,0.020991,2024-01-24 09:30:00,366,8551.0,2024-02-28 09:30:00,58951.0,0.781
2024-01-18 11:00:00,0.020991,2024-01-24 09:30:00,366,8550.0,2024-02-28 09:30:00,58950.0,0.781
2024-01-18 11:01:00,0.020991,2024-01-24 09:30:00,366,8549.0,2024-02-28 09:30:00,58949.0,0.782
2024-01-18 11:02:00,0.020991,2024-01-24 09:30:00,366,8548.0,2024-02-28 09:30:00,58948.0,0.782
2024-01-18 11:03:00,0.020991,2024-01-24 09:30:00,366,8547.0,2024-02-28 09:30:00,58947.0,0.782
2024-01-18 11:04:00,0.020991,2024-01-24 09:30:00,366,8546.0,2024-02-28 09:30:00,58946.0,0.782
2024-01-18 11:05:00,0.020991,2024-01-24 09:30:00,366,8545.0,2024-02-28 09:30:00,58945.0,0.783
2024-01-18 11:06:00,0.020991,2024-01-24 09:30:00,366,8544.0,2024-02-28 09:30:00,58944.0,0.782
2024-01-18 11:07:00,0.020991,2024-01-24 09:30:00,366,8543.0,2024-02-28 09:30:00,58943.0,0.781
2024-01-18 11:08:00,0.020991,2024-01-24 09:30:00,366,8542.0,2024-02-28 09:30:00,58942.0,0.78
2024-01-18 11:09:00,0.020991,2024-01-24 09:30:00,366,8541.0,2024-02-28 09:30:00,58941.0,0.781
2024-01-18 11:10:00,0.020991,2024-01-24 09:30:00,366,8540.0,2024-02-28 09:30:00,58940.0,0.781
2024-01-18 11:11:00,0.020991,2024-01-24 09:30:00,366,8539.0,2024-02-28 09:30:00,58939.0,0.781
2024-01-18 11:12:00,0.020991,2024-01-24 09:30:00,366,8538.0,2024-02-28 09:30:00,58938.0,0.78
2024-01-18 11:13:00,0.020991,2024-01-24 09:30:00,366,8537.0,2024-02-28 09:30:00,58937.0,0.779
2024-01-18 11:14:00,0.020991,2024-01-24 09:30:00,366,8536.0,2024-02-28 09:30:00,58936.0,0.779
2024-01-18 11:15:00,0.020991,2024-01-24 09:30:00,366,8535.0,2024-02-28 09:30:00,58935.0,0.78
2024-01-18 11:16:00,0.020991,2024-01-24 09:30:00,366,8534.0,2024-02-28 09:30:00,58934.0,0.779
2024-01-18 11:17:00,0.020991,2024-01-24 09:30:00,366,8533.0,2024-02-28 09:30:00,58933.0,0.781
2024-01-18 11:18:00,0.020991,2024-01-24 09:30:00,366,8532.0,2024-02-28 09:30:00,58932.0,0.782
2024-01-18 11:19:00,0.020991,2024-01-24 09:30:00,366,8531.0,2024-02-28 09:30:00,58931.0,0.782
2024-01-18 11:20:00,0.020991,2024-01-24 09:30:00,366,8530.0,2024-02-28 09:30:00,58930.0,0.784
2024-01-18 11:21:00,0.020991,2024-01-24 09:30:00,366,8529.0,2024-02-28 09:30:00,58929.0,0.786
2024-01-18 11:22:00,0.020991,2024-01-24 09:30:00,366,8528.0,2024-02-28 09:30:00,58928.0,0.784
2024-01-18 11:23:00,0.020991,2024-01-24 09:30:00,366,8527.0,2024-02-28 09:30:00,58927.0,0.784
2024-01-18 11:24:00,0.020991,2024-01-24 09:30:00,366,8526.0,2024-02-28 09:30:00,58926.0,0.787
2024-01-18 11:25:00,0.020991,2024-01-24 09:30:00,366,8525.0,2024-02-28 09:30:00,58925.0,0.786
2024-01-18 11:26:00,0.020991,2024-01-24 09:30:00,366,8524.0,2024-02-28 09:30:00,58924.0,0.788
2024-01-18 11:27:00,0.020991,2024-01-24 09:30:00,366,8523.0,2024-02-28 09:30:00,58923.0,0.787
2024-01-18 11:28:00,0.020991,2024-01-24 09:30:00,366,8522.0,2024-02-28 09:30:00,58922.0,0.786
2024-01-18 11:29:00,0.020991,2024-01-24 09:30:00,366,8521.0,2024-02-28 09:30:00,58921.0,0.786
2024-01-18 11:30:00,0.020991,2024-01-24 09:30:00,366,8520.0,2024-02-28 09:30:00,58920.0,0.786
2024-01-18 13:01:00,0.020991,2024-01-24 09:30:00,366,8429.0,2024-02-28 09:30:00,58829.0,0.791
2024-01-18 13:02:00,0.020991,2024-01-24 09:30:00,366,8428.0,2024-02-28 09:30:00,58828.0,0.791
2024-01-18 13:03:00,0.020991,2024-01-24 09:30:00,366,8427.0,2024-02-28 09:30:00,58827.0,0.789
2024-01-18 13:04:00,0.020991,2024-01-24 09:30:00,366,8426.0,2024-02-28 09:30:00,58826.0,0.789
2024-01-18 13:05:00,0.020991,2024-01-24 09:30:00,366,8425.0,2024-02-28 09:30:00,58825.0,0.789
2024-01-18 13:06:00,0.020991,2024-01-24 09:30:00,366,8424.0,2024-02-28 09:30:00,58824.0,0.79
2024-01-18 13:07:00,0.020991,2024-01-24 09:30:00,366,8423.0,2024-02-28 09:30:00,58823.0,0.789
2024-01-18 13:08:00,0.020991,2024-01-24 09:30:00,366,8422.0,2024-02-28 09:30:00,58822.0,0.788
2024-01-18 13:09:00,0.020991,2024-01-24 09:30:00,366,8421.0,2024-02-28 09:30:00,58821.0,0.786
2024-01-18 13:10:00,0.020991,2024-01-24 09:30:00,366,8420.0,2024-02-28 09:30:00,58820.0,0.786
2024-01-18 13:11:00,0.020991,2024-01-24 09:30:00,366,8419.0,2024-02-28 09:30:00,58819.0,0.787
2024-01-18 13:12:00,0.020991,2024-01-24 09:30:00,366,8418.0,2024-02-28 09:30:00,58818.0,0.787
2024-01-18 13:13:00,0.020991,2024-01-24 09:30:00,366,8417.0,2024-02-28 09:30:00,58817.0,0.786
2024-01-18 13:14:00,0.020991,2024-01-24 09:30:00,366,8416.0,2024-02-28 09:30:00,58816.0,0.785
2024-01-18 13:15:00,0.020991,2024-01-24 09:30:00,366,8415.0,2024-02-28 09:30:00,58815.0,0.785
2024-01-18 13:16:00,0.020991,2024-01-24 09:30:00,366,8414.0,2024-02-28 09:30:00,58814.0,0.784
2024-01-18 13:17:00,0.020991,2024-01-24 09:30:00,366,8413.0,2024-02-28 09:30:00,58813.0,0.783
2024-01-18 13:18:00,0.020991,2024-01-24 09:30:00,366,8412.0,2024-02-28 09:30:00,58812.0,0.784
2024-01-18 13:19:00,0.020991,2024-01-24 09:30:00,366,8411.0,2024-02-28 09:30:00,58811.0,0.784
2024-01-18 13:20:00,0.020991,2024-01-24 09:30:00,366,8410.0,2024-02-28 09:30:00,58810.0,0.784
2024-01-18 13:21:00,0.020991,2024-01-24 09:30:00,366,8409.0,2024-02-28 09:30:00,58809.0,0.783
2024-01-18 13:22:00,0.020991,2024-01-24 09:30:00,366,8408.0,2024-02-28 09:30:00,58808.0,0.785
2024-01-18 13:23:00,0.020991,2024-01-24 09:30:00,366,8407.0,2024-02-28 09:30:00,58807.0,0.785
2024-01-18 13:24:00,0.020991,2024-01-24 09:30:00,366,8406.0,2024-02-28 09:30:00,58806.0,0.785
2024-01-18 13:25:00,0.020991,2024-01-24 09:30:00,366,8405.0,2024-02-28 09:30:00,58805.0,0.784
2024-01-18 13:26:00,0.020991,2024-01-24 09:30:00,366,8404.0,2024-02-28 09:30:00,58804.0,0.784
2024-01-18 13:27:00,0.020991,2024-01-24 09:30:00,366,8403.0,2024-02-28 09:30:00,58803.0,0.785
2024-01-18 13:28:00,0.020991,2024-01-24 09:30:00,366,8402.0,2024-02-28 09:30:00,58802.0,0.785
2024-01-18 13:29:00,0.020991,2024-01-24 09:30:00,366,8401.0,2024-02-28 09:30:00,58801.0,0.785
2024-01-18 13:30:00,0.020991,2024-01-24 09:30:00,366,8400.0,2024-02-28 09:30:00,58800.0,0.784
2024-01-18 13:31:00,0.020991,2024-01-24 09:30:00,366,8399.0,2024-02-28 09:30:00,58799.0,0.785
2024-01-18 13:32:00,0.020991,2024-01-24 09:30:00,366,8398.0,2024-02-28 09:30:00,58798.0,0.784
2024-01-18 13:33:00,0.020991,2024-01-24 09:30:00,366,8397.0,2024-02-28 09:30:00,58797.0,0.783
2024-01-18 13:34:00,0.020991,2024-01-24 09:30:00,366,8396.0,2024-02-28 09:30:00,58796.0,0.783
2024-01-18 13:35:00,0.020991,2024-01-24 09:30:00,366,8395.0,2024-02-28 09:30:00,58795.0,0.783
2024-01-18 13:36:00,0.020991,2024-01-24 09:30:00,366,8394.0,2024-02-28 09:30:00,58794.0,0.783
2024-01-18 13:37:00,0.020991,2024-01-24 09:30:00,366,8393.0,2024-02-28 09:30:00,58793.0,0.784
2024-01-18 13:38:00,0.020991,2024-01-24 09:30:00,366,8392.0,2024-02-28 09:30:00,58792.0,0.784
2024-01-18 13:39:00,0.020991,2024-01-24 09:30:00,366,8391.0,2024-02-28 09:30:00,58791.0,0.782
2024-01-18 13:40:00,0.020991,2024-01-24 09:30:00,366,8390.0,2024-02-28 09:30:00,58790.0,0.782
2024-01-18 13:41:00,0.020991,2024-01-24 09:30:00,366,8389.0,2024-02-28 09:30:00,58789.0,0.782
2024-01-18 13:42:00,0.020991,2024-01-24 09:30:00,366,8388.0,2024-02-28 09:30:00,58788.0,0.782
2024-01-18 13:43:00,0.020991,2024-01-24 09:30:00,366,8387.0,2024-02-28 09:30:00,58787.0,0.781
2024-01-18 13:44:00,0.020991,2024-01-24 09:30:00,366,8386.0,2024-02-28 09:30:00,58786.0,0.782
2024-01-18 13:45:00,0.020991,2024-01-24 09:30:00,366,8385.0,2024-02-28 09:30:00,58785.0,0.782
2024-01-18 13:46:00,0.020991,2024-01-24 09:30:00,366,8384.0,2024-02-28 09:30:00,58784.0,0.782
2024-01-18 13:47:00,0.020991,2024-01-24 09:30:00,366,8383.0,2024-02-28 09:30:00,58783.0,0.781
2024-01-18 13:48:00,0.020991,2024-01-24 09:30:00,366,8382.0,2024-02-28 09:30:00,58782.0,0.781
2024-01-18 13:49:00,0.020991,2024-01-24 09:30:00,366,8381.0,2024-02-28 09:30:00,58781.0,0.78
2024-01-18 13:50:00,0.020991,2024-01-24 09:30:00,366,8380.0,2024-02-28 09:30:00,58780.0,0.78
2024-01-18 13:51:00,0.020991,2024-01-24 09:30:00,366,8379.0,2024-02-28 09:30:00,58779.0,0.781
2024-01-18 13:52:00,0.020991,2024-01-24 09:30:00,366,8378.0,2024-02-28 09:30:00,58778.0,0.781
2024-01-18 13:53:00,0.020991,2024-01-24 09:30:00,366,8377.0,2024-02-28 09:30:00,58777.0,0.783
2024-01-18 13:54:00,0.020991,2024-01-24 09:30:00,366,8376.0,2024-02-28 09:30:00,58776.0,0.783
2024-01-18 13:55:00,0.020991,2024-01-24 09:30:00,366,8375.0,2024-02-28 09:30:00,58775.0,0.784
2024-01-18 13:56:00,0.020991,2024-01-24 09:30:00,366,8374.0,2024-02-28 09:30:00,58774.0,0.784
2024-01-18 13:57:00,0.020991,2024-01-24 09:30:00,366,8373.0,2024-02-28 09:30:00,58773.0,0.786
2024-01-18 13:58:00,0.020991,2024-01-24 09:30:00,366,8372.0,2024-02-28 09:30:00,58772.0,0.786
2024-01-18 13:59:00,0.020991,2024-01-24 09:30:00,366,8371.0,2024-02-28 09:30:00,58771.0,0.786
2024-01-18 14:00:00,0.020991,2024-01-24 09:30:00,366,8370.0,2024-02-28 09:30:00,58770.0,0.785
2024-01-18 14:01:00,0.020991,2024-01-24 09:30:00,366,8369.0,2024-02-28 09:30:00,58769.0,0.787
2024-01-18 14:02:00,0.020991,2024-01-24 09:30:00,366,8368.0,2024-02-28 09:30:00,58768.0,0.787
2024-01-18 14:03:00,0.020991,2024-01-24 09:30:00,366,8367.0,2024-02-28 09:30:00,58767.0,0.789
2024-01-18 14:04:00,0.020991,2024-01-24 09:30:00,366,8366.0,2024-02-28 09:30:00,58766.0,0.789
2024-01-18 14:05:00,0.020991,2024-01-24 09:30:00,366,8365.0,2024-02-28 09:30:00,58765.0,0.789
2024-01-18 14:06:00,0.020991,2024-01-24 09:30:00,366,8364.0,2024-02-28 09:30:00,58764.0,0.792
2024-01-18 14:07:00,0.020991,2024-01-24 09:30:00,366,8363.0,2024-02-28 09:30:00,58763.0,0.79
2024-01-18 14:08:00,0.020991,2024-01-24 09:30:00,366,8362.0,2024-02-28 09:30:00,58762.0,0.792
2024-01-18 14:09:00,0.020991,2024-01-24 09:30:00,366,8361.0,2024-02-28 09:30:00,58761.0,0.793
2024-01-18 14:10:00,0.020991,2024-01-24 09:30:00,366,8360.0,2024-02-28 09:30:00,58760.0,0.793
2024-01-18 14:11:00,0.020991,2024-01-24 09:30:00,366,8359.0,2024-02-28 09:30:00,58759.0,0.793
2024-01-18 14:12:00,0.020991,2024-01-24 09:30:00,366,8358.0,2024-02-28 09:30:00,58758.0,0.792
2024-01-18 14:13:00,0.020991,2024-01-24 09:30:00,366,8357.0,2024-02-28 09:30:00,58757.0,0.788
2024-01-18 14:14:00,0.020991,2024-01-24 09:30:00,366,8356.0,2024-02-28 09:30:00,58756.0,0.79
2024-01-18 14:15:00,0.020991,2024-01-24 09:30:00,366,8355.0,2024-02-28 09:30:00,58755.0,0.789
2024-01-18 14:16:00,0.020991,2024-01-24 09:30:00,366,8354.0,2024-02-28 09:30:00,58754.0,0.79
2024-01-18 14:17:00,0.020991,2024-01-24 09:30:00,366,8353.0,2024-02-28 09:30:00,58753.0,0.791
2024-01-18 14:18:00,0.020991,2024-01-24 09:30:00,366,8352.0,2024-02-28 09:30:00,58752.0,0.792
2024-01-18 14:19:00,0.020991,2024-01-24 09:30:00,366,8351.0,2024-02-28 09:30:00,58751.0,0.792
2024-01-18 14:20:00,0.020991,2024-01-24 09:30:00,366,8350.0,2024-02-28 09:30:00,58750.0,0.793
2024-01-18 14:21:00,0.020991,2024-01-24 09:30:00,366,8349.0,2024-02-28 09:30:00,58749.0,0.792
2024-01-18 14:22:00,0.020991,2024-01-24 09:30:00,366,8348.0,2024-02-28 09:30:00,58748.0,0.792
2024-01-18 14:23:00,0.020991,2024-01-24 09:30:00,366,8347.0,2024-02-28 09:30:00,58747.0,0.794
2024-01-18 14:24:00,0.020991,2024-01-24 09:30:00,366,8346.0,2024-02-28 09:30:00,58746.0,0.795
2024-01-18 14:25:00,0.020991,2024-01-24 09:30:00,366,8345.0,2024-02-28 09:30:00,58745.0,0.795
2024-01-18 14:26:00,0.020991,2024-01-24 09:30:00,366,8344.0,2024-02-28 09:30:00,58744.0,0.794
2024-01-18 14:27:00,0.020991,2024-01-24 09:30:00,366,8343.0,2024-02-28 09:30:00,58743.0,0.792
2024-01-18 14:28:00,0.020991,2024-01-24 09:30:00,366,8342.0,2024-02-28 09:30:00,58742.0,0.792
2024-01-18 14:29:00,0.020991,2024-01-24 09:30:00,366,8341.0,2024-02-28 09:30:00,58741.0,0.794
2024-01-18 14:30:00,0.020991,2024-01-24 09:30:00,366,8340.0,2024-02-28 09:30:00,58740.0,0.794
2024-01-18 14:31:00,0.020991,2024-01-24 09:30:00,366,8339.0,2024-02-28 09:30:00,58739.0,0.792
2024-01-18 14:32:00,0.020991,2024-01-24 09:30:00,366,8338.0,2024-02-28 09:30:00,58738.0,0.791
2024-01-18 14:33:00,0.020991,2024-01-24 09:30:00,366,8337.0,2024-02-28 09:30:00,58737.0,0.792
2024-01-18 14:34:00,0.020991,2024-01-24 09:30:00,366,8336.0,2024-02-28 09:30:00,58736.0,0.793
2024-01-18 14:35:00,0.020991,2024-01-24 09:30:00,366,8335.0,2024-02-28 09:30:00,58735.0,0.793
2024-01-18 14:36:00,0.020991,2024-01-24 09:30:00,366,8334.0,2024-02-28 09:30:00,58734.0,0.794
2024-01-18 14:37:00,0.020991,2024-01-24 09:30:00,366,8333.0,2024-02-28 09:30:00,58733.0,0.794
2024-01-18 14:38:00,0.020991,2024-01-24 09:30:00,366,8332.0,2024-02-28 09:30:00,58732.0,0.795
2024-01-18 14:39:00,0.020991,2024-01-24 09:30:00,366,8331.0,2024-02-28 09:30:00,58731.0,0.797
2024-01-18 14:40:00,0.020991,2024-01-24 09:30:00,366,8330.0,2024-02-28 09:30:00,58730.0,0.797
2024-01-18 14:41:00,0.020991,2024-01-24 09:30:00,366,8329.0,2024-02-28 09:30:00,58729.0,0.798
2024-01-18 14:42:00,0.020991,2024-01-24 09:30:00,366,8328.0,2024-02-28 09:30:00,58728.0,0.798
2024-01-18 14:43:00,0.020991,2024-01-24 09:30:00,366,8327.0,2024-02-28 09:30:00,58727.0,0.8
2024-01-18 14:44:00,0.020991,2024-01-24 09:30:00,366,8326.0,2024-02-28 09:30:00,58726.0,0.799
2024-01-18 14:45:00,0.020991,2024-01-24 09:30:00,366,8325.0,2024-02-28 09:30:00,58725.0,0.8
2024-01-18 14:46:00,0.020991,2024-01-24 09:30:00,366,8324.0,2024-02-28 09:30:00,58724.0,0.801
2024-01-18 14:47:00,0.020991,2024-01-24 09:30:00,366,8323.0,2024-02-28 09:30:00,58723.0,0.801
2024-01-18 14:48:00,0.020991,2024-01-24 09:30:00,366,8322.0,2024-02-28 09:30:00,58722.0,0.803
2024-01-18 14:49:00,0.020991,2024-01-24 09:30:00,366,8321.0,2024-02-28 09:30:00,58721.0,0.804
2024-01-18 14:50:00,0.020991,2024-01-24 09:30:00,366,8320.0,2024-02-28 09:30:00,58720.0,0.805
2024-01-18 14:51:00,0.020991,2024-01-24 09:30:00,366,8319.0,2024-02-28 09:30:00,58719.0,0.807
