strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,543.2,8.8,534.4000000000001,8.8
4650.0,MO2407C4650,MO2407P4650,525.6,11.2,514.4,11.2
4700.0,MO2407C4700,MO2407P4700,455.2,15.6,439.59999999999997,15.6
4750.0,MO2407C4750,MO2407P4750,458.8,20.8,438.0,20.8
4800.0,MO2407C4800,MO2407P4800,362.0,27.2,334.8,27.2
4850.0,MO2407C4850,MO2407P4850,315.0,35.6,279.4,35.6
4900.0,MO2407C4900,MO2407P4900,272.0,46.0,226.0,46.0
4950.0,MO2407C4950,MO2407P4950,237.4,59.2,178.2,59.2
5000.0,MO2407C5000,MO2407P5000,201.0,74.8,126.2,74.8
5100.0,MO2407C5100,MO2407P5100,143.2,116.0,27.19999999999999,116.0
5200.0,MO2407C5200,MO2407P5200,98.0,171.6,73.6,98.0
5300.0,MO2407C5300,MO2407P5300,64.8,235.8,171.0,64.8
5400.0,MO2407C5400,MO2407P5400,41.8,312.0,270.2,41.8
5500.0,MO2407C5500,MO2407P5500,26.0,388.2,362.2,26.0
5600.0,MO2407C5600,MO2407P5600,16.4,464.6,448.20000000000005,16.4
5700.0,MO2407C5700,MO2407P5700,10.6,548.0,537.4,10.6
5800.0,MO2407C5800,MO2407P5800,6.8,639.6,632.8000000000001,6.8
5900.0,MO2407C5900,MO2407P5900,4.6,746.0,741.4,4.6
6000.0,MO2407C6000,MO2407P6000,4.0,850.0,846.0,4.0
6100.0,MO2407C6100,MO2407P6100,3.6,920.2,916.6,3.6
6200.0,MO2407C6200,MO2407P6200,2.6,1071.0,1068.4,2.6
