strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2402C4750,MO2402P4750,456.8,33.0,423.8,33.0
4800.0,MO2402C4800,MO2402P4800,391.4,41.6,349.79999999999995,41.6
4850.0,MO2402C4850,MO2402P4850,323.0,51.4,271.6,51.4
4900.0,MO2402C4900,MO2402P4900,288.0,63.8,224.2,63.8
4950.0,MO2402C4950,MO2402P4950,253.8,79.0,174.8,79.0
5000.0,MO2402C5000,MO2402P5000,216.6,95.2,121.39999999999999,95.2
5100.0,MO2402C5100,MO2402P5100,157.0,136.4,20.599999999999994,136.4
5200.0,MO2402C5200,MO2402P5200,109.8,190.4,80.60000000000001,109.8
5300.0,MO2402C5300,MO2402P5300,75.2,253.8,178.60000000000002,75.2
5400.0,MO2402C5400,MO2402P5400,50.0,321.0,271.0,50.0
5500.0,MO2402C5500,MO2402P5500,32.6,410.4,377.79999999999995,32.6
5600.0,MO2402C5600,MO2402P5600,20.8,498.0,477.2,20.8
5700.0,MO2402C5700,MO2402P5700,13.4,585.0,571.6,13.4
5800.0,MO2402C5800,MO2402P5800,8.8,680.2,671.4000000000001,8.8
5900.0,MO2402C5900,MO2402P5900,5.6,776.2,770.6,5.6
6000.0,MO2402C6000,MO2402P6000,4.2,825.8,821.5999999999999,4.2
6100.0,MO2402C6100,MO2402P6100,2.4,905.2,902.8000000000001,2.4
6200.0,MO2402C6200,MO2402P6200,2.0,1023.2,1021.2,2.0
6300.0,MO2402C6300,MO2402P6300,1.2,1058.6,1057.3999999999999,1.2
6400.0,MO2402C6400,MO2402P6400,1.2,1157.8,1156.6,1.2
6500.0,MO2402C6500,MO2402P6500,1.0,1312.2,1311.2,1.0
6600.0,MO2402C6600,MO2402P6600,1.0,1412.8,1411.8,1.0
6700.0,MO2402C6700,MO2402P6700,1.0,1514.2,1513.2,1.0
6800.0,MO2402C6800,MO2402P6800,0.6,1616.0,1615.4,0.6
6900.0,MO2402C6900,MO2402P6900,0.8,1718.2,1717.4,0.8
