strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2402C4750,MO2402P4750,456.8,29.8,427.0,29.8
4800.0,MO2402C4800,MO2402P4800,391.0,36.8,354.2,36.8
4850.0,MO2402C4850,MO2402P4850,365.0,45.8,319.2,45.8
4900.0,MO2402C4900,MO2402P4900,329.8,56.0,273.8,56.0
4950.0,MO2402C4950,MO2402P4950,278.0,69.2,208.8,69.2
5000.0,MO2402C5000,MO2402P5000,239.0,84.0,155.0,84.0
5100.0,MO2402C5100,MO2402P5100,179.4,121.2,58.2,121.2
5200.0,MO2402C5200,MO2402P5200,127.0,168.0,41.0,127.0
5300.0,MO2402C5300,MO2402P5300,87.6,228.4,140.8,87.6
5400.0,MO2402C5400,MO2402P5400,57.6,299.6,242.00000000000003,57.6
5500.0,MO2402C5500,MO2402P5500,37.6,377.6,340.0,37.6
5600.0,MO2402C5600,MO2402P5600,24.0,464.2,440.2,24.0
5700.0,MO2402C5700,MO2402P5700,14.6,549.6,535.0,14.6
5800.0,MO2402C5800,MO2402P5800,9.4,650.6,641.2,9.4
5900.0,MO2402C5900,MO2402P5900,6.0,747.0,741.0,6.0
6000.0,MO2402C6000,MO2402P6000,4.4,825.8,821.4,4.4
6100.0,MO2402C6100,MO2402P6100,2.6,905.2,902.6,2.6
6200.0,MO2402C6200,MO2402P6200,2.2,1023.2,1021.0,2.2
6300.0,MO2402C6300,MO2402P6300,1.4,1058.6,1057.1999999999998,1.4
6400.0,MO2402C6400,MO2402P6400,1.2,1157.8,1156.6,1.2
6500.0,MO2402C6500,MO2402P6500,1.2,1312.2,1311.0,1.2
6600.0,MO2402C6600,MO2402P6600,1.0,1412.8,1411.8,1.0
6700.0,MO2402C6700,MO2402P6700,1.0,1514.2,1513.2,1.0
6800.0,MO2402C6800,MO2402P6800,0.8,1616.0,1615.2,0.8
6900.0,MO2402C6900,MO2402P6900,0.8,1718.2,1717.4,0.8
