strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2403C4750,MO2403P4750,279.2,280.0,0.8000000000000114,279.2
4800.0,MO2403C4800,MO2403P4800,226.4,282.8,56.400000000000006,226.4
4850.0,MO2403C4850,MO2403P4850,213.8,310.0,96.19999999999999,213.8
4900.0,MO2403C4900,MO2403P4900,227.0,392.8,165.8,227.0
4950.0,MO2403C4950,MO2403P4950,205.2,423.8,218.60000000000002,205.2
5000.0,MO2403C5000,MO2403P5000,160.2,406.6,246.40000000000003,160.2
5100.0,MO2403C5100,MO2403P5100,140.0,527.0,387.0,140.0
5200.0,MO2403C5200,MO2403P5200,110.0,563.0,453.0,110.0
5300.0,MO2403C5300,MO2403P5300,90.0,667.0,577.0,90.0
5400.0,MO2403C5400,MO2403P5400,72.0,826.4,754.4,72.0
5500.0,MO2403C5500,MO2403P5500,58.0,723.8,665.8,58.0
5600.0,MO2403C5600,MO2403P5600,48.0,779.6,731.6,48.0
5700.0,MO2403C5700,MO2403P5700,37.4,865.0,827.6,37.4
5800.0,MO2403C5800,MO2403P5800,25.8,958.2,932.4000000000001,25.8
5900.0,MO2403C5900,MO2403P5900,25.0,1100.2,1075.2,25.0
6000.0,MO2403C6000,MO2403P6000,20.0,1241.4,1221.4,20.0
6100.0,MO2403C6100,MO2403P6100,14.4,1262.4,1248.0,14.4
6200.0,MO2403C6200,MO2403P6200,11.4,1455.8,1444.3999999999999,11.4
6300.0,MO2403C6300,MO2403P6300,9.0,1498.8,1489.8,9.0
6400.0,MO2403C6400,MO2403P6400,6.8,1616.0,1609.2,6.8
6500.0,MO2403C6500,MO2403P6500,5.8,1651.8,1646.0,5.8
6600.0,MO2403C6600,MO2403P6600,4.8,1750.6,1745.8,4.8
6800.0,MO2403C6800,MO2403P6800,4.6,1077.8,1073.2,4.6
7000.0,MO2403C7000,MO2403P7000,2.0,1814.2,1812.2,2.0
7200.0,MO2403C7200,MO2403P7200,4.0,2385.4,2381.4,4.0
7400.0,MO2403C7400,MO2403P7400,1.8,1665.6,1663.8,1.8
7600.0,MO2403C7600,MO2403P7600,2.0,2853.4,2851.4,2.0
7800.0,MO2403C7800,MO2403P7800,2.0,2972.8,2970.8,2.0
