strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2403C4750,MO2403P4750,338.0,167.0,171.0,167.0
4800.0,MO2403C4800,MO2403P4800,316.2,182.2,134.0,182.2
4850.0,MO2403C4850,MO2403P4850,288.4,204.6,83.79999999999998,204.6
4900.0,MO2403C4900,MO2403P4900,254.2,238.0,16.19999999999999,238.0
4950.0,MO2403C4950,MO2403P4950,230.8,253.4,22.599999999999994,230.8
5000.0,MO2403C5000,MO2403P5000,215.0,289.2,74.19999999999999,215.0
5100.0,MO2403C5100,MO2403P5100,165.6,351.8,186.20000000000002,165.6
5200.0,MO2403C5200,MO2403P5200,140.0,419.8,279.8,140.0
5300.0,MO2403C5300,MO2403P5300,108.2,438.8,330.6,108.2
5400.0,MO2403C5400,MO2403P5400,86.0,526.8,440.79999999999995,86.0
5500.0,MO2403C5500,MO2403P5500,67.0,649.8,582.8,67.0
5600.0,MO2403C5600,MO2403P5600,52.8,714.0,661.2,52.8
5700.0,MO2403C5700,MO2403P5700,41.6,763.2,721.6,41.6
5800.0,MO2403C5800,MO2403P5800,32.6,851.8,819.1999999999999,32.6
5900.0,MO2403C5900,MO2403P5900,25.6,943.6,918.0,25.6
6000.0,MO2403C6000,MO2403P6000,19.6,1044.2,1024.6000000000001,19.6
6100.0,MO2403C6100,MO2403P6100,16.0,907.4,891.4,16.0
6200.0,MO2403C6200,MO2403P6200,12.4,1228.4,1216.0,12.4
6300.0,MO2403C6300,MO2403P6300,9.6,1337.4,1327.8000000000002,9.6
6400.0,MO2403C6400,MO2403P6400,7.4,1429.4,1422.0,7.4
6500.0,MO2403C6500,MO2403P6500,6.2,1546.6,1540.3999999999999,6.2
6600.0,MO2403C6600,MO2403P6600,4.8,1619.6,1614.8,4.8
6800.0,MO2403C6800,MO2403P6800,3.8,1643.0,1639.2,3.8
7000.0,MO2403C7000,MO2403P7000,2.8,1814.2,1811.4,2.8
7200.0,MO2403C7200,MO2403P7200,2.0,1980.0,1978.0,2.0
7400.0,MO2403C7400,MO2403P7400,1.6,2413.4,2411.8,1.6
7600.0,MO2403C7600,MO2403P7600,2.0,2373.0,2371.0,2.0
7800.0,MO2403C7800,MO2403P7800,2.0,2835.6,2833.6,2.0
