strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,803.6,18.6,785.0,18.6
4550.0,MO2405C4550,MO2405P4550,748.8,22.2,726.5999999999999,22.2
4600.0,MO2405C4600,MO2405P4600,770.2,26.8,743.4000000000001,26.8
4650.0,MO2405C4650,MO2405P4650,731.6,31.0,700.6,31.0
4700.0,MO2405C4700,MO2405P4700,655.8,36.8,619.0,36.8
4750.0,MO2405C4750,MO2405P4750,577.6,40.0,537.6,40.0
4800.0,MO2405C4800,MO2405P4800,534.8,49.0,485.79999999999995,49.0
4850.0,MO2405C4850,MO2405P4850,516.0,67.2,448.8,67.2
4900.0,MO2405C4900,MO2405P4900,520.0,70.8,449.2,70.8
4950.0,MO2405C4950,MO2405P4950,478.0,82.4,395.6,82.4
5000.0,MO2405C5000,MO2405P5000,396.6,90.8,305.8,90.8
5100.0,MO2405C5100,MO2405P5100,332.8,116.4,216.4,116.4
5200.0,MO2405C5200,MO2405P5200,284.6,151.6,133.00000000000003,151.6
5300.0,MO2405C5300,MO2405P5300,213.0,196.0,17.0,196.0
5400.0,MO2405C5400,MO2405P5400,180.2,241.8,61.60000000000002,180.2
5500.0,MO2405C5500,MO2405P5500,136.6,329.2,192.6,136.6
5600.0,MO2405C5600,MO2405P5600,104.8,397.6,292.8,104.8
5700.0,MO2405C5700,MO2405P5700,73.8,425.6,351.8,73.8
5800.0,MO2405C5800,MO2405P5800,53.6,569.8,516.1999999999999,53.6
5900.0,MO2405C5900,MO2405P5900,38.6,641.6,603.0,38.6
6000.0,MO2405C6000,MO2405P6000,26.8,790.2,763.4000000000001,26.8
6100.0,MO2405C6100,MO2405P6100,17.6,762.8,745.1999999999999,17.6
6200.0,MO2405C6200,MO2405P6200,11.4,956.8,945.4,11.4
6300.0,MO2405C6300,MO2405P6300,7.6,945.0,937.4,7.6
