strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,834.4,20.0,814.4,20.0
4550.0,MO2405C4550,MO2405P4550,776.4,22.6,753.8,22.6
4600.0,MO2405C4600,MO2405P4600,745.6,28.4,717.2,28.4
4650.0,MO2405C4650,MO2405P4650,688.8,33.0,655.8,33.0
4700.0,MO2405C4700,MO2405P4700,630.8,38.6,592.1999999999999,38.6
4750.0,MO2405C4750,MO2405P4750,601.6,47.4,554.2,47.4
4800.0,MO2405C4800,MO2405P4800,547.2,52.8,494.40000000000003,52.8
4850.0,MO2405C4850,MO2405P4850,516.0,66.0,450.0,66.0
4900.0,MO2405C4900,MO2405P4900,489.8,68.0,421.8,68.0
4950.0,MO2405C4950,MO2405P4950,451.0,85.0,366.0,85.0
5000.0,MO2405C5000,MO2405P5000,404.2,96.0,308.2,96.0
5100.0,MO2405C5100,MO2405P5100,334.8,127.2,207.60000000000002,127.2
5200.0,MO2405C5200,MO2405P5200,280.8,171.4,109.4,171.4
5300.0,MO2405C5300,MO2405P5300,210.4,218.4,8.0,210.4
5400.0,MO2405C5400,MO2405P5400,171.4,270.2,98.79999999999998,171.4
5500.0,MO2405C5500,MO2405P5500,127.0,323.0,196.0,127.0
5600.0,MO2405C5600,MO2405P5600,100.4,370.0,269.6,100.4
5700.0,MO2405C5700,MO2405P5700,73.8,425.6,351.8,73.8
5800.0,MO2405C5800,MO2405P5800,50.6,530.2,479.6,50.6
5900.0,MO2405C5900,MO2405P5900,37.4,638.4,601.0,37.4
6000.0,MO2405C6000,MO2405P6000,27.0,790.2,763.2,27.0
6100.0,MO2405C6100,MO2405P6100,17.8,762.8,745.0,17.8
6200.0,MO2405C6200,MO2405P6200,12.2,956.8,944.5999999999999,12.2
6300.0,MO2405C6300,MO2405P6300,7.8,945.0,937.2,7.8
