strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,937.0,10.6,926.4,10.6
4550.0,MO2405C4550,MO2405P4550,879.2,14.6,864.6,14.6
4600.0,MO2405C4600,MO2405P4600,873.4,17.2,856.1999999999999,17.2
4650.0,MO2405C4650,MO2405P4650,827.8,19.8,808.0,19.8
4700.0,MO2405C4700,MO2405P4700,710.0,23.0,687.0,23.0
4750.0,MO2405C4750,MO2405P4750,668.2,26.2,642.0,26.2
4800.0,MO2405C4800,MO2405P4800,635.2,30.0,605.2,30.0
4850.0,MO2405C4850,MO2405P4850,569.2,35.2,534.0,35.2
4900.0,MO2405C4900,MO2405P4900,516.2,36.4,479.80000000000007,36.4
4950.0,MO2405C4950,MO2405P4950,519.6,45.0,474.6,45.0
5000.0,MO2405C5000,MO2405P5000,452.2,55.4,396.8,55.4
5100.0,MO2405C5100,MO2405P5100,350.0,76.2,273.8,76.2
5200.0,MO2405C5200,MO2405P5200,281.8,103.8,178.0,103.8
5300.0,MO2405C5300,MO2405P5300,209.2,138.4,70.79999999999998,138.4
5400.0,MO2405C5400,MO2405P5400,155.2,186.2,31.0,155.2
5500.0,MO2405C5500,MO2405P5500,115.0,242.4,127.4,115.0
5600.0,MO2405C5600,MO2405P5600,84.0,291.6,207.60000000000002,84.0
5700.0,MO2405C5700,MO2405P5700,59.2,380.0,320.8,59.2
5800.0,MO2405C5800,MO2405P5800,43.6,462.2,418.59999999999997,43.6
5900.0,MO2405C5900,MO2405P5900,31.2,538.4,507.2,31.2
6000.0,MO2405C6000,MO2405P6000,23.2,636.8,613.5999999999999,23.2
6100.0,MO2405C6100,MO2405P6100,16.6,762.0,745.4,16.6
6200.0,MO2405C6200,MO2405P6200,12.4,748.2,735.8000000000001,12.4
6300.0,MO2405C6300,MO2405P6300,9.0,843.0,834.0,9.0
