strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,937.0,10.8,926.2,10.8
4550.0,MO2405C4550,MO2405P4550,879.2,12.0,867.2,12.0
4600.0,MO2405C4600,MO2405P4600,873.4,14.6,858.8,14.6
4650.0,MO2405C4650,MO2405P4650,827.8,16.4,811.4,16.4
4700.0,MO2405C4700,MO2405P4700,733.8,19.4,714.4,19.4
4750.0,MO2405C4750,MO2405P4750,694.8,23.0,671.8,23.0
4800.0,MO2405C4800,MO2405P4800,635.2,26.4,608.8000000000001,26.4
4850.0,MO2405C4850,MO2405P4850,591.6,32.2,559.4,32.2
4900.0,MO2405C4900,MO2405P4900,547.0,36.0,511.0,36.0
4950.0,MO2405C4950,MO2405P4950,519.6,43.2,476.40000000000003,43.2
5000.0,MO2405C5000,MO2405P5000,472.6,50.4,422.20000000000005,50.4
5100.0,MO2405C5100,MO2405P5100,390.4,69.8,320.59999999999997,69.8
5200.0,MO2405C5200,MO2405P5200,313.2,94.8,218.39999999999998,94.8
5300.0,MO2405C5300,MO2405P5300,253.0,129.6,123.4,129.6
5400.0,MO2405C5400,MO2405P5400,182.0,173.6,8.400000000000006,173.6
5500.0,MO2405C5500,MO2405P5500,135.6,227.8,92.20000000000002,135.6
5600.0,MO2405C5600,MO2405P5600,100.0,275.0,175.0,100.0
5700.0,MO2405C5700,MO2405P5700,72.2,363.6,291.40000000000003,72.2
5800.0,MO2405C5800,MO2405P5800,51.2,441.4,390.2,51.2
5900.0,MO2405C5900,MO2405P5900,38.0,521.6,483.6,38.0
6000.0,MO2405C6000,MO2405P6000,26.2,567.2,541.0,26.2
6100.0,MO2405C6100,MO2405P6100,18.6,650.8,632.1999999999999,18.6
6200.0,MO2405C6200,MO2405P6200,13.0,748.2,735.2,13.0
6300.0,MO2405C6300,MO2405P6300,9.0,843.0,834.0,9.0
