strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,583.0,6.4,576.6,6.4
4650.0,MO2407C4650,MO2407P4650,542.4,9.8,532.6,9.8
4700.0,MO2407C4700,MO2407P4700,485.0,11.8,473.2,11.8
4750.0,MO2407C4750,MO2407P4750,460.0,17.2,442.8,17.2
4800.0,MO2407C4800,MO2407P4800,391.0,21.0,370.0,21.0
4850.0,MO2407C4850,MO2407P4850,361.2,28.4,332.8,28.4
4900.0,MO2407C4900,MO2407P4900,304.0,37.2,266.8,37.2
4950.0,MO2407C4950,MO2407P4950,266.4,49.0,217.39999999999998,49.0
5000.0,MO2407C5000,MO2407P5000,228.6,61.6,167.0,61.6
5100.0,MO2407C5100,MO2407P5100,165.6,97.4,68.19999999999999,97.4
5200.0,MO2407C5200,MO2407P5200,115.4,148.2,32.79999999999998,115.4
5300.0,MO2407C5300,MO2407P5300,77.2,207.4,130.2,77.2
5400.0,MO2407C5400,MO2407P5400,50.2,280.2,230.0,50.2
5500.0,MO2407C5500,MO2407P5500,31.2,365.2,334.0,31.2
5600.0,MO2407C5600,MO2407P5600,19.6,456.0,436.4,19.6
5700.0,MO2407C5700,MO2407P5700,12.8,548.0,535.2,12.8
5800.0,MO2407C5800,MO2407P5800,8.6,643.6,635.0,8.6
5900.0,MO2407C5900,MO2407P5900,5.4,736.2,730.8000000000001,5.4
6000.0,MO2407C6000,MO2407P6000,4.4,829.2,824.8000000000001,4.4
6100.0,MO2407C6100,MO2407P6100,3.2,932.0,928.8,3.2
6200.0,MO2407C6200,MO2407P6200,2.6,1027.4,1024.8000000000002,2.6
