strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1432.6,0.4,1432.1999999999998,0.4
3900.0,MO2406C3900,MO2406P3900,1332.6,0.2,1332.3999999999999,0.2
4000.0,MO2406C4000,MO2406P4000,1223.6,0.2,1223.3999999999999,0.2
4100.0,MO2406C4100,MO2406P4100,1136.0,0.2,1135.8,0.2
4200.0,MO2406C4200,MO2406P4200,1011.8,0.2,1011.5999999999999,0.2
4300.0,MO2406C4300,MO2406P4300,922.6,0.2,922.4,0.2
4400.0,MO2406C4400,MO2406P4400,824.2,0.2,824.0,0.2
4500.0,MO2406C4500,MO2406P4500,716.4,0.2,716.1999999999999,0.2
4550.0,MO2406C4550,MO2406P4550,683.0,0.2,682.8,0.2
4600.0,MO2406C4600,MO2406P4600,632.4,0.2,632.1999999999999,0.2
4650.0,MO2406C4650,MO2406P4650,582.0,0.2,581.8,0.2
4700.0,MO2406C4700,MO2406P4700,515.0,0.2,514.8,0.2
4750.0,MO2406C4750,MO2406P4750,467.2,0.4,466.8,0.4
4800.0,MO2406C4800,MO2406P4800,415.8,0.8,415.0,0.8
4850.0,MO2406C4850,MO2406P4850,364.2,0.6,363.59999999999997,0.6
4900.0,MO2406C4900,MO2406P4900,322.8,0.8,322.0,0.8
4950.0,MO2406C4950,MO2406P4950,265.2,1.0,264.2,1.0
5000.0,MO2406C5000,MO2406P5000,221.6,1.8,219.79999999999998,1.8
5100.0,MO2406C5100,MO2406P5100,125.4,5.8,119.60000000000001,5.8
5200.0,MO2406C5200,MO2406P5200,47.6,27.2,20.400000000000002,27.2
5300.0,MO2406C5300,MO2406P5300,11.4,90.8,79.39999999999999,11.4
5400.0,MO2406C5400,MO2406P5400,2.6,179.8,177.20000000000002,2.6
5500.0,MO2406C5500,MO2406P5500,0.8,280.2,279.4,0.8
5600.0,MO2406C5600,MO2406P5600,0.6,380.0,379.4,0.6
5700.0,MO2406C5700,MO2406P5700,0.4,489.6,489.20000000000005,0.4
5800.0,MO2406C5800,MO2406P5800,0.4,582.6,582.2,0.4
5900.0,MO2406C5900,MO2406P5900,0.6,691.8,691.1999999999999,0.6
6000.0,MO2406C6000,MO2406P6000,0.4,788.2,787.8000000000001,0.4
6100.0,MO2406C6100,MO2406P6100,0.2,880.0,879.8,0.2
6200.0,MO2406C6200,MO2406P6200,0.2,986.2,986.0,0.2
6300.0,MO2406C6300,MO2406P6300,0.2,1075.8,1075.6,0.2
6400.0,MO2406C6400,MO2406P6400,0.2,1185.0,1184.8,0.2
6600.0,MO2406C6600,MO2406P6600,0.2,1387.0,1386.8,0.2
6800.0,MO2406C6800,MO2406P6800,0.2,1583.8,1583.6,0.2
7000.0,MO2406C7000,MO2406P7000,0.2,1770.0,1769.8,0.2
7200.0,MO2406C7200,MO2406P7200,0.2,1970.0,1969.8,0.2
7400.0,MO2406C7400,MO2406P7400,0.4,2170.0,2169.6,0.4
