strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,598.2,6.0,592.2,6.0
4650.0,MO2407C4650,MO2407P4650,542.4,8.2,534.1999999999999,8.2
4700.0,MO2407C4700,MO2407P4700,487.4,11.4,476.0,11.4
4750.0,MO2407C4750,MO2407P4750,449.2,14.8,434.4,14.8
4800.0,MO2407C4800,MO2407P4800,410.2,19.0,391.2,19.0
4850.0,MO2407C4850,MO2407P4850,361.2,25.6,335.59999999999997,25.6
4900.0,MO2407C4900,MO2407P4900,328.0,33.8,294.2,33.8
4950.0,MO2407C4950,MO2407P4950,286.8,43.8,243.0,43.8
5000.0,MO2407C5000,MO2407P5000,248.0,55.8,192.2,55.8
5100.0,MO2407C5100,MO2407P5100,180.4,89.2,91.2,89.2
5200.0,MO2407C5200,MO2407P5200,126.4,135.2,8.799999999999983,126.4
5300.0,MO2407C5300,MO2407P5300,85.0,192.6,107.6,85.0
5400.0,MO2407C5400,MO2407P5400,55.2,262.6,207.40000000000003,55.2
5500.0,MO2407C5500,MO2407P5500,35.0,338.8,303.8,35.0
5600.0,MO2407C5600,MO2407P5600,22.4,431.6,409.20000000000005,22.4
5700.0,MO2407C5700,MO2407P5700,14.2,517.8,503.59999999999997,14.2
5800.0,MO2407C5800,MO2407P5800,9.2,614.2,605.0,9.2
5900.0,MO2407C5900,MO2407P5900,6.0,716.6,710.6,6.0
6000.0,MO2407C6000,MO2407P6000,5.0,808.8,803.8,5.0
6100.0,MO2407C6100,MO2407P6100,4.0,948.4,944.4,4.0
6200.0,MO2407C6200,MO2407P6200,3.2,1045.8,1042.6,3.2
