,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
0,2024-06-18 09:31:00,0.016040000000000002,2024-06-21 09:30:00,242,4319.0,2024-07-19 09:30:00,33119.0,5178.9633
1,2024-06-18 09:32:00,0.016040000000000002,2024-06-21 09:30:00,242,4318.0,2024-07-19 09:30:00,33118.0,5189.7347
2,2024-06-18 09:33:00,0.016040000000000002,2024-06-21 09:30:00,242,4317.0,2024-07-19 09:30:00,33117.0,5194.1589
3,2024-06-18 09:34:00,0.016040000000000002,2024-06-21 09:30:00,242,4316.0,2024-07-19 09:30:00,33116.0,5195.1443
4,2024-06-18 09:35:00,0.016040000000000002,2024-06-21 09:30:00,242,4315.0,2024-07-19 09:30:00,33115.0,5193.7117
5,2024-06-18 09:36:00,0.016040000000000002,2024-06-21 09:30:00,242,4314.0,2024-07-19 09:30:00,33114.0,5189.1378
6,2024-06-18 09:37:00,0.016040000000000002,2024-06-21 09:30:00,242,4313.0,2024-07-19 09:30:00,33113.0,5195.4119
7,2024-06-18 09:38:00,0.016040000000000002,2024-06-21 09:30:00,242,4312.0,2024-07-19 09:30:00,33112.0,5190.8271
8,2024-06-18 09:39:00,0.016040000000000002,2024-06-21 09:30:00,242,4311.0,2024-07-19 09:30:00,33111.0,5192.9208
9,2024-06-18 09:40:00,0.016040000000000002,2024-06-21 09:30:00,242,4310.0,2024-07-19 09:30:00,33110.0,5192.0964
10,2024-06-18 09:41:00,0.016040000000000002,2024-06-21 09:30:00,242,4309.0,2024-07-19 09:30:00,33109.0,5200.6216
11,2024-06-18 09:42:00,0.016040000000000002,2024-06-21 09:30:00,242,4308.0,2024-07-19 09:30:00,33108.0,5195.5126
12,2024-06-18 09:43:00,0.016040000000000002,2024-06-21 09:30:00,242,4307.0,2024-07-19 09:30:00,33107.0,5203.9134
13,2024-06-18 09:44:00,0.016040000000000002,2024-06-21 09:30:00,242,4306.0,2024-07-19 09:30:00,33106.0,5204.6724
14,2024-06-18 09:45:00,0.016040000000000002,2024-06-21 09:30:00,242,4305.0,2024-07-19 09:30:00,33105.0,5208.3732
15,2024-06-18 09:46:00,0.016040000000000002,2024-06-21 09:30:00,242,4304.0,2024-07-19 09:30:00,33104.0,5211.579
16,2024-06-18 09:47:00,0.016040000000000002,2024-06-21 09:30:00,242,4303.0,2024-07-19 09:30:00,33103.0,5217.3112
17,2024-06-18 09:48:00,0.016040000000000002,2024-06-21 09:30:00,242,4302.0,2024-07-19 09:30:00,33102.0,5217.2507
18,2024-06-18 09:49:00,0.016040000000000002,2024-06-21 09:30:00,242,4301.0,2024-07-19 09:30:00,33101.0,5212.9246
19,2024-06-18 09:50:00,0.016040000000000002,2024-06-21 09:30:00,242,4300.0,2024-07-19 09:30:00,33100.0,5215.5986
20,2024-06-18 09:51:00,0.016040000000000002,2024-06-21 09:30:00,242,4299.0,2024-07-19 09:30:00,33099.0,5211.3192
21,2024-06-18 09:52:00,0.016040000000000002,2024-06-21 09:30:00,242,4298.0,2024-07-19 09:30:00,33098.0,5211.0004
22,2024-06-18 09:53:00,0.016040000000000002,2024-06-21 09:30:00,242,4297.0,2024-07-19 09:30:00,33097.0,5208.7365
23,2024-06-18 09:54:00,0.016040000000000002,2024-06-21 09:30:00,242,4296.0,2024-07-19 09:30:00,33096.0,5204.5512
24,2024-06-18 09:55:00,0.016040000000000002,2024-06-21 09:30:00,242,4295.0,2024-07-19 09:30:00,33095.0,5207.2477
25,2024-06-18 09:56:00,0.016040000000000002,2024-06-21 09:30:00,242,4294.0,2024-07-19 09:30:00,33094.0,5217.397
