datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-06 10:25:00,0.017022,2024-05-22 09:30:00,366,22985.0,2024-06-26 09:30:00,73385.0,0.817
2024-05-06 10:26:00,0.017022,2024-05-22 09:30:00,366,22984.0,2024-06-26 09:30:00,73384.0,0.818
2024-05-06 10:27:00,0.017022,2024-05-22 09:30:00,366,22983.0,2024-06-26 09:30:00,73383.0,0.817
2024-05-06 10:28:00,0.017022,2024-05-22 09:30:00,366,22982.0,2024-06-26 09:30:00,73382.0,0.817
2024-05-06 10:29:00,0.017022,2024-05-22 09:30:00,366,22981.0,2024-06-26 09:30:00,73381.0,0.818
2024-05-06 10:30:00,0.017022,2024-05-22 09:30:00,366,22980.0,2024-06-26 09:30:00,73380.0,0.818
2024-05-06 10:31:00,0.017022,2024-05-22 09:30:00,366,22979.0,2024-06-26 09:30:00,73379.0,0.817
2024-05-06 10:32:00,0.017022,2024-05-22 09:30:00,366,22978.0,2024-06-26 09:30:00,73378.0,0.817
2024-05-06 10:33:00,0.017022,2024-05-22 09:30:00,366,22977.0,2024-06-26 09:30:00,73377.0,0.817
2024-05-06 10:34:00,0.017022,2024-05-22 09:30:00,366,22976.0,2024-06-26 09:30:00,73376.0,0.816
2024-05-06 10:35:00,0.017022,2024-05-22 09:30:00,366,22975.0,2024-06-26 09:30:00,73375.0,0.816
2024-05-06 10:36:00,0.017022,2024-05-22 09:30:00,366,22974.0,2024-06-26 09:30:00,73374.0,0.816
2024-05-06 10:37:00,0.017022,2024-05-22 09:30:00,366,22973.0,2024-06-26 09:30:00,73373.0,0.816
2024-05-06 10:38:00,0.017022,2024-05-22 09:30:00,366,22972.0,2024-06-26 09:30:00,73372.0,0.817
2024-05-06 10:39:00,0.017022,2024-05-22 09:30:00,366,22971.0,2024-06-26 09:30:00,73371.0,0.817
2024-05-06 10:40:00,0.017022,2024-05-22 09:30:00,366,22970.0,2024-06-26 09:30:00,73370.0,0.817
2024-05-06 10:41:00,0.017022,2024-05-22 09:30:00,366,22969.0,2024-06-26 09:30:00,73369.0,0.817
2024-05-06 10:42:00,0.017022,2024-05-22 09:30:00,366,22968.0,2024-06-26 09:30:00,73368.0,0.816
2024-05-06 10:43:00,0.017022,2024-05-22 09:30:00,366,22967.0,2024-06-26 09:30:00,73367.0,0.817
2024-05-06 10:44:00,0.017022,2024-05-22 09:30:00,366,22966.0,2024-06-26 09:30:00,73366.0,0.817
2024-05-06 10:45:00,0.017022,2024-05-22 09:30:00,366,22965.0,2024-06-26 09:30:00,73365.0,0.817
2024-05-06 10:46:00,0.017022,2024-05-22 09:30:00,366,22964.0,2024-06-26 09:30:00,73364.0,0.816
2024-05-06 10:47:00,0.017022,2024-05-22 09:30:00,366,22963.0,2024-06-26 09:30:00,73363.0,0.817
2024-05-06 10:48:00,0.017022,2024-05-22 09:30:00,366,22962.0,2024-06-26 09:30:00,73362.0,0.816
2024-05-06 10:49:00,0.017022,2024-05-22 09:30:00,366,22961.0,2024-06-26 09:30:00,73361.0,0.816
2024-05-06 10:50:00,0.017022,2024-05-22 09:30:00,366,22960.0,2024-06-26 09:30:00,73360.0,0.817
2024-05-06 10:51:00,0.017022,2024-05-22 09:30:00,366,22959.0,2024-06-26 09:30:00,73359.0,0.817
2024-05-06 10:52:00,0.017022,2024-05-22 09:30:00,366,22958.0,2024-06-26 09:30:00,73358.0,0.817
2024-05-06 10:53:00,0.017022,2024-05-22 09:30:00,366,22957.0,2024-06-26 09:30:00,73357.0,0.816
2024-05-06 10:54:00,0.017022,2024-05-22 09:30:00,366,22956.0,2024-06-26 09:30:00,73356.0,0.818
2024-05-06 10:55:00,0.017022,2024-05-22 09:30:00,366,22955.0,2024-06-26 09:30:00,73355.0,0.818
2024-05-06 10:56:00,0.017022,2024-05-22 09:30:00,366,22954.0,2024-06-26 09:30:00,73354.0,0.818
2024-05-06 10:57:00,0.017022,2024-05-22 09:30:00,366,22953.0,2024-06-26 09:30:00,73353.0,0.817
2024-05-06 10:58:00,0.017022,2024-05-22 09:30:00,366,22952.0,2024-06-26 09:30:00,73352.0,0.817
2024-05-06 10:59:00,0.017022,2024-05-22 09:30:00,366,22951.0,2024-06-26 09:30:00,73351.0,0.817
2024-05-06 11:00:00,0.017022,2024-05-22 09:30:00,366,22950.0,2024-06-26 09:30:00,73350.0,0.817
2024-05-06 11:01:00,0.017022,2024-05-22 09:30:00,366,22949.0,2024-06-26 09:30:00,73349.0,0.816
2024-05-06 11:02:00,0.017022,2024-05-22 09:30:00,366,22948.0,2024-06-26 09:30:00,73348.0,0.817
2024-05-06 11:03:00,0.017022,2024-05-22 09:30:00,366,22947.0,2024-06-26 09:30:00,73347.0,0.816
2024-05-06 11:04:00,0.017022,2024-05-22 09:30:00,366,22946.0,2024-06-26 09:30:00,73346.0,0.816
2024-05-06 11:05:00,0.017022,2024-05-22 09:30:00,366,22945.0,2024-06-26 09:30:00,73345.0,0.817
2024-05-06 11:06:00,0.017022,2024-05-22 09:30:00,366,22944.0,2024-06-26 09:30:00,73344.0,0.817
2024-05-06 11:07:00,0.017022,2024-05-22 09:30:00,366,22943.0,2024-06-26 09:30:00,73343.0,0.817
2024-05-06 11:08:00,0.017022,2024-05-22 09:30:00,366,22942.0,2024-06-26 09:30:00,73342.0,0.818
2024-05-06 11:09:00,0.017022,2024-05-22 09:30:00,366,22941.0,2024-06-26 09:30:00,73341.0,0.817
2024-05-06 11:10:00,0.017022,2024-05-22 09:30:00,366,22940.0,2024-06-26 09:30:00,73340.0,0.816
2024-05-06 11:11:00,0.017022,2024-05-22 09:30:00,366,22939.0,2024-06-26 09:30:00,73339.0,0.816
2024-05-06 11:12:00,0.017022,2024-05-22 09:30:00,366,22938.0,2024-06-26 09:30:00,73338.0,0.817
2024-05-06 11:13:00,0.017022,2024-05-22 09:30:00,366,22937.0,2024-06-26 09:30:00,73337.0,0.816
2024-05-06 11:14:00,0.017022,2024-05-22 09:30:00,366,22936.0,2024-06-26 09:30:00,73336.0,0.817
2024-05-06 11:15:00,0.017022,2024-05-22 09:30:00,366,22935.0,2024-06-26 09:30:00,73335.0,0.816
2024-05-06 11:16:00,0.017022,2024-05-22 09:30:00,366,22934.0,2024-06-26 09:30:00,73334.0,0.817
2024-05-06 11:17:00,0.017022,2024-05-22 09:30:00,366,22933.0,2024-06-26 09:30:00,73333.0,0.816
2024-05-06 11:18:00,0.017022,2024-05-22 09:30:00,366,22932.0,2024-06-26 09:30:00,73332.0,0.817
2024-05-06 11:19:00,0.017022,2024-05-22 09:30:00,366,22931.0,2024-06-26 09:30:00,73331.0,0.816
2024-05-06 11:20:00,0.017022,2024-05-22 09:30:00,366,22930.0,2024-06-26 09:30:00,73330.0,0.817
2024-05-06 11:21:00,0.017022,2024-05-22 09:30:00,366,22929.0,2024-06-26 09:30:00,73329.0,0.815
2024-05-06 11:22:00,0.017022,2024-05-22 09:30:00,366,22928.0,2024-06-26 09:30:00,73328.0,0.815
2024-05-06 11:23:00,0.017022,2024-05-22 09:30:00,366,22927.0,2024-06-26 09:30:00,73327.0,0.815
2024-05-06 11:24:00,0.017022,2024-05-22 09:30:00,366,22926.0,2024-06-26 09:30:00,73326.0,0.816
2024-05-06 11:25:00,0.017022,2024-05-22 09:30:00,366,22925.0,2024-06-26 09:30:00,73325.0,0.815
2024-05-06 11:26:00,0.017022,2024-05-22 09:30:00,366,22924.0,2024-06-26 09:30:00,73324.0,0.816
2024-05-06 11:27:00,0.017022,2024-05-22 09:30:00,366,22923.0,2024-06-26 09:30:00,73323.0,0.816
2024-05-06 11:28:00,0.017022,2024-05-22 09:30:00,366,22922.0,2024-06-26 09:30:00,73322.0,0.816
2024-05-06 11:29:00,0.017022,2024-05-22 09:30:00,366,22921.0,2024-06-26 09:30:00,73321.0,0.816
2024-05-06 11:30:00,0.017022,2024-05-22 09:30:00,366,22920.0,2024-06-26 09:30:00,73320.0,0.816
2024-05-06 13:01:00,0.017022,2024-05-22 09:30:00,366,22829.0,2024-06-26 09:30:00,73229.0,0.815
2024-05-06 13:02:00,0.017022,2024-05-22 09:30:00,366,22828.0,2024-06-26 09:30:00,73228.0,0.816
2024-05-06 13:03:00,0.017022,2024-05-22 09:30:00,366,22827.0,2024-06-26 09:30:00,73227.0,0.816
2024-05-06 13:04:00,0.017022,2024-05-22 09:30:00,366,22826.0,2024-06-26 09:30:00,73226.0,0.816
2024-05-06 13:05:00,0.017022,2024-05-22 09:30:00,366,22825.0,2024-06-26 09:30:00,73225.0,0.815
2024-05-06 13:06:00,0.017022,2024-05-22 09:30:00,366,22824.0,2024-06-26 09:30:00,73224.0,0.815
2024-05-06 13:07:00,0.017022,2024-05-22 09:30:00,366,22823.0,2024-06-26 09:30:00,73223.0,0.816
2024-05-06 13:08:00,0.017022,2024-05-22 09:30:00,366,22822.0,2024-06-26 09:30:00,73222.0,0.815
2024-05-06 13:09:00,0.017022,2024-05-22 09:30:00,366,22821.0,2024-06-26 09:30:00,73221.0,0.815
2024-05-06 13:10:00,0.017022,2024-05-22 09:30:00,366,22820.0,2024-06-26 09:30:00,73220.0,0.815
2024-05-06 13:11:00,0.017022,2024-05-22 09:30:00,366,22819.0,2024-06-26 09:30:00,73219.0,0.816
2024-05-06 13:12:00,0.017022,2024-05-22 09:30:00,366,22818.0,2024-06-26 09:30:00,73218.0,0.816
2024-05-06 13:13:00,0.017022,2024-05-22 09:30:00,366,22817.0,2024-06-26 09:30:00,73217.0,0.816
2024-05-06 13:14:00,0.017022,2024-05-22 09:30:00,366,22816.0,2024-06-26 09:30:00,73216.0,0.816
2024-05-06 13:15:00,0.017022,2024-05-22 09:30:00,366,22815.0,2024-06-26 09:30:00,73215.0,0.816
2024-05-06 13:16:00,0.017022,2024-05-22 09:30:00,366,22814.0,2024-06-26 09:30:00,73214.0,0.815
2024-05-06 13:17:00,0.017022,2024-05-22 09:30:00,366,22813.0,2024-06-26 09:30:00,73213.0,0.816
2024-05-06 13:18:00,0.017022,2024-05-22 09:30:00,366,22812.0,2024-06-26 09:30:00,73212.0,0.816
2024-05-06 13:19:00,0.017022,2024-05-22 09:30:00,366,22811.0,2024-06-26 09:30:00,73211.0,0.815
2024-05-06 13:20:00,0.017022,2024-05-22 09:30:00,366,22810.0,2024-06-26 09:30:00,73210.0,0.815
2024-05-06 13:21:00,0.017022,2024-05-22 09:30:00,366,22809.0,2024-06-26 09:30:00,73209.0,0.813
2024-05-06 13:22:00,0.017022,2024-05-22 09:30:00,366,22808.0,2024-06-26 09:30:00,73208.0,0.814
2024-05-06 13:23:00,0.017022,2024-05-22 09:30:00,366,22807.0,2024-06-26 09:30:00,73207.0,0.813
2024-05-06 13:24:00,0.017022,2024-05-22 09:30:00,366,22806.0,2024-06-26 09:30:00,73206.0,0.814
2024-05-06 13:25:00,0.017022,2024-05-22 09:30:00,366,22805.0,2024-06-26 09:30:00,73205.0,0.812
2024-05-06 13:26:00,0.017022,2024-05-22 09:30:00,366,22804.0,2024-06-26 09:30:00,73204.0,0.812
2024-05-06 13:27:00,0.017022,2024-05-22 09:30:00,366,22803.0,2024-06-26 09:30:00,73203.0,0.812
2024-05-06 13:28:00,0.017022,2024-05-22 09:30:00,366,22802.0,2024-06-26 09:30:00,73202.0,0.812
2024-05-06 13:29:00,0.017022,2024-05-22 09:30:00,366,22801.0,2024-06-26 09:30:00,73201.0,0.812
2024-05-06 13:30:00,0.017022,2024-05-22 09:30:00,366,22800.0,2024-06-26 09:30:00,73200.0,0.813
2024-05-06 13:31:00,0.017022,2024-05-22 09:30:00,366,22799.0,2024-06-26 09:30:00,73199.0,0.812
2024-05-06 13:32:00,0.017022,2024-05-22 09:30:00,366,22798.0,2024-06-26 09:30:00,73198.0,0.812
2024-05-06 13:33:00,0.017022,2024-05-22 09:30:00,366,22797.0,2024-06-26 09:30:00,73197.0,0.813
2024-05-06 13:34:00,0.017022,2024-05-22 09:30:00,366,22796.0,2024-06-26 09:30:00,73196.0,0.812
2024-05-06 13:35:00,0.017022,2024-05-22 09:30:00,366,22795.0,2024-06-26 09:30:00,73195.0,0.813
2024-05-06 13:36:00,0.017022,2024-05-22 09:30:00,366,22794.0,2024-06-26 09:30:00,73194.0,0.812
2024-05-06 13:37:00,0.017022,2024-05-22 09:30:00,366,22793.0,2024-06-26 09:30:00,73193.0,0.812
2024-05-06 13:38:00,0.017022,2024-05-22 09:30:00,366,22792.0,2024-06-26 09:30:00,73192.0,0.811
2024-05-06 13:39:00,0.017022,2024-05-22 09:30:00,366,22791.0,2024-06-26 09:30:00,73191.0,0.81
2024-05-06 13:40:00,0.017022,2024-05-22 09:30:00,366,22790.0,2024-06-26 09:30:00,73190.0,0.811
2024-05-06 13:41:00,0.017022,2024-05-22 09:30:00,366,22789.0,2024-06-26 09:30:00,73189.0,0.811
2024-05-06 13:42:00,0.017022,2024-05-22 09:30:00,366,22788.0,2024-06-26 09:30:00,73188.0,0.812
2024-05-06 13:43:00,0.017022,2024-05-22 09:30:00,366,22787.0,2024-06-26 09:30:00,73187.0,0.811
2024-05-06 13:44:00,0.017022,2024-05-22 09:30:00,366,22786.0,2024-06-26 09:30:00,73186.0,0.812
2024-05-06 13:45:00,0.017022,2024-05-22 09:30:00,366,22785.0,2024-06-26 09:30:00,73185.0,0.811
2024-05-06 13:46:00,0.017022,2024-05-22 09:30:00,366,22784.0,2024-06-26 09:30:00,73184.0,0.812
2024-05-06 13:47:00,0.017022,2024-05-22 09:30:00,366,22783.0,2024-06-26 09:30:00,73183.0,0.811
2024-05-06 13:48:00,0.017022,2024-05-22 09:30:00,366,22782.0,2024-06-26 09:30:00,73182.0,0.811
2024-05-06 13:49:00,0.017022,2024-05-22 09:30:00,366,22781.0,2024-06-26 09:30:00,73181.0,0.811
2024-05-06 13:50:00,0.017022,2024-05-22 09:30:00,366,22780.0,2024-06-26 09:30:00,73180.0,0.812
2024-05-06 13:51:00,0.017022,2024-05-22 09:30:00,366,22779.0,2024-06-26 09:30:00,73179.0,0.812
2024-05-06 13:52:00,0.017022,2024-05-22 09:30:00,366,22778.0,2024-06-26 09:30:00,73178.0,0.812
2024-05-06 13:53:00,0.017022,2024-05-22 09:30:00,366,22777.0,2024-06-26 09:30:00,73177.0,0.812
2024-05-06 13:54:00,0.017022,2024-05-22 09:30:00,366,22776.0,2024-06-26 09:30:00,73176.0,0.813
2024-05-06 13:55:00,0.017022,2024-05-22 09:30:00,366,22775.0,2024-06-26 09:30:00,73175.0,0.812
2024-05-06 13:56:00,0.017022,2024-05-22 09:30:00,366,22774.0,2024-06-26 09:30:00,73174.0,0.812
2024-05-06 13:57:00,0.017022,2024-05-22 09:30:00,366,22773.0,2024-06-26 09:30:00,73173.0,0.813
2024-05-06 13:58:00,0.017022,2024-05-22 09:30:00,366,22772.0,2024-06-26 09:30:00,73172.0,0.814
2024-05-06 13:59:00,0.017022,2024-05-22 09:30:00,366,22771.0,2024-06-26 09:30:00,73171.0,0.814
2024-05-06 14:00:00,0.017022,2024-05-22 09:30:00,366,22770.0,2024-06-26 09:30:00,73170.0,0.814
2024-05-06 14:01:00,0.017022,2024-05-22 09:30:00,366,22769.0,2024-06-26 09:30:00,73169.0,0.815
2024-05-06 14:02:00,0.017022,2024-05-22 09:30:00,366,22768.0,2024-06-26 09:30:00,73168.0,0.814
2024-05-06 14:03:00,0.017022,2024-05-22 09:30:00,366,22767.0,2024-06-26 09:30:00,73167.0,0.814
2024-05-06 14:04:00,0.017022,2024-05-22 09:30:00,366,22766.0,2024-06-26 09:30:00,73166.0,0.814
2024-05-06 14:05:00,0.017022,2024-05-22 09:30:00,366,22765.0,2024-06-26 09:30:00,73165.0,0.814
2024-05-06 14:06:00,0.017022,2024-05-22 09:30:00,366,22764.0,2024-06-26 09:30:00,73164.0,0.813
2024-05-06 14:07:00,0.017022,2024-05-22 09:30:00,366,22763.0,2024-06-26 09:30:00,73163.0,0.814
2024-05-06 14:08:00,0.017022,2024-05-22 09:30:00,366,22762.0,2024-06-26 09:30:00,73162.0,0.814
2024-05-06 14:09:00,0.017022,2024-05-22 09:30:00,366,22761.0,2024-06-26 09:30:00,73161.0,0.814
2024-05-06 14:10:00,0.017022,2024-05-22 09:30:00,366,22760.0,2024-06-26 09:30:00,73160.0,0.813
2024-05-06 14:11:00,0.017022,2024-05-22 09:30:00,366,22759.0,2024-06-26 09:30:00,73159.0,0.814
2024-05-06 14:12:00,0.017022,2024-05-22 09:30:00,366,22758.0,2024-06-26 09:30:00,73158.0,0.814
2024-05-06 14:13:00,0.017022,2024-05-22 09:30:00,366,22757.0,2024-06-26 09:30:00,73157.0,0.813
2024-05-06 14:14:00,0.017022,2024-05-22 09:30:00,366,22756.0,2024-06-26 09:30:00,73156.0,0.814
2024-05-06 14:15:00,0.017022,2024-05-22 09:30:00,366,22755.0,2024-06-26 09:30:00,73155.0,0.814
2024-05-06 14:16:00,0.017022,2024-05-22 09:30:00,366,22754.0,2024-06-26 09:30:00,73154.0,0.814
2024-05-06 14:17:00,0.017022,2024-05-22 09:30:00,366,22753.0,2024-06-26 09:30:00,73153.0,0.815
2024-05-06 14:18:00,0.017022,2024-05-22 09:30:00,366,22752.0,2024-06-26 09:30:00,73152.0,0.815
2024-05-06 14:19:00,0.017022,2024-05-22 09:30:00,366,22751.0,2024-06-26 09:30:00,73151.0,0.814
2024-05-06 14:20:00,0.017022,2024-05-22 09:30:00,366,22750.0,2024-06-26 09:30:00,73150.0,0.815
2024-05-06 14:21:00,0.017022,2024-05-22 09:30:00,366,22749.0,2024-06-26 09:30:00,73149.0,0.815
2024-05-06 14:22:00,0.017022,2024-05-22 09:30:00,366,22748.0,2024-06-26 09:30:00,73148.0,0.814
2024-05-06 14:23:00,0.017022,2024-05-22 09:30:00,366,22747.0,2024-06-26 09:30:00,73147.0,0.814
2024-05-06 14:24:00,0.017022,2024-05-22 09:30:00,366,22746.0,2024-06-26 09:30:00,73146.0,0.814
2024-05-06 14:25:00,0.017022,2024-05-22 09:30:00,366,22745.0,2024-06-26 09:30:00,73145.0,0.816
2024-05-06 14:26:00,0.017022,2024-05-22 09:30:00,366,22744.0,2024-06-26 09:30:00,73144.0,0.815
2024-05-06 14:27:00,0.017022,2024-05-22 09:30:00,366,22743.0,2024-06-26 09:30:00,73143.0,0.815
2024-05-06 14:28:00,0.017022,2024-05-22 09:30:00,366,22742.0,2024-06-26 09:30:00,73142.0,0.814
2024-05-06 14:29:00,0.017022,2024-05-22 09:30:00,366,22741.0,2024-06-26 09:30:00,73141.0,0.814
2024-05-06 14:30:00,0.017022,2024-05-22 09:30:00,366,22740.0,2024-06-26 09:30:00,73140.0,0.814
2024-05-06 14:31:00,0.017022,2024-05-22 09:30:00,366,22739.0,2024-06-26 09:30:00,73139.0,0.813
2024-05-06 14:32:00,0.017022,2024-05-22 09:30:00,366,22738.0,2024-06-26 09:30:00,73138.0,0.813
2024-05-06 14:33:00,0.017022,2024-05-22 09:30:00,366,22737.0,2024-06-26 09:30:00,73137.0,0.813
2024-05-06 14:34:00,0.017022,2024-05-22 09:30:00,366,22736.0,2024-06-26 09:30:00,73136.0,0.813
2024-05-06 14:35:00,0.017022,2024-05-22 09:30:00,366,22735.0,2024-06-26 09:30:00,73135.0,0.814
2024-05-06 14:36:00,0.017022,2024-05-22 09:30:00,366,22734.0,2024-06-26 09:30:00,73134.0,0.813
2024-05-06 14:37:00,0.017022,2024-05-22 09:30:00,366,22733.0,2024-06-26 09:30:00,73133.0,0.813
2024-05-06 14:38:00,0.017022,2024-05-22 09:30:00,366,22732.0,2024-06-26 09:30:00,73132.0,0.815
2024-05-06 14:39:00,0.017022,2024-05-22 09:30:00,366,22731.0,2024-06-26 09:30:00,73131.0,0.815
2024-05-06 14:40:00,0.017022,2024-05-22 09:30:00,366,22730.0,2024-06-26 09:30:00,73130.0,0.815
2024-05-06 14:41:00,0.017022,2024-05-22 09:30:00,366,22729.0,2024-06-26 09:30:00,73129.0,0.815
2024-05-06 14:42:00,0.017022,2024-05-22 09:30:00,366,22728.0,2024-06-26 09:30:00,73128.0,0.814
2024-05-06 14:43:00,0.017022,2024-05-22 09:30:00,366,22727.0,2024-06-26 09:30:00,73127.0,0.815
2024-05-06 14:44:00,0.017022,2024-05-22 09:30:00,366,22726.0,2024-06-26 09:30:00,73126.0,0.815
2024-05-06 14:45:00,0.017022,2024-05-22 09:30:00,366,22725.0,2024-06-26 09:30:00,73125.0,0.815
2024-05-06 14:46:00,0.017022,2024-05-22 09:30:00,366,22724.0,2024-06-26 09:30:00,73124.0,0.815
2024-05-06 14:47:00,0.017022,2024-05-22 09:30:00,366,22723.0,2024-06-26 09:30:00,73123.0,0.815
2024-05-06 14:48:00,0.017022,2024-05-22 09:30:00,366,22722.0,2024-06-26 09:30:00,73122.0,0.814
2024-05-06 14:49:00,0.017022,2024-05-22 09:30:00,366,22721.0,2024-06-26 09:30:00,73121.0,0.814
2024-05-06 14:50:00,0.017022,2024-05-22 09:30:00,366,22720.0,2024-06-26 09:30:00,73120.0,0.814
2024-05-06 14:51:00,0.017022,2024-05-22 09:30:00,366,22719.0,2024-06-26 09:30:00,73119.0,0.814
