strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,540.8,23.6,517.1999999999999,23.6
4700.0,MO2407C4700,MO2407P4700,577.2,29.4,547.8000000000001,29.4
4750.0,MO2407C4750,MO2407P4750,532.2,36.2,496.00000000000006,36.2
4800.0,MO2407C4800,MO2407P4800,493.4,43.4,450.0,43.4
4850.0,MO2407C4850,MO2407P4850,371.8,53.0,318.8,53.0
4900.0,MO2407C4900,MO2407P4900,317.8,63.0,254.8,63.0
4950.0,MO2407C4950,MO2407P4950,299.0,78.0,221.0,78.0
5000.0,MO2407C5000,MO2407P5000,250.2,93.4,156.79999999999998,93.4
5100.0,MO2407C5100,MO2407P5100,208.0,130.0,78.0,130.0
5200.0,MO2407C5200,MO2407P5200,158.0,179.0,21.0,158.0
5300.0,MO2407C5300,MO2407P5300,114.2,236.4,122.2,114.2
5400.0,MO2407C5400,MO2407P5400,83.0,299.0,216.0,83.0
5500.0,MO2407C5500,MO2407P5500,59.0,381.4,322.4,59.0
5600.0,MO2407C5600,MO2407P5600,41.8,474.2,432.4,41.8
5700.0,MO2407C5700,MO2407P5700,28.0,562.2,534.2,28.0
5800.0,MO2407C5800,MO2407P5800,20.0,653.2,633.2,20.0
5900.0,MO2407C5900,MO2407P5900,13.6,652.8,639.1999999999999,13.6
6000.0,MO2407C6000,MO2407P6000,10.0,755.6,745.6,10.0
6100.0,MO2407C6100,MO2407P6100,7.4,854.4,847.0,7.4
6200.0,MO2407C6200,MO2407P6200,5.8,970.4,964.6,5.8
