strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,534.6,7.6,527.0,7.6
4400.0,MO2407C4400,MO2407P4400,498.0,9.6,488.4,9.6
4450.0,MO2407C4450,MO2407P4450,430.0,14.4,415.6,14.4
4500.0,MO2407C4500,MO2407P4500,395.0,18.0,377.0,18.0
4550.0,MO2407C4550,MO2407P4550,354.6,23.8,330.8,23.8
4600.0,MO2407C4600,MO2407P4600,311.6,31.2,280.40000000000003,31.2
4650.0,MO2407C4650,MO2407P4650,277.0,41.4,235.6,41.4
4700.0,MO2407C4700,MO2407P4700,231.0,53.4,177.6,53.4
4750.0,MO2407C4750,MO2407P4750,194.8,69.2,125.60000000000001,69.2
4800.0,MO2407C4800,MO2407P4800,164.0,86.4,77.6,86.4
4850.0,MO2407C4850,MO2407P4850,137.0,108.0,29.0,108.0
4900.0,MO2407C4900,MO2407P4900,112.0,131.8,19.80000000000001,112.0
4950.0,MO2407C4950,MO2407P4950,89.6,160.2,70.6,89.6
5000.0,MO2407C5000,MO2407P5000,72.0,193.6,121.6,72.0
5100.0,MO2407C5100,MO2407P5100,45.2,268.8,223.60000000000002,45.2
5200.0,MO2407C5200,MO2407P5200,27.0,348.8,321.8,27.0
5300.0,MO2407C5300,MO2407P5300,16.0,437.0,421.0,16.0
5400.0,MO2407C5400,MO2407P5400,9.6,534.0,524.4,9.6
5500.0,MO2407C5500,MO2407P5500,5.6,631.0,625.4,5.6
5600.0,MO2407C5600,MO2407P5600,3.6,726.0,722.4,3.6
5700.0,MO2407C5700,MO2407P5700,2.4,799.2,796.8000000000001,2.4
5800.0,MO2407C5800,MO2407P5800,1.8,935.2,933.4000000000001,1.8
5900.0,MO2407C5900,MO2407P5900,1.6,965.6,964.0,1.6
6000.0,MO2407C6000,MO2407P6000,1.4,1163.2,1161.8,1.4
6100.0,MO2407C6100,MO2407P6100,1.2,1276.6,1275.3999999999999,1.2
6200.0,MO2407C6200,MO2407P6200,1.0,1391.4,1390.4,1.0
