strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,534.6,5.6,529.0,5.6
4400.0,MO2407C4400,MO2407P4400,566.6,7.2,559.4,7.2
4450.0,MO2407C4450,MO2407P4450,430.0,10.0,420.0,10.0
4500.0,MO2407C4500,MO2407P4500,474.6,13.4,461.20000000000005,13.4
4550.0,MO2407C4550,MO2407P4550,396.8,17.2,379.6,17.2
4600.0,MO2407C4600,MO2407P4600,350.4,23.4,327.0,23.4
4650.0,MO2407C4650,MO2407P4650,336.0,31.0,305.0,31.0
4700.0,MO2407C4700,MO2407P4700,290.0,39.6,250.4,39.6
4750.0,MO2407C4750,MO2407P4750,229.0,51.0,178.0,51.0
4800.0,MO2407C4800,MO2407P4800,194.0,65.6,128.4,65.6
4850.0,MO2407C4850,MO2407P4850,162.8,83.2,79.60000000000001,83.2
4900.0,MO2407C4900,MO2407P4900,133.2,104.6,28.599999999999994,104.6
4950.0,MO2407C4950,MO2407P4950,108.6,129.0,20.400000000000006,108.6
5000.0,MO2407C5000,MO2407P5000,86.8,155.4,68.60000000000001,86.8
5100.0,MO2407C5100,MO2407P5100,54.0,223.2,169.2,54.0
5200.0,MO2407C5200,MO2407P5200,32.0,301.2,269.2,32.0
5300.0,MO2407C5300,MO2407P5300,18.8,388.2,369.4,18.8
5400.0,MO2407C5400,MO2407P5400,11.2,480.0,468.8,11.2
5500.0,MO2407C5500,MO2407P5500,6.8,561.2,554.4000000000001,6.8
5600.0,MO2407C5600,MO2407P5600,4.4,641.6,637.2,4.4
5700.0,MO2407C5700,MO2407P5700,3.0,739.8,736.8,3.0
5800.0,MO2407C5800,MO2407P5800,2.2,935.2,933.0,2.2
5900.0,MO2407C5900,MO2407P5900,1.8,956.0,954.2,1.8
6000.0,MO2407C6000,MO2407P6000,1.6,1163.2,1161.6000000000001,1.6
6100.0,MO2407C6100,MO2407P6100,1.6,1276.6,1275.0,1.6
6200.0,MO2407C6200,MO2407P6200,1.2,1391.4,1390.2,1.2
