strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,534.6,6.0,528.6,6.0
4400.0,MO2407C4400,MO2407P4400,566.6,7.8,558.8000000000001,7.8
4450.0,MO2407C4450,MO2407P4450,430.0,10.2,419.8,10.2
4500.0,MO2407C4500,MO2407P4500,474.6,14.2,460.40000000000003,14.2
4550.0,MO2407C4550,MO2407P4550,426.0,18.2,407.8,18.2
4600.0,MO2407C4600,MO2407P4600,362.4,24.6,337.79999999999995,24.6
4650.0,MO2407C4650,MO2407P4650,336.0,31.2,304.8,31.2
4700.0,MO2407C4700,MO2407P4700,290.0,40.6,249.4,40.6
4750.0,MO2407C4750,MO2407P4750,256.6,51.0,205.60000000000002,51.0
4800.0,MO2407C4800,MO2407P4800,203.8,65.6,138.20000000000002,65.6
4850.0,MO2407C4850,MO2407P4850,168.8,82.0,86.80000000000001,82.0
4900.0,MO2407C4900,MO2407P4900,139.0,103.0,36.0,103.0
4950.0,MO2407C4950,MO2407P4950,113.8,123.8,10.0,113.8
5000.0,MO2407C5000,MO2407P5000,90.4,152.8,62.400000000000006,90.4
5100.0,MO2407C5100,MO2407P5100,56.2,219.4,163.2,56.2
5200.0,MO2407C5200,MO2407P5200,32.8,295.4,262.59999999999997,32.8
5300.0,MO2407C5300,MO2407P5300,19.8,365.4,345.59999999999997,19.8
5400.0,MO2407C5400,MO2407P5400,11.8,473.0,461.2,11.8
5500.0,MO2407C5500,MO2407P5500,7.0,543.6,536.6,7.0
5600.0,MO2407C5600,MO2407P5600,4.6,641.6,637.0,4.6
5700.0,MO2407C5700,MO2407P5700,3.0,739.8,736.8,3.0
5800.0,MO2407C5800,MO2407P5800,2.8,935.2,932.4000000000001,2.8
5900.0,MO2407C5900,MO2407P5900,2.0,956.0,954.0,2.0
6000.0,MO2407C6000,MO2407P6000,1.8,1163.2,1161.4,1.8
6100.0,MO2407C6100,MO2407P6100,1.6,1276.6,1275.0,1.6
6200.0,MO2407C6200,MO2407P6200,1.4,1391.4,1390.0,1.4
