strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,620.6,20.4,600.2,20.4
4700.0,MO2407C4700,MO2407P4700,579.4,22.6,556.8,22.6
4750.0,MO2407C4750,MO2407P4750,532.6,29.4,503.20000000000005,29.4
4800.0,MO2407C4800,MO2407P4800,493.4,36.4,457.0,36.4
4850.0,MO2407C4850,MO2407P4850,451.2,43.0,408.2,43.0
4900.0,MO2407C4900,MO2407P4900,410.2,52.8,357.4,52.8
4950.0,MO2407C4950,MO2407P4950,365.8,70.8,295.0,70.8
5000.0,MO2407C5000,MO2407P5000,325.2,71.2,254.0,71.2
5100.0,MO2407C5100,MO2407P5100,258.6,101.2,157.40000000000003,101.2
5200.0,MO2407C5200,MO2407P5200,206.2,140.4,65.79999999999998,140.4
5300.0,MO2407C5300,MO2407P5300,153.0,187.0,34.0,153.0
5400.0,MO2407C5400,MO2407P5400,113.4,253.8,140.4,113.4
5500.0,MO2407C5500,MO2407P5500,82.6,326.2,243.6,82.6
5600.0,MO2407C5600,MO2407P5600,58.8,398.4,339.59999999999997,58.8
5700.0,MO2407C5700,MO2407P5700,41.0,482.2,441.2,41.0
5800.0,MO2407C5800,MO2407P5800,29.0,567.6,538.6,29.0
5900.0,MO2407C5900,MO2407P5900,20.0,665.0,645.0,20.0
6000.0,MO2407C6000,MO2407P6000,14.2,755.6,741.4,14.2
6100.0,MO2407C6100,MO2407P6100,10.8,854.4,843.6,10.8
6200.0,MO2407C6200,MO2407P6200,7.4,964.6,957.2,7.4
