,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
19,2024-05-30 09:50:00,0.016531,2024-06-21 09:30:00,242,21580.0,2024-07-19 09:30:00,50380.0,5361.4126
20,2024-05-30 09:51:00,0.016531,2024-06-21 09:30:00,242,21579.0,2024-07-19 09:30:00,50379.0,5361.6607
21,2024-05-30 09:52:00,0.016531,2024-06-21 09:30:00,242,21578.0,2024-07-19 09:30:00,50378.0,5365.8539
22,2024-05-30 09:53:00,0.016531,2024-06-21 09:30:00,242,21577.0,2024-07-19 09:30:00,50377.0,5368.9641
23,2024-05-30 09:54:00,0.016531,2024-06-21 09:30:00,242,21576.0,2024-07-19 09:30:00,50376.0,5363.766
24,2024-05-30 09:55:00,0.016531,2024-06-21 09:30:00,242,21575.0,2024-07-19 09:30:00,50375.0,5361.9053
25,2024-05-30 09:56:00,0.016531,2024-06-21 09:30:00,242,21574.0,2024-07-19 09:30:00,50374.0,5361.4577
26,2024-05-30 09:57:00,0.016531,2024-06-21 09:30:00,242,21573.0,2024-07-19 09:30:00,50373.0,5356.9082
27,2024-05-30 09:58:00,0.016531,2024-06-21 09:30:00,242,21572.0,2024-07-19 09:30:00,50372.0,5357.7147
28,2024-05-30 09:59:00,0.016531,2024-06-21 09:30:00,242,21571.0,2024-07-19 09:30:00,50371.0,5358.3841
29,2024-05-30 10:00:00,0.016531,2024-06-21 09:30:00,242,21570.0,2024-07-19 09:30:00,50370.0,5369.2047
30,2024-05-30 10:01:00,0.016531,2024-06-21 09:30:00,242,21569.0,2024-07-19 09:30:00,50369.0,5367.7094
31,2024-05-30 10:02:00,0.016531,2024-06-21 09:30:00,242,21568.0,2024-07-19 09:30:00,50368.0,5367.8426
32,2024-05-30 10:03:00,0.016531,2024-06-21 09:30:00,242,21567.0,2024-07-19 09:30:00,50367.0,5368.4446
33,2024-05-30 10:04:00,0.016531,2024-06-21 09:30:00,242,21566.0,2024-07-19 09:30:00,50366.0,5361.9844
34,2024-05-30 10:05:00,0.016531,2024-06-21 09:30:00,242,21565.0,2024-07-19 09:30:00,50365.0,5364.9636
35,2024-05-30 10:06:00,0.016531,2024-06-21 09:30:00,242,21564.0,2024-07-19 09:30:00,50364.0,5369.2248
36,2024-05-30 10:07:00,0.016531,2024-06-21 09:30:00,242,21563.0,2024-07-19 09:30:00,50363.0,5367.6389
37,2024-05-30 10:08:00,0.016531,2024-06-21 09:30:00,242,21562.0,2024-07-19 09:30:00,50362.0,5366.6027
38,2024-05-30 10:09:00,0.016531,2024-06-21 09:30:00,242,21561.0,2024-07-19 09:30:00,50361.0,5364.0465
39,2024-05-30 10:10:00,0.016531,2024-06-21 09:30:00,242,21560.0,2024-07-19 09:30:00,50360.0,5362.1811
40,2024-05-30 10:11:00,0.016531,2024-06-21 09:30:00,242,21559.0,2024-07-19 09:30:00,50359.0,5361.2082
41,2024-05-30 10:12:00,0.016531,2024-06-21 09:30:00,242,21558.0,2024-07-19 09:30:00,50358.0,5364.2735
42,2024-05-30 10:13:00,0.016531,2024-06-21 09:30:00,242,21557.0,2024-07-19 09:30:00,50357.0,5362.0036
43,2024-05-30 10:14:00,0.016531,2024-06-21 09:30:00,242,21556.0,2024-07-19 09:30:00,50356.0,5357.2569
44,2024-05-30 10:15:00,0.016531,2024-06-21 09:30:00,242,21555.0,2024-07-19 09:30:00,50355.0,5357.7461
45,2024-05-30 10:16:00,0.016531,2024-06-21 09:30:00,242,21554.0,2024-07-19 09:30:00,50354.0,5357.1019
46,2024-05-30 10:17:00,0.016531,2024-06-21 09:30:00,242,21553.0,2024-07-19 09:30:00,50353.0,5361.0397
47,2024-05-30 10:18:00,0.016531,2024-06-21 09:30:00,242,21552.0,2024-07-19 09:30:00,50352.0,5358.5899
48,2024-05-30 10:19:00,0.016531,2024-06-21 09:30:00,242,21551.0,2024-07-19 09:30:00,50351.0,5355.4156
49,2024-05-30 10:20:00,0.016531,2024-06-21 09:30:00,242,21550.0,2024-07-19 09:30:00,50350.0,5355.5537
50,2024-05-30 10:21:00,0.016531,2024-06-21 09:30:00,242,21549.0,2024-07-19 09:30:00,50349.0,5353.8969
51,2024-05-30 10:22:00,0.016531,2024-06-21 09:30:00,242,21548.0,2024-07-19 09:30:00,50348.0,5353.1174
52,2024-05-30 10:23:00,0.016531,2024-06-21 09:30:00,242,21547.0,2024-07-19 09:30:00,50347.0,5352.5406
53,2024-05-30 10:24:00,0.016531,2024-06-21 09:30:00,242,21546.0,2024-07-19 09:30:00,50346.0,5352.1251
54,2024-05-30 10:25:00,0.016531,2024-06-21 09:30:00,242,21545.0,2024-07-19 09:30:00,50345.0,5350.5253
55,2024-05-30 10:26:00,0.016531,2024-06-21 09:30:00,242,21544.0,2024-07-19 09:30:00,50344.0,5349.4697
56,2024-05-30 10:27:00,0.016531,2024-06-21 09:30:00,242,21543.0,2024-07-19 09:30:00,50343.0,5348.2392
57,2024-05-30 10:28:00,0.016531,2024-06-21 09:30:00,242,21542.0,2024-07-19 09:30:00,50342.0,5352.1176
58,2024-05-30 10:29:00,0.016531,2024-06-21 09:30:00,242,21541.0,2024-07-19 09:30:00,50341.0,5353.5976
59,2024-05-30 10:30:00,0.016531,2024-06-21 09:30:00,242,21540.0,2024-07-19 09:30:00,50340.0,5354.202
60,2024-05-30 10:31:00,0.016531,2024-06-21 09:30:00,242,21539.0,2024-07-19 09:30:00,50339.0,5354.3105
61,2024-05-30 10:32:00,0.016531,2024-06-21 09:30:00,242,21538.0,2024-07-19 09:30:00,50338.0,5359.4305
62,2024-05-30 10:33:00,0.016531,2024-06-21 09:30:00,242,21537.0,2024-07-19 09:30:00,50337.0,5361.1388
63,2024-05-30 10:34:00,0.016531,2024-06-21 09:30:00,242,21536.0,2024-07-19 09:30:00,50336.0,5361.94
64,2024-05-30 10:35:00,0.016531,2024-06-21 09:30:00,242,21535.0,2024-07-19 09:30:00,50335.0,5358.3625
65,2024-05-30 10:36:00,0.016531,2024-06-21 09:30:00,242,21534.0,2024-07-19 09:30:00,50334.0,5351.3724
66,2024-05-30 10:37:00,0.016531,2024-06-21 09:30:00,242,21533.0,2024-07-19 09:30:00,50333.0,5351.2183
67,2024-05-30 10:38:00,0.016531,2024-06-21 09:30:00,242,21532.0,2024-07-19 09:30:00,50332.0,5346.2377
68,2024-05-30 10:39:00,0.016531,2024-06-21 09:30:00,242,21531.0,2024-07-19 09:30:00,50331.0,5345.3903
69,2024-05-30 10:40:00,0.016531,2024-06-21 09:30:00,242,21530.0,2024-07-19 09:30:00,50330.0,5344.4202
70,2024-05-30 10:41:00,0.016531,2024-06-21 09:30:00,242,21529.0,2024-07-19 09:30:00,50329.0,5347.7367
71,2024-05-30 10:42:00,0.016531,2024-06-21 09:30:00,242,21528.0,2024-07-19 09:30:00,50328.0,5346.6276
72,2024-05-30 10:43:00,0.016531,2024-06-21 09:30:00,242,21527.0,2024-07-19 09:30:00,50327.0,5348.0989
73,2024-05-30 10:44:00,0.016531,2024-06-21 09:30:00,242,21526.0,2024-07-19 09:30:00,50326.0,5347.7278
74,2024-05-30 10:45:00,0.016531,2024-06-21 09:30:00,242,21525.0,2024-07-19 09:30:00,50325.0,5347.6842
75,2024-05-30 10:46:00,0.016531,2024-06-21 09:30:00,242,21524.0,2024-07-19 09:30:00,50324.0,5345.2948
76,2024-05-30 10:47:00,0.016531,2024-06-21 09:30:00,242,21523.0,2024-07-19 09:30:00,50323.0,5346.233
77,2024-05-30 10:48:00,0.016531,2024-06-21 09:30:00,242,21522.0,2024-07-19 09:30:00,50322.0,5346.9156
78,2024-05-30 10:49:00,0.016531,2024-06-21 09:30:00,242,21521.0,2024-07-19 09:30:00,50321.0,5348.9048
79,2024-05-30 10:50:00,0.016531,2024-06-21 09:30:00,242,21520.0,2024-07-19 09:30:00,50320.0,5346.3712
80,2024-05-30 10:51:00,0.016531,2024-06-21 09:30:00,242,21519.0,2024-07-19 09:30:00,50319.0,5342.7972
81,2024-05-30 10:52:00,0.016531,2024-06-21 09:30:00,242,21518.0,2024-07-19 09:30:00,50318.0,5341.7697
82,2024-05-30 10:53:00,0.016531,2024-06-21 09:30:00,242,21517.0,2024-07-19 09:30:00,50317.0,5344.0386
83,2024-05-30 10:54:00,0.016531,2024-06-21 09:30:00,242,21516.0,2024-07-19 09:30:00,50316.0,5340.5305
84,2024-05-30 10:55:00,0.016531,2024-06-21 09:30:00,242,21515.0,2024-07-19 09:30:00,50315.0,5340.3059
85,2024-05-30 10:56:00,0.016531,2024-06-21 09:30:00,242,21514.0,2024-07-19 09:30:00,50314.0,5340.4245
86,2024-05-30 10:57:00,0.016531,2024-06-21 09:30:00,242,21513.0,2024-07-19 09:30:00,50313.0,5339.5301
87,2024-05-30 10:58:00,0.016531,2024-06-21 09:30:00,242,21512.0,2024-07-19 09:30:00,50312.0,5340.7061
88,2024-05-30 10:59:00,0.016531,2024-06-21 09:30:00,242,21511.0,2024-07-19 09:30:00,50311.0,5338.3897
89,2024-05-30 11:00:00,0.016531,2024-06-21 09:30:00,242,21510.0,2024-07-19 09:30:00,50310.0,5338.8485
90,2024-05-30 11:01:00,0.016531,2024-06-21 09:30:00,242,21509.0,2024-07-19 09:30:00,50309.0,5340.2146
91,2024-05-30 11:02:00,0.016531,2024-06-21 09:30:00,242,21508.0,2024-07-19 09:30:00,50308.0,5339.2132
92,2024-05-30 11:03:00,0.016531,2024-06-21 09:30:00,242,21507.0,2024-07-19 09:30:00,50307.0,5342.2365
93,2024-05-30 11:04:00,0.016531,2024-06-21 09:30:00,242,21506.0,2024-07-19 09:30:00,50306.0,5346.2548
94,2024-05-30 11:05:00,0.016531,2024-06-21 09:30:00,242,21505.0,2024-07-19 09:30:00,50305.0,5347.8117
95,2024-05-30 11:06:00,0.016531,2024-06-21 09:30:00,242,21504.0,2024-07-19 09:30:00,50304.0,5344.1424
96,2024-05-30 11:07:00,0.016531,2024-06-21 09:30:00,242,21503.0,2024-07-19 09:30:00,50303.0,5345.4239
97,2024-05-30 11:08:00,0.016531,2024-06-21 09:30:00,242,21502.0,2024-07-19 09:30:00,50302.0,5348.8233
98,2024-05-30 11:09:00,0.016531,2024-06-21 09:30:00,242,21501.0,2024-07-19 09:30:00,50301.0,5350.8077
99,2024-05-30 11:10:00,0.016531,2024-06-21 09:30:00,242,21500.0,2024-07-19 09:30:00,50300.0,5348.777
100,2024-05-30 11:11:00,0.016531,2024-06-21 09:30:00,242,21499.0,2024-07-19 09:30:00,50299.0,5344.4864
101,2024-05-30 11:12:00,0.016531,2024-06-21 09:30:00,242,21498.0,2024-07-19 09:30:00,50298.0,5346.5179
102,2024-05-30 11:13:00,0.016531,2024-06-21 09:30:00,242,21497.0,2024-07-19 09:30:00,50297.0,5349.2073
103,2024-05-30 11:14:00,0.016531,2024-06-21 09:30:00,242,21496.0,2024-07-19 09:30:00,50296.0,5349.2017
104,2024-05-30 11:15:00,0.016531,2024-06-21 09:30:00,242,21495.0,2024-07-19 09:30:00,50295.0,5348.9432
105,2024-05-30 11:16:00,0.016531,2024-06-21 09:30:00,242,21494.0,2024-07-19 09:30:00,50294.0,5354.277
106,2024-05-30 11:17:00,0.016531,2024-06-21 09:30:00,242,21493.0,2024-07-19 09:30:00,50293.0,5354.4051
107,2024-05-30 11:18:00,0.016531,2024-06-21 09:30:00,242,21492.0,2024-07-19 09:30:00,50292.0,5353.5926
108,2024-05-30 11:19:00,0.016531,2024-06-21 09:30:00,242,21491.0,2024-07-19 09:30:00,50291.0,5350.2659
109,2024-05-30 11:20:00,0.016531,2024-06-21 09:30:00,242,21490.0,2024-07-19 09:30:00,50290.0,5351.9044
110,2024-05-30 11:21:00,0.016531,2024-06-21 09:30:00,242,21489.0,2024-07-19 09:30:00,50289.0,5352.1511
111,2024-05-30 11:22:00,0.016531,2024-06-21 09:30:00,242,21488.0,2024-07-19 09:30:00,50288.0,5354.9428
112,2024-05-30 11:23:00,0.016531,2024-06-21 09:30:00,242,21487.0,2024-07-19 09:30:00,50287.0,5360.0048
113,2024-05-30 11:24:00,0.016531,2024-06-21 09:30:00,242,21486.0,2024-07-19 09:30:00,50286.0,5356.6426
114,2024-05-30 11:25:00,0.016531,2024-06-21 09:30:00,242,21485.0,2024-07-19 09:30:00,50285.0,5356.0519
115,2024-05-30 11:26:00,0.016531,2024-06-21 09:30:00,242,21484.0,2024-07-19 09:30:00,50284.0,5352.7135
116,2024-05-30 11:27:00,0.016531,2024-06-21 09:30:00,242,21483.0,2024-07-19 09:30:00,50283.0,5352.554
117,2024-05-30 11:28:00,0.016531,2024-06-21 09:30:00,242,21482.0,2024-07-19 09:30:00,50282.0,5348.7487
118,2024-05-30 11:29:00,0.016531,2024-06-21 09:30:00,242,21481.0,2024-07-19 09:30:00,50281.0,5348.5992
119,2024-05-30 11:30:00,0.016531,2024-06-21 09:30:00,242,21480.0,2024-07-19 09:30:00,50280.0,5349.7206
120,2024-05-30 13:01:00,0.016531,2024-06-21 09:30:00,242,21389.0,2024-07-19 09:30:00,50189.0,5344.0191
121,2024-05-30 13:02:00,0.016531,2024-06-21 09:30:00,242,21388.0,2024-07-19 09:30:00,50188.0,5338.6229
122,2024-05-30 13:03:00,0.016531,2024-06-21 09:30:00,242,21387.0,2024-07-19 09:30:00,50187.0,5337.8284
123,2024-05-30 13:04:00,0.016531,2024-06-21 09:30:00,242,21386.0,2024-07-19 09:30:00,50186.0,5333.5485
124,2024-05-30 13:05:00,0.016531,2024-06-21 09:30:00,242,21385.0,2024-07-19 09:30:00,50185.0,5333.5333
125,2024-05-30 13:06:00,0.016531,2024-06-21 09:30:00,242,21384.0,2024-07-19 09:30:00,50184.0,5333.5247
126,2024-05-30 13:07:00,0.016531,2024-06-21 09:30:00,242,21383.0,2024-07-19 09:30:00,50183.0,5334.1473
127,2024-05-30 13:08:00,0.016531,2024-06-21 09:30:00,242,21382.0,2024-07-19 09:30:00,50182.0,5328.1163
128,2024-05-30 13:09:00,0.016531,2024-06-21 09:30:00,242,21381.0,2024-07-19 09:30:00,50181.0,5328.0219
129,2024-05-30 13:10:00,0.016531,2024-06-21 09:30:00,242,21380.0,2024-07-19 09:30:00,50180.0,5327.7399
130,2024-05-30 13:11:00,0.016531,2024-06-21 09:30:00,242,21379.0,2024-07-19 09:30:00,50179.0,5328.2321
131,2024-05-30 13:12:00,0.016531,2024-06-21 09:30:00,242,21378.0,2024-07-19 09:30:00,50178.0,5326.2019
132,2024-05-30 13:13:00,0.016531,2024-06-21 09:30:00,242,21377.0,2024-07-19 09:30:00,50177.0,5327.774
133,2024-05-30 13:14:00,0.016531,2024-06-21 09:30:00,242,21376.0,2024-07-19 09:30:00,50176.0,5327.7247
134,2024-05-30 13:15:00,0.016531,2024-06-21 09:30:00,242,21375.0,2024-07-19 09:30:00,50175.0,5331.8104
135,2024-05-30 13:16:00,0.016531,2024-06-21 09:30:00,242,21374.0,2024-07-19 09:30:00,50174.0,5334.7956
136,2024-05-30 13:17:00,0.016531,2024-06-21 09:30:00,242,21373.0,2024-07-19 09:30:00,50173.0,5331.3637
137,2024-05-30 13:18:00,0.016531,2024-06-21 09:30:00,242,21372.0,2024-07-19 09:30:00,50172.0,5332.0353
138,2024-05-30 13:19:00,0.016531,2024-06-21 09:30:00,242,21371.0,2024-07-19 09:30:00,50171.0,5329.2829
139,2024-05-30 13:20:00,0.016531,2024-06-21 09:30:00,242,21370.0,2024-07-19 09:30:00,50170.0,5327.132
140,2024-05-30 13:21:00,0.016531,2024-06-21 09:30:00,242,21369.0,2024-07-19 09:30:00,50169.0,5332.6391
141,2024-05-30 13:22:00,0.016531,2024-06-21 09:30:00,242,21368.0,2024-07-19 09:30:00,50168.0,5333.5344
142,2024-05-30 13:23:00,0.016531,2024-06-21 09:30:00,242,21367.0,2024-07-19 09:30:00,50167.0,5333.4728
143,2024-05-30 13:24:00,0.016531,2024-06-21 09:30:00,242,21366.0,2024-07-19 09:30:00,50166.0,5335.2434
144,2024-05-30 13:25:00,0.016531,2024-06-21 09:30:00,242,21365.0,2024-07-19 09:30:00,50165.0,5336.663
145,2024-05-30 13:26:00,0.016531,2024-06-21 09:30:00,242,21364.0,2024-07-19 09:30:00,50164.0,5334.5306
146,2024-05-30 13:27:00,0.016531,2024-06-21 09:30:00,242,21363.0,2024-07-19 09:30:00,50163.0,5334.1343
147,2024-05-30 13:28:00,0.016531,2024-06-21 09:30:00,242,21362.0,2024-07-19 09:30:00,50162.0,5334.8937
148,2024-05-30 13:29:00,0.016531,2024-06-21 09:30:00,242,21361.0,2024-07-19 09:30:00,50161.0,5332.9971
149,2024-05-30 13:30:00,0.016531,2024-06-21 09:30:00,242,21360.0,2024-07-19 09:30:00,50160.0,5332.4071
150,2024-05-30 13:31:00,0.016531,2024-06-21 09:30:00,242,21359.0,2024-07-19 09:30:00,50159.0,5332.3913
151,2024-05-30 13:32:00,0.016531,2024-06-21 09:30:00,242,21358.0,2024-07-19 09:30:00,50158.0,5335.054
152,2024-05-30 13:33:00,0.016531,2024-06-21 09:30:00,242,21357.0,2024-07-19 09:30:00,50157.0,5338.9098
153,2024-05-30 13:34:00,0.016531,2024-06-21 09:30:00,242,21356.0,2024-07-19 09:30:00,50156.0,5342.1339
154,2024-05-30 13:35:00,0.016531,2024-06-21 09:30:00,242,21355.0,2024-07-19 09:30:00,50155.0,5342.8372
155,2024-05-30 13:36:00,0.016531,2024-06-21 09:30:00,242,21354.0,2024-07-19 09:30:00,50154.0,5350.2021
156,2024-05-30 13:37:00,0.016531,2024-06-21 09:30:00,242,21353.0,2024-07-19 09:30:00,50153.0,5346.8592
157,2024-05-30 13:38:00,0.016531,2024-06-21 09:30:00,242,21352.0,2024-07-19 09:30:00,50152.0,5345.8044
158,2024-05-30 13:39:00,0.016531,2024-06-21 09:30:00,242,21351.0,2024-07-19 09:30:00,50151.0,5343.7982
159,2024-05-30 13:40:00,0.016531,2024-06-21 09:30:00,242,21350.0,2024-07-19 09:30:00,50150.0,5342.0315
160,2024-05-30 13:41:00,0.016531,2024-06-21 09:30:00,242,21349.0,2024-07-19 09:30:00,50149.0,5340.2519
161,2024-05-30 13:42:00,0.016531,2024-06-21 09:30:00,242,21348.0,2024-07-19 09:30:00,50148.0,5344.1569
162,2024-05-30 13:43:00,0.016531,2024-06-21 09:30:00,242,21347.0,2024-07-19 09:30:00,50147.0,5348.0338
163,2024-05-30 13:44:00,0.016531,2024-06-21 09:30:00,242,21346.0,2024-07-19 09:30:00,50146.0,5357.9127
164,2024-05-30 13:45:00,0.016531,2024-06-21 09:30:00,242,21345.0,2024-07-19 09:30:00,50145.0,5357.2207
165,2024-05-30 13:46:00,0.016531,2024-06-21 09:30:00,242,21344.0,2024-07-19 09:30:00,50144.0,5351.5296
166,2024-05-30 13:47:00,0.016531,2024-06-21 09:30:00,242,21343.0,2024-07-19 09:30:00,50143.0,5350.1513
167,2024-05-30 13:48:00,0.016531,2024-06-21 09:30:00,242,21342.0,2024-07-19 09:30:00,50142.0,5350.2912
168,2024-05-30 13:49:00,0.016531,2024-06-21 09:30:00,242,21341.0,2024-07-19 09:30:00,50141.0,5347.3603
169,2024-05-30 13:50:00,0.016531,2024-06-21 09:30:00,242,21340.0,2024-07-19 09:30:00,50140.0,5343.9397
170,2024-05-30 13:51:00,0.016531,2024-06-21 09:30:00,242,21339.0,2024-07-19 09:30:00,50139.0,5339.981
171,2024-05-30 13:52:00,0.016531,2024-06-21 09:30:00,242,21338.0,2024-07-19 09:30:00,50138.0,5336.7644
172,2024-05-30 13:53:00,0.016531,2024-06-21 09:30:00,242,21337.0,2024-07-19 09:30:00,50137.0,5334.8167
173,2024-05-30 13:54:00,0.016531,2024-06-21 09:30:00,242,21336.0,2024-07-19 09:30:00,50136.0,5333.8379
174,2024-05-30 13:55:00,0.016531,2024-06-21 09:30:00,242,21335.0,2024-07-19 09:30:00,50135.0,5335.2879
175,2024-05-30 13:56:00,0.016531,2024-06-21 09:30:00,242,21334.0,2024-07-19 09:30:00,50134.0,5335.7873
176,2024-05-30 13:57:00,0.016531,2024-06-21 09:30:00,242,21333.0,2024-07-19 09:30:00,50133.0,5335.9611
177,2024-05-30 13:58:00,0.016531,2024-06-21 09:30:00,242,21332.0,2024-07-19 09:30:00,50132.0,5334.4505
178,2024-05-30 13:59:00,0.016531,2024-06-21 09:30:00,242,21331.0,2024-07-19 09:30:00,50131.0,5334.2173
179,2024-05-30 14:00:00,0.016531,2024-06-21 09:30:00,242,21330.0,2024-07-19 09:30:00,50130.0,5342.671
180,2024-05-30 14:01:00,0.016531,2024-06-21 09:30:00,242,21329.0,2024-07-19 09:30:00,50129.0,5344.112
181,2024-05-30 14:02:00,0.016531,2024-06-21 09:30:00,242,21328.0,2024-07-19 09:30:00,50128.0,5347.5717
182,2024-05-30 14:03:00,0.016531,2024-06-21 09:30:00,242,21327.0,2024-07-19 09:30:00,50127.0,5346.2232
183,2024-05-30 14:04:00,0.016531,2024-06-21 09:30:00,242,21326.0,2024-07-19 09:30:00,50126.0,5346.443
184,2024-05-30 14:05:00,0.016531,2024-06-21 09:30:00,242,21325.0,2024-07-19 09:30:00,50125.0,5345.7267
185,2024-05-30 14:06:00,0.016531,2024-06-21 09:30:00,242,21324.0,2024-07-19 09:30:00,50124.0,5343.5068
186,2024-05-30 14:07:00,0.016531,2024-06-21 09:30:00,242,21323.0,2024-07-19 09:30:00,50123.0,5342.7525
187,2024-05-30 14:08:00,0.016531,2024-06-21 09:30:00,242,21322.0,2024-07-19 09:30:00,50122.0,5340.7024
188,2024-05-30 14:09:00,0.016531,2024-06-21 09:30:00,242,21321.0,2024-07-19 09:30:00,50121.0,5338.241
189,2024-05-30 14:10:00,0.016531,2024-06-21 09:30:00,242,21320.0,2024-07-19 09:30:00,50120.0,5340.3461
190,2024-05-30 14:11:00,0.016531,2024-06-21 09:30:00,242,21319.0,2024-07-19 09:30:00,50119.0,5338.9639
191,2024-05-30 14:12:00,0.016531,2024-06-21 09:30:00,242,21318.0,2024-07-19 09:30:00,50118.0,5337.15
192,2024-05-30 14:13:00,0.016531,2024-06-21 09:30:00,242,21317.0,2024-07-19 09:30:00,50117.0,5336.426
193,2024-05-30 14:14:00,0.016531,2024-06-21 09:30:00,242,21316.0,2024-07-19 09:30:00,50116.0,5334.8647
194,2024-05-30 14:15:00,0.016531,2024-06-21 09:30:00,242,21315.0,2024-07-19 09:30:00,50115.0,5333.6752
195,2024-05-30 14:16:00,0.016531,2024-06-21 09:30:00,242,21314.0,2024-07-19 09:30:00,50114.0,5335.5884
196,2024-05-30 14:17:00,0.016531,2024-06-21 09:30:00,242,21313.0,2024-07-19 09:30:00,50113.0,5336.3094
197,2024-05-30 14:18:00,0.016531,2024-06-21 09:30:00,242,21312.0,2024-07-19 09:30:00,50112.0,5341.7842
198,2024-05-30 14:19:00,0.016531,2024-06-21 09:30:00,242,21311.0,2024-07-19 09:30:00,50111.0,5340.3243
199,2024-05-30 14:20:00,0.016531,2024-06-21 09:30:00,242,21310.0,2024-07-19 09:30:00,50110.0,5340.6901
200,2024-05-30 14:21:00,0.016531,2024-06-21 09:30:00,242,21309.0,2024-07-19 09:30:00,50109.0,5338.2794
201,2024-05-30 14:22:00,0.016531,2024-06-21 09:30:00,242,21308.0,2024-07-19 09:30:00,50108.0,5337.9795
202,2024-05-30 14:23:00,0.016531,2024-06-21 09:30:00,242,21307.0,2024-07-19 09:30:00,50107.0,5336.3263
203,2024-05-30 14:24:00,0.016531,2024-06-21 09:30:00,242,21306.0,2024-07-19 09:30:00,50106.0,5336.1124
204,2024-05-30 14:25:00,0.016531,2024-06-21 09:30:00,242,21305.0,2024-07-19 09:30:00,50105.0,5334.4005
205,2024-05-30 14:26:00,0.016531,2024-06-21 09:30:00,242,21304.0,2024-07-19 09:30:00,50104.0,5330.2579
206,2024-05-30 14:27:00,0.016531,2024-06-21 09:30:00,242,21303.0,2024-07-19 09:30:00,50103.0,5343.277
207,2024-05-30 14:28:00,0.016531,2024-06-21 09:30:00,242,21302.0,2024-07-19 09:30:00,50102.0,5340.0819
208,2024-05-30 14:29:00,0.016531,2024-06-21 09:30:00,242,21301.0,2024-07-19 09:30:00,50101.0,5339.5866
209,2024-05-30 14:30:00,0.016531,2024-06-21 09:30:00,242,21300.0,2024-07-19 09:30:00,50100.0,5337.2602
210,2024-05-30 14:31:00,0.016531,2024-06-21 09:30:00,242,21299.0,2024-07-19 09:30:00,50099.0,5339.0868
211,2024-05-30 14:32:00,0.016531,2024-06-21 09:30:00,242,21298.0,2024-07-19 09:30:00,50098.0,5339.6969
212,2024-05-30 14:33:00,0.016531,2024-06-21 09:30:00,242,21297.0,2024-07-19 09:30:00,50097.0,5338.531
213,2024-05-30 14:34:00,0.016531,2024-06-21 09:30:00,242,21296.0,2024-07-19 09:30:00,50096.0,5337.2693
214,2024-05-30 14:35:00,0.016531,2024-06-21 09:30:00,242,21295.0,2024-07-19 09:30:00,50095.0,5337.7104
215,2024-05-30 14:36:00,0.016531,2024-06-21 09:30:00,242,21294.0,2024-07-19 09:30:00,50094.0,5338.4932
216,2024-05-30 14:37:00,0.016531,2024-06-21 09:30:00,242,21293.0,2024-07-19 09:30:00,50093.0,5337.4877
