strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1501.6,0.6,1501.0,0.6
3900.0,MO2406C3900,MO2406P3900,1389.2,0.6,1388.6000000000001,0.6
4000.0,MO2406C4000,MO2406P4000,1289.8,0.6,1289.2,0.6
4100.0,MO2406C4100,MO2406P4100,1202.0,0.6,1201.4,0.6
4200.0,MO2406C4200,MO2406P4200,1102.4,0.8,1101.6000000000001,0.8
4300.0,MO2406C4300,MO2406P4300,991.0,0.8,990.2,0.8
4400.0,MO2406C4400,MO2406P4400,922.2,1.0,921.2,1.0
4500.0,MO2406C4500,MO2406P4500,795.0,1.2,793.8,1.2
4550.0,MO2406C4550,MO2406P4550,749.6,1.4,748.2,1.4
4600.0,MO2406C4600,MO2406P4600,696.0,2.0,694.0,2.0
4650.0,MO2406C4650,MO2406P4650,618.2,2.4,615.8000000000001,2.4
4700.0,MO2406C4700,MO2406P4700,604.2,3.4,600.8000000000001,3.4
4750.0,MO2406C4750,MO2406P4750,544.6,4.6,540.0,4.6
4800.0,MO2406C4800,MO2406P4800,504.8,7.2,497.6,7.2
4850.0,MO2406C4850,MO2406P4850,456.6,9.4,447.20000000000005,9.4
4900.0,MO2406C4900,MO2406P4900,410.0,14.0,396.0,14.0
4950.0,MO2406C4950,MO2406P4950,364.6,18.4,346.20000000000005,18.4
5000.0,MO2406C5000,MO2406P5000,321.8,26.6,295.2,26.6
5100.0,MO2406C5100,MO2406P5100,240.8,46.0,194.8,46.0
5200.0,MO2406C5200,MO2406P5200,164.4,76.6,87.80000000000001,76.6
5300.0,MO2406C5300,MO2406P5300,108.6,121.0,12.400000000000006,108.6
5400.0,MO2406C5400,MO2406P5400,68.2,180.6,112.39999999999999,68.2
5500.0,MO2406C5500,MO2406P5500,41.4,253.0,211.6,41.4
5600.0,MO2406C5600,MO2406P5600,24.6,330.0,305.4,24.6
5700.0,MO2406C5700,MO2406P5700,14.0,420.0,406.0,14.0
5800.0,MO2406C5800,MO2406P5800,7.8,520.2,512.4000000000001,7.8
5900.0,MO2406C5900,MO2406P5900,4.4,637.0,632.6,4.4
6000.0,MO2406C6000,MO2406P6000,3.6,701.4,697.8,3.6
6100.0,MO2406C6100,MO2406P6100,2.0,789.2,787.2,2.0
6200.0,MO2406C6200,MO2406P6200,1.8,915.0,913.2,1.8
6300.0,MO2406C6300,MO2406P6300,1.2,996.0,994.8,1.2
6400.0,MO2406C6400,MO2406P6400,1.0,1095.4,1094.4,1.0
6600.0,MO2406C6600,MO2406P6600,1.0,1298.8,1297.8,1.0
6800.0,MO2406C6800,MO2406P6800,0.8,1498.0,1497.2,0.8
7000.0,MO2406C7000,MO2406P7000,0.8,1698.4,1697.6000000000001,0.8
7200.0,MO2406C7200,MO2406P7200,1.0,1894.4,1893.4,1.0
7400.0,MO2406C7400,MO2406P7400,0.6,2097.8,2097.2000000000003,0.6
