strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,666.0,6.8,659.2,6.8
4550.0,MO2405C4550,MO2405P4550,638.6,8.6,630.0,8.6
4600.0,MO2405C4600,MO2405P4600,572.6,11.2,561.4,11.2
4650.0,MO2405C4650,MO2405P4650,526.6,14.8,511.8,14.8
4700.0,MO2405C4700,MO2405P4700,509.8,18.6,491.2,18.6
4750.0,MO2405C4750,MO2405P4750,443.0,23.4,419.6,23.4
4800.0,MO2405C4800,MO2405P4800,433.0,29.4,403.6,29.4
4850.0,MO2405C4850,MO2405P4850,377.0,36.2,340.8,36.2
4900.0,MO2405C4900,MO2405P4900,346.0,45.0,301.0,45.0
4950.0,MO2405C4950,MO2405P4950,290.4,55.2,235.2,55.2
5000.0,MO2405C5000,MO2405P5000,276.4,68.4,207.99999999999997,68.4
5100.0,MO2405C5100,MO2405P5100,207.4,99.0,108.4,99.0
5200.0,MO2405C5200,MO2405P5200,150.0,140.2,9.800000000000011,140.2
5300.0,MO2405C5300,MO2405P5300,103.0,193.6,90.6,103.0
5400.0,MO2405C5400,MO2405P5400,68.0,259.4,191.39999999999998,68.0
5500.0,MO2405C5500,MO2405P5500,43.8,338.4,294.59999999999997,43.8
5600.0,MO2405C5600,MO2405P5600,26.6,427.4,400.79999999999995,26.6
5700.0,MO2405C5700,MO2405P5700,15.0,515.0,500.0,15.0
5800.0,MO2405C5800,MO2405P5800,8.2,617.0,608.8,8.2
5900.0,MO2405C5900,MO2405P5900,4.8,713.4,708.6,4.8
6000.0,MO2405C6000,MO2405P6000,3.4,827.8,824.4,3.4
6100.0,MO2405C6100,MO2405P6100,2.2,921.4,919.1999999999999,2.2
6200.0,MO2405C6200,MO2405P6200,1.2,1027.2,1026.0,1.2
6300.0,MO2405C6300,MO2405P6300,1.2,1147.0,1145.8,1.2
