strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,743.6,3.6,740.0,3.6
4550.0,MO2405C4550,MO2405P4550,704.8,4.8,700.0,4.8
4600.0,MO2405C4600,MO2405P4600,655.0,6.6,648.4,6.6
4650.0,MO2405C4650,MO2405P4650,606.2,8.6,597.6,8.6
4700.0,MO2405C4700,MO2405P4700,552.0,11.2,540.8,11.2
4750.0,MO2405C4750,MO2405P4750,519.6,15.4,504.20000000000005,15.4
4800.0,MO2405C4800,MO2405P4800,460.8,19.8,441.0,19.8
4850.0,MO2405C4850,MO2405P4850,418.0,24.8,393.2,24.8
4900.0,MO2405C4900,MO2405P4900,367.8,32.2,335.6,32.2
4950.0,MO2405C4950,MO2405P4950,332.8,40.4,292.40000000000003,40.4
5000.0,MO2405C5000,MO2405P5000,306.0,50.8,255.2,50.8
5100.0,MO2405C5100,MO2405P5100,230.8,76.6,154.20000000000002,76.6
5200.0,MO2405C5200,MO2405P5200,167.6,112.6,55.0,112.6
5300.0,MO2405C5300,MO2405P5300,116.2,161.0,44.8,116.2
5400.0,MO2405C5400,MO2405P5400,77.0,224.8,147.8,77.0
5500.0,MO2405C5500,MO2405P5500,49.0,296.0,247.0,49.0
5600.0,MO2405C5600,MO2405P5600,29.2,376.8,347.6,29.2
5700.0,MO2405C5700,MO2405P5700,16.6,466.0,449.4,16.6
5800.0,MO2405C5800,MO2405P5800,8.6,554.4,545.8,8.6
5900.0,MO2405C5900,MO2405P5900,4.8,664.2,659.4000000000001,4.8
6000.0,MO2405C6000,MO2405P6000,3.4,755.4,752.0,3.4
6100.0,MO2405C6100,MO2405P6100,2.4,860.8,858.4,2.4
6200.0,MO2405C6200,MO2405P6200,1.2,965.4,964.1999999999999,1.2
6300.0,MO2405C6300,MO2405P6300,1.0,1059.8,1058.8,1.0
