strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1060.8,5.6,1055.2,5.6
3900.0,MO2403C3900,MO2403P3900,1069.8,6.4,1063.3999999999999,6.4
3950.0,MO2403C3950,MO2403P3950,934.4,7.8,926.6,7.8
4000.0,MO2403C4000,MO2403P4000,915.6,9.4,906.2,9.4
4050.0,MO2403C4050,MO2403P4050,865.6,12.0,853.6,12.0
4100.0,MO2403C4100,MO2403P4100,820.0,14.0,806.0,14.0
4150.0,MO2403C4150,MO2403P4150,787.2,17.8,769.4000000000001,17.8
4200.0,MO2403C4200,MO2403P4200,726.2,20.6,705.6,20.6
4250.0,MO2403C4250,MO2403P4250,707.0,24.0,683.0,24.0
4300.0,MO2403C4300,MO2403P4300,635.0,30.2,604.8,30.2
4350.0,MO2403C4350,MO2403P4350,627.4,35.4,592.0,35.4
4400.0,MO2403C4400,MO2403P4400,547.2,42.2,505.00000000000006,42.2
4450.0,MO2403C4450,MO2403P4450,505.2,49.8,455.4,49.8
4500.0,MO2403C4500,MO2403P4500,460.8,60.0,400.8,60.0
4550.0,MO2403C4550,MO2403P4550,421.8,71.2,350.6,71.2
4600.0,MO2403C4600,MO2403P4600,388.0,84.0,304.0,84.0
4650.0,MO2403C4650,MO2403P4650,339.4,97.0,242.39999999999998,97.0
4700.0,MO2403C4700,MO2403P4700,304.0,113.4,190.6,113.4
4750.0,MO2403C4750,MO2403P4750,282.6,131.2,151.40000000000003,131.2
4800.0,MO2403C4800,MO2403P4800,256.6,152.2,104.40000000000003,152.2
4850.0,MO2403C4850,MO2403P4850,228.6,174.2,54.400000000000006,174.2
4900.0,MO2403C4900,MO2403P4900,204.8,197.4,7.400000000000006,197.4
4950.0,MO2403C4950,MO2403P4950,179.2,223.2,44.0,179.2
5000.0,MO2403C5000,MO2403P5000,159.8,250.6,90.79999999999998,159.8
5100.0,MO2403C5100,MO2403P5100,123.2,313.0,189.8,123.2
5200.0,MO2403C5200,MO2403P5200,94.0,380.6,286.6,94.0
5300.0,MO2403C5300,MO2403P5300,70.0,457.2,387.2,70.0
5400.0,MO2403C5400,MO2403P5400,51.8,540.2,488.40000000000003,51.8
5500.0,MO2403C5500,MO2403P5500,36.6,640.2,603.6,36.6
5600.0,MO2403C5600,MO2403P5600,28.0,662.0,634.0,28.0
5700.0,MO2403C5700,MO2403P5700,19.2,809.2,790.0,19.2
5800.0,MO2403C5800,MO2403P5800,13.8,903.0,889.2,13.8
5900.0,MO2403C5900,MO2403P5900,9.6,999.6,990.0,9.6
6000.0,MO2403C6000,MO2403P6000,7.4,1100.0,1092.6,7.4
6100.0,MO2403C6100,MO2403P6100,5.0,1213.8,1208.8,5.0
6200.0,MO2403C6200,MO2403P6200,3.8,1313.0,1309.2,3.8
6300.0,MO2403C6300,MO2403P6300,3.2,1380.0,1376.8,3.2
6400.0,MO2403C6400,MO2403P6400,2.8,1494.6,1491.8,2.8
6500.0,MO2403C6500,MO2403P6500,2.0,1608.0,1606.0,2.0
6600.0,MO2403C6600,MO2403P6600,1.8,1678.0,1676.2,1.8
6800.0,MO2403C6800,MO2403P6800,1.6,1890.6,1889.0,1.6
7000.0,MO2403C7000,MO2403P7000,1.4,1898.6,1897.1999999999998,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2289.8,2288.6000000000004,1.2
7400.0,MO2403C7400,MO2403P7400,1.0,2524.8,2523.8,1.0
7600.0,MO2403C7600,MO2403P7600,1.0,2708.4,2707.4,1.0
7800.0,MO2403C7800,MO2403P7800,1.2,2846.0,2844.8,1.2
